time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
43.2012,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0284,0.0000,-0.9996,0.00,356.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.2013,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1013,0.0000,0.9949,0.00,11.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.2550,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0283,0.0000,-0.9996,0.00,356.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.2551,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1013,0.0000,0.9949,0.00,11.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.3659,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0284,0.0000,-0.9996,0.00,356.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.3660,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1013,0.0000,0.9949,0.00,11.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.3952,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0284,0.0000,-0.9996,0.00,356.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.3956,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1013,0.0000,0.9949,0.00,11.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
43.4506,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0284,0.0000,-0.9996,0.00,356.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.4507,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1013,0.0000,0.9949,0.00,11.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
43.5636,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0285,0.0000,-0.9996,0.00,356.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.5637,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1013,0.0000,0.9949,0.00,11.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
43.5888,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0285,0.0000,-0.9996,0.00,356.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.5889,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1013,0.0000,0.9949,0.00,11.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.6425,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0285,0.0000,-0.9996,0.00,356.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.6426,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1013,0.0000,0.9949,0.00,11.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.7529,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0285,0.0000,-0.9996,0.00,356.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.7530,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1013,0.0000,0.9949,0.00,11.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.7828,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0286,0.0000,-0.9996,0.00,356.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.7829,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1013,0.0000,0.9949,0.00,11.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.8378,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0286,0.0000,-0.9996,0.00,356.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.8379,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1013,0.0000,0.9949,0.00,11.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.9488,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0286,0.0000,-0.9996,0.00,356.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.9490,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1013,0.0000,0.9949,0.00,11.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.9788,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0286,0.0000,-0.9996,0.00,356.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.9793,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1013,0.0000,0.9949,0.00,11.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.0344,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0286,0.0000,-0.9996,0.00,356.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.0345,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1013,0.0000,0.9949,0.00,11.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.1444,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0286,0.0000,-0.9996,0.00,356.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.1445,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1013,0.0000,0.9949,0.00,11.62,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.1718,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0287,0.0000,-0.9996,0.00,356.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.1719,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1012,0.0000,0.9949,0.00,11.62,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.2256,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0286,0.0000,-0.9996,0.00,356.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.2258,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1012,0.0000,0.9949,0.00,11.62,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.3376,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0287,0.0000,-0.9996,0.00,356.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.3377,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1012,0.0000,0.9949,0.00,11.62,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.3669,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0288,0.0000,-0.9996,0.00,356.70,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.3670,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1012,0.0000,0.9949,0.00,11.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.4204,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0288,0.0000,-0.9996,0.00,356.70,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.4205,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1012,0.0000,0.9949,0.00,11.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.5287,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0288,0.0000,-0.9996,0.00,356.70,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.5289,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1012,0.0000,0.9949,0.00,11.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.5618,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0289,0.0000,-0.9996,0.00,356.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.5623,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1012,0.0000,0.9949,0.00,11.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.6182,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0289,0.0000,-0.9996,0.00,356.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.6183,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1012,0.0000,0.9949,0.00,11.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.7271,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0289,0.0000,-0.9996,0.00,356.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.7272,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1012,0.0000,0.9949,0.00,11.62,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.7565,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0289,0.0000,-0.9996,0.00,356.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.7566,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1012,0.0000,0.9949,0.00,11.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.8102,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0289,0.0000,-0.9996,0.00,356.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.8103,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1012,0.0000,0.9949,0.00,11.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.9223,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0290,0.0000,-0.9996,0.00,356.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.9225,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1012,0.0000,0.9949,0.00,11.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.9496,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0290,0.0000,-0.9996,0.00,356.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.9497,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1011,0.0000,0.9949,0.00,11.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.0039,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0290,0.0000,-0.9996,0.00,356.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.0040,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1011,0.0000,0.9949,0.00,11.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.1135,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0290,0.0000,-0.9996,0.00,356.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.1136,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1137,0.0000,0.9935,0.00,13.06,0.00,0.0000,0.0000,0.0000,0.0000,26.80,0,none,Resting,1,0.000,0.00,-1.00,0.00
45.1439,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.1089,0.0000,-0.9941,0.00,347.50,0.00,0.0000,0.0000,0.0000,0.0000,83.10,0,none,Resting,0,9.232,0.00,-1.00,0.00
45.1443,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1137,0.0000,0.9935,0.00,13.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.2026,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.1126,0.0000,-0.9936,0.00,347.07,0.00,0.0000,0.0000,0.0000,0.0000,13.98,0,none,Resting,0,1.992,0.00,-1.00,0.00
45.2027,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1136,0.0000,0.9935,0.00,13.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.3123,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.1092,0.0000,-0.9940,0.00,347.46,0.00,0.0000,0.0000,0.0000,0.0000,6.64,0,none,Resting,0,3.180,0.00,-1.00,0.00
45.3124,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1136,0.0000,0.9935,0.00,13.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.3382,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0596,0.0000,-0.9982,0.00,353.16,0.00,0.0000,0.0000,0.0000,0.0000,49.73,0,none,Resting,0,12.550,0.00,-1.00,0.00
45.3383,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1136,0.0000,0.9935,0.00,13.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
45.3933,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0518,0.0000,-0.9987,0.00,354.06,0.00,0.0000,0.0000,0.0000,0.0000,43.85,0,none,Resting,0,2.562,0.00,-1.00,0.00
45.3934,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1136,0.0000,0.9935,0.00,13.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
45.5041,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0436,0.0000,-0.9990,0.00,355.00,0.00,0.0000,0.0000,0.0000,0.0000,16.86,0,none,Resting,0,1.931,0.00,-1.00,0.00
45.5042,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1136,0.0000,0.9935,0.00,13.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
45.5335,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0121,0.0000,-0.9999,0.00,358.61,0.00,0.0000,0.0000,0.0000,0.0000,32.50,0,none,Resting,0,9.993,0.00,-1.00,0.00
45.5336,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1136,0.0000,0.9935,0.00,13.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.5871,CubeRed,-0.1840,0.6917,0.4875,0.0000,0.0121,0.0000,-0.9999,0.00,358.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.5872,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1136,0.0000,0.9935,0.00,13.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.6996,CubeRed,-0.0848,0.7083,0.6221,0.0000,0.0018,0.0000,-1.0000,0.00,359.79,0.00,1.8363,0.3078,2.4909,3.1099,21.73,0,none,Resting,0,2.508,0.00,-1.00,0.00
45.6997,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1136,0.0000,0.9935,0.00,13.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.7274,CubeRed,-0.0848,0.7083,0.6221,0.0000,0.0017,0.0000,-1.0000,0.00,359.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,4.980,0.00,-1.00,0.00
45.7279,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1136,0.0000,0.9935,0.00,13.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.7840,CubeRed,-0.0848,0.7083,0.6221,0.0000,0.0045,0.0000,-1.0000,0.00,359.49,0.00,0.0000,0.0000,0.0000,0.0000,11.58,0,none,Resting,0,2.793,0.00,-1.00,0.00
45.7841,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1136,0.0000,0.9935,0.00,13.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.8903,CubeRed,-0.0236,0.7083,0.4233,0.0000,0.0121,0.0000,-0.9999,0.00,358.62,0.00,1.0814,0.0000,-3.5092,3.6720,15.37,0,none,Resting,0,3.188,0.00,-1.00,0.00
45.8904,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1136,0.0000,0.9935,0.00,13.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.9235,CubeRed,-0.0236,0.7083,0.4233,0.0000,0.0218,0.0000,-0.9998,0.00,357.51,0.00,0.0000,0.0000,0.0000,0.0000,10.39,0,none,Resting,0,3.487,0.00,-1.00,0.00
45.9236,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1136,0.0000,0.9935,0.00,13.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.9769,CubeRed,-0.0236,0.7083,0.4233,0.0000,0.0296,0.0000,-0.9996,0.00,356.61,0.00,0.0000,0.0000,0.0000,0.0000,27.48,0,none,Resting,0,0.968,0.00,-1.00,0.00
45.9770,CubeBlue,0.0964,0.7083,0.4413,0.0000,0.1136,0.0000,0.9935,0.00,13.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
46.0881,CubeRed,-0.0307,0.7083,0.3186,0.0000,0.0405,0.0000,-0.9992,0.00,355.36,0.00,-0.1344,0.0000,-1.9799,1.9845,23.62,0,none,Resting,0,4.128,0.00,-1.00,0.00
46.0882,CubeBlue,0.0853,0.7083,0.4393,0.0000,0.1136,0.0000,0.9935,0.00,13.04,0.00,-0.2097,0.0000,-0.0369,0.2129,0.00,0,none,Resting,0,0.190,0.00,-1.00,0.00
46.1174,CubeRed,-0.0307,0.7083,0.3186,0.0000,0.0349,0.0000,-0.9994,0.00,356.00,0.00,0.0000,0.0000,0.0000,0.0000,5.72,0,none,Resting,0,3.187,0.00,-1.00,0.00
46.1175,CubeBlue,0.0853,0.7083,0.4393,0.0000,0.1136,0.0000,0.9935,0.00,13.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
46.1705,CubeRed,-0.0307,0.7083,0.3186,0.0000,0.0321,0.0000,-0.9995,0.00,356.32,0.00,0.0000,0.0000,0.0000,0.0000,10.83,0,none,Resting,0,1.160,0.00,-1.00,0.00
46.1706,CubeBlue,0.0853,0.7083,0.4393,0.0000,0.1136,0.0000,0.9935,0.00,13.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
46.2819,CubeRed,-0.0307,0.7083,0.3186,0.0000,0.0304,0.0000,-0.9995,0.00,356.52,0.00,0.0000,0.0000,0.0000,0.0000,3.71,0,none,Resting,0,0.375,0.00,-1.00,0.00
46.2820,CubeBlue,0.0853,0.7083,0.4393,0.0000,0.1136,0.0000,0.9935,0.00,13.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
46.3113,CubeRed,-0.0307,0.7083,0.3186,0.0000,0.0374,0.0000,-0.9993,0.00,355.72,0.00,0.0000,0.0000,0.0000,0.0000,7.17,0,none,Resting,0,4.318,0.00,-1.00,0.00
46.3138,CubeBlue,0.0853,0.7083,0.4393,0.0000,0.1136,0.0000,0.9935,0.00,13.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
46.3651,CubeRed,-0.0307,0.7083,0.3186,0.0000,0.0319,0.0000,-0.9995,0.00,356.34,0.00,0.0000,0.0000,0.0000,0.0000,19.33,0,none,Resting,0,1.870,0.00,-1.00,0.00
46.3652,CubeBlue,0.0853,0.7083,0.4393,0.0000,0.1136,0.0000,0.9935,0.00,13.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
46.4776,CubeRed,-0.0429,0.7083,0.3058,0.0000,0.0247,0.0000,-0.9997,0.00,357.17,0.00,-0.2405,0.0000,-0.2540,0.3498,16.49,0,none,Resting,0,1.489,0.00,-1.00,0.00
46.4777,CubeBlue,0.0853,0.7083,0.4393,0.0000,0.1136,0.0000,0.9935,0.00,13.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
46.5056,CubeRed,-0.0429,0.7083,0.3058,0.0000,0.0444,0.0000,-0.9990,0.00,354.91,0.00,0.0000,0.0000,0.0000,0.0000,19.95,0,none,Resting,0,2.752,0.00,-1.00,0.00
46.5057,CubeBlue,0.0853,0.7083,0.4393,0.0000,0.1136,0.0000,0.9935,0.00,13.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
46.5596,CubeRed,-0.0429,0.7083,0.3058,-0.0056,-0.0444,0.0006,0.9990,359.36,354.91,0.10,0.0000,0.0000,0.0000,0.0000,23.80,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
46.5597,CubeBlue,0.0853,0.7083,0.4393,0.0000,0.1136,0.0000,0.9935,0.00,13.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
46.6713,CubeRed,-0.0425,0.7080,0.3056,-0.0023,-0.0475,0.0000,0.9989,359.73,354.56,0.02,0.0074,-0.0059,-0.0034,0.0100,9.68,0,imu_bridge,Resting,0,0.519,0.00,-1.00,0.00
46.6715,CubeBlue,0.0853,0.7083,0.4393,0.0000,0.1136,0.0000,0.9935,0.00,13.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
46.6993,CubeRed,-0.0429,0.7058,0.3052,-0.0045,-0.0502,0.0041,0.9987,359.50,354.24,0.49,-0.0036,-0.0197,-0.0036,0.0203,5.43,0,imu_bridge,Resting,0,0.613,0.00,-1.00,0.00
46.6994,CubeBlue,0.0853,0.7083,0.4393,0.0000,0.1135,0.0000,0.9935,0.00,13.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
46.7551,CubeRed,-0.0430,0.7049,0.3047,-0.0091,-0.0500,0.0080,0.9987,359.01,354.25,0.97,-0.0039,-0.0328,-0.0195,0.0383,25.50,0,imu_bridge,Resting,0,0.684,0.00,-1.00,0.00
46.7553,CubeBlue,0.0853,0.7083,0.4393,0.0000,0.1135,0.0000,0.9935,0.00,13.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
46.8654,CubeRed,-0.0429,0.7083,0.3058,0.0000,-0.0502,0.0000,0.9987,0.00,354.24,0.00,0.0020,0.0606,0.0198,0.0638,24.51,0,none,Resting,0,0.265,0.00,-1.00,0.00
46.8655,CubeBlue,0.0853,0.7083,0.4393,0.0000,0.1135,0.0000,0.9935,0.00,13.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
46.8937,CubeRed,-0.0429,0.7083,0.3058,0.0000,0.0504,0.0000,-0.9987,0.00,354.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.262,0.00,-1.00,0.00
46.8942,CubeBlue,0.0853,0.7083,0.4393,0.0000,0.1135,0.0000,0.9935,0.00,13.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
46.9489,CubeRed,-0.0429,0.7083,0.3058,0.0000,0.0504,0.0000,-0.9987,0.00,354.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
46.9490,CubeBlue,0.0853,0.7083,0.4393,0.0000,0.1135,0.0000,0.9935,0.00,13.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
47.0599,CubeRed,-0.0429,0.7083,0.3058,0.0000,0.0504,0.0000,-0.9987,0.00,354.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.340,0.00,-1.00,0.00
47.0600,CubeBlue,0.0853,0.7083,0.4393,0.0000,0.1135,0.0000,0.9935,0.00,13.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
47.0884,CubeRed,-0.0429,0.7083,0.3058,0.0000,0.0504,0.0000,-0.9987,0.00,354.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.198,0.00,-1.00,0.00
47.0885,CubeBlue,0.0853,0.7083,0.4393,0.0000,0.1135,0.0000,0.9935,0.00,13.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
47.1426,CubeRed,-0.0429,0.7083,0.3058,0.0000,0.0504,0.0000,-0.9987,0.00,354.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
47.1427,CubeBlue,0.0853,0.7083,0.4393,0.0000,0.1135,0.0000,0.9935,0.00,13.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
47.2509,CubeRed,-0.0429,0.7083,0.3058,0.0000,0.0504,0.0000,-0.9987,0.00,354.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
