time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
29.1327,CubeBlue,0.1407,0.7083,0.5213,354.77,0,0.00,-1.00,0.00
29.2418,CubeRed,0.0393,0.7083,0.3172,359.82,0,0.00,-1.00,0.00
29.2420,CubeBlue,0.1199,0.7083,0.4632,354.90,0,0.00,-1.00,0.00
29.2725,CubeRed,0.0393,0.7083,0.3172,359.83,0,0.00,-1.00,0.00
29.2726,CubeBlue,0.1199,0.7083,0.4632,354.85,0,0.00,-1.00,0.00
29.3243,CubeRed,0.0393,0.7083,0.3172,359.82,0,0.00,-1.00,0.00
29.3244,CubeBlue,0.1199,0.7083,0.4632,355.19,0,0.00,-1.00,0.00
29.4371,CubeRed,0.0393,0.7083,0.3172,359.82,0,0.00,-1.00,0.00
29.4373,CubeBlue,0.1199,0.7083,0.4632,355.96,0,0.00,-1.00,0.00
29.4650,CubeRed,0.0393,0.7083,0.3172,359.82,0,0.00,-1.00,0.00
29.4654,CubeBlue,0.1199,0.7083,0.4632,356.12,0,0.00,-1.00,0.00
29.5188,CubeRed,0.0393,0.7083,0.3172,359.82,0,0.00,-1.00,0.00
29.5190,CubeBlue,0.1199,0.7083,0.4632,356.11,0,0.00,-1.00,0.00
29.6281,CubeRed,0.0393,0.7083,0.3172,359.82,0,0.00,-1.00,0.00
29.6282,CubeBlue,0.1199,0.7083,0.4632,356.12,0,0.00,-1.00,0.00
29.6587,CubeRed,0.0393,0.7083,0.3172,359.81,0,0.00,-1.00,0.00
29.6590,CubeBlue,0.1199,0.7083,0.4632,356.11,0,0.00,-1.00,0.00
29.7159,CubeRed,0.0393,0.7083,0.3172,359.81,0,0.00,-1.00,0.00
29.7160,CubeBlue,0.1199,0.7083,0.4632,356.12,0,0.00,-1.00,0.00
29.8247,CubeRed,0.0393,0.7083,0.3172,359.81,0,0.00,-1.00,0.00
29.8248,CubeBlue,0.1199,0.7083,0.4632,356.12,0,0.00,-1.00,0.00
29.8536,CubeRed,0.0393,0.7083,0.3172,359.81,0,0.00,-1.00,0.00
29.8537,CubeBlue,0.1199,0.7083,0.4632,356.11,0,0.00,-1.00,0.00
29.9081,CubeRed,0.0393,0.7083,0.3172,359.81,0,0.00,-1.00,0.00
29.9083,CubeBlue,0.1199,0.7083,0.4632,356.11,0,0.00,-1.00,0.00
30.0163,CubeRed,0.0393,0.7083,0.3172,359.80,0,0.00,-1.00,0.00
30.0164,CubeBlue,0.1084,0.7083,0.4409,356.12,0,0.00,-1.00,0.00
30.0482,CubeRed,0.0393,0.7083,0.3172,359.80,0,0.00,-1.00,0.00
30.0486,CubeBlue,0.1084,0.7083,0.4409,356.12,0,0.00,-1.00,0.00
30.1030,CubeRed,0.0393,0.7083,0.3172,359.80,0,0.00,-1.00,0.00
30.1031,CubeBlue,0.1084,0.7083,0.4409,356.12,0,0.00,-1.00,0.00
30.2104,CubeRed,0.0393,0.7083,0.3172,359.80,0,0.00,-1.00,0.00
30.2105,CubeBlue,0.1084,0.7083,0.4409,356.12,0,0.00,-1.00,0.00
30.2283,CubeRed,0.0393,0.7083,0.3172,359.79,0,0.00,-1.00,0.00
30.2285,CubeBlue,0.1084,0.7083,0.4409,356.12,0,0.00,-1.00,0.00
30.2870,CubeRed,0.0393,0.7083,0.3172,359.79,0,0.00,-1.00,0.00
30.2871,CubeBlue,0.1084,0.7083,0.4409,356.12,0,0.00,-1.00,0.00
30.3990,CubeRed,0.0393,0.7083,0.3172,359.80,0,0.00,-1.00,0.00
30.3992,CubeBlue,0.1084,0.7083,0.4409,3.62,0,0.00,-1.00,0.00
30.4235,CubeRed,0.0393,0.7083,0.3172,359.79,0,0.00,-1.00,0.00
30.4237,CubeBlue,0.1084,0.7083,0.4409,11.93,0,0.00,-1.00,0.00
30.4774,CubeRed,0.0393,0.7083,0.3172,359.79,0,0.00,-1.00,0.00
30.4776,CubeBlue,0.1084,0.7083,0.4409,12.00,0,0.00,-1.00,0.00
30.5886,CubeRed,0.0393,0.7083,0.3172,359.78,0,0.00,-1.00,0.00
30.5887,CubeBlue,0.1084,0.7083,0.4409,12.20,0,0.00,-1.00,0.00
30.6172,CubeRed,0.0393,0.7083,0.3172,359.78,0,0.00,-1.00,0.00
30.6177,CubeBlue,0.1084,0.7083,0.4409,12.43,0,0.00,-1.00,0.00
30.6718,CubeRed,0.0393,0.7083,0.3172,359.78,0,0.00,-1.00,0.00
30.6719,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
30.7836,CubeRed,0.0393,0.7083,0.3172,359.77,0,0.00,-1.00,0.00
30.7838,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
30.8124,CubeRed,0.0393,0.7083,0.3172,359.77,0,0.00,-1.00,0.00
30.8125,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
30.8686,CubeRed,0.0393,0.7083,0.3172,359.77,0,0.00,-1.00,0.00
30.8688,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
30.9771,CubeRed,0.0393,0.7083,0.3172,359.77,0,0.00,-1.00,0.00
30.9772,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
31.0067,CubeRed,0.0393,0.7083,0.3172,359.73,0,0.00,-1.00,0.00
31.0069,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
31.0611,CubeRed,0.0393,0.7083,0.3172,4.04,0,0.00,-1.00,0.00
31.0612,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
31.1690,CubeRed,0.0409,0.7088,0.3340,6.69,0,0.00,-1.00,0.00
31.1692,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
31.2020,CubeRed,0.0308,0.7187,0.3505,4.62,0,0.00,-1.00,0.00
31.2024,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
31.2560,CubeRed,0.0011,0.7545,0.3520,2.78,0,0.00,-1.00,0.00
31.2561,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
31.3666,CubeRed,-0.0231,0.7619,0.3890,0.39,0,0.00,-1.00,0.00
31.3667,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
31.3959,CubeRed,-0.0458,0.7673,0.4009,0.35,0,0.00,-1.00,0.00
31.3960,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
31.4499,CubeRed,-0.0551,0.7492,0.4193,359.88,0,0.00,-1.00,0.00
31.4500,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
31.5632,CubeRed,-0.0748,0.7080,0.4808,359.94,0,0.00,-1.00,0.00
31.5634,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
31.5907,CubeRed,-0.0837,0.6718,0.5124,1.11,0,0.00,-1.00,0.00
31.5909,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
31.6434,CubeRed,-0.0818,0.6963,0.5500,1.46,0,0.00,-1.00,0.00
31.6435,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
31.7554,CubeRed,-0.1106,0.6889,0.4933,2.06,0,0.00,-1.00,0.00
31.7555,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
31.7848,CubeRed,-0.1106,0.6889,0.4933,1.75,0,0.00,-1.00,0.00
31.7853,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
31.8385,CubeRed,-0.1106,0.6889,0.4933,1.75,0,0.00,-1.00,0.00
31.8387,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
31.9497,CubeRed,-0.1106,0.6889,0.4933,1.46,0,0.00,-1.00,0.00
31.9498,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
31.9781,CubeRed,-0.1106,0.6889,0.4933,1.32,0,0.00,-1.00,0.00
31.9782,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
32.0341,CubeRed,-0.1106,0.6889,0.4933,1.31,0,0.00,-1.00,0.00
32.0343,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
32.1434,CubeRed,-0.1106,0.6889,0.4933,1.31,0,0.00,-1.00,0.00
32.1435,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
32.1730,CubeRed,-0.1106,0.6889,0.4933,1.30,0,0.00,-1.00,0.00
32.1731,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
32.2289,CubeRed,-0.1106,0.6889,0.4933,1.30,0,0.00,-1.00,0.00
32.2290,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
32.3394,CubeRed,-0.1027,0.7083,0.4350,1.29,0,0.00,-1.00,0.00
32.3396,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
32.3688,CubeRed,-0.1027,0.7083,0.4350,1.29,0,0.00,-1.00,0.00
32.3693,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
32.4238,CubeRed,-0.1027,0.7083,0.4350,1.29,0,0.00,-1.00,0.00
32.4240,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
32.5372,CubeRed,-0.1027,0.7083,0.4350,1.28,0,0.00,-1.00,0.00
32.5373,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
32.5630,CubeRed,-0.1027,0.7083,0.4350,1.28,0,0.00,-1.00,0.00
32.5631,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
32.6158,CubeRed,-0.1027,0.7083,0.4350,1.28,0,0.00,-1.00,0.00
32.6160,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
32.7320,CubeRed,-0.1027,0.7083,0.4350,1.27,0,0.00,-1.00,0.00
32.7322,CubeBlue,0.1084,0.7083,0.4409,12.45,0,0.00,-1.00,0.00
32.7580,CubeRed,-0.1027,0.7083,0.4350,1.27,0,0.00,-1.00,0.00
32.7582,CubeBlue,0.1084,0.7083,0.4409,12.44,0,0.00,-1.00,0.00
32.8095,CubeRed,-0.1027,0.7083,0.4350,1.27,0,0.00,-1.00,0.00
32.8096,CubeBlue,0.1084,0.7083,0.4409,12.44,0,0.00,-1.00,0.00
32.9263,CubeRed,-0.1027,0.7083,0.4350,1.27,0,0.00,-1.00,0.00
32.9266,CubeBlue,0.1084,0.7083,0.4409,14.08,0,0.00,-1.00,0.00
32.9509,CubeRed,-0.1027,0.7083,0.4350,1.26,0,0.00,-1.00,0.00
32.9513,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
33.0056,CubeRed,-0.1027,0.7083,0.4350,1.26,0,0.00,-1.00,0.00
33.0058,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
33.1173,CubeRed,-0.1027,0.7083,0.4350,1.26,0,0.00,-1.00,0.00
33.1175,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
33.1452,CubeRed,-0.1027,0.7083,0.4350,1.25,0,0.00,-1.00,0.00
33.1454,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
33.1992,CubeRed,-0.1027,0.7083,0.4350,1.25,0,0.00,-1.00,0.00
33.1993,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
33.3116,CubeRed,-0.1027,0.7083,0.4350,1.25,0,0.00,-1.00,0.00
33.3117,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
33.3388,CubeRed,-0.1027,0.7083,0.4350,1.24,0,0.00,-1.00,0.00
33.3389,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
33.3935,CubeRed,-0.1027,0.7083,0.4350,1.24,0,0.00,-1.00,0.00
33.3936,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
33.5052,CubeRed,-0.1027,0.7083,0.4350,1.24,0,0.00,-1.00,0.00
33.5054,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
33.5334,CubeRed,-0.1027,0.7083,0.4350,1.23,0,0.00,-1.00,0.00
33.5339,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
33.5894,CubeRed,-0.1027,0.7083,0.4350,1.23,0,0.00,-1.00,0.00
33.5895,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
33.6969,CubeRed,-0.1027,0.7083,0.4350,1.22,0,0.00,-1.00,0.00
33.6970,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
33.7271,CubeRed,-0.1027,0.7083,0.4350,1.22,0,0.00,-1.00,0.00
33.7272,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
33.7828,CubeRed,-0.1027,0.7083,0.4350,1.22,0,0.00,-1.00,0.00
33.7829,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
33.8907,CubeRed,-0.1027,0.7083,0.4350,1.22,0,0.00,-1.00,0.00
33.8908,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
33.9077,CubeRed,-0.1027,0.7083,0.4350,1.21,0,0.00,-1.00,0.00
33.9079,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
33.9637,CubeRed,-0.1027,0.7083,0.4350,1.21,0,0.00,-1.00,0.00
33.9638,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
34.0727,CubeRed,-0.1027,0.7083,0.4350,1.21,0,0.00,-1.00,0.00
34.0729,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
34.1038,CubeRed,-0.1027,0.7083,0.4350,1.21,0,0.00,-1.00,0.00
34.1042,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
34.1615,CubeRed,-0.1027,0.7083,0.4350,1.21,0,0.00,-1.00,0.00
34.1616,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
34.2722,CubeRed,-0.1027,0.7083,0.4350,1.21,0,0.00,-1.00,0.00
34.2724,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
34.2984,CubeRed,-0.1027,0.7083,0.4350,1.20,0,0.00,-1.00,0.00
34.2985,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
34.3527,CubeRed,-0.1027,0.7083,0.4350,1.20,0,0.00,-1.00,0.00
34.3528,CubeBlue,0.1084,0.7083,0.4409,14.09,0,0.00,-1.00,0.00
34.4607,CubeRed,-0.1027,0.7083,0.4350,1.20,0,0.00,-1.00,0.00
34.4608,CubeBlue,0.1084,0.7083,0.4409,14.08,0,0.00,-1.00,0.00
34.4914,CubeRed,-0.1027,0.7083,0.4350,1.20,0,0.00,-1.00,0.00
34.4916,CubeBlue,0.1084,0.7083,0.4409,14.08,0,0.00,-1.00,0.00
34.5471,CubeRed,-0.1027,0.7083,0.4350,1.20,0,0.00,-1.00,0.00
34.5472,CubeBlue,0.1084,0.7083,0.4409,14.08,0,0.00,-1.00,0.00
34.6543,CubeRed,-0.1027,0.7083,0.4350,1.20,0,0.00,-1.00,0.00
34.6545,CubeBlue,0.1084,0.7083,0.4409,14.08,0,0.00,-1.00,0.00
34.6866,CubeRed,-0.1027,0.7083,0.4350,1.19,0,0.00,-1.00,0.00
34.6870,CubeBlue,0.1084,0.7083,0.4409,14.08,0,0.00,-1.00,0.00
34.7437,CubeRed,-0.1027,0.7083,0.4350,1.19,0,0.00,-1.00,0.00
34.7438,CubeBlue,0.1084,0.7083,0.4409,14.08,0,0.00,-1.00,0.00
34.8513,CubeRed,-0.1027,0.7083,0.4350,1.19,0,0.00,-1.00,0.00
34.8514,CubeBlue,0.1084,0.7083,0.4409,14.08,0,0.00,-1.00,0.00
34.8819,CubeRed,-0.1027,0.7083,0.4350,1.19,0,0.00,-1.00,0.00
34.8821,CubeBlue,0.1084,0.7083,0.4409,14.08,0,0.00,-1.00,0.00
34.9360,CubeRed,-0.1027,0.7083,0.4350,1.19,0,0.00,-1.00,0.00
34.9361,CubeBlue,0.1084,0.7083,0.4409,14.08,0,0.00,-1.00,0.00
35.0467,CubeRed,-0.1027,0.7083,0.4350,1.18,0,0.00,-1.00,0.00
35.0468,CubeBlue,0.1084,0.7083,0.4409,14.08,0,0.00,-1.00,0.00
35.0766,CubeRed,-0.1027,0.7083,0.4350,1.18,0,0.00,-1.00,0.00
35.0767,CubeBlue,0.1084,0.7083,0.4409,14.08,0,0.00,-1.00,0.00
35.1306,CubeRed,-0.1027,0.7083,0.4350,1.18,0,0.00,-1.00,0.00
35.1307,CubeBlue,0.1084,0.7083,0.4409,14.07,0,0.00,-1.00,0.00
35.2420,CubeRed,-0.1027,0.7083,0.4350,1.18,0,0.00,-1.00,0.00
35.2421,CubeBlue,0.1084,0.7083,0.4409,14.07,0,0.00,-1.00,0.00
35.2713,CubeRed,-0.1027,0.7083,0.4350,1.18,0,0.00,-1.00,0.00
35.2717,CubeBlue,0.1084,0.7083,0.4409,14.08,0,0.00,-1.00,0.00
35.3244,CubeRed,-0.1027,0.7083,0.4350,1.18,0,0.00,-1.00,0.00
35.3245,CubeBlue,0.1084,0.7083,0.4409,14.08,0,0.00,-1.00,0.00
35.4364,CubeRed,-0.1027,0.7083,0.4350,1.17,0,0.00,-1.00,0.00
35.4365,CubeBlue,0.1084,0.7083,0.4409,14.08,0,0.00,-1.00,0.00
35.4637,CubeRed,-0.1027,0.7083,0.4350,1.17,0,0.00,-1.00,0.00
35.4639,CubeBlue,0.1084,0.7083,0.4409,14.08,0,0.00,-1.00,0.00
35.5202,CubeRed,-0.1027,0.7083,0.4350,1.17,0,0.00,-1.00,0.00
35.5203,CubeBlue,0.1084,0.7083,0.4409,14.08,0,0.00,-1.00,0.00
35.6267,CubeRed,-0.1027,0.7083,0.4350,1.17,0,0.00,-1.00,0.00
35.6269,CubeBlue,0.1084,0.7083,0.4409,15.13,0,0.00,-1.00,0.00
35.6577,CubeRed,-0.1027,0.7083,0.4350,358.31,0,0.00,-1.00,0.00
35.6579,CubeBlue,0.1084,0.7083,0.4409,15.13,0,0.00,-1.00,0.00
35.7142,CubeRed,-0.1027,0.7083,0.4350,358.31,0,0.00,-1.00,0.00
35.7143,CubeBlue,0.1084,0.7083,0.4409,15.13,0,0.00,-1.00,0.00
35.8247,CubeRed,-0.0995,0.7252,0.4275,355.60,0,0.00,-1.00,0.00
35.8249,CubeBlue,0.1084,0.7083,0.4409,15.13,0,0.00,-1.00,0.00
35.8533,CubeRed,-0.1027,0.7083,0.4350,353.74,0,0.00,-1.00,0.00
35.8537,CubeBlue,0.1084,0.7083,0.4409,15.13,0,0.00,-1.00,0.00
35.9083,CubeRed,-0.1027,0.7083,0.4350,353.74,0,0.00,-1.00,0.00
35.9084,CubeBlue,0.1084,0.7083,0.4409,15.13,0,0.00,-1.00,0.00
36.0153,CubeRed,-0.0897,0.7083,0.5767,355.49,0,0.00,-1.00,0.00
36.0155,CubeBlue,0.1084,0.7083,0.4409,15.13,0,0.00,-1.00,0.00
36.0475,CubeRed,-0.0897,0.7083,0.5767,358.11,0,0.00,-1.00,0.00
36.0477,CubeBlue,0.1084,0.7083,0.4409,15.13,0,0.00,-1.00,0.00
36.1030,CubeRed,-0.0897,0.7083,0.5767,359.19,0,0.00,-1.00,0.00
36.1031,CubeBlue,0.1084,0.7083,0.4409,15.13,0,0.00,-1.00,0.00
36.2100,CubeRed,0.0877,0.7083,0.6175,0.73,0,0.00,-1.00,0.00
36.2101,CubeBlue,0.1084,0.7083,0.4409,15.12,0,0.00,-1.00,0.00
36.2270,CubeRed,0.0877,0.7083,0.6175,359.87,0,0.00,-1.00,0.00
36.2272,CubeBlue,0.1084,0.7083,0.4409,15.12,0,0.00,-1.00,0.00
36.2856,CubeRed,0.0877,0.7083,0.6175,359.87,0,0.00,-1.00,0.00
36.2858,CubeBlue,0.1084,0.7083,0.4409,15.12,0,0.00,-1.00,0.00
36.3923,CubeRed,0.1079,0.7083,0.4414,359.53,0,0.00,-1.00,0.00
36.3925,CubeBlue,0.1062,0.7083,0.4975,15.12,0,0.00,-1.00,0.00
36.4240,CubeRed,0.1079,0.7083,0.4414,0.19,0,0.00,-1.00,0.00
36.4244,CubeBlue,0.1035,0.7083,0.5653,15.12,0,0.00,-1.00,0.00
36.4780,CubeRed,0.1079,0.7083,0.4414,0.47,0,0.00,-1.00,0.00
36.4781,CubeBlue,0.1032,0.7083,0.5726,15.12,0,0.00,-1.00,0.00
36.5884,CubeRed,0.1119,0.7083,0.4192,0.58,0,0.00,-1.00,0.00
36.5885,CubeBlue,0.1028,0.7083,0.5824,14.29,0,0.00,-1.00,0.00
36.6165,CubeRed,0.1119,0.7083,0.4192,0.98,0,0.00,-1.00,0.00
36.6166,CubeBlue,0.1020,0.7083,0.6032,11.19,0,0.00,-1.00,0.00
36.6718,CubeRed,0.1119,0.7083,0.4192,0.77,0,0.00,-1.00,0.00
36.6720,CubeBlue,0.1020,0.7083,0.6032,10.81,0,0.00,-1.00,0.00
36.7795,CubeRed,0.1119,0.7083,0.4192,0.96,0,0.00,-1.00,0.00
36.7796,CubeBlue,0.1020,0.7083,0.6032,10.55,0,0.00,-1.00,0.00
36.8110,CubeRed,0.1119,0.7083,0.4192,0.83,0,0.00,-1.00,0.00
36.8111,CubeBlue,0.1020,0.7083,0.6032,7.23,0,0.00,-1.00,0.00
36.8684,CubeRed,0.1119,0.7083,0.4192,0.83,0,0.00,-1.00,0.00
36.8686,CubeBlue,0.1020,0.7083,0.6032,7.23,0,0.00,-1.00,0.00
36.9761,CubeRed,0.1119,0.7083,0.4192,0.84,0,0.00,-1.00,0.00
36.9763,CubeBlue,0.1020,0.7083,0.6032,7.23,0,0.00,-1.00,0.00
37.0072,CubeRed,0.1119,0.7083,0.4192,0.83,0,0.00,-1.00,0.00
37.0077,CubeBlue,0.1020,0.7083,0.6032,7.22,0,0.00,-1.00,0.00
37.0612,CubeRed,0.1119,0.7083,0.4192,0.83,0,0.00,-1.00,0.00
37.0613,CubeBlue,0.1020,0.7083,0.6032,7.22,0,0.00,-1.00,0.00
37.1721,CubeRed,0.1119,0.7083,0.4192,0.83,0,0.00,-1.00,0.00
37.1723,CubeBlue,0.1102,0.7083,0.4546,7.22,0,0.00,-1.00,0.00
37.2020,CubeRed,0.1119,0.7083,0.4192,0.83,0,0.00,-1.00,0.00
37.2022,CubeBlue,0.1102,0.7083,0.4546,7.22,0,0.00,-1.00,0.00
37.2553,CubeRed,0.1119,0.7083,0.4192,0.82,0,0.00,-1.00,0.00
37.2554,CubeBlue,0.1102,0.7083,0.4546,7.22,0,0.00,-1.00,0.00
37.3666,CubeRed,0.1119,0.7083,0.4192,0.82,0,0.00,-1.00,0.00
37.3667,CubeBlue,0.1102,0.7083,0.4546,7.22,0,0.00,-1.00,0.00
37.3947,CubeRed,0.1119,0.7083,0.4192,0.82,0,0.00,-1.00,0.00
37.3949,CubeBlue,0.1102,0.7083,0.4546,7.22,0,0.00,-1.00,0.00
37.4519,CubeRed,0.1119,0.7083,0.4192,0.82,0,0.00,-1.00,0.00
37.4520,CubeBlue,0.1102,0.7083,0.4546,7.22,0,0.00,-1.00,0.00
37.5640,CubeRed,0.1119,0.7083,0.4192,0.82,0,0.00,-1.00,0.00
37.5642,CubeBlue,0.1102,0.7083,0.4546,7.21,0,0.00,-1.00,0.00
37.5899,CubeRed,0.1119,0.7083,0.4192,0.81,0,0.00,-1.00,0.00
37.5903,CubeBlue,0.1102,0.7083,0.4546,7.21,0,0.00,-1.00,0.00
37.6432,CubeRed,0.1119,0.7083,0.4192,0.81,0,0.00,-1.00,0.00
37.6433,CubeBlue,0.1102,0.7083,0.4546,7.21,0,0.00,-1.00,0.00
37.7558,CubeRed,0.1119,0.7083,0.4192,0.81,0,0.00,-1.00,0.00
37.7561,CubeBlue,0.1102,0.7083,0.4546,7.21,0,0.00,-1.00,0.00
37.7840,CubeRed,0.1119,0.7083,0.4192,0.81,0,0.00,-1.00,0.00
37.7842,CubeBlue,0.1102,0.7083,0.4546,7.21,0,0.00,-1.00,0.00
37.8387,CubeRed,0.1119,0.7083,0.4192,0.81,0,0.00,-1.00,0.00
37.8388,CubeBlue,0.1102,0.7083,0.4546,7.21,0,0.00,-1.00,0.00
37.9464,CubeRed,0.1119,0.7083,0.4192,0.81,0,0.00,-1.00,0.00
37.9465,CubeBlue,0.1102,0.7083,0.4546,7.21,0,0.00,-1.00,0.00
37.9779,CubeRed,0.1119,0.7083,0.4192,0.81,0,0.00,-1.00,0.00
37.9781,CubeBlue,0.1102,0.7083,0.4546,7.20,0,0.00,-1.00,0.00
38.0361,CubeRed,0.1119,0.7083,0.4192,0.80,0,0.00,-1.00,0.00
38.0362,CubeBlue,0.1102,0.7083,0.4546,7.20,0,0.00,-1.00,0.00
38.1438,CubeRed,0.1119,0.7083,0.4192,0.80,0,0.00,-1.00,0.00
38.1439,CubeBlue,0.1102,0.7083,0.4546,7.20,0,0.00,-1.00,0.00
38.1729,CubeRed,0.1119,0.7083,0.4192,0.80,0,0.00,-1.00,0.00
38.1733,CubeBlue,0.1102,0.7083,0.4546,7.20,0,0.00,-1.00,0.00
38.2269,CubeRed,0.1119,0.7083,0.4192,0.79,0,0.00,-1.00,0.00
38.2270,CubeBlue,0.1102,0.7083,0.4546,7.20,0,0.00,-1.00,0.00
38.3394,CubeRed,0.1119,0.7083,0.4192,0.79,0,0.00,-1.00,0.00
38.3396,CubeBlue,0.1102,0.7083,0.4546,22.87,0,0.00,-1.00,0.00
38.3686,CubeRed,0.1119,0.7083,0.4192,0.79,0,0.00,-1.00,0.00
38.3687,CubeBlue,0.1102,0.7083,0.4546,22.87,0,0.00,-1.00,0.00
38.4215,CubeRed,0.1119,0.7083,0.4192,0.78,0,0.00,-1.00,0.00
38.4217,CubeBlue,0.1102,0.7083,0.4546,22.86,0,0.00,-1.00,0.00
38.5329,CubeRed,0.1119,0.7083,0.4192,0.78,0,0.00,-1.00,0.00
38.5331,CubeBlue,0.1102,0.7083,0.4546,22.87,0,0.00,-1.00,0.00
38.5620,CubeRed,0.1119,0.7083,0.4192,8.98,0,0.00,-1.00,0.00
38.5621,CubeBlue,0.1102,0.7083,0.4546,22.86,0,0.00,-1.00,0.00
38.6162,CubeRed,0.1119,0.7083,0.4192,9.71,0,0.00,-1.00,0.00
38.6163,CubeBlue,0.1102,0.7083,0.4546,22.85,0,0.00,-1.00,0.00
38.7272,CubeRed,0.1119,0.7083,0.4192,9.38,0,0.00,-1.00,0.00
38.7274,CubeBlue,0.1102,0.7083,0.4546,24.37,0,0.00,-1.00,0.00
38.7580,CubeRed,0.1119,0.7083,0.4192,9.32,0,0.00,-1.00,0.00
38.7584,CubeBlue,0.1102,0.7083,0.4546,24.49,0,0.00,-1.00,0.00
38.8103,CubeRed,0.1119,0.7083,0.4192,7.28,0,0.00,-1.00,0.00
38.8104,CubeBlue,0.1102,0.7083,0.4546,25.54,0,0.00,-1.00,0.00
38.9222,CubeRed,0.1119,0.7083,0.4192,4.30,0,0.00,-1.00,0.00
38.9223,CubeBlue,0.1102,0.7083,0.4546,28.64,0,0.00,-1.00,0.00
38.9498,CubeRed,0.1119,0.7083,0.4192,1.25,0,0.00,-1.00,0.00
