time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
49.0846,CubeBlue,-0.2484,0.6869,0.3989,345.73,0,0.00,-1.00,0.00
49.0848,CubeRed,-0.1662,0.7190,0.5035,356.15,1,0.00,-1.00,0.00
49.1972,CubeBlue,-0.2484,0.6869,0.3989,345.70,0,0.00,-1.00,0.00
49.1975,CubeRed,-0.1892,0.7362,0.5327,0.78,1,0.00,-1.00,0.00
49.2248,CubeBlue,-0.2484,0.6869,0.3989,345.67,0,0.00,-1.00,0.00
49.2249,CubeRed,-0.2254,0.7571,0.5676,5.98,1,0.00,-1.00,0.00
49.2810,CubeBlue,-0.2484,0.6869,0.3989,345.66,0,0.00,-1.00,0.00
49.2812,CubeRed,-0.2154,0.7606,0.5555,7.28,1,0.00,-1.00,0.00
49.3882,CubeBlue,-0.2484,0.6869,0.3989,345.63,0,0.00,-1.00,0.00
49.3884,CubeRed,-0.2141,0.7558,0.5605,9.76,1,0.00,-1.00,0.00
49.4184,CubeBlue,-0.2484,0.6869,0.3989,345.60,0,0.00,-1.00,0.00
49.4186,CubeRed,-0.2161,0.7505,0.5674,10.64,1,0.00,-1.00,0.00
49.4738,CubeBlue,-0.2484,0.6869,0.3989,345.60,0,0.00,-1.00,0.00
49.4739,CubeRed,-0.2188,0.7448,0.5585,10.46,1,0.00,-1.00,0.00
49.5832,CubeBlue,-0.2484,0.6869,0.3989,346.34,0,0.00,-1.00,0.00
49.5834,CubeRed,-0.2171,0.7373,0.5497,10.64,1,0.00,-1.00,0.00
49.6137,CubeBlue,-0.2484,0.6869,0.3989,346.30,0,0.00,-1.00,0.00
49.6142,CubeRed,-0.2134,0.7229,0.5486,10.85,1,0.00,-1.00,0.00
49.6696,CubeBlue,-0.2484,0.6869,0.3989,346.29,0,0.00,-1.00,0.00
49.6697,CubeRed,-0.2045,0.6951,0.5631,10.85,1,0.00,-1.00,0.00
49.7772,CubeBlue,-0.2484,0.6869,0.3989,346.28,0,0.00,-1.00,0.00
49.7774,CubeRed,-0.1995,0.6845,0.5712,11.37,1,0.00,-1.00,0.00
49.8074,CubeBlue,-0.2484,0.6869,0.3989,346.25,0,0.00,-1.00,0.00
49.8076,CubeRed,-0.1962,0.6692,0.5849,11.37,0,0.00,-1.00,0.00
49.8660,CubeBlue,-0.2484,0.6869,0.3989,346.25,0,0.00,-1.00,0.00
49.8661,CubeRed,-0.1962,0.6692,0.5849,7.98,0,0.00,-1.00,0.00
49.9717,CubeBlue,-0.2484,0.6869,0.3989,346.23,0,0.00,-1.00,0.00
49.9719,CubeRed,-0.1962,0.6692,0.5849,3.04,0,0.00,-1.00,0.00
50.0020,CubeBlue,-0.2484,0.6869,0.3989,346.20,0,0.00,-1.00,0.00
50.0021,CubeRed,-0.1966,0.6731,0.5811,354.13,0,0.00,-1.00,0.00
50.0582,CubeBlue,-0.2484,0.6869,0.3989,346.19,0,0.00,-1.00,0.00
50.0583,CubeRed,-0.1935,0.6794,0.5862,349.75,0,0.00,-1.00,0.00
50.1657,CubeBlue,-0.2484,0.6869,0.3989,346.17,0,0.00,-1.00,0.00
50.1658,CubeRed,-0.2053,0.6936,0.6064,340.15,0,0.00,-1.00,0.00
50.1972,CubeBlue,-0.2484,0.6869,0.3989,346.14,0,0.00,-1.00,0.00
50.1977,CubeRed,-0.1963,0.7145,0.6151,332.79,0,0.00,-1.00,0.00
50.2543,CubeBlue,-0.2484,0.6869,0.3989,346.13,0,0.00,-1.00,0.00
50.2545,CubeRed,-0.1966,0.7257,0.6228,331.31,0,0.00,-1.00,0.00
50.3642,CubeBlue,-0.2484,0.6869,0.3989,346.12,0,0.00,-1.00,0.00
50.3643,CubeRed,-0.2072,0.7248,0.5992,329.79,0,0.00,-1.00,0.00
50.3934,CubeBlue,-0.2484,0.6869,0.3989,346.09,0,0.00,-1.00,0.00
50.3936,CubeRed,-0.2058,0.7410,0.5737,329.71,0,0.00,-1.00,0.00
50.4503,CubeBlue,-0.2484,0.6869,0.3989,346.09,0,0.00,-1.00,0.00
50.4504,CubeRed,-0.1726,0.7349,0.5446,329.69,0,0.00,-1.00,0.00
50.5593,CubeBlue,-0.2484,0.6869,0.3989,346.07,0,0.00,-1.00,0.00
50.5594,CubeRed,-0.2286,0.6748,0.5654,329.67,0,0.00,-1.00,0.00
50.5879,CubeBlue,-0.2484,0.6869,0.3989,346.06,0,0.00,-1.00,0.00
50.5880,CubeRed,-0.2286,0.6748,0.5654,329.59,0,0.00,-1.00,0.00
50.6417,CubeBlue,-0.2484,0.6869,0.3989,346.05,0,0.00,-1.00,0.00
50.6418,CubeRed,-0.2286,0.6748,0.5654,329.57,0,0.00,-1.00,0.00
50.7529,CubeBlue,-0.2484,0.6869,0.3989,346.04,0,0.00,-1.00,0.00
50.7530,CubeRed,-0.2293,0.6933,0.5721,329.54,0,0.00,-1.00,0.00
50.7824,CubeBlue,-0.2484,0.6869,0.3989,346.01,0,0.00,-1.00,0.00
50.7829,CubeRed,-0.2293,0.6933,0.5721,329.51,0,0.00,-1.00,0.00
50.8358,CubeBlue,-0.2484,0.6869,0.3989,346.01,0,0.00,-1.00,0.00
50.8360,CubeRed,-0.2293,0.6933,0.5721,329.50,0,0.00,-1.00,0.00
