time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
16.7378,CubeBlue,-0.2424,0.6988,0.4835,0.1387,0.1387,0.6934,-0.6934,337.37,0.00,270.00,0.0000,0.0000,0.0000,0.0000,5.31,0,none,Resting,0,0.329,1.00,0.00,0.00
16.7380,CubeRed,0.1587,0.6933,0.5546,0.0000,0.2043,0.0000,-0.9789,0.00,336.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7677,CubeBlue,-0.2424,0.6988,0.4835,0.1412,0.1412,0.6929,-0.6929,336.96,0.00,270.00,0.0000,0.0000,0.0000,0.0000,3.60,0,none,Resting,0,0.386,1.00,0.00,0.00
16.7679,CubeRed,0.1587,0.6933,0.5546,0.0000,0.2043,0.0000,-0.9789,0.00,336.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8210,CubeBlue,-0.2424,0.6988,0.4835,0.1419,0.1419,0.6927,-0.6927,336.85,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
16.8211,CubeRed,0.1587,0.6933,0.5546,0.0000,0.2043,0.0000,-0.9789,0.00,336.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9306,CubeBlue,-0.2434,0.7006,0.4877,0.1434,0.1434,0.6924,-0.6924,336.59,0.00,270.00,-0.0184,0.0337,0.0793,0.0881,4.89,0,none,Resting,0,0.250,1.00,0.00,0.00
16.9307,CubeRed,0.1587,0.6933,0.5546,0.0000,0.2043,0.0000,-0.9789,0.00,336.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9604,CubeBlue,-0.2434,0.7006,0.4877,0.1459,0.1459,0.6919,-0.6919,336.19,0.00,270.00,0.0000,0.0000,0.0000,0.0000,3.58,0,none,Resting,0,0.382,1.00,0.00,0.00
16.9608,CubeRed,0.1587,0.6933,0.5546,0.0000,0.2043,0.0000,-0.9789,0.00,336.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0162,CubeBlue,-0.2434,0.7006,0.4877,0.1465,0.1465,0.6918,-0.6918,336.08,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
17.0163,CubeRed,0.1587,0.6933,0.5546,0.0000,0.2043,0.0000,-0.9789,0.00,336.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1266,CubeBlue,-0.2434,0.7006,0.4877,0.1475,0.1475,0.6916,-0.6916,335.93,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
17.1267,CubeRed,0.1587,0.6933,0.5546,0.0000,0.2043,0.0000,-0.9789,0.00,336.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1564,CubeBlue,-0.2434,0.7006,0.4877,0.1505,0.1505,0.6909,-0.6909,335.43,0.00,270.00,0.0000,0.0000,0.0000,0.0000,4.46,0,none,Resting,0,0.468,1.00,0.00,0.00
17.1565,CubeRed,0.1587,0.6933,0.5546,0.0000,0.2044,0.0000,-0.9789,0.00,336.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2131,CubeBlue,-0.2434,0.7006,0.4877,0.1513,0.1513,0.6907,-0.6907,335.29,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
17.2132,CubeRed,0.1587,0.6933,0.5546,0.0000,0.2044,0.0000,-0.9789,0.00,336.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3285,CubeBlue,-0.2434,0.7006,0.4877,0.1528,0.1528,0.6904,-0.6904,335.04,0.00,270.00,0.0000,0.0000,0.0000,0.0000,4.21,0,none,Resting,0,0.231,1.00,0.00,0.00
17.3286,CubeRed,0.1546,0.6933,0.5492,0.0000,0.2044,0.0000,-0.9789,0.00,336.41,0.00,-0.0716,0.0000,-0.0944,0.1184,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3519,CubeBlue,-0.2434,0.7006,0.4877,0.1551,0.1551,0.6899,-0.6899,334.66,0.00,270.00,0.0000,0.0000,0.0000,0.0000,3.26,0,none,Resting,0,0.363,1.00,0.00,0.00
17.3520,CubeRed,0.1492,0.6933,0.5420,0.0000,0.2044,0.0000,-0.9789,0.00,336.42,0.00,-0.0470,0.0000,-0.0620,0.0778,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4038,CubeBlue,-0.2434,0.7006,0.4877,0.1551,0.1551,0.6899,-0.6899,334.66,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
17.4039,CubeRed,0.1489,0.6933,0.5416,0.0000,0.2044,0.0000,-0.9789,0.00,336.42,0.00,-0.0143,0.0000,-0.0189,0.0237,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5235,CubeBlue,-0.2434,0.7006,0.4877,0.1566,0.1566,0.6895,-0.6895,334.41,0.00,270.00,0.0000,0.0000,0.0000,0.0000,4.76,0,none,Resting,0,0.237,1.00,0.00,0.00
17.5236,CubeRed,0.1482,0.6933,0.5408,0.0000,0.2044,0.0000,-0.9789,0.00,336.42,0.00,-0.0123,0.0000,-0.0163,0.0204,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5456,CubeBlue,-0.2434,0.7006,0.4877,0.1596,0.1596,0.6889,-0.6889,333.90,0.00,270.00,0.0000,0.0000,0.0000,0.0000,4.13,0,none,Resting,0,0.481,1.00,0.00,0.00
17.5462,CubeRed,0.1472,0.6933,0.5394,0.0000,0.2044,0.0000,-0.9789,0.00,336.42,0.00,-0.0085,0.0000,-0.0113,0.0141,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5973,CubeBlue,-0.2434,0.7006,0.4877,0.1596,0.1596,0.6889,-0.6889,333.90,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
17.5974,CubeRed,0.1471,0.6933,0.5393,0.0000,0.2044,0.0000,-0.9789,0.00,336.42,0.00,-0.0023,0.0000,-0.0031,0.0039,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7166,CubeBlue,-0.2434,0.7006,0.4877,0.1605,0.1605,0.6887,-0.6887,333.77,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
17.7168,CubeRed,0.1470,0.6933,0.5392,0.0000,0.2044,0.0000,-0.9789,0.00,336.42,0.00,-0.0020,0.0000,-0.0027,0.0034,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7390,CubeBlue,-0.2434,0.7006,0.4877,0.1635,0.1635,0.6879,-0.6879,333.26,0.00,270.00,0.0000,0.0000,0.0000,0.0000,4.17,0,none,Resting,0,0.481,1.00,0.00,0.00
17.7391,CubeRed,0.1469,0.6933,0.5390,0.0000,0.2044,0.0000,-0.9789,0.00,336.41,0.00,-0.0014,0.0000,-0.0019,0.0023,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7944,CubeBlue,-0.2434,0.7006,0.4877,0.1643,0.1643,0.6878,-0.6878,333.13,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
17.7945,CubeRed,0.1469,0.6933,0.5390,0.0000,0.2044,0.0000,-0.9789,0.00,336.42,0.00,-0.0004,0.0000,-0.0005,0.0006,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.9076,CubeBlue,-0.2434,0.7006,0.4877,0.1658,0.1658,0.6874,-0.6874,332.88,0.00,270.00,0.0000,0.0000,0.0000,0.0000,4.80,0,none,Resting,0,0.237,1.00,0.00,0.00
17.9077,CubeRed,0.1468,0.6933,0.5389,0.0000,0.2044,0.0000,-0.9789,0.00,336.42,0.00,-0.0003,0.0000,-0.0004,0.0006,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.9330,CubeBlue,-0.2434,0.7006,0.4877,0.1681,0.1681,0.6868,-0.6868,332.49,0.00,270.00,0.0000,0.0000,0.0000,0.0000,3.37,0,none,Resting,0,0.369,1.00,0.00,0.00
17.9332,CubeRed,0.1468,0.6933,0.5389,0.0000,0.2044,0.0000,-0.9789,0.00,336.41,0.00,-0.0002,0.0000,-0.0003,0.0004,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.9879,CubeBlue,-0.2434,0.7006,0.4877,0.1689,0.1689,0.6866,-0.6866,332.36,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
17.9880,CubeRed,0.1468,0.6933,0.5389,0.0000,0.2044,0.0000,-0.9789,0.00,336.41,0.00,-0.0001,0.0000,-0.0001,0.0001,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1004,CubeBlue,-0.2434,0.7006,0.4877,0.1697,0.1697,0.6865,-0.6865,332.23,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
18.1005,CubeRed,0.1468,0.6933,0.5389,0.0000,0.2043,0.0000,-0.9789,0.00,336.42,0.00,-0.0001,0.0000,-0.0001,0.0001,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1286,CubeBlue,-0.2434,0.7006,0.4877,0.1727,0.1727,0.6857,-0.6857,331.73,0.00,270.00,0.0000,0.0000,0.0000,0.0000,4.37,0,none,Resting,0,0.485,1.00,0.00,0.00
18.1291,CubeRed,0.1468,0.6933,0.5389,0.0000,0.2044,0.0000,-0.9789,0.00,336.42,0.00,0.0000,0.0000,-0.0001,0.0001,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1834,CubeBlue,-0.2434,0.7006,0.4877,0.1727,0.1727,0.6857,-0.6857,331.73,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
18.1838,CubeRed,0.1468,0.6933,0.5389,0.0000,0.2044,0.0000,-0.9789,0.00,336.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.2938,CubeBlue,-0.2434,0.7006,0.4877,0.1735,0.1735,0.6855,-0.6855,331.60,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
18.2940,CubeRed,0.1468,0.6933,0.5389,0.0000,0.2011,0.0000,-0.9796,0.00,336.80,0.00,0.0000,0.0000,0.0000,0.0000,6.80,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.3222,CubeBlue,-0.2434,0.7006,0.4877,0.1773,0.1773,0.6845,-0.6845,330.95,0.00,270.00,0.0000,0.0000,0.0000,0.0000,5.75,0,none,Resting,0,0.618,1.00,0.00,0.00
18.3223,CubeRed,0.1468,0.6933,0.5389,0.0000,0.2110,0.0000,-0.9775,0.00,335.64,0.00,0.0000,0.0000,0.0000,0.0000,10.33,0,none,Resting,0,1.263,0.00,-1.00,0.00
18.3772,CubeBlue,-0.2434,0.7006,0.4877,0.1781,0.1781,0.6843,-0.6843,330.83,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
18.3773,CubeRed,0.1468,0.6933,0.5389,-0.0003,-0.2298,-0.0109,0.9732,359.68,333.43,358.79,0.0000,0.0000,0.0000,0.0000,98.52,0,imu_bridge,Resting,0,2.217,0.00,-1.00,0.00
18.4884,CubeBlue,-0.2434,0.7006,0.4877,0.1788,0.1788,0.6841,-0.6841,330.70,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
18.4885,CubeRed,0.1525,0.6862,0.5437,-0.0039,-0.2072,-0.0042,0.9783,359.46,336.08,359.62,0.1004,-0.1254,0.0849,0.1817,49.08,0,imu_bridge,Resting,0,2.793,0.00,-1.00,0.00
18.5175,CubeBlue,-0.2434,0.7006,0.4877,0.1811,0.1811,0.6835,-0.6835,330.32,0.00,270.00,0.0000,0.0000,0.0000,0.0000,3.44,0,none,Resting,0,0.363,1.00,0.00,0.00
18.5176,CubeRed,0.1510,0.6901,0.5315,-0.0016,-0.1915,-0.0047,0.9815,359.72,337.92,359.51,-0.0133,0.0352,-0.1099,0.1162,16.78,0,imu_bridge,Resting,0,1.859,0.00,-1.00,0.00
18.5715,CubeBlue,-0.2434,0.7006,0.4877,0.1819,0.1819,0.6833,-0.6833,330.18,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
18.5716,CubeRed,0.1511,0.6885,0.5284,-0.0041,-0.1923,-0.0031,0.9813,359.47,337.83,359.75,0.0019,-0.0564,-0.1145,0.1276,12.68,0,imu_bridge,Resting,0,0.352,0.00,-1.00,0.00
18.6829,CubeBlue,-0.2434,0.7006,0.4877,0.1835,0.1835,0.6829,-0.6829,329.92,0.00,270.00,0.0000,0.0000,0.0000,0.0000,4.70,0,none,Resting,0,0.250,1.00,0.00,0.00
18.6830,CubeRed,0.1530,0.6884,0.5218,-0.0039,-0.2138,-0.0025,0.9769,359.50,335.31,359.82,0.0354,-0.0020,-0.1221,0.1271,46.60,0,imu_bridge,Resting,0,2.513,0.00,-1.00,0.00
18.7134,CubeBlue,-0.2434,0.7006,0.4877,0.1858,0.1858,0.6823,-0.6823,329.54,0.00,270.00,0.0000,0.0000,0.0000,0.0000,3.36,0,none,Resting,0,0.365,1.00,0.00,0.00
18.7138,CubeRed,0.1529,0.6901,0.5149,-0.0101,-0.2538,-0.0038,0.9672,358.77,330.60,359.87,-0.0013,0.0146,-0.0611,0.0629,42.24,0,imu_bridge,Resting,0,4.768,0.00,-1.00,0.00
18.7667,CubeBlue,-0.2434,0.7006,0.4877,0.1865,0.1865,0.6821,-0.6821,329.42,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
18.7668,CubeRed,0.1537,0.6879,0.5137,-0.0104,-0.2532,-0.0050,0.9673,358.70,330.66,359.75,0.0282,-0.0743,-0.0401,0.0890,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
18.8788,CubeBlue,-0.2434,0.7006,0.4877,0.1872,0.1872,0.6819,-0.6819,329.29,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
18.8789,CubeRed,0.1524,0.6780,0.5240,-0.0047,-0.2213,-0.0035,0.9752,359.38,334.43,359.73,-0.0252,-0.1892,0.1971,0.2743,73.11,0,imu_bridge,Resting,0,3.829,0.00,-1.00,0.00
18.9072,CubeBlue,-0.2434,0.7006,0.4877,0.1895,0.1895,0.6812,-0.6812,328.91,0.00,270.00,0.0000,0.0000,0.0000,0.0000,3.34,0,none,Resting,0,0.363,1.00,0.00,0.00
18.9073,CubeRed,0.1538,0.6613,0.5232,0.0062,-0.1694,-0.0057,0.9855,0.59,340.49,359.24,0.0127,-0.1472,-0.0069,0.1479,54.62,0,imu_bridge,Resting,0,6.200,0.00,-1.00,0.00
18.9627,CubeBlue,-0.2434,0.7006,0.4877,0.1908,0.1908,0.6809,-0.6809,328.68,0.00,270.00,0.0000,0.0000,0.0000,0.0000,8.02,0,none,Resting,0,0.259,1.00,0.00,0.00
18.9628,CubeRed,0.1543,0.6567,0.5243,0.0041,-0.1544,-0.0035,0.9880,0.41,342.24,359.53,0.0165,-0.1621,0.0379,0.1673,63.59,0,imu_bridge,Resting,0,1.776,0.00,-1.00,0.00
19.0728,CubeBlue,-0.2434,0.7006,0.4877,0.1918,0.1918,0.6806,-0.6806,328.52,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
19.0730,CubeRed,0.1531,0.6570,0.5357,0.0208,-0.1006,-0.0067,0.9947,2.29,348.43,358.99,-0.0209,0.0052,0.2023,0.2034,115.51,0,imu_bridge,Resting,0,6.505,0.00,-1.00,0.00
19.1011,CubeBlue,-0.2434,0.7006,0.4877,0.1949,0.1949,0.6797,-0.6797,328.00,0.00,270.00,0.0000,0.0000,0.0000,0.0000,4.71,0,none,Resting,0,0.504,1.00,0.00,0.00
19.1013,CubeRed,0.1559,0.6516,0.5418,0.0148,-0.0802,-0.0026,0.9967,1.67,350.79,359.56,0.0251,-0.0493,0.0553,0.0782,22.58,0,imu_bridge,Resting,0,2.493,0.00,-1.00,0.00
19.1551,CubeBlue,-0.2434,0.7006,0.4877,0.1957,0.1957,0.6795,-0.6795,327.87,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
19.1552,CubeRed,0.1543,0.6580,0.5473,0.0139,-0.0715,-0.0051,0.9973,1.55,351.79,359.30,-0.0598,0.2419,0.2050,0.3227,38.98,0,imu_bridge,Resting,0,1.037,0.00,-1.00,0.00
19.2673,CubeBlue,-0.2434,0.7006,0.4877,0.1964,0.1964,0.6793,-0.6793,327.74,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
19.2674,CubeRed,0.1504,0.6743,0.5549,0.0113,-0.0594,-0.0025,0.9982,1.28,353.18,359.64,-0.0710,0.3014,0.1416,0.3405,26.88,0,imu_bridge,Resting,0,1.454,0.00,-1.00,0.00
19.2951,CubeBlue,-0.2434,0.7006,0.4877,0.1988,0.1988,0.6786,-0.6786,327.35,0.00,270.00,0.0000,0.0000,0.0000,0.0000,3.42,0,none,Resting,0,0.375,1.00,0.00,0.00
19.2956,CubeRed,0.1421,0.6897,0.5557,0.0119,-0.0278,-0.0073,0.9995,1.34,356.80,359.13,-0.0736,0.1348,0.0065,0.1537,32.21,0,imu_bridge,Resting,0,3.669,0.00,-1.00,0.00
19.3498,CubeBlue,-0.2434,0.7006,0.4877,0.1995,0.1995,0.6784,-0.6784,327.23,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
19.3499,CubeRed,0.1379,0.6930,0.5564,0.0140,-0.0118,-0.0110,0.9998,1.59,358.63,358.72,-0.1574,0.1240,0.0278,0.2023,72.04,0,imu_bridge,Resting,0,1.900,0.00,-1.00,0.00
19.4616,CubeBlue,-0.2434,0.7006,0.4877,0.2010,0.2010,0.6779,-0.6779,326.97,0.00,270.00,0.0000,0.0000,0.0000,0.0000,4.68,0,none,Resting,0,0.253,1.00,0.00,0.00
19.4617,CubeRed,0.1260,0.6978,0.5560,0.0130,-0.0090,-0.0128,0.9998,1.47,358.95,358.52,-0.2191,0.0889,-0.0071,0.2365,7.31,0,imu_bridge,Resting,0,0.392,0.00,-1.00,0.00
19.4897,CubeBlue,-0.2434,0.7006,0.4877,0.2040,0.2040,0.6770,-0.6770,326.46,0.00,270.00,0.0000,0.0000,0.0000,0.0000,4.49,0,none,Resting,0,0.488,1.00,0.00,0.00
19.4898,CubeRed,0.1096,0.6976,0.5486,0.0113,-0.0136,-0.0116,0.9998,1.28,358.42,358.65,-0.1450,-0.0016,-0.0655,0.1591,5.08,0,imu_bridge,Resting,0,0.573,0.00,-1.00,0.00
19.5467,CubeBlue,-0.2434,0.7006,0.4877,0.2040,0.2040,0.6770,-0.6770,326.46,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
19.5468,CubeRed,0.1058,0.6993,0.5450,0.0154,-0.0124,-0.0116,0.9997,1.75,358.56,358.65,-0.1446,0.0626,-0.1332,0.2063,18.40,0,imu_bridge,Resting,0,0.493,0.00,-1.00,0.00
19.6548,CubeBlue,-0.2434,0.7006,0.4877,0.2048,0.2048,0.6768,-0.6768,326.33,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
19.6549,CubeRed,0.0997,0.7010,0.5434,0.0108,-0.0105,-0.0102,0.9998,1.23,358.78,358.82,-0.1056,0.0308,-0.0278,0.1135,10.25,0,imu_bridge,Resting,0,0.593,0.00,-1.00,0.00
19.6836,CubeBlue,-0.2434,0.7006,0.4877,0.2078,0.2078,0.6759,-0.6759,325.81,0.00,270.00,0.0000,0.0000,0.0000,0.0000,4.67,0,none,Resting,0,0.497,1.00,0.00,0.00
19.6837,CubeRed,0.0992,0.6999,0.5470,0.0066,-0.0400,-0.0034,0.9992,0.74,355.41,359.58,-0.0042,-0.0105,0.0323,0.0343,31.77,0,imu_bridge,Resting,0,3.499,0.00,-1.00,0.00
19.7392,CubeBlue,-0.2434,0.7006,0.4877,0.2086,0.2086,0.6756,-0.6756,325.68,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
19.7393,CubeRed,0.0969,0.7000,0.5501,0.0066,-0.0400,-0.0034,0.9992,0.74,355.41,359.58,-0.0867,0.0048,0.1188,0.1472,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
19.8499,CubeBlue,-0.2434,0.7006,0.4877,0.2102,0.2102,0.6752,-0.6752,325.42,0.00,270.00,0.0000,0.0000,0.0000,0.0000,4.62,0,none,Resting,0,0.250,1.00,0.00,0.00
19.8500,CubeRed,0.0894,0.7012,0.5560,-0.0014,-0.0864,-0.0087,0.9962,359.75,350.09,359.02,-0.1345,0.0218,0.1046,0.1718,97.02,0,imu_bridge,Resting,0,5.442,0.00,-1.00,0.00
19.8796,CubeBlue,-0.2434,0.7006,0.4877,0.2125,0.2125,0.6744,-0.6744,325.02,0.00,270.00,0.0000,0.0000,0.0000,0.0000,3.57,0,none,Resting,0,0.382,1.00,0.00,0.00
19.8800,CubeRed,0.0871,0.7008,0.5590,-0.0040,-0.1465,-0.0064,0.9892,359.44,343.15,359.34,-0.0212,-0.0038,0.0274,0.0349,62.66,0,imu_bridge,Resting,0,6.947,0.00,-1.00,0.00
19.9336,CubeBlue,-0.2434,0.7006,0.4877,0.2132,0.2132,0.6742,-0.6742,324.90,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
19.9337,CubeRed,0.0860,0.6970,0.5576,-0.0051,-0.1757,-0.0058,0.9844,359.30,339.76,359.45,-0.0365,-0.1296,-0.0487,0.1432,114.63,0,imu_bridge,Resting,0,3.393,0.00,-1.00,0.00
20.0450,CubeBlue,-0.2434,0.7006,0.4877,0.2140,0.2140,0.6739,-0.6739,324.77,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
20.0451,CubeRed,0.0892,0.6803,0.5562,-0.0072,-0.2458,-0.0045,0.9693,359.07,331.54,359.71,0.0598,-0.3086,-0.0265,0.3155,152.62,0,imu_bridge,Resting,0,8.228,0.00,-1.00,0.00
20.0738,CubeBlue,-0.2434,0.7006,0.4877,0.2171,0.2171,0.6730,-0.6730,324.25,0.00,270.00,0.0000,0.0000,0.0000,0.0000,4.58,0,none,Resting,0,0.500,1.00,0.00,0.00
20.0740,CubeRed,0.1088,0.6403,0.5676,-0.0078,-0.2802,-0.0121,0.9598,358.75,327.46,358.91,0.1740,-0.3553,0.1011,0.4083,37.12,0,imu_bridge,Resting,0,4.181,0.00,-1.00,0.00
20.1299,CubeBlue,-0.2434,0.7006,0.4877,0.2171,0.2171,0.6730,-0.6730,324.25,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
20.1300,CubeRed,0.1170,0.6291,0.5546,-0.0091,-0.2793,-0.0109,0.9601,358.65,327.58,359.09,0.2996,-0.4106,-0.4734,0.6945,8.44,0,imu_bridge,Resting,0,0.237,0.00,-1.00,0.00
20.2407,CubeBlue,-0.2434,0.7006,0.4877,0.2186,0.2186,0.6725,-0.6725,323.99,0.00,270.00,0.0000,0.0000,0.0000,0.0000,4.47,0,none,Resting,0,0.244,1.00,0.00,0.00
20.2408,CubeRed,0.1193,0.6321,0.5351,-0.0027,-0.2593,-0.0140,0.9657,359.28,329.95,358.53,0.0404,0.0540,-0.3487,0.3552,44.72,0,imu_bridge,Resting,0,2.507,0.00,-1.00,0.00
20.2688,CubeBlue,-0.2434,0.7006,0.4877,0.2216,0.2216,0.6715,-0.6715,323.47,0.00,270.00,0.0000,0.0000,0.0000,0.0000,4.64,0,none,Resting,0,0.505,1.00,0.00,0.00
20.2689,CubeRed,0.1193,0.6321,0.5351,0.0000,-0.2418,-0.0219,0.9701,359.40,332.02,357.56,0.0000,0.0000,0.0000,0.0000,20.29,1,fsr,HeldHard,28,2.280,0.00,-1.00,0.00
20.3227,CubeBlue,-0.2434,0.7006,0.4877,0.2216,0.2216,0.6715,-0.6715,323.47,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
20.3228,CubeRed,0.1209,0.6240,0.5450,0.0000,-0.2418,-0.0219,0.9701,359.40,332.02,357.56,0.0611,-0.2990,0.3645,0.4754,0.00,1,fsr,HeldHard,28,0.000,0.00,-1.00,0.00
20.4346,CubeBlue,-0.2434,0.7006,0.4877,0.2232,0.2232,0.6710,-0.6710,323.21,0.00,270.00,0.0000,0.0000,0.0000,0.0000,4.77,0,none,Resting,0,0.244,1.00,0.00,0.00
20.4348,CubeRed,0.1135,0.6271,0.5528,-0.0202,-0.2105,0.0333,0.9768,358.54,335.63,4.22,-0.1406,0.0602,0.1476,0.2126,144.52,1,fsr,HeldHard,28,7.674,0.00,-1.00,0.00
20.4621,CubeBlue,-0.2434,0.7006,0.4877,0.2254,0.2254,0.6702,-0.6702,322.82,0.00,270.00,0.0000,0.0000,0.0000,0.0000,3.37,0,none,Resting,0,0.371,1.00,0.00,0.00
20.4627,CubeRed,0.0991,0.6297,0.5459,-0.0510,-0.2165,0.0748,0.9721,356.17,334.56,9.67,-0.1271,0.0227,-0.0612,0.1429,52.91,1,fsr,HeldHard,14,5.993,0.00,-1.00,0.00
20.5160,CubeBlue,-0.2434,0.7006,0.4877,0.2262,0.2262,0.6700,-0.6700,322.69,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
20.5161,CubeRed,0.0706,0.6376,0.5371,-0.0597,-0.2232,0.0863,0.9691,355.57,333.63,11.22,-1.0597,0.2934,-0.3273,1.1473,68.88,1,fsr,HeldHard,31,1.849,0.00,-1.00,0.00
20.6295,CubeBlue,-0.2434,0.7006,0.4877,0.2277,0.2277,0.6694,-0.6694,322.43,0.00,270.00,0.0000,0.0000,0.0000,0.0000,4.75,0,none,Resting,0,0.247,1.00,0.00,0.00
20.6297,CubeRed,0.0511,0.6470,0.5293,-0.0583,-0.2188,0.1036,0.9685,356.13,334.10,13.10,-0.3669,0.1769,-0.1467,0.4329,38.47,1,fsr,HeldHard,31,2.052,0.00,-1.00,0.00
