time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
28.5152,CubeBlue,0.1136,0.7582,0.5914,0.0000,0.0548,0.0000,0.9985,0.00,6.28,0.00,0.0000,0.0000,0.0000,0.0000,48.44,0,none,Resting,1,1.614,0.00,-1.00,0.00
28.5173,CubeRed,0.1284,0.7226,0.4385,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,0.0006,0.0000,0.0014,0.0015,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
28.6281,CubeBlue,0.1268,0.7226,0.6261,0.0000,0.0156,0.0000,0.9999,0.00,1.79,0.00,0.2403,-0.6438,0.6270,0.9303,81.34,0,none,Resting,0,5.035,0.00,-1.00,0.00
28.6282,CubeRed,0.1284,0.7226,0.4386,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,0.0005,0.0000,0.0011,0.0012,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
28.6559,CubeBlue,0.1268,0.7226,0.6261,0.0000,-0.0231,0.0000,0.9997,0.00,357.36,0.00,0.0000,0.0000,0.0000,0.0000,39.66,0,none,Resting,0,4.649,0.00,-1.00,0.00
28.6560,CubeRed,0.1285,0.7226,0.4386,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,0.0003,0.0000,0.0008,0.0008,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
28.7094,CubeBlue,0.1268,0.7226,0.6261,0.0000,0.0231,0.0000,-0.9997,0.00,357.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.7095,CubeRed,0.1285,0.7226,0.4386,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,0.0001,0.0000,0.0003,0.0003,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
28.8214,CubeBlue,0.0904,0.7226,0.6077,0.0000,0.0238,0.0000,-0.9997,0.00,357.28,0.00,-0.6931,0.0000,-0.3489,0.7760,0.00,0,none,Resting,0,3.199,0.00,-1.00,0.00
28.8215,CubeRed,0.1285,0.7226,0.4387,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,0.0001,0.0000,0.0002,0.0002,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
28.8499,CubeBlue,0.0904,0.7226,0.6077,0.0000,0.0025,0.0000,-1.0000,0.00,359.71,0.00,0.0000,0.0000,0.0000,0.0000,21.25,0,none,Resting,0,4.179,0.00,-1.00,0.00
28.8503,CubeRed,0.1285,0.7226,0.4387,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,0.0001,0.0000,0.0001,0.0002,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
28.9037,CubeBlue,0.0904,0.7226,0.6077,0.0000,0.0007,0.0000,-1.0000,0.00,359.92,0.00,0.0000,0.0000,0.0000,0.0000,7.89,0,none,Resting,0,0.605,0.00,-1.00,0.00
28.9038,CubeRed,0.1285,0.7226,0.4387,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
29.0147,CubeBlue,0.0904,0.7226,0.6077,0.0000,-0.0052,0.0000,-1.0000,0.00,0.59,0.00,0.0000,0.0000,0.0000,0.0000,12.66,0,none,Resting,0,0.633,0.00,-1.00,0.00
29.0148,CubeRed,0.1285,0.7226,0.4387,0.0000,0.0111,0.0000,-0.9999,0.00,358.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
29.0429,CubeBlue,0.0904,0.7226,0.6077,0.0000,-0.0082,0.0000,-1.0000,0.00,0.94,0.00,0.0000,0.0000,0.0000,0.0000,3.02,0,none,Resting,0,0.403,0.00,-1.00,0.00
29.0431,CubeRed,0.1285,0.7226,0.4387,0.0000,0.0111,0.0000,-0.9999,0.00,358.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
29.1004,CubeBlue,0.0904,0.7226,0.6077,0.0000,-0.0118,0.0000,-0.9999,0.00,1.35,0.00,0.0000,0.0000,0.0000,0.0000,15.61,0,none,Resting,0,0.554,0.00,-1.00,0.00
29.1005,CubeRed,0.1285,0.7226,0.4387,0.0000,0.0111,0.0000,-0.9999,0.00,358.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
29.2090,CubeBlue,0.0904,0.7226,0.6077,0.0000,-0.0209,0.0000,-0.9998,0.00,2.39,0.00,0.0000,0.0000,0.0000,0.0000,18.28,0,none,Resting,0,0.941,0.00,-1.00,0.00
29.2091,CubeRed,0.1285,0.7226,0.4387,0.0000,0.0111,0.0000,-0.9999,0.00,358.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
29.2384,CubeBlue,0.0904,0.7226,0.6077,0.0000,0.0221,0.0000,0.9998,0.00,2.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.719,0.00,-1.00,0.00
29.2385,CubeRed,0.1285,0.7226,0.4387,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
29.2931,CubeBlue,0.0904,0.7226,0.6077,0.0000,0.0221,0.0000,0.9998,0.00,2.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.2932,CubeRed,0.1285,0.7226,0.4387,0.0000,0.0110,0.0000,-0.9999,0.00,358.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
29.4029,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0221,0.0000,0.9998,0.00,2.53,0.00,-0.3084,0.0000,-0.4964,0.5844,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.4030,CubeRed,0.1285,0.7226,0.4387,0.0000,0.0111,0.0000,-0.9999,0.00,358.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
29.4342,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0220,0.0000,0.9998,0.00,2.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.4347,CubeRed,0.1285,0.7226,0.4387,0.0000,0.0111,0.0000,-0.9999,0.00,358.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.4878,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0221,0.0000,0.9998,0.00,2.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.4879,CubeRed,0.1285,0.7226,0.4387,0.0000,0.0111,0.0000,-0.9999,0.00,358.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.5980,CubeBlue,0.0735,0.7226,0.5805,0.0000,-0.2032,0.0000,0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,498.06,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.5981,CubeRed,0.1285,0.7226,0.4387,0.0000,0.0111,0.0000,-0.9999,0.00,358.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.6282,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.6284,CubeRed,0.1285,0.7226,0.4387,0.0000,0.0111,0.0000,-0.9999,0.00,358.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.6823,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.6842,CubeRed,0.1285,0.7226,0.4387,0.0000,0.0111,0.0000,-0.9999,0.00,358.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.7929,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.7930,CubeRed,0.1268,0.7226,0.4336,0.0000,0.0111,0.0000,-0.9999,0.00,358.72,0.00,-0.0298,0.0000,-0.0920,0.0967,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.8234,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.8235,CubeRed,0.1246,0.7226,0.4268,0.0000,0.0111,0.0000,-0.9999,0.00,358.72,0.00,-0.0199,0.0000,-0.0615,0.0646,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.8766,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.8767,CubeRed,0.1244,0.7226,0.4262,0.0000,0.0111,0.0000,-0.9999,0.00,358.72,0.00,-0.0067,0.0000,-0.0207,0.0217,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.9901,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.9902,CubeRed,0.1241,0.7226,0.4253,0.0000,0.0112,0.0000,-0.9999,0.00,358.72,0.00,-0.0055,0.0000,-0.0170,0.0179,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.0163,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,4,0.000,0.00,-1.00,0.00
30.0169,CubeRed,0.1237,0.7226,0.4240,0.0000,0.0111,0.0000,-0.9999,0.00,358.72,0.00,-0.0038,0.0000,-0.0117,0.0123,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.0701,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,4,0.000,0.00,-1.00,0.00
30.0702,CubeRed,0.1237,0.7226,0.4239,0.0000,0.0112,0.0000,-0.9999,0.00,358.72,0.00,-0.0012,0.0000,-0.0037,0.0039,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.1813,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,4,0.000,0.00,-1.00,0.00
30.1815,CubeRed,0.1236,0.7226,0.4237,0.0000,0.0111,0.0000,-0.9999,0.00,358.72,0.00,-0.0010,0.0000,-0.0031,0.0032,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.2101,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.2103,CubeRed,0.1235,0.7226,0.4235,0.0000,0.0112,0.0000,-0.9999,0.00,358.72,0.00,-0.0007,0.0000,-0.0021,0.0022,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.2668,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.2669,CubeRed,0.1235,0.7226,0.4234,0.0000,0.0112,0.0000,-0.9999,0.00,358.72,0.00,-0.0002,0.0000,-0.0007,0.0007,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.3758,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.3759,CubeRed,0.1235,0.7226,0.4234,0.0000,0.0112,0.0000,-0.9999,0.00,358.72,0.00,-0.0002,0.0000,-0.0006,0.0006,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.4040,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.4041,CubeRed,0.1235,0.7226,0.4234,0.0000,0.0112,0.0000,-0.9999,0.00,358.72,0.00,-0.0001,0.0000,-0.0004,0.0004,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.4590,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.4591,CubeRed,0.1235,0.7226,0.4234,0.0000,0.0082,0.0000,-1.0000,0.00,359.06,0.00,0.0000,0.0000,-0.0001,0.0001,13.45,0,none,Resting,0,0.714,0.00,-1.00,0.00
30.5691,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.5692,CubeRed,0.1235,0.7226,0.4233,0.0048,0.0092,-0.0019,0.9999,0.55,1.05,359.78,-0.0001,0.0000,-0.0003,0.0003,37.79,0,imu_bridge,Resting,0,1.908,0.00,-1.00,0.00
30.5995,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.5999,CubeRed,0.1225,0.7209,0.4231,0.0053,0.0152,-0.0045,0.9999,0.61,1.74,359.49,-0.0089,-0.0157,-0.0017,0.0181,6.73,0,imu_bridge,Resting,0,0.754,0.00,-1.00,0.00
30.6535,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.6537,CubeRed,0.1217,0.7195,0.4214,0.0029,0.0194,-0.0027,0.9998,0.33,2.22,359.70,-0.0273,-0.0474,-0.0592,0.0805,20.35,0,imu_bridge,Resting,0,0.590,0.00,-1.00,0.00
30.7648,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.7649,CubeRed,0.1217,0.7123,0.4170,0.0041,0.0263,-0.0040,0.9996,0.48,3.02,359.55,-0.0011,-0.1328,-0.0832,0.1567,15.33,0,imu_bridge,Resting,0,0.823,0.00,-1.00,0.00
30.7946,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.7947,CubeRed,0.1233,0.7126,0.4154,0.0031,0.0263,-0.0037,0.9996,0.36,3.02,359.58,0.0146,0.0021,-0.0135,0.0200,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
30.8517,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.8518,CubeRed,0.1255,0.7118,0.4120,0.0036,0.0263,-0.0042,0.9996,0.43,3.01,359.53,0.0795,-0.0274,-0.1213,0.1475,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
30.9624,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.9625,CubeRed,0.1259,0.7084,0.4086,0.0083,0.0326,-0.0107,0.9994,0.99,3.73,358.81,0.0057,-0.0612,-0.0614,0.0868,20.55,0,imu_bridge,Resting,0,1.160,0.00,-1.00,0.00
30.9911,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.9912,CubeRed,0.1247,0.7104,0.4078,-0.0097,0.0127,-0.0013,0.9999,358.89,1.46,359.83,-0.0098,0.0179,-0.0065,0.0214,28.29,0,imu_bridge,Resting,0,3.250,0.00,-1.00,0.00
31.0429,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.0430,CubeRed,0.1231,0.7115,0.4087,-0.0107,0.0159,-0.0061,0.9998,358.78,1.84,359.28,-0.0681,0.0428,0.0346,0.0875,26.95,0,imu_bridge,Resting,0,0.668,0.00,-1.00,0.00
31.1548,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.1549,CubeRed,0.1231,0.7115,0.4087,-0.0173,0.0136,-0.0123,0.9997,358.03,1.59,358.56,0.0000,0.0000,0.0000,0.0000,21.02,1,fsr,HeldHard,11,1.073,0.00,-1.00,0.00
31.1846,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.1850,CubeRed,0.1033,0.7265,0.4053,-0.0475,-0.0543,-0.0186,0.9972,354.45,353.85,358.17,-0.1732,0.1321,-0.0300,0.2199,75.10,1,fsr,HeldHard,42,8.554,0.00,-1.00,0.00
31.2368,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.2370,CubeRed,0.0345,0.7568,0.4136,-0.0530,-0.0745,-0.0146,0.9957,353.82,351.51,358.78,-2.3102,1.0162,0.2803,2.5393,81.84,1,fsr,HeldHard,42,2.440,0.00,-1.00,0.00
31.3490,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.3491,CubeRed,-0.0021,0.7672,0.4231,0.0000,-0.0740,0.0000,0.9973,0.00,351.51,0.00,-0.7249,0.2066,0.1883,0.7769,124.92,0,none,Resting,0,2.515,0.00,-1.00,0.00
31.3771,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.3772,CubeRed,-0.0021,0.7672,0.4231,0.0000,-0.1085,0.0000,0.9941,0.00,347.55,0.00,0.0000,0.0000,0.0000,0.0000,34.87,0,none,Resting,7,6.140,0.00,-1.00,0.00
31.4314,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2032,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.4315,CubeRed,-0.0021,0.7672,0.4231,0.0000,-0.1125,0.0000,0.9937,0.00,347.08,0.00,0.0000,0.0000,0.0000,0.0000,16.33,0,none,Resting,7,0.545,0.00,-1.00,0.00
31.5426,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2033,0.0000,-0.9791,0.00,336.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.5427,CubeRed,-0.0370,0.7226,0.5030,0.0000,-0.1171,0.0000,0.9931,0.00,346.55,0.00,-0.6623,-0.8474,1.5164,1.8591,10.08,0,none,Resting,7,2.033,0.00,-1.00,0.00
31.5711,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2033,0.0000,-0.9791,0.00,336.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.5712,CubeRed,-0.0370,0.7226,0.5030,-0.0381,-0.1159,-0.0183,0.9924,355.41,346.74,358.42,0.0000,0.0000,0.0000,0.0000,43.07,0,imu_bridge,Resting,0,5.562,0.00,-1.00,0.00
31.6262,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2033,0.0000,-0.9791,0.00,336.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.6263,CubeRed,-0.0385,0.7125,0.5112,-0.0190,-0.1110,-0.0188,0.9935,357.60,347.29,358.10,-0.0557,-0.3760,0.3040,0.4867,84.08,0,imu_bridge,Resting,0,2.271,0.00,-1.00,0.00
31.7342,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2033,0.0000,-0.9791,0.00,336.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.7343,CubeRed,-0.0591,0.6961,0.5333,-0.0190,-0.1110,-0.0188,0.9935,357.60,347.29,358.10,-0.3730,-0.2964,0.3999,0.6220,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
31.7675,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2033,0.0000,-0.9791,0.00,336.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.7679,CubeRed,-0.0593,0.6939,0.5347,0.0321,-0.1080,-0.0053,0.9936,3.59,347.56,359.00,-0.0014,-0.0195,0.0125,0.0231,55.39,0,imu_bridge,Resting,0,6.058,0.00,-1.00,0.00
31.8222,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2033,0.0000,-0.9791,0.00,336.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.8223,CubeRed,-0.0569,0.6929,0.5321,0.0429,-0.1075,-0.0089,0.9932,4.78,347.58,358.45,0.0732,-0.0310,-0.0771,0.1108,40.16,0,imu_bridge,Resting,0,1.310,0.00,-1.00,0.00
31.9332,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2033,0.0000,-0.9791,0.00,336.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.9333,CubeRed,-0.0687,0.6931,0.5352,0.0561,-0.1082,-0.0068,0.9925,6.31,347.48,358.52,-0.2183,0.0035,0.0562,0.2254,28.39,0,imu_bridge,Resting,0,1.537,0.00,-1.00,0.00
31.9601,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2033,0.0000,-0.9791,0.00,336.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.9602,CubeRed,-0.0674,0.6885,0.5373,0.0438,-0.1017,-0.0091,0.9938,4.89,348.25,358.45,0.0110,-0.0412,0.0187,0.0466,14.36,0,imu_bridge,Resting,0,1.617,0.00,-1.00,0.00
32.0144,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.2033,0.0000,-0.9791,0.00,336.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
32.0145,CubeRed,-0.0663,0.6894,0.5374,0.0395,-0.1014,-0.0092,0.9940,4.40,348.30,358.49,0.0409,0.0321,0.0054,0.0523,17.60,0,imu_bridge,Resting,0,0.496,0.00,-1.00,0.00
32.1265,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.1456,0.0000,-0.9893,0.00,343.26,0.00,0.0000,0.0000,0.0000,0.0000,131.08,0,none,Resting,0,0.000,0.00,-1.00,0.00
32.1266,CubeRed,-0.0758,0.6955,0.5394,0.0367,-0.1000,-0.0089,0.9943,4.09,348.46,358.56,-0.1864,0.1193,0.0378,0.2245,6.95,0,imu_bridge,Resting,0,0.358,0.00,-1.00,0.00
32.1546,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0693,0.0000,-0.9976,0.00,352.05,0.00,0.0000,0.0000,0.0000,0.0000,77.42,0,none,Resting,0,0.000,0.00,-1.00,0.00
32.1547,CubeRed,-0.0781,0.6972,0.5391,0.0309,-0.1003,-0.0058,0.9945,3.46,348.45,358.98,-0.0203,0.0150,-0.0022,0.0254,6.63,0,imu_bridge,Resting,0,0.754,0.00,-1.00,0.00
32.2083,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0678,0.0000,-0.9977,0.00,352.22,0.00,0.0000,0.0000,0.0000,0.0000,5.84,0,none,Resting,0,0.000,0.00,-1.00,0.00
32.2084,CubeRed,-0.0797,0.6966,0.5393,0.0309,-0.1003,-0.0058,0.9945,3.46,348.45,358.98,-0.0552,-0.0236,0.0069,0.0604,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
32.3206,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0651,0.0000,-0.9979,0.00,352.53,0.00,0.0000,0.0000,0.0000,0.0000,5.99,0,none,Resting,0,0.000,0.00,-1.00,0.00
32.3207,CubeRed,-0.0870,0.6979,0.5402,0.0321,-0.0992,-0.0065,0.9945,3.59,348.58,358.89,-0.1415,0.0267,0.0163,0.1449,3.88,0,imu_bridge,Resting,0,0.202,0.00,-1.00,0.00
32.3495,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0620,0.0000,-0.9981,0.00,352.89,0.00,0.0000,0.0000,0.0000,0.0000,3.15,0,none,Resting,0,0.000,0.00,-1.00,0.00
32.3500,CubeRed,-0.0861,0.6971,0.5407,0.0255,-0.1053,-0.0064,0.9941,2.83,347.88,358.96,0.0082,-0.0074,0.0047,0.0120,9.10,0,imu_bridge,Resting,0,1.036,0.00,-1.00,0.00
