time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
38.4963,CubeRed,-0.1808,0.6716,0.1845,325.18,0,0.00,-1.00,0.00
38.4964,CubeBlue,-0.0780,0.6716,0.2398,351.55,0,0.00,-1.00,0.00
38.6032,CubeRed,-0.1808,0.6716,0.1845,325.19,0,0.00,-1.00,0.00
38.6034,CubeBlue,-0.0780,0.6716,0.2398,351.58,0,0.00,-1.00,0.00
38.6326,CubeRed,-0.1808,0.6716,0.1845,325.19,0,0.00,-1.00,0.00
38.6327,CubeBlue,-0.0780,0.6716,0.2398,351.57,0,0.00,-1.00,0.00
38.6879,CubeRed,-0.1808,0.6716,0.1845,325.18,0,0.00,-1.00,0.00
38.6881,CubeBlue,-0.0780,0.6716,0.2398,351.57,0,0.00,-1.00,0.00
38.7969,CubeRed,-0.1808,0.6716,0.1845,325.19,0,0.00,-1.00,0.00
38.7971,CubeBlue,-0.0780,0.6716,0.2398,351.56,0,0.00,-1.00,0.00
38.8293,CubeRed,-0.1808,0.6716,0.1845,325.19,0,0.00,-1.00,0.00
38.8294,CubeBlue,-0.0780,0.6716,0.2398,351.53,0,0.00,-1.00,0.00
38.8847,CubeRed,-0.1808,0.6716,0.1845,325.19,0,0.00,-1.00,0.00
38.8848,CubeBlue,-0.0780,0.6716,0.2398,351.58,0,0.00,-1.00,0.00
38.9948,CubeRed,-0.1808,0.6716,0.1845,325.19,0,0.00,-1.00,0.00
38.9950,CubeBlue,-0.0780,0.6716,0.2398,351.53,0,0.00,-1.00,0.00
39.0235,CubeRed,-0.1808,0.6716,0.1845,325.19,0,0.00,-1.00,0.00
39.0240,CubeBlue,-0.0780,0.6716,0.2398,351.50,0,0.00,-1.00,0.00
39.0802,CubeRed,-0.1808,0.6716,0.1845,325.19,0,0.00,-1.00,0.00
39.0803,CubeBlue,-0.0780,0.6716,0.2398,351.52,0,0.00,-1.00,0.00
39.1888,CubeRed,-0.1808,0.6716,0.1845,330.02,0,0.00,-1.00,0.00
39.1890,CubeBlue,-0.0780,0.6716,0.2398,351.56,0,0.00,-1.00,0.00
39.2167,CubeRed,-0.1808,0.6716,0.1845,332.00,0,0.00,-1.00,0.00
39.2168,CubeBlue,-0.0780,0.6716,0.2398,351.54,0,0.00,-1.00,0.00
39.2709,CubeRed,-0.1808,0.6716,0.1845,332.00,0,0.00,-1.00,0.00
39.2711,CubeBlue,-0.0780,0.6716,0.2398,351.51,0,0.00,-1.00,0.00
39.3838,CubeRed,-0.1808,0.6716,0.1845,331.99,0,0.00,-1.00,0.00
39.3840,CubeBlue,-0.0780,0.6716,0.2398,351.57,0,0.00,-1.00,0.00
39.4106,CubeRed,-0.1808,0.6716,0.1845,322.44,0,0.00,-1.00,0.00
39.4107,CubeBlue,-0.0780,0.6716,0.2398,351.52,0,0.00,-1.00,0.00
39.4651,CubeRed,-0.1808,0.6716,0.1845,320.55,0,0.00,-1.00,0.00
39.4652,CubeBlue,-0.0780,0.6716,0.2398,351.50,0,0.00,-1.00,0.00
39.5717,CubeRed,-0.1808,0.6716,0.1845,320.43,0,0.00,-1.00,0.00
39.5719,CubeBlue,-0.0780,0.6716,0.2398,351.49,0,0.00,-1.00,0.00
39.5907,CubeRed,-0.1808,0.6716,0.1845,317.24,1,0.00,-1.00,0.00
39.5911,CubeBlue,-0.0780,0.6716,0.2398,351.47,0,0.00,-1.00,0.00
39.6511,CubeRed,-0.1808,0.6657,0.1837,317.24,1,0.00,-1.00,0.00
39.6513,CubeBlue,-0.0780,0.6716,0.2398,351.47,0,0.00,-1.00,0.00
39.7593,CubeRed,-0.1781,0.6669,0.1850,316.67,1,0.00,-1.00,0.00
39.7596,CubeBlue,-0.0780,0.6716,0.2398,351.52,0,0.00,-1.00,0.00
39.7873,CubeRed,-0.1698,0.6752,0.1788,322.41,1,0.00,-1.00,0.00
39.7875,CubeBlue,-0.0780,0.6716,0.2398,351.58,0,0.00,-1.00,0.00
39.8420,CubeRed,-0.1195,0.7241,0.2632,324.67,1,0.00,-1.00,0.00
39.8421,CubeBlue,-0.0780,0.6716,0.2398,351.58,0,0.00,-1.00,0.00
39.9524,CubeRed,-0.0679,0.7347,0.2987,324.67,1,0.00,-1.00,0.00
39.9526,CubeBlue,-0.0780,0.6716,0.2398,351.57,0,0.00,-1.00,0.00
39.9823,CubeRed,-0.0300,0.7206,0.3309,324.67,0,0.00,-1.00,0.00
39.9826,CubeBlue,-0.0780,0.6716,0.2398,351.49,0,0.00,-1.00,0.00
40.0364,CubeRed,-0.0300,0.7206,0.3309,326.33,0,0.00,-1.00,0.00
40.0365,CubeBlue,-0.0780,0.6716,0.2398,351.53,0,0.00,-1.00,0.00
40.1473,CubeRed,-0.0308,0.6716,0.3945,328.27,0,0.00,-1.00,0.00
40.1475,CubeBlue,-0.0790,0.6716,0.2431,358.43,0,0.00,-1.00,0.00
40.1785,CubeRed,-0.0308,0.6716,0.3945,326.94,0,0.00,-1.00,0.00
40.1790,CubeBlue,-0.0790,0.6716,0.2431,358.43,0,0.00,-1.00,0.00
40.2327,CubeRed,-0.0308,0.6716,0.3945,326.65,0,0.00,-1.00,0.00
40.2328,CubeBlue,-0.0790,0.6716,0.2431,358.43,0,0.00,-1.00,0.00
40.3455,CubeRed,-0.0072,0.6716,0.3760,327.60,0,0.00,-1.00,0.00
40.3457,CubeBlue,-0.0790,0.6716,0.2431,358.47,0,0.00,-1.00,0.00
40.3705,CubeRed,-0.0072,0.6716,0.3760,328.72,0,0.00,-1.00,0.00
40.3706,CubeBlue,-0.0790,0.6716,0.2431,358.49,0,0.00,-1.00,0.00
40.4247,CubeRed,-0.0063,0.6721,0.3719,328.72,0,0.00,-1.00,0.00
40.4249,CubeBlue,-0.0790,0.6716,0.2431,358.43,0,0.00,-1.00,0.00
40.5336,CubeRed,0.0025,0.6699,0.3531,328.72,0,0.00,-1.00,0.00
40.5339,CubeBlue,-0.0790,0.6716,0.2431,358.47,0,0.00,-1.00,0.00
40.5650,CubeRed,-0.0072,0.6716,0.3760,328.71,0,0.00,-1.00,0.00
40.5651,CubeBlue,-0.0790,0.6716,0.2431,358.45,0,0.00,-1.00,0.00
40.6203,CubeRed,-0.0072,0.6716,0.3760,328.71,0,0.00,-1.00,0.00
40.6205,CubeBlue,-0.0790,0.6716,0.2431,358.51,0,0.00,-1.00,0.00
40.7311,CubeRed,-0.0072,0.6716,0.3760,328.72,0,0.00,-1.00,0.00
40.7313,CubeBlue,-0.0790,0.6716,0.2431,358.44,0,0.00,-1.00,0.00
40.7586,CubeRed,-0.0072,0.6716,0.3760,328.72,0,0.00,-1.00,0.00
40.7592,CubeBlue,-0.0790,0.6716,0.2431,358.44,0,0.00,-1.00,0.00
40.8149,CubeRed,-0.0072,0.6716,0.3760,328.72,0,0.00,-1.00,0.00
40.8150,CubeBlue,-0.0790,0.6716,0.2431,358.43,0,0.00,-1.00,0.00
40.9247,CubeRed,-0.0072,0.6716,0.3760,328.72,0,0.00,-1.00,0.00
40.9250,CubeBlue,-0.0790,0.6716,0.2431,358.47,0,0.00,-1.00,0.00
40.9516,CubeRed,-0.0072,0.6716,0.3760,328.72,0,0.00,-1.00,0.00
40.9517,CubeBlue,-0.0790,0.6716,0.2431,358.43,0,0.00,-1.00,0.00
41.0068,CubeRed,-0.0072,0.6716,0.3760,328.72,0,0.00,-1.00,0.00
41.0070,CubeBlue,-0.0790,0.6716,0.2431,358.43,0,0.00,-1.00,0.00
41.1160,CubeRed,-0.0072,0.6716,0.3760,302.52,0,0.00,-1.00,0.00
41.1162,CubeBlue,-0.0790,0.6716,0.2431,358.48,0,0.00,-1.00,0.00
41.1465,CubeRed,-0.0072,0.6716,0.3760,302.53,0,0.00,-1.00,0.00
41.1466,CubeBlue,-0.0790,0.6716,0.2431,358.44,0,0.00,-1.00,0.00
41.2024,CubeRed,-0.0072,0.6716,0.3760,302.54,0,0.00,-1.00,0.00
41.2025,CubeBlue,-0.0790,0.6716,0.2431,358.47,0,0.00,-1.00,0.00
41.3109,CubeRed,-0.0072,0.6716,0.3760,302.54,0,0.00,-1.00,0.00
41.3111,CubeBlue,-0.0790,0.6716,0.2431,358.42,0,0.00,-1.00,0.00
41.3420,CubeRed,-0.0072,0.6716,0.3760,302.55,0,0.00,-1.00,0.00
41.3425,CubeBlue,-0.0790,0.6716,0.2431,358.41,0,0.00,-1.00,0.00
41.3980,CubeRed,-0.0072,0.6716,0.3760,302.55,0,0.00,-1.00,0.00
41.4002,CubeBlue,-0.0790,0.6716,0.2431,358.46,0,0.00,-1.00,0.00
41.5054,CubeRed,-0.0072,0.6716,0.3760,302.55,0,0.00,-1.00,0.00
41.5056,CubeBlue,-0.0790,0.6716,0.2431,358.46,0,0.00,-1.00,0.00
41.5221,CubeRed,-0.0072,0.6716,0.3760,302.56,0,0.00,-1.00,0.00
41.5223,CubeBlue,-0.0790,0.6716,0.2431,358.41,0,0.00,-1.00,0.00
41.5782,CubeRed,-0.0072,0.6716,0.3760,302.56,0,0.00,-1.00,0.00
41.5783,CubeBlue,-0.0790,0.6716,0.2431,358.42,0,0.00,-1.00,0.00
41.6897,CubeRed,-0.0072,0.6716,0.3760,302.56,0,0.00,-1.00,0.00
41.6899,CubeBlue,-0.0790,0.6716,0.2431,358.46,0,0.00,-1.00,0.00
41.7158,CubeRed,-0.0072,0.6716,0.3760,302.56,0,0.00,-1.00,0.00
41.7159,CubeBlue,-0.0790,0.6716,0.2431,358.42,0,0.00,-1.00,0.00
41.7706,CubeRed,-0.0072,0.6716,0.3760,302.56,0,0.00,-1.00,0.00
41.7708,CubeBlue,-0.0790,0.6716,0.2431,358.47,0,0.00,-1.00,0.00
41.8833,CubeRed,-0.0072,0.6716,0.3760,302.56,0,0.00,-1.00,0.00
41.8835,CubeBlue,-0.0790,0.6716,0.2431,358.44,0,0.00,-1.00,0.00
41.9120,CubeRed,-0.0072,0.6716,0.3760,302.56,0,0.00,-1.00,0.00
41.9124,CubeBlue,-0.0790,0.6716,0.2431,358.41,0,0.00,-1.00,0.00
41.9684,CubeRed,-0.0072,0.6716,0.3760,302.56,0,0.00,-1.00,0.00
41.9685,CubeBlue,-0.0790,0.6716,0.2431,358.44,0,0.00,-1.00,0.00
42.0775,CubeRed,-0.0072,0.6716,0.3760,302.56,0,0.00,-1.00,0.00
42.0777,CubeBlue,-0.0790,0.6716,0.2431,358.48,0,0.00,-1.00,0.00
42.1059,CubeRed,-0.0072,0.6716,0.3760,302.57,0,0.00,-1.00,0.00
42.1061,CubeBlue,-0.0790,0.6716,0.2431,3.49,0,0.00,-1.00,0.00
42.1594,CubeRed,-0.0072,0.6716,0.3760,302.57,0,0.00,-1.00,0.00
42.1595,CubeBlue,-0.0790,0.6716,0.2431,6.00,0,0.00,-1.00,0.00
42.2694,CubeRed,-0.0072,0.6716,0.3760,302.57,0,0.00,-1.00,0.00
42.2696,CubeBlue,-0.0790,0.6716,0.2431,7.78,0,0.00,-1.00,0.00
42.3003,CubeRed,-0.0072,0.6716,0.3760,302.57,0,0.00,-1.00,0.00
42.3005,CubeBlue,-0.0790,0.6716,0.2431,5.95,0,0.00,-1.00,0.00
42.3548,CubeRed,-0.0072,0.6716,0.3760,302.57,0,0.00,-1.00,0.00
42.3549,CubeBlue,-0.0790,0.6716,0.2431,6.84,0,0.00,-1.00,0.00
42.4665,CubeRed,-0.0072,0.6716,0.3760,302.57,0,0.00,-1.00,0.00
42.4667,CubeBlue,-0.0790,0.6716,0.2431,5.62,0,0.00,-1.00,0.00
42.4955,CubeRed,-0.0072,0.6716,0.3760,302.57,0,0.00,-1.00,0.00
42.4960,CubeBlue,-0.0758,0.6709,0.2423,2.52,0,0.00,-1.00,0.00
42.5511,CubeRed,-0.0072,0.6716,0.3760,302.57,0,0.00,-1.00,0.00
42.5513,CubeBlue,-0.0790,0.6716,0.2431,2.22,0,0.00,-1.00,0.00
42.6588,CubeRed,-0.0072,0.6716,0.3760,302.57,0,0.00,-1.00,0.00
42.6590,CubeBlue,-0.0784,0.6531,0.2383,2.26,0,0.00,-1.00,0.00
42.6882,CubeRed,-0.0072,0.6716,0.3760,302.58,0,0.00,-1.00,0.00
42.6884,CubeBlue,-0.0784,0.6531,0.2383,5.09,0,0.00,-1.00,0.00
42.7438,CubeRed,-0.0072,0.6716,0.3760,302.58,0,0.00,-1.00,0.00
42.7440,CubeBlue,-0.0784,0.6531,0.2383,5.09,0,0.00,-1.00,0.00
42.8531,CubeRed,-0.0072,0.6716,0.3760,302.58,0,0.00,-1.00,0.00
42.8533,CubeBlue,-0.0784,0.6531,0.2383,6.68,0,0.00,-1.00,0.00
42.8831,CubeRed,-0.0072,0.6716,0.3760,302.58,0,0.00,-1.00,0.00
42.8832,CubeBlue,-0.0784,0.6531,0.2383,9.34,0,0.00,-1.00,0.00
42.9390,CubeRed,-0.0072,0.6716,0.3760,302.58,0,0.00,-1.00,0.00
42.9391,CubeBlue,-0.0784,0.6531,0.2383,9.19,0,0.00,-1.00,0.00
43.0465,CubeRed,-0.0072,0.6716,0.3760,302.58,0,0.00,-1.00,0.00
43.0467,CubeBlue,-0.0784,0.6531,0.2383,8.88,0,0.00,-1.00,0.00
43.0773,CubeRed,-0.0072,0.6716,0.3760,302.59,0,0.00,-1.00,0.00
43.0777,CubeBlue,-0.0784,0.6531,0.2383,8.66,0,0.00,-1.00,0.00
43.1362,CubeRed,-0.0072,0.6716,0.3760,302.58,0,0.00,-1.00,0.00
43.1364,CubeBlue,-0.0784,0.6531,0.2383,8.56,0,0.00,-1.00,0.00
43.2449,CubeRed,-0.0072,0.6716,0.3760,302.59,0,0.00,-1.00,0.00
43.2451,CubeBlue,-0.0784,0.6531,0.2383,14.52,0,0.00,-1.00,0.00
43.2730,CubeRed,-0.0072,0.6716,0.3760,302.59,0,0.00,-1.00,0.00
43.2731,CubeBlue,-0.0784,0.6531,0.2383,35.73,0,0.00,-1.00,0.00
43.3267,CubeRed,-0.0072,0.6716,0.3760,302.59,0,0.00,-1.00,0.00
43.3268,CubeBlue,-0.0784,0.6531,0.2383,39.58,0,0.00,-1.00,0.00
43.4358,CubeRed,-0.0060,0.6716,0.4012,302.59,0,0.00,-1.00,0.00
43.4361,CubeBlue,-0.0784,0.6531,0.2383,46.70,0,0.00,-1.00,0.00
43.4669,CubeRed,-0.0060,0.6716,0.4012,302.59,0,0.00,-1.00,0.00
43.4670,CubeBlue,-0.0801,0.6421,0.2391,53.12,0,0.00,-1.00,0.00
43.5219,CubeRed,-0.0060,0.6716,0.4012,302.59,0,0.00,-1.00,0.00
43.5220,CubeBlue,-0.0815,0.6419,0.2343,52.91,0,0.00,-1.00,0.00
43.6304,CubeRed,-0.0060,0.6716,0.4012,302.59,0,0.00,-1.00,0.00
43.6306,CubeBlue,-0.0828,0.6469,0.2312,52.58,0,0.00,-1.00,0.00
43.6616,CubeRed,-0.0060,0.6716,0.4012,302.59,0,0.00,-1.00,0.00
43.6622,CubeBlue,-0.0842,0.6512,0.2290,54.16,0,0.00,-1.00,0.00
43.7187,CubeRed,-0.0060,0.6716,0.4012,302.59,0,0.00,-1.00,0.00
43.7189,CubeBlue,-0.0831,0.6517,0.2307,55.61,0,0.00,-1.00,0.00
43.8252,CubeRed,-0.0060,0.6716,0.4012,302.59,0,0.00,-1.00,0.00
43.8254,CubeBlue,-0.0798,0.6525,0.2342,56.88,0,0.00,-1.00,0.00
43.8424,CubeRed,-0.0060,0.6716,0.4012,302.59,0,0.00,-1.00,0.00
43.8425,CubeBlue,-0.0764,0.6504,0.2367,59.82,0,0.00,-1.00,0.00
43.8978,CubeRed,-0.0060,0.6716,0.4012,302.60,0,0.00,-1.00,0.00
43.8979,CubeBlue,-0.0775,0.6506,0.2355,59.41,0,0.00,-1.00,0.00
44.0053,CubeRed,-0.0060,0.6716,0.4012,302.60,0,0.00,-1.00,0.00
44.0054,CubeBlue,-0.0885,0.6563,0.2305,59.32,0,0.00,-1.00,0.00
44.0230,CubeRed,-0.0060,0.6716,0.4012,302.60,0,0.00,-1.00,0.00
44.0233,CubeBlue,-0.1347,0.6937,0.1997,57.45,0,0.00,-1.00,0.00
44.0783,CubeRed,-0.0060,0.6716,0.4012,302.60,0,0.00,-1.00,0.00
44.0784,CubeBlue,-0.1542,0.6963,0.1973,57.55,0,0.00,-1.00,0.00
44.1866,CubeRed,-0.0060,0.6716,0.4012,302.60,0,0.00,-1.00,0.00
44.1868,CubeBlue,-0.2168,0.6912,0.2096,57.90,0,0.00,-1.00,0.00
44.2171,CubeRed,-0.0060,0.6716,0.4012,302.61,0,0.00,-1.00,0.00
44.2176,CubeBlue,-0.2631,0.6699,0.2083,59.51,0,0.00,-1.00,0.00
44.2748,CubeRed,-0.0060,0.6716,0.4012,302.61,0,0.00,-1.00,0.00
44.2749,CubeBlue,-0.2747,0.6726,0.2141,59.71,0,0.00,-1.00,0.00
44.3808,CubeRed,-0.0060,0.6716,0.4012,302.61,0,0.00,-1.00,0.00
44.3810,CubeBlue,-0.3003,0.6661,0.2217,58.56,0,0.00,-1.00,0.00
44.4103,CubeRed,-0.0060,0.6716,0.4012,302.61,0,0.00,-1.00,0.00
44.4105,CubeBlue,-0.3064,0.6628,0.2228,59.66,0,0.00,-1.00,0.00
44.4664,CubeRed,-0.0060,0.6716,0.4012,302.61,0,0.00,-1.00,0.00
44.4665,CubeBlue,-0.3038,0.6553,0.2220,59.35,0,0.00,-1.00,0.00
44.5707,CubeRed,-0.0060,0.6716,0.4012,302.61,0,0.00,-1.00,0.00
44.5709,CubeBlue,-0.2979,0.6398,0.2219,59.57,0,0.00,-1.00,0.00
44.5907,CubeRed,-0.0060,0.6716,0.4012,302.61,0,0.00,-1.00,0.00
44.5909,CubeBlue,-0.2951,0.6301,0.2243,59.47,0,0.00,-1.00,0.00
44.6474,CubeRed,-0.0060,0.6716,0.4012,302.61,0,0.00,-1.00,0.00
44.6475,CubeBlue,-0.2929,0.6291,0.2250,59.22,0,0.00,-1.00,0.00
44.7516,CubeRed,-0.0060,0.6716,0.4012,302.61,0,0.00,-1.00,0.00
44.7518,CubeBlue,-0.2863,0.6263,0.2279,58.26,0,0.00,-1.00,0.00
44.7723,CubeRed,-0.0060,0.6716,0.4012,302.61,0,0.00,-1.00,0.00
44.7728,CubeBlue,-0.2863,0.6322,0.2281,58.05,0,0.00,-1.00,0.00
44.8285,CubeRed,-0.0060,0.6716,0.4012,302.61,0,0.00,-1.00,0.00
44.8286,CubeBlue,-0.2855,0.6306,0.2277,57.99,0,0.00,-1.00,0.00
44.9361,CubeRed,-0.0060,0.6716,0.4012,302.61,0,0.00,-1.00,0.00
44.9363,CubeBlue,-0.2618,0.6328,0.2208,57.86,0,0.00,-1.00,0.00
44.9663,CubeRed,-0.0060,0.6716,0.4012,302.61,0,0.00,-1.00,0.00
44.9665,CubeBlue,-0.3274,0.6619,0.1760,57.70,0,0.00,-1.00,0.00
45.0228,CubeRed,-0.0060,0.6716,0.4012,302.61,0,0.00,-1.00,0.00
45.0229,CubeBlue,-0.3274,0.6619,0.1760,57.65,0,0.00,-1.00,0.00
45.1313,CubeRed,-0.0060,0.6716,0.4012,302.61,0,0.00,-1.00,0.00
45.1315,CubeBlue,-0.3274,0.6619,0.1760,57.61,0,0.00,-1.00,0.00
45.1603,CubeRed,-0.0060,0.6716,0.4012,302.61,0,0.00,-1.00,0.00
45.1606,CubeBlue,-0.3274,0.6619,0.1760,57.43,0,0.00,-1.00,0.00
45.2168,CubeRed,-0.0060,0.6716,0.4012,302.61,0,0.00,-1.00,0.00
45.2169,CubeBlue,-0.3274,0.6619,0.1760,57.39,0,0.00,-1.00,0.00
45.3251,CubeRed,-0.0028,0.6716,0.3699,302.61,0,0.00,-1.00,0.00
45.3253,CubeBlue,-0.3274,0.6619,0.1760,57.31,0,0.00,-1.00,0.00
45.3552,CubeRed,-0.0028,0.6716,0.3699,302.61,0,0.00,-1.00,0.00
45.3556,CubeBlue,-0.3274,0.6619,0.1760,57.23,0,0.00,-1.00,0.00
45.4131,CubeRed,-0.0028,0.6716,0.3699,302.61,0,0.00,-1.00,0.00
45.4132,CubeBlue,-0.3274,0.6619,0.1760,57.19,0,0.00,-1.00,0.00
45.5237,CubeRed,-0.0425,0.6716,0.1622,327.93,0,0.00,-1.00,0.00
45.5238,CubeBlue,-0.3274,0.6619,0.1760,57.12,0,0.00,-1.00,0.00
45.5505,CubeRed,-0.0425,0.6716,0.1622,327.93,0,0.00,-1.00,0.00
45.5507,CubeBlue,-0.3274,0.6619,0.1760,56.96,0,0.00,-1.00,0.00
45.6047,CubeRed,-0.0425,0.6716,0.1622,327.93,0,0.00,-1.00,0.00
45.6048,CubeBlue,-0.3274,0.6619,0.1760,56.96,0,0.00,-1.00,0.00
45.7105,CubeRed,-0.0425,0.6716,0.1622,327.93,0,0.00,-1.00,0.00
45.7107,CubeBlue,-0.3274,0.6619,0.1760,56.88,0,0.00,-1.00,0.00
45.7298,CubeRed,-0.0425,0.6716,0.1622,327.93,0,0.00,-1.00,0.00
45.7300,CubeBlue,-0.3274,0.6619,0.1760,56.77,0,0.00,-1.00,0.00
45.7863,CubeRed,-0.0425,0.6716,0.1622,327.93,0,0.00,-1.00,0.00
45.7865,CubeBlue,-0.3274,0.6619,0.1760,56.73,0,0.00,-1.00,0.00
45.8931,CubeRed,-0.0425,0.6716,0.1622,327.93,0,0.00,-1.00,0.00
45.8933,CubeBlue,-0.3274,0.6619,0.1760,56.65,0,0.00,-1.00,0.00
45.9110,CubeRed,-0.0425,0.6716,0.1622,327.94,0,0.00,-1.00,0.00
45.9115,CubeBlue,-0.3274,0.6619,0.1760,56.57,0,0.00,-1.00,0.00
45.9696,CubeRed,-0.0425,0.6716,0.1622,327.94,0,0.00,-1.00,0.00
45.9697,CubeBlue,-0.3274,0.6619,0.1760,56.53,0,0.00,-1.00,0.00
46.0750,CubeRed,-0.0425,0.6716,0.1622,327.94,0,0.00,-1.00,0.00
46.0751,CubeBlue,-0.3274,0.6619,0.1760,56.44,0,0.00,-1.00,0.00
46.0907,CubeRed,-0.0425,0.6716,0.1622,327.94,0,0.00,-1.00,0.00
46.0908,CubeBlue,-0.3274,0.6619,0.1760,56.32,0,0.00,-1.00,0.00
46.1477,CubeRed,-0.0425,0.6716,0.1622,327.94,0,0.00,-1.00,0.00
46.1479,CubeBlue,-0.3274,0.6619,0.1760,56.28,0,0.00,-1.00,0.00
46.2566,CubeRed,-0.0425,0.6716,0.1622,327.95,0,0.00,-1.00,0.00
46.2568,CubeBlue,-0.3274,0.6619,0.1760,54.02,0,0.00,-1.00,0.00
46.2863,CubeRed,-0.0425,0.6716,0.1622,327.95,0,0.00,-1.00,0.00
46.2865,CubeBlue,-0.3274,0.6619,0.1760,44.94,0,0.00,-1.00,0.00
46.3420,CubeRed,-0.0425,0.6716,0.1622,327.95,0,0.00,-1.00,0.00
46.3421,CubeBlue,-0.3274,0.6619,0.1760,44.94,0,0.00,-1.00,0.00
46.4492,CubeRed,-0.0425,0.6716,0.1622,327.95,0,0.00,-1.00,0.00
46.4494,CubeBlue,-0.3445,0.6716,0.1841,44.88,0,0.00,-1.00,0.00
46.4800,CubeRed,-0.0425,0.6716,0.1622,327.95,0,0.00,-1.00,0.00
46.4805,CubeBlue,-0.3445,0.6716,0.1841,45.31,0,0.00,-1.00,0.00
46.5384,CubeRed,-0.0425,0.6716,0.1622,327.95,0,0.00,-1.00,0.00
46.5385,CubeBlue,-0.3445,0.6716,0.1841,45.50,0,0.00,-1.00,0.00
46.6412,CubeRed,-0.0031,0.6716,0.3692,327.95,0,0.00,-1.00,0.00
46.6413,CubeBlue,-0.3445,0.6716,0.1841,51.55,0,0.00,-1.00,0.00
46.6614,CubeRed,-0.0031,0.6716,0.3692,327.95,0,0.00,-1.00,0.00
46.6616,CubeBlue,-0.3445,0.6716,0.1841,60.91,0,0.00,-1.00,0.00
46.7172,CubeRed,-0.0031,0.6716,0.3692,327.96,0,0.00,-1.00,0.00
46.7174,CubeBlue,-0.3445,0.6716,0.1841,61.03,0,0.00,-1.00,0.00
46.8251,CubeRed,-0.0031,0.6716,0.3692,327.96,0,0.00,-1.00,0.00
46.8253,CubeBlue,-0.3445,0.6716,0.1841,56.85,0,0.00,-1.00,0.00
46.8409,CubeRed,-0.0031,0.6716,0.3692,327.96,0,0.00,-1.00,0.00
46.8410,CubeBlue,-0.3445,0.6716,0.1841,47.01,0,0.00,-1.00,0.00
46.8977,CubeRed,-0.0031,0.6716,0.3692,327.96,0,0.00,-1.00,0.00
46.8978,CubeBlue,-0.3445,0.6716,0.1841,47.11,0,0.00,-1.00,0.00
47.0020,CubeRed,-0.0031,0.6716,0.3692,327.96,0,0.00,-1.00,0.00
47.0021,CubeBlue,-0.3445,0.6716,0.1841,49.17,0,0.00,-1.00,0.00
47.0236,CubeRed,-0.0031,0.6716,0.3692,327.96,0,0.00,-1.00,0.00
47.0241,CubeBlue,-0.3445,0.6716,0.1841,51.05,1,0.00,-1.00,0.00
47.0827,CubeRed,-0.0031,0.6716,0.3692,327.96,0,0.00,-1.00,0.00
47.0829,CubeBlue,-0.2665,0.7008,0.2258,51.13,1,0.00,-1.00,0.00
47.1892,CubeRed,-0.0031,0.6716,0.3692,327.96,0,0.00,-1.00,0.00
47.1895,CubeBlue,-0.2145,0.6967,0.2529,51.13,0,0.00,-1.00,0.00
47.2198,CubeRed,-0.0031,0.6716,0.3692,327.96,0,0.00,-1.00,0.00
47.2199,CubeBlue,-0.2145,0.6967,0.2529,60.28,0,0.00,-1.00,0.00
47.2722,CubeRed,-0.0031,0.6716,0.3692,327.96,0,0.00,-1.00,0.00
47.2723,CubeBlue,-0.2145,0.6967,0.2529,60.28,0,0.00,-1.00,0.00
47.3833,CubeRed,-0.0031,0.6716,0.3692,327.96,0,0.00,-1.00,0.00
47.3834,CubeBlue,-0.1385,0.6716,0.3873,61.41,0,0.00,-1.00,0.00
47.4118,CubeRed,-0.0031,0.6716,0.3692,327.96,0,0.00,-1.00,0.00
47.4120,CubeBlue,-0.1385,0.6716,0.3873,62.85,0,0.00,-1.00,0.00
47.4655,CubeRed,-0.0031,0.6716,0.3692,327.96,0,0.00,-1.00,0.00
47.4656,CubeBlue,-0.1385,0.6716,0.3873,62.51,0,0.00,-1.00,0.00
47.5718,CubeRed,-0.0031,0.6716,0.3692,327.96,0,0.00,-1.00,0.00
47.5721,CubeBlue,-0.0908,0.6716,0.3615,61.25,0,0.00,-1.00,0.00
47.5918,CubeRed,-0.0038,0.6641,0.3678,328.21,0,0.00,-1.00,0.00
47.5923,CubeBlue,-0.0908,0.6716,0.3615,58.49,0,0.00,-1.00,0.00
47.6495,CubeRed,-0.0041,0.6647,0.3670,327.52,0,0.00,-1.00,0.00
47.6497,CubeBlue,-0.0908,0.6716,0.3615,58.06,0,0.00,-1.00,0.00
47.7548,CubeRed,-0.0027,0.6663,0.3625,327.50,0,0.00,-1.00,0.00
47.7550,CubeBlue,-0.0908,0.6716,0.3615,57.53,0,0.00,-1.00,0.00
47.7864,CubeRed,-0.0003,0.6641,0.3637,327.50,0,0.00,-1.00,0.00
47.7865,CubeBlue,-0.0908,0.6716,0.3615,57.27,0,0.00,-1.00,0.00
47.8419,CubeRed,0.0030,0.6696,0.3574,327.50,0,0.00,-1.00,0.00
47.8420,CubeBlue,-0.0908,0.6716,0.3615,57.20,0,0.00,-1.00,0.00
47.9501,CubeRed,0.0173,0.6833,0.3253,327.52,0,0.00,-1.00,0.00
47.9503,CubeBlue,-0.0908,0.6716,0.3615,57.13,0,0.00,-1.00,0.00
47.9808,CubeRed,-0.0031,0.6716,0.3692,327.52,0,0.00,-1.00,0.00
