time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
35.3986,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.3796,0.0000,-0.9252,0.00,315.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.3989,CubeBlue,-0.0738,0.6716,0.2373,0.0000,0.0085,0.0000,-1.0000,0.00,359.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.4545,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.3796,0.0000,-0.9252,0.00,315.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.4546,CubeBlue,-0.0738,0.6716,0.2373,0.0000,0.0085,0.0000,-1.0000,0.00,359.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.5648,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.3796,0.0000,-0.9252,0.00,315.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
35.5649,CubeBlue,-0.0738,0.6716,0.2373,0.0000,0.0085,0.0000,-1.0000,0.00,359.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.5946,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.3796,0.0000,-0.9252,0.00,315.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.5950,CubeBlue,-0.0738,0.6716,0.2373,0.0000,0.0085,0.0000,-1.0000,0.00,359.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.6461,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.3796,0.0000,-0.9252,0.00,315.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.6462,CubeBlue,-0.0738,0.6716,0.2373,0.0000,0.0086,0.0000,-1.0000,0.00,359.02,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.7587,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.3795,0.0000,-0.9252,0.00,315.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.7590,CubeBlue,-0.0738,0.6716,0.2373,0.0000,0.0086,0.0000,-1.0000,0.00,359.02,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.7865,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.3795,0.0000,-0.9252,0.00,315.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.7866,CubeBlue,-0.0738,0.6716,0.2373,0.0000,0.0087,0.0000,-1.0000,0.00,359.00,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.8425,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.3798,0.0000,-0.9251,0.00,315.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.312,0.00,-1.00,0.00
35.8426,CubeBlue,-0.0738,0.6716,0.2373,0.0000,0.0087,0.0000,-1.0000,0.00,359.00,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.9474,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.3606,0.0000,-0.9327,0.00,317.72,0.00,0.0000,0.0000,0.0000,0.0000,42.22,0,none,Resting,0,2.385,0.00,-1.00,0.00
35.9475,CubeBlue,-0.0738,0.6716,0.2373,0.0000,0.0089,0.0000,-1.0000,0.00,358.98,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.9656,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.2918,0.0000,-0.9565,0.00,326.07,0.00,0.0000,0.0000,0.0000,0.0000,78.90,0,none,Resting,0,8.350,0.00,-1.00,0.00
35.9657,CubeBlue,-0.0738,0.6716,0.2373,0.0000,0.0093,0.0000,-1.0000,0.00,358.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.0226,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.2918,0.0000,-0.9565,0.00,326.07,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.0227,CubeBlue,-0.0738,0.6716,0.2373,0.0000,0.0093,0.0000,-1.0000,0.00,358.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.1274,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.2882,0.0000,-0.9576,0.00,326.50,0.00,0.0000,0.0000,0.0000,0.0000,7.63,0,none,Resting,0,0.508,0.00,-1.00,0.00
36.1276,CubeBlue,-0.0760,0.6716,0.2379,0.0000,0.0733,0.0000,-0.9973,0.00,351.59,0.00,-0.0389,0.0000,0.0100,0.0402,129.69,0,none,Resting,0,0.172,0.00,-1.00,0.00
36.1478,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.2882,0.0000,-0.9576,0.00,326.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.444,0.00,-1.00,0.00
36.1483,CubeBlue,-0.0760,0.6716,0.2379,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.2036,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.2882,0.0000,-0.9576,0.00,326.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.2037,CubeBlue,-0.0760,0.6716,0.2379,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.3108,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.2997,0.0000,-0.9540,0.00,325.12,0.00,0.0000,0.0000,0.0000,0.0000,24.95,0,none,Resting,0,1.478,0.00,-1.00,0.00
36.3109,CubeBlue,-0.0754,0.6716,0.2377,0.0000,0.0730,0.0000,-0.9973,0.00,351.63,0.00,0.0117,0.0000,-0.0028,0.0120,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.3426,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.3706,0.0000,-0.9288,0.00,316.49,0.00,0.0000,0.0000,0.0000,0.0000,80.10,0,none,Resting,0,8.839,0.00,-1.00,0.00
36.3427,CubeBlue,-0.0754,0.6716,0.2377,0.0000,0.0732,0.0000,-0.9973,0.00,351.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.3984,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.3725,0.0000,-0.9280,0.00,316.27,0.00,0.0000,0.0000,0.0000,0.0000,6.95,0,none,Resting,0,0.301,0.00,-1.00,0.00
36.3985,CubeBlue,-0.0754,0.6716,0.2377,0.0000,0.0733,0.0000,-0.9973,0.00,351.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.5055,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.3753,0.0000,-0.9269,0.00,315.91,0.00,0.0000,0.0000,0.0000,0.0000,6.31,0,none,Resting,0,2.460,0.00,-1.00,0.00
36.5056,CubeBlue,-0.0754,0.6716,0.2374,0.0000,0.0731,0.0000,-0.9973,0.00,351.61,0.00,-0.0002,0.0000,-0.0055,0.0055,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.5224,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.3758,0.0000,-0.9267,0.00,315.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.795,0.00,-1.00,0.00
36.5225,CubeBlue,-0.0754,0.6716,0.2374,0.0000,0.0735,0.0000,-0.9973,0.00,351.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,3,0.000,0.00,-1.00,0.00
36.5787,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.3738,0.0000,-0.9275,0.00,316.11,0.00,0.0000,0.0000,0.0000,0.0000,15.49,0,none,Resting,0,0.596,0.00,-1.00,0.00
36.5788,CubeBlue,-0.0754,0.6716,0.2374,0.0000,0.0735,0.0000,-0.9973,0.00,351.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.6860,CubeRed,-0.2007,0.6716,0.3623,0.0000,0.3635,0.0000,-0.9316,0.00,317.37,0.00,0.0000,0.0000,0.0000,0.0000,22.55,0,none,Resting,0,1.084,0.00,-1.00,0.00
36.6862,CubeBlue,-0.0749,0.6716,0.2379,0.0000,0.0732,0.0000,-0.9973,0.00,351.60,0.00,0.0096,0.0000,0.0093,0.0134,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.7159,CubeRed,-0.2007,0.6716,0.3623,0.0119,-0.3504,-0.0227,0.9363,0.37,318.96,357.09,0.0000,0.0000,0.0000,0.0000,31.18,1,fsr,HeldHard,13,1.960,0.00,-1.00,0.00
36.7163,CubeBlue,-0.0749,0.6716,0.2379,0.0000,0.0732,0.0000,-0.9973,0.00,351.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
36.7735,CubeRed,-0.1919,0.6783,0.3744,-0.0004,-0.3463,-0.0364,0.9374,358.52,319.50,356.10,0.2916,0.2213,0.3990,0.5415,71.58,1,fsr,HeldHard,13,2.164,0.00,-1.00,0.00
36.7736,CubeBlue,-0.0749,0.6716,0.2379,0.0000,0.0737,0.0000,-0.9973,0.00,351.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
36.8817,CubeRed,-0.1900,0.7033,0.3642,-0.0029,-0.3411,-0.0514,0.9386,357.68,320.16,354.57,0.0326,0.4336,-0.1758,0.4690,31.96,1,fsr,HeldHard,31,1.846,0.00,-1.00,0.00
36.8819,CubeBlue,-0.0742,0.6716,0.2376,0.0000,0.0732,0.0000,-0.9973,0.00,351.61,0.00,0.0123,0.0000,-0.0065,0.0140,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
36.9102,CubeRed,-0.1830,0.7537,0.2979,0.0000,-0.3407,0.0000,0.9402,0.00,320.16,0.00,0.0649,0.4642,-0.6118,0.7707,54.38,0,none,Resting,1,7.709,0.00,-1.00,0.00
36.9103,CubeBlue,-0.0742,0.6716,0.2376,0.0000,0.0731,0.0000,-0.9973,0.00,351.62,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
36.9662,CubeRed,-0.1830,0.7537,0.2979,0.0000,-0.3495,0.0000,0.9369,0.00,319.09,0.00,0.0000,0.0000,0.0000,0.0000,39.24,0,none,Resting,1,1.398,0.00,-1.00,0.00
36.9663,CubeBlue,-0.0742,0.6716,0.2376,0.0000,0.0734,0.0000,-0.9973,0.00,351.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
37.0708,CubeRed,-0.1921,0.6716,0.3193,0.0000,-0.3565,0.0000,0.9343,0.00,318.23,0.00,-0.1629,-1.4564,0.3799,1.5140,15.15,0,none,Resting,0,2.429,0.00,-1.00,0.00
37.0710,CubeBlue,-0.0742,0.6716,0.2376,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
37.0912,CubeRed,-0.1921,0.6716,0.3193,0.0000,-0.3692,0.0000,0.9294,0.00,316.67,0.00,0.0000,0.0000,0.0000,0.0000,14.90,0,none,Resting,0,2.312,0.00,-1.00,0.00
37.0914,CubeBlue,-0.0742,0.6716,0.2376,0.0000,0.0735,0.0000,-0.9973,0.00,351.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
37.1479,CubeRed,-0.1921,0.6716,0.3193,0.0000,-0.3792,0.0000,0.9253,0.00,315.43,0.00,0.0000,0.0000,0.0000,0.0000,59.28,0,none,Resting,0,2.417,0.00,-1.00,0.00
37.1480,CubeBlue,-0.0742,0.6716,0.2376,0.0000,0.0737,0.0000,-0.9973,0.00,351.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.2556,CubeRed,-0.1900,0.6716,0.2272,0.0000,-0.3926,0.0000,0.9197,0.00,313.77,0.00,0.0388,0.0000,-1.6423,1.6427,29.63,0,none,Resting,0,1.678,0.00,-1.00,0.00
37.2557,CubeBlue,-0.0742,0.6716,0.2376,0.0000,0.0736,0.0000,-0.9973,0.00,351.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.2872,CubeRed,-0.1900,0.6716,0.2272,0.0000,-0.3795,0.0000,0.9252,0.00,315.40,0.00,0.0000,0.0000,0.0000,0.0000,14.93,0,none,Resting,0,5.347,0.00,-1.00,0.00
37.2876,CubeBlue,-0.0742,0.6716,0.2376,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.3419,CubeRed,-0.1900,0.6716,0.2272,0.0000,0.3795,0.0000,-0.9252,0.00,315.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.3420,CubeBlue,-0.0742,0.6716,0.2376,0.0000,0.0735,0.0000,-0.9973,0.00,351.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.4501,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.3629,0.0000,-0.9318,0.00,317.45,0.00,0.1672,0.0000,-0.7824,0.8000,37.46,0,none,Resting,0,2.273,0.00,-1.00,0.00
37.4503,CubeBlue,-0.0742,0.6716,0.2376,0.0000,0.0733,0.0000,-0.9973,0.00,351.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.4802,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.3639,0.0000,-0.9314,0.00,317.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,1.578,0.00,-1.00,0.00
37.4803,CubeBlue,-0.0742,0.6716,0.2376,0.0000,0.0736,0.0000,-0.9973,0.00,351.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.5363,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.3640,0.0000,-0.9314,0.00,317.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.402,0.00,-1.00,0.00
37.5364,CubeBlue,-0.0742,0.6716,0.2376,0.0000,0.0733,0.0000,-0.9973,0.00,351.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.6418,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.3639,0.0000,-0.9314,0.00,317.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.671,0.00,-1.00,0.00
37.6420,CubeBlue,-0.0742,0.6716,0.2376,0.0000,0.0741,0.0000,-0.9973,0.00,351.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.202,0.00,-1.00,0.00
37.6612,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.3639,0.0000,-0.9314,0.00,317.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.466,0.00,-1.00,0.00
37.6613,CubeBlue,-0.0742,0.6716,0.2376,0.0000,0.0737,0.0000,-0.9973,0.00,351.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.7169,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.3639,0.0000,-0.9315,0.00,317.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.301,0.00,-1.00,0.00
37.7170,CubeBlue,-0.0742,0.6716,0.2376,0.0000,0.0738,0.0000,-0.9973,0.00,351.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.8254,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.3639,0.0000,-0.9314,0.00,317.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.483,0.00,-1.00,0.00
37.8255,CubeBlue,-0.0742,0.6716,0.2376,0.0000,0.0735,0.0000,-0.9973,0.00,351.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.8568,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.3639,0.0000,-0.9315,0.00,317.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.631,0.00,-1.00,0.00
37.8574,CubeBlue,-0.0742,0.6716,0.2376,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.9132,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.3639,0.0000,-0.9315,0.00,317.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.9133,CubeBlue,-0.0742,0.6716,0.2376,0.0000,0.0738,0.0000,-0.9973,0.00,351.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.0242,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.3638,0.0000,-0.9315,0.00,317.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.470,0.00,-1.00,0.00
38.0243,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0738,0.0000,-0.9973,0.00,351.53,0.00,-0.0736,0.0000,0.0432,0.0854,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.0496,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.3634,0.0000,-0.9316,0.00,317.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.788,0.00,-1.00,0.00
38.0497,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0735,0.0000,-0.9973,0.00,351.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.1041,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.3636,0.0000,-0.9316,0.00,317.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.333,0.00,-1.00,0.00
38.1042,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0737,0.0000,-0.9973,0.00,351.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.2149,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.2990,0.0000,-0.9542,0.00,325.20,0.00,0.0000,0.0000,0.0000,0.0000,145.23,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.2150,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0736,0.0000,-0.9973,0.00,351.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.2440,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.2991,0.0000,-0.9542,0.00,325.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.217,0.00,-1.00,0.00
38.2441,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0738,0.0000,-0.9973,0.00,351.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.2997,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.2991,0.0000,-0.9542,0.00,325.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.2998,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0738,0.0000,-0.9973,0.00,351.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.4077,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.2991,0.0000,-0.9542,0.00,325.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.194,0.00,-1.00,0.00
38.4079,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0740,0.0000,-0.9973,0.00,351.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.4386,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.2992,0.0000,-0.9542,0.00,325.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.4390,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0741,0.0000,-0.9973,0.00,351.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.4963,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.2992,0.0000,-0.9542,0.00,325.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.4964,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0737,0.0000,-0.9973,0.00,351.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.6033,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.2992,0.0000,-0.9542,0.00,325.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.6035,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.6327,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.2992,0.0000,-0.9542,0.00,325.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.6328,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0735,0.0000,-0.9973,0.00,351.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.6880,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.2992,0.0000,-0.9542,0.00,325.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.6881,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0735,0.0000,-0.9973,0.00,351.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.7970,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.2992,0.0000,-0.9542,0.00,325.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.7972,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0736,0.0000,-0.9973,0.00,351.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.8293,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.2992,0.0000,-0.9542,0.00,325.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.8294,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0738,0.0000,-0.9973,0.00,351.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.8847,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.2991,0.0000,-0.9542,0.00,325.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.8848,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.9949,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.2991,0.0000,-0.9542,0.00,325.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.9950,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0739,0.0000,-0.9973,0.00,351.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
39.0235,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.2991,0.0000,-0.9542,0.00,325.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
39.0241,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0741,0.0000,-0.9973,0.00,351.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
39.0802,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.2991,0.0000,-0.9542,0.00,325.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
39.0803,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0739,0.0000,-0.9973,0.00,351.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
39.1889,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.2587,0.0000,-0.9660,0.00,330.02,0.00,0.0000,0.0000,0.0000,0.0000,85.97,0,none,Resting,0,4.955,0.00,-1.00,0.00
39.1890,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0736,0.0000,-0.9973,0.00,351.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
39.2168,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.2420,0.0000,-0.9703,0.00,332.00,0.00,0.0000,0.0000,0.0000,0.0000,17.59,0,none,Resting,0,1.995,0.00,-1.00,0.00
39.2169,CubeBlue,-0.0780,0.6716,0.2398,0.0000,0.0737,0.0000,-0.9973,0.00,351.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
39.2710,CubeRed,-0.1808,0.6716,0.1845,0.0000,0.2420,0.0000,-0.9703,0.00,332.00,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
