time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
39.2141,CubeBlue,0.0593,0.7226,0.4911,352.75,0,0.00,-1.00,0.00
39.2142,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
39.2411,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
39.2413,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
39.2959,CubeBlue,0.0593,0.7226,0.4911,352.75,0,0.00,-1.00,0.00
39.2961,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
39.4090,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
39.4092,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
39.4380,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
39.4385,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
39.4924,CubeBlue,0.0593,0.7226,0.4911,352.75,0,0.00,-1.00,0.00
39.4925,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
39.6029,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
39.6031,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
39.6311,CubeBlue,0.0593,0.7226,0.4911,352.75,0,0.00,-1.00,0.00
39.6314,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
39.6849,CubeBlue,0.0593,0.7226,0.4911,352.75,0,0.00,-1.00,0.00
39.6851,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
39.7965,CubeBlue,0.0593,0.7226,0.4911,352.75,0,0.00,-1.00,0.00
39.7968,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
39.8252,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
39.8254,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
39.8795,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
39.8796,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
39.9914,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
39.9916,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
40.0202,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
40.0209,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
40.0759,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
40.0760,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
40.1882,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
40.1885,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
40.2134,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
40.2135,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
40.2684,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
40.2685,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
40.3805,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
40.3808,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
40.4087,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
40.4089,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
40.4635,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
40.4636,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
40.5734,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
40.5736,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
40.6028,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
40.6033,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
40.6596,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
40.6598,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
40.7681,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
40.7682,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
40.7982,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
40.7983,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
40.8521,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
40.8522,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
40.9643,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
40.9645,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
40.9923,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
40.9925,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
41.0464,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
41.0465,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
41.1586,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
41.1590,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
41.1874,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
41.1880,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
41.2442,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
41.2444,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
41.3588,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
41.3590,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
41.3826,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
41.3828,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
41.4341,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
41.4342,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
41.5502,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
41.5503,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
41.5758,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
41.5761,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
41.6294,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
41.6295,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
41.7425,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
41.7427,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
41.7700,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
41.7706,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
41.8268,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
41.8269,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
41.9355,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
41.9357,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
41.9641,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
41.9642,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
42.0184,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
42.0185,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
42.1307,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
42.1310,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
42.1589,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
42.1591,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
42.2128,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
42.2129,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
42.3249,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
42.3252,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
42.3551,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
42.3556,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
42.4075,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
42.4076,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
42.5208,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
42.5210,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
42.5486,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
42.5488,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
42.6023,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
42.6024,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
42.7172,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
42.7175,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
42.7424,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
42.7426,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
42.7962,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
42.7963,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
42.9101,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
42.9103,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
42.9370,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
42.9375,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
42.9907,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
42.9925,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
43.1029,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
43.1031,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
43.1303,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
43.1306,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
43.1858,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
43.1860,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
43.2970,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
43.2973,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
43.3259,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
43.3260,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
43.3804,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
43.3806,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
43.4921,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
43.4924,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
43.5210,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
43.5215,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
43.5762,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
43.5763,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
43.6877,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
43.6879,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
43.7153,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
43.7155,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
43.7685,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
43.7686,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
43.8842,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
43.8844,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
43.9101,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
43.9103,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
43.9631,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
43.9633,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
44.0784,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
44.0786,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
44.1047,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
44.1053,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
44.1577,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
44.1579,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
44.2723,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
44.2724,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
44.2969,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
44.2970,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
44.3513,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
44.3514,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
44.4647,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
44.4649,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
44.4909,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
44.4910,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
44.5468,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
44.5469,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
44.6572,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
44.6574,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
44.6869,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
44.6874,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
44.7436,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
44.7437,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
44.8539,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
44.8541,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
44.8811,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
44.8813,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
44.9352,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
44.9353,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
45.0474,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
45.0476,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
45.0761,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
45.0763,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
45.1300,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
45.1301,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
45.2425,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
45.2427,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
45.2713,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
45.2719,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
45.3241,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
45.3273,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
45.4384,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
45.4387,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
45.4661,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
45.4662,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
45.5186,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
45.5187,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
45.6312,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
45.6314,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
45.6584,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
45.6586,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
45.7133,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
45.7134,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
45.8247,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
45.8249,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
45.8534,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
45.8540,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
45.9077,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
45.9078,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
46.0197,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
46.0201,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
46.0478,CubeBlue,0.0593,0.7226,0.4911,352.70,0,0.00,-1.00,0.00
46.0480,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
46.1026,CubeBlue,0.0593,0.7226,0.4911,352.70,0,0.00,-1.00,0.00
46.1027,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
46.2134,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
46.2137,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
46.2413,CubeBlue,0.0593,0.7226,0.4911,352.70,0,0.00,-1.00,0.00
46.2414,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
46.2964,CubeBlue,0.0593,0.7226,0.4911,352.70,0,0.00,-1.00,0.00
46.2965,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
46.4074,CubeBlue,0.0593,0.7226,0.4911,352.70,0,0.00,-1.00,0.00
46.4077,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
46.4378,CubeBlue,0.0593,0.7226,0.4911,352.70,0,0.00,-1.00,0.00
46.4383,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
46.4927,CubeBlue,0.0593,0.7226,0.4911,352.70,0,0.00,-1.00,0.00
46.4928,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
46.6020,CubeBlue,0.0593,0.7226,0.4911,352.70,0,0.00,-1.00,0.00
46.6021,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
46.6308,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
46.6311,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
46.6855,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
46.6857,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
46.7973,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
46.7975,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
46.8265,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
46.8267,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
46.8801,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
46.8802,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
46.9923,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
46.9925,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
47.0200,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
47.0208,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
47.0743,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
47.0744,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
47.1867,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
47.1869,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
47.2140,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
47.2142,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
47.2692,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
47.2693,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
47.3818,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
47.3820,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
47.4088,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
47.4089,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
47.4638,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
47.4639,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
47.5747,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
47.5749,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
47.6032,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
47.6036,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
47.6596,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
47.6597,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
47.7690,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
47.7692,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
47.7986,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
47.7988,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
47.8521,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
47.8522,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
47.9641,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
47.9643,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
47.9918,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
47.9920,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
48.0470,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
48.0471,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
48.1585,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
48.1586,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
48.1878,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
48.1883,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
48.2435,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
48.2436,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
48.3543,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
48.3545,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
48.3818,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
48.3820,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
48.4356,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
48.4357,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
48.5492,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
48.5494,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
48.5759,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
48.5760,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
48.6297,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
48.6298,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
48.7430,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
48.7433,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
48.7698,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
48.7704,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
48.8248,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
48.8249,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
48.9357,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
48.9359,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
48.9646,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
