time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
41.6295,CubeRed,-0.1665,0.7321,0.5809,-0.1039,0.1039,0.6994,0.6994,343.10,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
41.7426,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
41.7427,CubeRed,-0.1665,0.7321,0.5809,-0.1031,0.1031,0.6995,0.6995,343.23,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
41.7701,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
41.7707,CubeRed,-0.1665,0.7321,0.5809,-0.1008,0.1008,0.6999,0.6999,343.61,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.33,0,none,Resting,0,0.360,-1.00,0.00,0.00
41.8269,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
41.8270,CubeRed,-0.1665,0.7321,0.5809,-0.1000,0.1000,0.7000,0.7000,343.74,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
41.9356,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
41.9358,CubeRed,-0.1665,0.7321,0.5809,-0.0984,0.0984,0.7002,0.7002,344.00,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.34,0,none,Resting,0,0.234,-1.00,0.00,0.00
41.9642,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
41.9643,CubeRed,-0.1665,0.7321,0.5809,-0.0952,0.0952,0.7007,0.7007,344.52,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.70,0,none,Resting,0,0.483,-1.00,0.00,0.00
42.0185,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.0186,CubeRed,-0.1665,0.7321,0.5809,-0.0945,0.0945,0.7008,0.7008,344.65,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
42.1308,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.1310,CubeRed,-0.1665,0.7321,0.5809,-0.0945,0.0945,0.7008,0.7008,344.65,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
42.1589,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.1591,CubeRed,-0.1665,0.7321,0.5809,-0.0913,0.0913,0.7012,0.7012,345.16,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.52,0,none,Resting,0,0.478,-1.00,0.00,0.00
42.2129,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.2130,CubeRed,-0.1665,0.7321,0.5809,-0.0905,0.0905,0.7013,0.7013,345.29,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
42.3251,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.3252,CubeRed,-0.1665,0.7321,0.5809,-0.0890,0.0890,0.7015,0.7015,345.55,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.76,0,none,Resting,0,0.237,-1.00,0.00,0.00
42.3552,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.3556,CubeRed,-0.1665,0.7321,0.5809,-0.0866,0.0866,0.7018,0.7018,345.93,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.36,0,none,Resting,0,0.356,-1.00,0.00,0.00
42.4075,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.4076,CubeRed,-0.1665,0.7321,0.5809,-0.0858,0.0858,0.7019,0.7019,346.06,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
42.5209,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.5210,CubeRed,-0.1665,0.7321,0.5809,-0.0850,0.0850,0.7020,0.7020,346.19,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
42.5488,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.5489,CubeRed,-0.1665,0.7321,0.5809,-0.0819,0.0819,0.7024,0.7024,346.70,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.56,0,none,Resting,0,0.475,-1.00,0.00,0.00
42.6024,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.6025,CubeRed,-0.1665,0.7321,0.5809,-0.0811,0.0811,0.7024,0.7024,346.83,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
42.7173,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.7175,CubeRed,-0.1665,0.7321,0.5809,-0.0802,0.0802,0.7025,0.7025,346.97,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
42.7425,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.7426,CubeRed,-0.1665,0.7321,0.5809,-0.0771,0.0771,0.7029,0.7029,347.49,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.41,0,none,Resting,0,0.475,-1.00,0.00,0.00
42.7962,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.7963,CubeRed,-0.1665,0.7321,0.5809,-0.0763,0.0763,0.7030,0.7030,347.62,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
42.9102,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.9104,CubeRed,-0.1665,0.7321,0.5809,-0.0754,0.0754,0.7031,0.7031,347.75,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
42.9370,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.9375,CubeRed,-0.1665,0.7321,0.5809,-0.0731,0.0731,0.7033,0.7033,348.13,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.27,0,none,Resting,0,0.349,-1.00,0.00,0.00
42.9908,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.9926,CubeRed,-0.1665,0.7321,0.5809,-0.0723,0.0723,0.7034,0.7034,348.27,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
43.1030,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.1032,CubeRed,-0.1665,0.7321,0.5809,-0.0707,0.0707,0.7036,0.7036,348.53,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.67,0,none,Resting,0,0.231,-1.00,0.00,0.00
43.1304,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.1307,CubeRed,-0.1665,0.7321,0.5809,-0.0683,0.0683,0.7038,0.7038,348.92,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.38,0,none,Resting,0,0.352,-1.00,0.00,0.00
43.1859,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.1860,CubeRed,-0.1665,0.7321,0.5809,-0.0683,0.0683,0.7038,0.7038,348.92,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
43.2971,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.2973,CubeRed,-0.1665,0.7321,0.5809,-0.0666,0.0666,0.7040,0.7040,349.19,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.82,0,none,Resting,0,0.237,-1.00,0.00,0.00
43.3259,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.3260,CubeRed,-0.1665,0.7321,0.5809,-0.0635,0.0635,0.7043,0.7043,349.70,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.51,0,none,Resting,0,0.468,-1.00,0.00,0.00
43.3805,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.3806,CubeRed,-0.1665,0.7321,0.5809,-0.0627,0.0627,0.7043,0.7043,349.83,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
43.4923,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.4925,CubeRed,-0.1665,0.7321,0.5809,-0.0610,0.0610,0.7045,0.7045,350.10,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.89,0,none,Resting,0,0.237,-1.00,0.00,0.00
43.5210,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.5216,CubeRed,-0.1665,0.7321,0.5809,-0.0586,0.0586,0.7047,0.7047,350.49,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.39,0,none,Resting,0,0.349,-1.00,0.00,0.00
43.5762,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.5763,CubeRed,-0.1665,0.7321,0.5809,-0.0586,0.0586,0.7047,0.7047,350.49,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
43.6878,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.6880,CubeRed,-0.1665,0.7321,0.5809,-0.0570,0.0570,0.7048,0.7048,350.75,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.68,0,none,Resting,0,0.231,-1.00,0.00,0.00
43.7154,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.7155,CubeRed,-0.1665,0.7321,0.5809,-0.0546,0.0546,0.7050,0.7050,351.15,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.51,0,none,Resting,0,0.352,-1.00,0.00,0.00
43.7685,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.7686,CubeRed,-0.1665,0.7321,0.5809,-0.0537,0.0537,0.7051,0.7051,351.28,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
43.8843,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.8844,CubeRed,-0.1665,0.7321,0.5809,-0.0522,0.0522,0.7052,0.7052,351.54,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.81,0,none,Resting,0,0.220,-1.00,0.00,0.00
43.9102,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.9103,CubeRed,-0.1665,0.7321,0.5809,-0.0490,0.0490,0.7054,0.7054,352.05,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.39,0,none,Resting,0,0.465,-1.00,0.00,0.00
43.9632,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.9633,CubeRed,-0.1665,0.7321,0.5809,-0.0490,0.0490,0.7054,0.7054,352.05,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
44.0785,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.0786,CubeRed,-0.1665,0.7321,0.5809,-0.0473,0.0473,0.7055,0.7055,352.33,0.00,90.00,0.0000,0.0000,0.0000,0.0000,5.15,0,none,Resting,0,0.237,-1.00,0.00,0.00
44.1047,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.181,0.00,-1.00,0.00
44.1053,CubeRed,-0.1665,0.7321,0.5809,-0.0447,0.0447,0.7057,0.7057,352.75,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.54,0,none,Resting,0,0.363,-1.00,0.00,0.00
44.1578,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.1599,CubeRed,-0.1665,0.7321,0.5809,-0.0440,0.0440,0.7057,0.7057,352.87,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
44.2723,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.2724,CubeRed,-0.1665,0.7321,0.5809,-0.0424,0.0424,0.7058,0.7058,353.13,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.76,0,none,Resting,0,0.231,-1.00,0.00,0.00
44.2970,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.2971,CubeRed,-0.1665,0.7321,0.5809,-0.0400,0.0400,0.7060,0.7060,353.52,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.38,0,none,Resting,0,0.345,-1.00,0.00,0.00
44.3513,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.3514,CubeRed,-0.1665,0.7321,0.5809,-0.0400,0.0400,0.7060,0.7060,353.52,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
44.4648,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.4650,CubeRed,-0.1665,0.7321,0.5809,-0.0383,0.0383,0.7061,0.7061,353.79,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.94,0,none,Resting,0,0.237,-1.00,0.00,0.00
44.4909,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.4910,CubeRed,-0.1665,0.7321,0.5809,-0.0351,0.0351,0.7062,0.7062,354.31,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.52,0,none,Resting,0,0.461,-1.00,0.00,0.00
44.5468,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.5469,CubeRed,-0.1665,0.7321,0.5809,-0.0344,0.0344,0.7063,0.7063,354.43,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
44.6573,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0636,0.0000,-0.9980,0.00,352.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.6574,CubeRed,-0.1665,0.7321,0.5809,-0.0335,0.0335,0.7063,0.7063,354.57,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
44.6869,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.6874,CubeRed,-0.1665,0.7321,0.5809,-0.0312,0.0312,0.7064,0.7064,354.95,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.31,0,none,Resting,0,0.336,-1.00,0.00,0.00
44.7436,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.7437,CubeRed,-0.1665,0.7321,0.5809,-0.0303,0.0303,0.7065,0.7065,355.09,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
44.8540,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.8541,CubeRed,-0.1665,0.7321,0.5809,-0.0288,0.0288,0.7065,0.7065,355.34,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.37,0,none,Resting,0,0.224,-1.00,0.00,0.00
44.8811,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.8813,CubeRed,-0.1665,0.7321,0.5809,-0.0262,0.0262,0.7066,0.7066,355.76,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.68,0,none,Resting,0,0.363,-1.00,0.00,0.00
44.9352,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0634,0.0000,-0.9980,0.00,352.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
44.9354,CubeRed,-0.1665,0.7321,0.5809,-0.0254,0.0254,0.7067,0.7067,355.88,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
45.0474,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.0476,CubeRed,-0.1665,0.7321,0.5809,-0.0238,0.0238,0.7067,0.7067,356.14,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.72,0,none,Resting,0,0.227,-1.00,0.00,0.00
45.0762,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.0763,CubeRed,-0.1665,0.7321,0.5809,-0.0214,0.0214,0.7068,0.7068,356.54,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.48,0,none,Resting,0,0.345,-1.00,0.00,0.00
45.1301,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.1302,CubeRed,-0.1665,0.7321,0.5809,-0.0205,0.0205,0.7068,0.7068,356.67,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
45.2426,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.2427,CubeRed,-0.1665,0.7321,0.5809,-0.0197,0.0197,0.7068,0.7068,356.81,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
45.2714,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.2719,CubeRed,-0.1665,0.7321,0.5809,-0.0165,0.0165,0.7069,0.7069,357.32,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.48,0,none,Resting,0,0.458,-1.00,0.00,0.00
45.3241,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.3273,CubeRed,-0.1665,0.7321,0.5809,-0.0158,0.0158,0.7069,0.7069,357.45,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
45.4385,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.4387,CubeRed,-0.1665,0.7321,0.5809,-0.0142,0.0142,0.7070,0.7070,357.70,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.61,0,none,Resting,0,0.224,-1.00,0.00,0.00
45.4661,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.4663,CubeRed,-0.1665,0.7321,0.5809,-0.0124,0.0124,0.7070,0.7070,357.99,0.00,90.00,0.0000,0.0000,0.0000,0.0000,2.46,0,none,Resting,0,0.262,-1.00,0.00,0.00
45.5186,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
45.5187,CubeRed,-0.1665,0.7321,0.5809,-0.0124,0.0124,0.7070,0.7070,357.99,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
45.6313,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.163,0.00,-1.00,0.00
45.6315,CubeRed,-0.1665,0.7321,0.5809,-0.0118,0.0118,0.7070,0.7070,358.10,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
45.6585,CubeBlue,0.0593,0.7226,0.4911,0.0000,0.0635,0.0000,-0.9980,0.00,352.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
