time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
34.3306,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.3307,CubeBlue,0.0785,0.6716,0.3338,0.0000,0.9398,0.0000,-0.3418,0.00,219.97,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.3599,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.3600,CubeBlue,0.0785,0.6716,0.3338,0.0000,0.9398,0.0000,-0.3417,0.00,219.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.4137,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.4138,CubeBlue,0.0785,0.6716,0.3338,0.0000,0.9399,0.0000,-0.3415,0.00,219.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.5264,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.5266,CubeBlue,0.0785,0.6716,0.3338,0.0000,0.9399,0.0000,-0.3413,0.00,219.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.5550,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.5554,CubeBlue,0.0785,0.6716,0.3338,0.0000,0.9399,0.0000,-0.3413,0.00,219.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.6099,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.6100,CubeBlue,0.0785,0.6716,0.3338,0.0000,0.9399,0.0000,-0.3415,0.00,219.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.7212,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.7213,CubeBlue,0.0785,0.6716,0.3338,0.0000,0.9399,0.0000,-0.3415,0.00,219.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.7485,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.7486,CubeBlue,0.0785,0.6716,0.3338,0.0000,0.9399,0.0000,-0.3414,0.00,219.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.8025,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.8026,CubeBlue,0.0785,0.6716,0.3338,0.0000,0.9399,0.0000,-0.3414,0.00,219.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.9114,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.9116,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.9398,0.0000,-0.3417,0.00,219.96,0.00,0.0287,0.0000,-0.4303,0.4312,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.9421,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.9422,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.9398,0.0000,-0.3417,0.00,219.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.9977,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.9978,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.9398,0.0000,-0.3417,0.00,219.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.1098,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.1099,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.9399,0.0000,-0.3414,0.00,219.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.1377,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.1382,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.9065,0.0000,-0.4222,0.00,229.95,0.00,0.0000,0.0000,0.0000,0.0000,89.07,0,none,Resting,0,8.941,0.00,-1.00,0.00
35.1942,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.1943,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.9065,0.0000,-0.4222,0.00,229.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.3007,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.3008,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.8735,0.0000,-0.4868,0.00,238.26,0.00,0.0000,0.0000,0.0000,0.0000,147.53,0,none,Resting,0,7.317,0.00,-1.00,0.00
35.3170,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.3171,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.8747,0.0000,-0.4846,0.00,237.98,0.00,0.0000,0.0000,0.0000,0.0000,2.63,0,none,Resting,0,0.600,0.00,-1.00,0.00
35.3726,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.3727,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.8747,0.0000,-0.4846,0.00,237.98,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.4838,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.4839,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.8756,0.0000,-0.4830,0.00,237.77,0.00,0.0000,0.0000,0.0000,0.0000,3.72,0,none,Resting,0,0.369,0.00,-1.00,0.00
35.5132,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.5133,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.8937,0.0000,-0.4487,0.00,233.33,0.00,0.0000,0.0000,0.0000,0.0000,39.25,0,none,Resting,0,3.949,0.00,-1.00,0.00
35.5670,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.5671,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.8762,0.0000,-0.4820,0.00,237.63,0.00,0.0000,0.0000,0.0000,0.0000,154.01,0,none,Resting,0,4.555,0.00,-1.00,0.00
35.6801,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.6803,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.8646,0.0000,-0.5025,0.00,240.33,0.00,0.0000,0.0000,0.0000,0.0000,50.52,0,none,Resting,0,1.682,0.00,-1.00,0.00
35.7073,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.7077,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.8658,0.0000,-0.5004,0.00,240.06,0.00,0.0000,0.0000,0.0000,0.0000,2.44,0,none,Resting,0,0.497,0.00,-1.00,0.00
35.7642,CubeRed,0.1522,0.6716,0.1967,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.7643,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.8658,0.0000,-0.5004,0.00,240.06,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.8756,CubeRed,0.1572,0.6716,0.1944,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0881,0.0000,-0.0399,0.0967,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.8757,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.8673,0.0000,-0.4978,0.00,239.70,0.00,0.0000,0.0000,0.0000,0.0000,6.20,0,none,Resting,0,0.631,0.00,-1.00,0.00
35.9019,CubeRed,0.1572,0.6716,0.1944,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.9020,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.8969,0.0000,-0.4422,0.00,232.49,0.00,0.0000,0.0000,0.0000,0.0000,62.55,0,none,Resting,0,6.342,0.00,-1.00,0.00
35.9558,CubeRed,0.1572,0.6716,0.1944,0.0000,0.4038,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.9559,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.9101,0.0000,-0.4143,0.00,228.95,0.00,0.0000,0.0000,0.0000,0.0000,160.08,0,none,Resting,0,4.765,0.00,-1.00,0.00
36.0646,CubeRed,0.1558,0.6716,0.1940,0.0000,0.4508,0.0000,-0.8926,0.00,306.41,0.00,-0.0249,0.0000,-0.0078,0.0261,110.49,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.0647,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.9321,0.0000,-0.3622,0.00,222.48,0.00,0.0000,0.0000,0.0000,0.0000,120.09,0,none,Resting,0,4.357,0.00,-1.00,0.00
36.0824,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5032,0.0000,-0.8642,0.00,299.57,0.00,0.0000,0.0000,0.0000,0.0000,62.83,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.0825,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.9339,0.0000,-0.3577,0.00,221.91,0.00,0.0000,0.0000,0.0000,0.0000,5.18,0,none,Resting,0,1.233,0.00,-1.00,0.00
36.1370,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5043,0.0000,-0.8635,0.00,299.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.1371,CubeBlue,0.0800,0.6716,0.3107,0.0000,0.9294,0.0000,-0.3690,0.00,223.31,0.00,0.0000,0.0000,0.0000,0.0000,77.16,0,none,Resting,0,3.029,0.00,-1.00,0.00
36.2476,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5072,0.0000,-0.8618,0.00,299.05,0.00,0.0000,0.0000,0.0000,0.0000,6.99,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.2477,CubeBlue,0.0927,0.6716,0.3664,0.0000,0.9116,0.0000,-0.4111,0.00,228.55,0.00,0.2343,0.0000,1.0259,1.0523,96.40,0,none,Resting,0,3.848,0.00,-1.00,0.00
36.2781,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5105,0.0000,-0.8599,0.00,298.61,0.00,0.0000,0.0000,0.0000,0.0000,3.94,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.2788,CubeBlue,0.0927,0.6716,0.3664,0.0504,-0.8201,0.2765,0.4985,30.25,246.09,12.91,0.0000,0.0000,0.0000,0.0000,319.37,0,imu_bridge,Resting,0,15.112,0.00,-1.00,0.00
36.3312,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5109,0.0000,-0.8596,0.00,298.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.3313,CubeBlue,0.0980,0.6626,0.3908,0.0476,-0.8036,0.2668,0.5298,28.64,250.28,13.59,0.1683,-0.2860,0.7804,0.8480,135.10,0,imu_bridge,Resting,0,4.221,0.00,-1.00,0.00
36.4427,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5109,0.0000,-0.8596,0.00,298.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.4428,CubeBlue,0.1275,0.6538,0.4663,0.0476,-0.8036,0.2668,0.5298,28.64,250.28,13.59,0.5728,-0.1709,1.4687,1.5857,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
36.4720,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5109,0.0000,-0.8597,0.00,298.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.4721,CubeBlue,0.1443,0.6239,0.4926,0.0777,-0.7852,0.2155,0.5753,25.33,254.26,8.01,0.1501,-0.2670,0.2342,0.3856,78.68,0,imu_bridge,Resting,0,8.836,0.00,-1.00,0.00
36.5254,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5109,0.0000,-0.8597,0.00,298.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.5255,CubeBlue,0.1294,0.6165,0.4842,0.0684,-0.7940,0.1965,0.5712,22.97,252.93,7.23,-0.5103,-0.2531,-0.2887,0.6386,91.05,0,imu_bridge,Resting,0,2.664,0.00,-1.00,0.00
36.6346,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5109,0.0000,-0.8597,0.00,298.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.6347,CubeBlue,0.1106,0.5800,0.4948,0.0778,-0.7900,0.1884,0.5782,22.80,253.60,5.91,-0.3554,-0.6871,0.2000,0.7990,32.10,0,imu_bridge,Resting,0,1.702,0.00,-1.00,0.00
36.6642,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5109,0.0000,-0.8597,0.00,298.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.6643,CubeBlue,0.1121,0.5707,0.4820,0.0856,-0.7945,0.1896,0.5705,23.52,252.41,5.03,0.0139,-0.0843,-0.1154,0.1436,12.35,0,imu_bridge,Resting,0,1.368,0.00,-1.00,0.00
36.7201,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5109,0.0000,-0.8597,0.00,298.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.7202,CubeBlue,0.1779,0.6517,0.5667,0.0133,-0.8104,0.0294,0.5850,3.62,251.67,0.74,2.3337,2.8737,3.0061,4.7687,721.21,0,none,Resting,0,0.719,0.00,-1.00,0.00
36.8275,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5109,0.0000,-0.8597,0.00,298.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.8277,CubeBlue,0.1899,0.6665,0.5822,0.0000,-0.8066,0.0000,0.5910,0.00,252.46,0.00,0.2156,0.2655,0.2777,0.4406,67.86,0,none,Resting,0,0.787,0.00,-1.00,0.00
36.8592,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5108,0.0000,-0.8597,0.00,298.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.8596,CubeBlue,0.1899,0.6665,0.5822,0.0000,-0.8087,0.0000,0.5883,0.00,252.07,0.00,0.0000,0.0000,0.0000,0.0000,3.63,0,none,Resting,0,1.167,0.00,-1.00,0.00
36.9156,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5108,0.0000,-0.8597,0.00,298.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.9157,CubeBlue,0.1899,0.6665,0.5822,0.0000,0.8091,0.0000,-0.5877,0.00,251.99,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.217,0.00,-1.00,0.00
37.0248,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5108,0.0000,-0.8597,0.00,298.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.0250,CubeBlue,0.1899,0.6665,0.5822,0.0000,0.8098,0.0000,-0.5867,0.00,251.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.405,0.00,-1.00,0.00
37.0547,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5108,0.0000,-0.8597,0.00,298.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.0548,CubeBlue,0.1899,0.6665,0.5822,0.0000,0.8105,0.0000,-0.5858,0.00,251.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.363,0.00,-1.00,0.00
37.1091,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5108,0.0000,-0.8597,0.00,298.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.1092,CubeBlue,0.1899,0.6665,0.5822,0.0000,0.8108,0.0000,-0.5853,0.00,251.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.172,0.00,-1.00,0.00
37.2205,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5108,0.0000,-0.8597,0.00,298.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.2206,CubeBlue,0.1655,0.6716,0.4818,0.0000,0.8114,0.0000,-0.5845,0.00,251.53,0.00,-0.4526,0.0946,-1.8645,1.9210,0.00,0,none,Resting,0,0.314,0.00,-1.00,0.00
37.2493,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5108,0.0000,-0.8597,0.00,298.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.2494,CubeBlue,0.1655,0.6716,0.4818,0.0000,0.8125,0.0000,-0.5829,0.00,251.31,0.00,0.0000,0.0000,0.0000,0.0000,1.94,0,none,Resting,0,0.573,0.00,-1.00,0.00
37.3027,CubeRed,0.1558,0.6716,0.1940,0.0000,0.5107,0.0000,-0.8597,0.00,298.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.3028,CubeBlue,0.1655,0.6716,0.4818,0.0000,0.8128,0.0000,-0.5825,0.00,251.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.4143,CubeRed,0.1497,0.6716,0.1912,0.0000,0.5107,0.0000,-0.8597,0.00,298.57,0.00,-0.1150,0.0000,-0.0524,0.1264,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.4144,CubeBlue,0.1655,0.6716,0.4818,0.0000,0.8131,0.0000,-0.5822,0.00,251.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.4440,CubeRed,0.1497,0.6716,0.1912,0.0000,0.5108,0.0000,-0.8597,0.00,298.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.4445,CubeBlue,0.1655,0.6716,0.4818,0.0000,0.8138,0.0000,-0.5811,0.00,251.06,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.388,0.00,-1.00,0.00
37.4995,CubeRed,0.1497,0.6716,0.1912,0.0000,0.5108,0.0000,-0.8597,0.00,298.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.4996,CubeBlue,0.1655,0.6716,0.4818,0.0000,0.8141,0.0000,-0.5808,0.00,251.01,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.6099,CubeRed,0.1497,0.6716,0.1912,0.0000,0.5107,0.0000,-0.8597,0.00,298.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.177,0.00,-1.00,0.00
37.6100,CubeBlue,0.1655,0.6716,0.4818,0.0000,0.8146,0.0000,-0.5801,0.00,250.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.244,0.00,-1.00,0.00
37.6383,CubeRed,0.1497,0.6716,0.1912,0.0000,0.5107,0.0000,-0.8597,0.00,298.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.6384,CubeBlue,0.1655,0.6716,0.4818,0.0000,0.8153,0.0000,-0.5790,0.00,250.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.373,0.00,-1.00,0.00
37.6918,CubeRed,0.1497,0.6716,0.1912,0.0000,0.5107,0.0000,-0.8597,0.00,298.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.6919,CubeBlue,0.1655,0.6716,0.4818,0.0000,0.8156,0.0000,-0.5786,0.00,250.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.8032,CubeRed,0.1497,0.6716,0.1912,0.0000,0.5107,0.0000,-0.8597,0.00,298.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.8033,CubeBlue,0.1655,0.6716,0.4818,0.0000,0.6196,0.0000,-0.7849,0.00,283.42,0.00,0.0000,0.0000,0.0000,0.0000,619.93,0,none,Resting,0,0.244,0.00,-1.00,0.00
37.8317,CubeRed,0.1497,0.6716,0.1912,0.0000,0.5107,0.0000,-0.8597,0.00,298.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.8318,CubeBlue,0.1655,0.6716,0.4818,0.0000,0.3133,0.0000,-0.9497,0.00,323.49,0.00,0.0000,0.0000,0.0000,0.0000,358.02,0,none,Resting,0,0.365,0.00,-1.00,0.00
37.8858,CubeRed,0.1497,0.6716,0.1912,0.0000,0.5107,0.0000,-0.8598,0.00,298.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.172,0.00,-1.00,0.00
37.8859,CubeBlue,0.1655,0.6716,0.4818,0.0000,0.3063,0.0000,-0.9519,0.00,324.33,0.00,0.0000,0.0000,0.0000,0.0000,30.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.9949,CubeRed,0.1497,0.6716,0.1912,0.0000,0.5107,0.0000,-0.8597,0.00,298.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.9950,CubeBlue,0.1655,0.6716,0.4818,0.0000,0.2921,0.0000,-0.9564,0.00,326.03,0.00,0.0000,0.0000,0.0000,0.0000,31.19,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.0261,CubeRed,0.1497,0.6716,0.1912,0.0000,0.5108,0.0000,-0.8597,0.00,298.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.0266,CubeBlue,0.1655,0.6716,0.4818,0.0000,0.2787,0.0000,-0.9604,0.00,327.63,0.00,0.0000,0.0000,0.0000,0.0000,14.55,0,none,Resting,0,0.497,0.00,-1.00,0.00
38.0830,CubeRed,0.1497,0.6716,0.1912,0.0000,0.5108,0.0000,-0.8597,0.00,298.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.0832,CubeBlue,0.1655,0.6716,0.4818,0.0000,0.2786,0.0000,-0.9604,0.00,327.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.1921,CubeRed,0.1497,0.6716,0.1912,0.0000,0.5108,0.0000,-0.8597,0.00,298.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.1922,CubeBlue,0.1655,0.6716,0.4818,0.0000,0.2788,0.0000,-0.9604,0.00,327.62,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.241,0.00,-1.00,0.00
38.2203,CubeRed,0.1497,0.6716,0.1912,0.0000,0.5107,0.0000,-0.8597,0.00,298.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.2204,CubeBlue,0.1655,0.6716,0.4818,0.0000,0.2788,0.0000,-0.9604,0.00,327.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.231,0.00,-1.00,0.00
