time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
39.4279,CubeRed,0.0470,0.7222,0.3881,350.94,0,0.00,-1.00,0.00
39.4567,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
39.4572,CubeRed,0.0470,0.7222,0.3881,350.95,0,0.00,-1.00,0.00
39.5111,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
39.5146,CubeRed,0.0470,0.7222,0.3881,350.95,0,0.00,-1.00,0.00
39.6259,CubeBlue,0.2677,0.7255,0.5411,46.20,0,0.00,-1.00,0.00
39.6262,CubeRed,-0.1093,0.7255,0.3059,350.94,0,0.00,-1.00,0.00
39.6535,CubeBlue,0.2677,0.7255,0.5411,46.20,0,0.00,-1.00,0.00
39.6536,CubeRed,-0.1093,0.7255,0.3059,350.95,0,0.00,-1.00,0.00
39.7056,CubeBlue,0.2677,0.7255,0.5411,46.20,0,0.00,-1.00,0.00
39.7058,CubeRed,-0.1093,0.7255,0.3059,350.95,0,0.00,-1.00,0.00
39.8194,CubeBlue,0.2677,0.7255,0.5411,46.20,0,0.00,-1.00,0.00
39.8196,CubeRed,-0.1067,0.7255,0.2896,350.95,0,0.00,-1.00,0.00
39.8454,CubeBlue,0.2677,0.7255,0.5411,46.20,0,0.00,-1.00,0.00
39.8456,CubeRed,-0.1067,0.7255,0.2896,350.95,0,0.00,-1.00,0.00
39.8990,CubeBlue,0.2677,0.7255,0.5411,46.20,0,0.00,-1.00,0.00
39.8991,CubeRed,-0.1067,0.7255,0.2896,350.95,0,0.00,-1.00,0.00
40.0109,CubeBlue,0.2677,0.7255,0.5411,46.20,0,0.00,-1.00,0.00
40.0111,CubeRed,-0.1067,0.7255,0.2896,350.95,0,0.00,-1.00,0.00
40.0406,CubeBlue,0.2677,0.7255,0.5411,46.20,0,0.00,-1.00,0.00
40.0410,CubeRed,-0.1067,0.7255,0.2896,350.95,0,0.00,-1.00,0.00
40.0940,CubeBlue,0.2677,0.7255,0.5411,46.20,0,0.00,-1.00,0.00
40.0960,CubeRed,-0.1067,0.7255,0.2896,350.95,0,0.00,-1.00,0.00
40.2063,CubeBlue,0.2677,0.7255,0.5411,46.20,0,0.00,-1.00,0.00
40.2065,CubeRed,-0.1067,0.7255,0.2896,357.83,0,0.00,-1.00,0.00
40.2362,CubeBlue,0.2677,0.7255,0.5411,46.20,0,0.00,-1.00,0.00
40.2364,CubeRed,-0.1067,0.7255,0.2896,357.82,0,0.00,-1.00,0.00
40.2883,CubeBlue,0.2677,0.7255,0.5411,46.20,0,0.00,-1.00,0.00
40.2885,CubeRed,-0.1067,0.7255,0.2896,357.82,0,0.00,-1.00,0.00
40.4018,CubeBlue,0.2677,0.7255,0.5411,46.20,0,0.00,-1.00,0.00
40.4020,CubeRed,-0.1067,0.7255,0.2896,357.82,0,0.00,-1.00,0.00
40.4296,CubeBlue,0.2677,0.7255,0.5411,46.20,0,0.00,-1.00,0.00
40.4298,CubeRed,-0.1067,0.7255,0.2896,357.82,0,0.00,-1.00,0.00
40.4828,CubeBlue,0.2677,0.7255,0.5411,46.20,0,0.00,-1.00,0.00
40.4829,CubeRed,-0.1067,0.7255,0.2896,357.82,0,0.00,-1.00,0.00
40.5972,CubeBlue,0.2673,0.7255,0.5389,46.20,0,0.00,-1.00,0.00
40.5973,CubeRed,-0.1067,0.7255,0.2896,357.82,0,0.00,-1.00,0.00
40.6246,CubeBlue,0.2673,0.7255,0.5389,46.20,0,0.00,-1.00,0.00
40.6250,CubeRed,-0.1067,0.7255,0.2896,357.81,0,0.00,-1.00,0.00
40.6788,CubeBlue,0.2673,0.7255,0.5389,46.20,0,0.00,-1.00,0.00
40.6790,CubeRed,-0.1067,0.7255,0.2896,357.81,0,0.00,-1.00,0.00
40.7923,CubeBlue,0.2673,0.7255,0.5389,46.20,0,0.00,-1.00,0.00
40.7925,CubeRed,-0.1067,0.7255,0.2896,357.81,0,0.00,-1.00,0.00
40.8170,CubeBlue,0.2673,0.7255,0.5389,46.20,0,0.00,-1.00,0.00
40.8172,CubeRed,-0.1067,0.7255,0.2896,357.81,0,0.00,-1.00,0.00
40.8714,CubeBlue,0.2673,0.7255,0.5389,46.20,0,0.00,-1.00,0.00
40.8715,CubeRed,-0.1067,0.7255,0.2896,357.81,0,0.00,-1.00,0.00
40.9833,CubeBlue,0.2673,0.7255,0.5389,46.20,0,0.00,-1.00,0.00
40.9835,CubeRed,-0.1067,0.7255,0.2896,357.81,0,0.00,-1.00,0.00
41.0119,CubeBlue,0.2673,0.7255,0.5389,46.21,0,0.00,-1.00,0.00
41.0122,CubeRed,-0.1067,0.7255,0.2896,357.81,0,0.00,-1.00,0.00
41.0658,CubeBlue,0.2673,0.7255,0.5389,46.21,0,0.00,-1.00,0.00
41.0659,CubeRed,-0.1067,0.7255,0.2896,357.81,0,0.00,-1.00,0.00
41.1772,CubeBlue,0.2673,0.7255,0.5389,46.21,0,0.00,-1.00,0.00
41.1774,CubeRed,-0.1067,0.7255,0.2896,357.81,0,0.00,-1.00,0.00
41.2073,CubeBlue,0.2673,0.7255,0.5389,46.21,0,0.00,-1.00,0.00
41.2077,CubeRed,-0.1067,0.7255,0.2896,357.81,0,0.00,-1.00,0.00
41.2626,CubeBlue,0.2673,0.7255,0.5389,46.21,0,0.00,-1.00,0.00
41.2628,CubeRed,-0.1067,0.7255,0.2896,357.81,0,0.00,-1.00,0.00
41.3742,CubeBlue,0.2673,0.7255,0.5389,46.21,0,0.00,-1.00,0.00
41.3744,CubeRed,-0.1055,0.7255,0.2788,357.81,0,0.00,-1.00,0.00
41.4017,CubeBlue,0.2673,0.7255,0.5389,46.21,0,0.00,-1.00,0.00
41.4018,CubeRed,-0.1055,0.7255,0.2788,357.81,0,0.00,-1.00,0.00
41.4548,CubeBlue,0.2673,0.7255,0.5389,46.21,0,0.00,-1.00,0.00
41.4550,CubeRed,-0.1055,0.7255,0.2788,357.81,0,0.00,-1.00,0.00
41.5694,CubeBlue,0.2673,0.7255,0.5389,46.21,0,0.00,-1.00,0.00
41.5696,CubeRed,-0.1075,0.7255,0.2929,357.81,0,0.00,-1.00,0.00
41.5972,CubeBlue,0.2673,0.7255,0.5389,46.21,0,0.00,-1.00,0.00
41.5974,CubeRed,-0.1075,0.7255,0.2929,357.81,0,0.00,-1.00,0.00
41.6494,CubeBlue,0.2673,0.7255,0.5389,46.21,0,0.00,-1.00,0.00
41.6496,CubeRed,-0.1075,0.7255,0.2929,358.57,0,0.00,-1.00,0.00
41.7628,CubeBlue,0.2673,0.7255,0.5389,46.21,0,0.00,-1.00,0.00
41.7630,CubeRed,-0.1147,0.7255,0.3046,8.14,0,0.00,-1.00,0.00
41.7912,CubeBlue,0.2673,0.7255,0.5389,46.21,0,0.00,-1.00,0.00
41.7917,CubeRed,-0.1115,0.6983,0.3199,7.72,0,0.00,-1.00,0.00
41.8456,CubeBlue,0.2673,0.7255,0.5389,46.20,0,0.00,-1.00,0.00
41.8458,CubeRed,-0.1052,0.7024,0.3143,7.72,0,0.00,-1.00,0.00
41.9561,CubeBlue,0.2673,0.7255,0.5389,46.20,0,0.00,-1.00,0.00
41.9565,CubeRed,-0.0935,0.7092,0.3056,0.69,0,0.00,-1.00,0.00
41.9850,CubeBlue,0.2673,0.7255,0.5389,46.21,0,0.00,-1.00,0.00
41.9851,CubeRed,-0.0869,0.7124,0.3013,1.98,0,0.00,-1.00,0.00
42.0385,CubeBlue,0.2673,0.7255,0.5389,46.21,0,0.00,-1.00,0.00
42.0387,CubeRed,-0.0840,0.7114,0.2970,2.20,0,0.00,-1.00,0.00
42.1496,CubeBlue,0.2673,0.7255,0.5389,46.20,0,0.00,-1.00,0.00
42.1498,CubeRed,-0.0778,0.7081,0.2886,1.19,0,0.00,-1.00,0.00
42.1780,CubeBlue,0.2673,0.7255,0.5389,46.20,0,0.00,-1.00,0.00
42.1782,CubeRed,-0.0742,0.7062,0.2859,357.91,0,0.00,-1.00,0.00
42.2338,CubeBlue,0.2673,0.7255,0.5389,46.20,0,0.00,-1.00,0.00
42.2340,CubeRed,-0.0696,0.6966,0.2830,357.91,0,0.00,-1.00,0.00
42.3421,CubeBlue,0.2673,0.7255,0.5389,46.20,0,0.00,-1.00,0.00
42.3423,CubeRed,-0.0558,0.6728,0.2767,0.50,0,0.00,-1.00,0.00
42.3729,CubeBlue,0.2673,0.7255,0.5389,46.20,0,0.00,-1.00,0.00
42.3734,CubeRed,-0.0508,0.6609,0.2748,0.06,0,0.00,-1.00,0.00
42.4305,CubeBlue,0.2673,0.7255,0.5389,46.20,0,0.00,-1.00,0.00
42.4307,CubeRed,-0.0485,0.6629,0.2759,0.12,0,0.00,-1.00,0.00
42.5387,CubeBlue,0.2673,0.7255,0.5389,46.20,0,0.00,-1.00,0.00
42.5390,CubeRed,-0.0659,0.6875,0.2920,359.57,0,0.00,-1.00,0.00
42.5680,CubeBlue,0.2673,0.7255,0.5389,46.20,0,0.00,-1.00,0.00
42.5683,CubeRed,-0.0614,0.6899,0.2942,0.16,0,0.00,-1.00,0.00
42.6218,CubeBlue,0.2673,0.7255,0.5389,46.20,0,0.00,-1.00,0.00
42.6219,CubeRed,-0.0537,0.6930,0.2955,0.22,0,0.00,-1.00,0.00
42.7334,CubeBlue,0.2677,0.7255,0.5398,46.20,0,0.00,-1.00,0.00
42.7337,CubeRed,-0.0342,0.7015,0.2991,0.79,0,0.00,-1.00,0.00
42.7624,CubeBlue,0.2683,0.7255,0.5410,46.21,0,0.00,-1.00,0.00
42.7626,CubeRed,-0.0200,0.7068,0.3017,6.61,0,0.00,-1.00,0.00
42.8169,CubeBlue,0.2684,0.7255,0.5411,46.21,0,0.00,-1.00,0.00
42.8171,CubeRed,-0.0076,0.7101,0.3038,8.56,0,0.00,-1.00,0.00
42.9281,CubeBlue,0.2685,0.7255,0.5413,46.21,0,0.00,-1.00,0.00
42.9283,CubeRed,0.0183,0.7189,0.3230,12.40,0,0.00,-1.00,0.00
42.9579,CubeBlue,0.2686,0.7255,0.5415,46.20,0,0.00,-1.00,0.00
42.9584,CubeRed,0.0441,0.7179,0.3348,16.61,0,0.00,-1.00,0.00
43.0129,CubeBlue,0.2686,0.7255,0.5415,46.20,0,0.00,-1.00,0.00
43.0131,CubeRed,0.0579,0.7210,0.3340,18.82,0,0.00,-1.00,0.00
43.1247,CubeBlue,0.2686,0.7255,0.5416,46.20,0,0.00,-1.00,0.00
43.1248,CubeRed,0.0083,0.7243,0.3469,23.22,0,0.00,-1.00,0.00
43.1513,CubeBlue,0.2686,0.7255,0.5416,46.20,0,0.00,-1.00,0.00
43.1515,CubeRed,0.0083,0.7243,0.3469,31.07,0,0.00,-1.00,0.00
43.2053,CubeBlue,0.2686,0.7255,0.5416,46.20,0,0.00,-1.00,0.00
43.2055,CubeRed,0.0083,0.7243,0.3469,31.07,0,0.00,-1.00,0.00
43.3177,CubeBlue,0.2686,0.7255,0.5416,46.20,0,0.00,-1.00,0.00
43.3180,CubeRed,0.0083,0.7243,0.3469,34.50,0,0.00,-1.00,0.00
43.3457,CubeBlue,0.2686,0.7255,0.5416,46.20,0,0.00,-1.00,0.00
43.3458,CubeRed,0.0083,0.7243,0.3469,38.33,0,0.00,-1.00,0.00
43.3992,CubeBlue,0.2686,0.7255,0.5416,46.20,0,0.00,-1.00,0.00
43.3993,CubeRed,0.0083,0.7243,0.3469,38.64,0,0.00,-1.00,0.00
43.5110,CubeBlue,0.2686,0.7255,0.5416,46.20,0,0.00,-1.00,0.00
43.5112,CubeRed,0.0083,0.7243,0.3469,39.15,0,0.00,-1.00,0.00
43.5402,CubeBlue,0.2686,0.7255,0.5416,46.20,0,0.00,-1.00,0.00
43.5408,CubeRed,0.0083,0.7243,0.3469,40.53,0,0.00,-1.00,0.00
43.5967,CubeBlue,0.2686,0.7255,0.5416,46.20,0,0.00,-1.00,0.00
43.5968,CubeRed,0.0083,0.7243,0.3469,41.01,0,0.00,-1.00,0.00
43.7099,CubeBlue,0.2686,0.7255,0.5416,46.20,0,0.00,-1.00,0.00
43.7101,CubeRed,0.0083,0.7243,0.3469,41.97,0,0.00,-1.00,0.00
43.7358,CubeBlue,0.2686,0.7255,0.5416,46.20,0,0.00,-1.00,0.00
43.7359,CubeRed,0.0083,0.7243,0.3469,43.60,0,0.00,-1.00,0.00
43.7874,CubeBlue,0.2686,0.7255,0.5416,46.20,0,0.00,-1.00,0.00
43.7875,CubeRed,0.0083,0.7243,0.3469,43.60,0,0.00,-1.00,0.00
43.9001,CubeBlue,0.2713,0.7255,0.5468,46.20,0,0.00,-1.00,0.00
43.9002,CubeRed,0.0083,0.7243,0.3469,44.15,0,0.00,-1.00,0.00
43.9279,CubeBlue,0.2753,0.7255,0.5546,46.21,0,0.00,-1.00,0.00
43.9281,CubeRed,0.0083,0.7243,0.3469,45.59,0,0.00,-1.00,0.00
43.9825,CubeBlue,0.2772,0.7255,0.5582,46.21,0,0.00,-1.00,0.00
43.9827,CubeRed,0.0083,0.7243,0.3469,45.59,0,0.00,-1.00,0.00
44.0945,CubeBlue,0.2772,0.7255,0.5582,45.99,0,0.00,-1.00,0.00
44.0948,CubeRed,0.1807,0.7255,0.4613,45.65,0,0.00,-1.00,0.00
44.1253,CubeBlue,0.2772,0.7255,0.5582,45.75,0,0.00,-1.00,0.00
44.1259,CubeRed,0.1807,0.7255,0.4613,45.67,0,0.00,-1.00,0.00
44.1775,CubeBlue,0.2772,0.7255,0.5582,45.72,0,0.00,-1.00,0.00
44.1796,CubeRed,0.1826,0.7374,0.4214,45.68,0,0.00,-1.00,0.00
44.2907,CubeBlue,0.2772,0.7255,0.5582,45.72,0,0.00,-1.00,0.00
44.2909,CubeRed,0.1734,0.7092,0.4332,45.70,0,0.00,-1.00,0.00
44.3189,CubeBlue,0.2772,0.7255,0.5582,45.72,0,0.00,-1.00,0.00
44.3190,CubeRed,0.1734,0.7092,0.4332,45.71,0,0.00,-1.00,0.00
44.3715,CubeBlue,0.2772,0.7255,0.5582,45.72,0,0.00,-1.00,0.00
44.3717,CubeRed,0.1734,0.7092,0.4332,45.72,0,0.00,-1.00,0.00
44.4834,CubeBlue,0.2772,0.7255,0.5582,45.73,0,0.00,-1.00,0.00
44.4837,CubeRed,0.1734,0.7092,0.4332,45.72,0,0.00,-1.00,0.00
44.5116,CubeBlue,0.2772,0.7255,0.5582,45.73,0,0.00,-1.00,0.00
44.5118,CubeRed,0.1734,0.7092,0.4332,45.74,0,0.00,-1.00,0.00
44.5668,CubeBlue,0.2772,0.7255,0.5582,45.73,0,0.00,-1.00,0.00
44.5669,CubeRed,0.1734,0.7092,0.4332,45.74,0,0.00,-1.00,0.00
44.6780,CubeBlue,0.2772,0.7255,0.5582,45.73,0,0.00,-1.00,0.00
44.6782,CubeRed,0.1734,0.7092,0.4332,45.74,0,0.00,-1.00,0.00
44.7071,CubeBlue,0.2772,0.7255,0.5582,45.73,0,0.00,-1.00,0.00
44.7075,CubeRed,0.1734,0.7092,0.4332,45.75,0,0.00,-1.00,0.00
