time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
3.9997,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0052,0.0000,-1.0000,0.00,359.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.0270,CubeBlue,0.0854,0.7282,0.4426,0.0028,0.2770,0.0396,0.9600,359.05,32.15,4.45,0.0386,-0.0006,0.0811,0.0898,9.92,0,imu_bridge,Resting,0,1.123,0.00,-1.00,0.00
4.0271,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0052,0.0000,-1.0000,0.00,359.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.0792,CubeBlue,0.0831,0.7315,0.4408,0.0028,0.2770,0.0396,0.9600,359.05,32.15,4.45,-0.0835,0.1227,-0.0664,0.1626,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
4.0793,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0052,0.0000,-1.0000,0.00,359.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1932,CubeBlue,0.0789,0.7361,0.4382,0.0039,0.2769,0.0435,0.9599,359.04,32.15,4.92,-0.0817,0.0895,-0.0512,0.1315,9.07,0,imu_bridge,Resting,0,0.465,0.00,-1.00,0.00
4.1934,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0052,0.0000,-1.0000,0.00,359.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2195,CubeBlue,0.0766,0.7345,0.4376,0.0057,0.3339,0.0413,0.9417,359.04,39.00,4.69,-0.0208,-0.0136,-0.0050,0.0253,59.73,0,imu_bridge,Resting,0,6.859,0.00,-1.00,0.00
4.2196,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0052,0.0000,-1.0000,0.00,359.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2737,CubeBlue,0.0752,0.7312,0.4415,0.0057,0.3339,0.0413,0.9417,359.04,39.00,4.69,-0.0498,-0.1251,0.1496,0.2013,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
4.2738,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0052,0.0000,-1.0000,0.00,359.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3864,CubeBlue,0.0739,0.7303,0.4472,0.0160,0.2802,0.0402,0.9590,0.46,32.60,4.94,-0.0252,-0.0164,0.1052,0.1094,122.89,0,imu_bridge,Resting,0,6.565,0.00,-1.00,0.00
4.3866,CubeRed,-0.0855,0.7255,0.4683,0.0000,-0.0137,0.0000,-0.9999,0.00,1.57,0.00,0.0000,0.0000,0.0000,0.0000,40.61,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4146,CubeBlue,0.0749,0.7323,0.4425,0.0327,0.2445,0.0357,0.9684,2.63,28.46,4.89,0.0091,0.0173,-0.0408,0.0452,41.02,0,imu_bridge,Resting,0,4.676,0.00,-1.00,0.00
4.4150,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0137,0.0000,0.9999,0.00,1.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4707,CubeBlue,0.0769,0.7316,0.4404,0.0209,0.2416,0.0172,0.9700,1.84,28.01,2.49,0.0723,-0.0279,-0.0798,0.1112,94.25,0,imu_bridge,Resting,0,2.541,0.00,-1.00,0.00
4.4708,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0137,0.0000,0.9999,0.00,1.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5806,CubeBlue,0.0844,0.7334,0.4272,-0.0139,0.2198,0.0053,0.9754,358.31,25.39,0.24,0.1344,0.0331,-0.2332,0.2712,87.66,0,imu_bridge,Resting,0,4.936,0.00,-1.00,0.00
4.5808,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0137,0.0000,0.9999,0.00,1.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6076,CubeBlue,0.0908,0.7293,0.4171,-0.0982,0.2068,-0.0357,0.9728,349.85,24.57,353.58,0.0573,-0.0375,-0.0917,0.1145,98.35,0,imu_bridge,Resting,0,10.849,0.00,-1.00,0.00
4.6077,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0137,0.0000,0.9999,0.00,1.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6631,CubeBlue,0.0937,0.7250,0.4038,-0.0982,0.2068,-0.0357,0.9728,349.85,24.57,353.58,0.1104,-0.1611,-0.5074,0.5437,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
4.6632,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0137,0.0000,0.9999,0.00,1.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7749,CubeBlue,0.0926,0.7149,0.4110,-0.1564,0.1949,-0.0893,0.9641,344.52,24.77,345.99,-0.0196,-0.1831,0.1291,0.2249,166.05,0,imu_bridge,Resting,0,9.234,0.00,-1.00,0.00
4.7750,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0137,0.0000,0.9999,0.00,1.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8044,CubeBlue,0.0870,0.7174,0.3938,-0.2066,0.1918,-0.1389,0.9493,340.19,26.62,338.62,-0.0492,0.0224,-0.1516,0.1609,72.99,0,imu_bridge,Resting,0,8.268,0.00,-1.00,0.00
4.8045,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0137,0.0000,0.9999,0.00,1.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8578,CubeBlue,0.0904,0.7109,0.3947,-0.2158,0.1897,-0.1496,0.9461,339.41,26.90,337.06,0.1238,-0.2341,0.0330,0.2668,60.33,0,imu_bridge,Resting,0,1.676,0.00,-1.00,0.00
4.8579,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0137,0.0000,0.9999,0.00,1.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9700,CubeBlue,0.0930,0.7050,0.4275,-0.2318,0.1804,-0.1589,0.9426,337.69,26.57,335.53,0.0472,-0.1101,0.6114,0.6230,44.66,0,imu_bridge,Resting,0,2.399,0.00,-1.00,0.00
4.9701,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0137,0.0000,0.9999,0.00,1.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9990,CubeBlue,0.0954,0.7015,0.4225,-0.2533,0.1534,-0.1740,0.9392,335.01,24.53,333.49,0.0214,-0.0311,-0.0450,0.0588,38.60,0,imu_bridge,Resting,0,4.344,0.00,-1.00,0.00
4.9995,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0137,0.0000,0.9999,0.00,1.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0545,CubeBlue,0.0874,0.7116,0.4923,-0.0330,0.2122,-0.0226,0.9764,356.86,24.61,356.66,-0.2751,0.3490,2.4018,2.4426,1092.59,0,none,Resting,0,0.809,0.00,-1.00,0.00
5.0547,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0137,0.0000,0.9999,0.00,1.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1649,CubeBlue,0.0874,0.7116,0.4923,0.0000,0.2085,0.0000,0.9780,0.00,24.06,0.00,0.0000,0.0000,0.0000,0.0000,84.00,0,none,Resting,0,1.815,0.00,-1.00,0.00
5.1651,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0137,0.0000,0.9999,0.00,1.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1929,CubeBlue,0.0874,0.7116,0.4923,0.0000,0.2352,0.0000,0.9720,0.00,27.20,0.00,0.0000,0.0000,0.0000,0.0000,28.35,0,none,Resting,0,4.808,0.00,-1.00,0.00
5.1930,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0137,0.0000,0.9999,0.00,1.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2461,CubeBlue,0.0874,0.7116,0.4923,0.0000,0.2454,0.0000,0.9694,0.00,28.42,0.00,0.0000,0.0000,0.0000,0.0000,43.14,0,none,Resting,0,1.650,0.00,-1.00,0.00
5.2462,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0137,0.0000,0.9999,0.00,1.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3588,CubeBlue,0.1547,0.7255,0.5060,0.0000,0.2758,0.0000,0.9612,0.00,32.02,0.00,1.2773,0.2624,0.2604,1.3297,68.47,0,none,Resting,0,3.275,0.00,-1.00,0.00
5.3590,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0137,0.0000,0.9999,0.00,1.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3877,CubeBlue,0.1547,0.7255,0.5060,0.0000,0.3201,0.0000,0.9474,0.00,37.34,0.00,0.0000,0.0000,0.0000,0.0000,46.56,0,none,Resting,0,4.535,0.00,-1.00,0.00
5.3878,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0136,0.0000,0.9999,0.00,1.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4410,CubeBlue,0.1547,0.7255,0.5060,0.0000,0.3290,0.0000,0.9443,0.00,38.41,0.00,0.0000,0.0000,0.0000,0.0000,38.08,0,none,Resting,0,1.084,0.00,-1.00,0.00
5.4411,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0137,0.0000,0.9999,0.00,1.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5550,CubeBlue,0.2627,0.7255,0.5375,0.0000,0.3353,0.0000,0.9421,0.00,39.18,0.00,2.0504,0.0000,0.5971,2.1355,14.56,0,none,Resting,0,0.610,0.00,-1.00,0.00
5.5551,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0136,0.0000,0.9999,0.00,1.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5813,CubeBlue,0.2627,0.7255,0.5375,0.0000,0.3514,0.0000,0.9362,0.00,41.15,0.00,0.0000,0.0000,0.0000,0.0000,17.23,0,none,Resting,0,6.300,0.00,-1.00,0.00
5.5820,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0136,0.0000,0.9999,0.00,1.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6367,CubeBlue,0.2627,0.7255,0.5375,0.0000,0.3524,0.0000,0.9359,0.00,41.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,2.117,0.00,-1.00,0.00
5.6368,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0136,0.0000,0.9999,0.00,1.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7478,CubeBlue,0.2627,0.7255,0.5375,0.0000,0.3536,0.0000,0.9354,0.00,41.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,5.126,0.00,-1.00,0.00
5.7480,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0136,0.0000,0.9999,0.00,1.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7742,CubeBlue,0.2627,0.7255,0.5375,0.0000,0.3732,0.0000,0.9278,0.00,43.83,0.00,0.0000,0.0000,0.0000,0.0000,21.43,0,none,Resting,0,7.190,0.00,-1.00,0.00
5.7743,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0136,0.0000,0.9999,0.00,1.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8300,CubeBlue,0.2627,0.7255,0.5375,0.0000,0.3732,0.0000,0.9278,0.00,43.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8301,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0136,0.0000,0.9999,0.00,1.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9428,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.3993,0.0000,0.9168,0.00,47.07,0.00,1.1660,0.0000,-1.0560,1.5731,58.16,0,none,Resting,0,11.837,0.00,-1.00,0.00
5.9429,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0136,0.0000,0.9999,0.00,1.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9693,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.4093,0.0000,0.9124,0.00,48.32,0.00,0.0000,0.0000,0.0000,0.0000,11.05,0,none,Resting,0,10.258,0.00,-1.00,0.00
5.9694,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0136,0.0000,0.9999,0.00,1.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0242,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.4087,0.0000,0.9127,0.00,48.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,3.535,0.00,-1.00,0.00
6.0243,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0135,0.0000,0.9999,0.00,1.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1353,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.4076,0.0000,0.9132,0.00,48.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,2.545,0.00,-1.00,0.00
6.1355,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0135,0.0000,0.9999,0.00,1.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1642,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.4249,0.0000,0.9052,0.00,50.29,0.00,0.0000,0.0000,0.0000,0.0000,19.32,0,none,Resting,0,6.809,0.00,-1.00,0.00
6.1647,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0135,0.0000,0.9999,0.00,1.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2210,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.4200,0.0000,0.9075,0.00,49.67,0.00,0.0000,0.0000,0.0000,0.0000,22.46,0,none,Resting,0,0.889,0.00,-1.00,0.00
6.2211,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0135,0.0000,0.9999,0.00,1.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3306,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.4253,0.0000,0.9050,0.00,50.34,0.00,0.0000,0.0000,0.0000,0.0000,11.76,0,none,Resting,0,1.433,0.00,-1.00,0.00
6.3308,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0135,0.0000,0.9999,0.00,1.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3588,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.4300,0.0000,0.9028,0.00,50.93,0.00,0.0000,0.0000,0.0000,0.0000,5.37,0,none,Resting,0,1.334,0.00,-1.00,0.00
6.3589,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0135,0.0000,0.9999,0.00,1.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4130,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.4316,0.0000,0.9021,0.00,51.14,0.00,0.0000,0.0000,0.0000,0.0000,7.35,0,none,Resting,0,0.742,0.00,-1.00,0.00
6.4131,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0135,0.0000,0.9999,0.00,1.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5255,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.4345,0.0000,0.9007,0.00,51.50,0.00,0.0000,0.0000,0.0000,0.0000,6.73,0,none,Resting,0,0.535,0.00,-1.00,0.00
6.5257,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0135,0.0000,0.9999,0.00,1.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5538,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.4513,0.0000,0.8924,0.00,53.66,0.00,0.0000,0.0000,0.0000,0.0000,19.00,0,none,Resting,0,3.030,0.00,-1.00,0.00
6.5540,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0135,0.0000,0.9999,0.00,1.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6075,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.4513,0.0000,0.8924,0.00,53.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6076,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0135,0.0000,0.9999,0.00,1.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7202,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.4805,0.0000,0.8770,0.00,57.44,0.00,0.0000,0.0000,0.0000,0.0000,71.04,0,none,Resting,0,6.418,0.00,-1.00,0.00
6.7204,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0135,0.0000,0.9999,0.00,1.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7491,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.5325,0.0000,0.8464,0.00,64.35,0.00,0.0000,0.0000,0.0000,0.0000,60.83,0,none,Resting,0,8.656,0.00,-1.00,0.00
6.7496,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0135,0.0000,0.9999,0.00,1.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8053,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.5371,0.0000,0.8435,0.00,64.97,0.00,0.0000,0.0000,0.0000,0.0000,21.62,0,none,Resting,0,2.532,0.00,-1.00,0.00
6.8054,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.0135,0.0000,0.9999,0.00,1.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9171,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.5385,0.0000,0.8426,0.00,65.16,0.00,0.0000,0.0000,0.0000,0.0000,3.35,0,none,Resting,0,0.324,0.00,-1.00,0.00
6.9172,CubeRed,-0.0855,0.7255,0.4683,0.0000,-0.1035,0.0000,0.9946,0.00,348.12,0.00,0.0000,0.0000,0.0000,0.0000,242.69,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9425,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.5465,0.0000,0.8375,0.00,66.25,0.00,0.0000,0.0000,0.0000,0.0000,9.66,0,none,Resting,0,1.091,0.00,-1.00,0.00
6.9426,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.1035,0.0000,-0.9946,0.00,348.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9959,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.5473,0.0000,0.8369,0.00,66.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.793,0.00,-1.00,0.00
6.9961,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.1035,0.0000,-0.9946,0.00,348.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1097,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.5473,0.0000,0.8370,0.00,66.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.354,0.00,-1.00,0.00
7.1099,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.1035,0.0000,-0.9946,0.00,348.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1368,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.5472,0.0000,0.8370,0.00,66.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.202,0.00,-1.00,0.00
7.1369,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.1035,0.0000,-0.9946,0.00,348.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1907,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.5472,0.0000,0.8370,0.00,66.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.198,0.00,-1.00,0.00
7.1908,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.1035,0.0000,-0.9946,0.00,348.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3051,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.5472,0.0000,0.8370,0.00,66.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3053,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.1035,0.0000,-0.9946,0.00,348.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3313,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.5473,0.0000,0.8370,0.00,66.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3318,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.1035,0.0000,-0.9946,0.00,348.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3882,CubeBlue,0.3277,0.7255,0.4786,0.0000,0.5473,0.0000,0.8370,0.00,66.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3883,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.1035,0.0000,-0.9946,0.00,348.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4995,CubeBlue,0.2627,0.7255,0.4116,0.0000,0.5472,0.0000,0.8370,0.00,66.36,0.00,-1.1527,0.0000,-1.1882,1.6555,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4997,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.1035,0.0000,-0.9946,0.00,348.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5275,CubeBlue,0.2627,0.7255,0.4116,0.0000,0.5472,0.0000,0.8370,0.00,66.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5276,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.1035,0.0000,-0.9946,0.00,348.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5789,CubeBlue,0.2627,0.7255,0.4116,0.0000,0.5472,0.0000,0.8370,0.00,66.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5791,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.1035,0.0000,-0.9946,0.00,348.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6948,CubeBlue,0.2627,0.7255,0.4116,0.0000,0.5472,0.0000,0.8370,0.00,66.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6950,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.1035,0.0000,-0.9946,0.00,348.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7209,CubeBlue,0.2627,0.7255,0.4116,0.0000,0.5473,0.0000,0.8370,0.00,66.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7210,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.1036,0.0000,-0.9946,0.00,348.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7729,CubeBlue,0.2627,0.7255,0.4116,0.0000,0.5473,0.0000,0.8370,0.00,66.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7730,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.1035,0.0000,-0.9946,0.00,348.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.8864,CubeBlue,0.2627,0.7255,0.4116,0.0000,0.5472,0.0000,0.8370,0.00,66.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.8865,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.1035,0.0000,-0.9946,0.00,348.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.9148,CubeBlue,0.2627,0.7255,0.4116,0.0000,0.5472,0.0000,0.8370,0.00,66.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.9152,CubeRed,-0.0855,0.7255,0.4683,0.0000,0.1035,0.0000,-0.9946,0.00,348.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.9705,CubeBlue,0.2627,0.7255,0.4116,0.0000,0.5472,0.0000,0.8370,0.00,66.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
