time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
275.2924,CubeRed,0.0470,0.6893,0.8664,0.0000,0.5159,0.0000,0.8566,0.00,62.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.2925,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.3118,CubeRed,0.0470,0.6893,0.8664,0.0000,0.5160,0.0000,0.8566,0.00,62.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.3124,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3381,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
275.3667,CubeRed,0.0470,0.6893,0.8664,0.0000,0.5161,0.0000,0.8565,0.00,62.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.3668,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.4765,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5162,0.0000,0.8565,0.00,62.16,0.00,0.2409,-0.1787,-7.1336,7.1399,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.4766,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.5059,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5162,0.0000,0.8565,0.00,62.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.5060,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.5608,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5162,0.0000,0.8565,0.00,62.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.5608,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.6708,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5162,0.0000,0.8565,0.00,62.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.6709,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.7002,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5161,0.0000,0.8565,0.00,62.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.7003,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.7551,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5163,0.0000,0.8564,0.00,62.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.7552,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.8644,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5163,0.0000,0.8564,0.00,62.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.8645,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.8941,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5165,0.0000,0.8563,0.00,62.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.8946,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.9488,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5165,0.0000,0.8563,0.00,62.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
275.9489,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.0530,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5164,0.0000,0.8563,0.00,62.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.0531,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.0754,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5166,0.0000,0.8562,0.00,62.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.0755,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.1307,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5166,0.0000,0.8562,0.00,62.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.1308,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.2377,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5164,0.0000,0.8563,0.00,62.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.2378,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.2708,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5165,0.0000,0.8563,0.00,62.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.2708,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.3259,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5166,0.0000,0.8562,0.00,62.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.3260,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.4350,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5167,0.0000,0.8561,0.00,62.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.4351,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.4644,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5167,0.0000,0.8562,0.00,62.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.4648,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.5195,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5168,0.0000,0.8561,0.00,62.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.5196,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.6292,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5166,0.0000,0.8562,0.00,62.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.6293,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.6584,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5169,0.0000,0.8561,0.00,62.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.6585,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.7138,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5168,0.0000,0.8561,0.00,62.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.7139,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.8187,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5169,0.0000,0.8561,0.00,62.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.8189,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3383,0.0000,0.9411,0.00,39.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.8391,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5169,0.0000,0.8560,0.00,62.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.8392,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3383,0.0000,0.9410,0.00,39.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.8968,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5170,0.0000,0.8560,0.00,62.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
276.8969,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3383,0.0000,0.9410,0.00,39.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.0046,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5169,0.0000,0.8560,0.00,62.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.0047,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3382,0.0000,0.9411,0.00,39.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.0340,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5169,0.0000,0.8560,0.00,62.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.0346,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3383,0.0000,0.9411,0.00,39.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.0880,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5170,0.0000,0.8560,0.00,62.27,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.0881,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3383,0.0000,0.9410,0.00,39.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.2088,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5170,0.0000,0.8560,0.00,62.27,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.2089,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3383,0.0000,0.9410,0.00,39.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.2281,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5171,0.0000,0.8559,0.00,62.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.2283,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3383,0.0000,0.9410,0.00,39.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.2802,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5171,0.0000,0.8559,0.00,62.27,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.2803,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3383,0.0000,0.9410,0.00,39.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.3997,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5171,0.0000,0.8559,0.00,62.27,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.3998,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3383,0.0000,0.9410,0.00,39.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.4213,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5172,0.0000,0.8559,0.00,62.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.4214,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3383,0.0000,0.9410,0.00,39.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.4777,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5172,0.0000,0.8559,0.00,62.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.4778,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3383,0.0000,0.9410,0.00,39.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.5946,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5172,0.0000,0.8559,0.00,62.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.5948,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3383,0.0000,0.9410,0.00,39.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.6311,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5172,0.0000,0.8559,0.00,62.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.6319,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3383,0.0000,0.9410,0.00,39.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.6823,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5172,0.0000,0.8559,0.00,62.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.6824,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3383,0.0000,0.9410,0.00,39.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.8069,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5171,0.0000,0.8559,0.00,62.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.8070,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3383,0.0000,0.9410,0.00,39.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.8366,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5172,0.0000,0.8558,0.00,62.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.8367,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3384,0.0000,0.9410,0.00,39.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.8895,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5173,0.0000,0.8558,0.00,62.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
277.8895,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3384,0.0000,0.9410,0.00,39.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.0186,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5173,0.0000,0.8558,0.00,62.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.0187,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3383,0.0000,0.9410,0.00,39.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.0476,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5173,0.0000,0.8558,0.00,62.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.0477,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3383,0.0000,0.9410,0.00,39.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.0981,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5174,0.0000,0.8558,0.00,62.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.0982,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3383,0.0000,0.9410,0.00,39.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.2026,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5175,0.0000,0.8557,0.00,62.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.2026,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3383,0.0000,0.9410,0.00,39.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.2257,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5175,0.0000,0.8557,0.00,62.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.2262,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3384,0.0000,0.9410,0.00,39.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.2809,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5175,0.0000,0.8557,0.00,62.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.2810,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3384,0.0000,0.9410,0.00,39.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.3709,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5175,0.0000,0.8557,0.00,62.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.3711,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3384,0.0000,0.9410,0.00,39.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,1,0.000,0.00,-1.00,0.00
278.4053,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5173,0.0000,0.8558,0.00,62.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.4054,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3384,0.0000,0.9410,0.00,39.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.4657,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5174,0.0000,0.8558,0.00,62.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.4658,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3384,0.0000,0.9410,0.00,39.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.5516,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5175,0.0000,0.8557,0.00,62.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.5517,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3384,0.0000,0.9410,0.00,39.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.5879,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5177,0.0000,0.8556,0.00,62.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.5880,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3384,0.0000,0.9410,0.00,39.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.6516,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5177,0.0000,0.8556,0.00,62.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.6517,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3384,0.0000,0.9410,0.00,39.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.7341,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5177,0.0000,0.8556,0.00,62.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.7342,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3384,0.0000,0.9410,0.00,39.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.7693,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5178,0.0000,0.8555,0.00,62.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.7698,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3384,0.0000,0.9410,0.00,39.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.8297,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5177,0.0000,0.8555,0.00,62.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.8298,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3384,0.0000,0.9410,0.00,39.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.9138,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5176,0.0000,0.8556,0.00,62.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.9139,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3384,0.0000,0.9410,0.00,39.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
278.9499,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5173,0.0000,0.8558,0.00,62.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.312,0.00,-1.00,0.00
278.9499,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3384,0.0000,0.9410,0.00,39.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
279.0103,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5174,0.0000,0.8557,0.00,62.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
279.0104,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3384,0.0000,0.9410,0.00,39.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
279.0933,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5171,0.0000,0.8559,0.00,62.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.256,0.00,-1.00,0.00
279.0934,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3384,0.0000,0.9410,0.00,39.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
279.1310,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5174,0.0000,0.8558,0.00,62.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
279.1311,CubeBlue,-0.3526,0.6796,2.7842,0.0000,0.3384,0.0000,0.9410,0.00,39.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
279.1820,CubeRed,0.0602,0.6796,0.4778,0.0000,0.5172,0.0000,0.8559,0.00,62.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
