time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
274.1726,CubeBlue,-0.3526,0.6796,2.7842,39.52,0,0.00,-1.00,0.00
274.2287,CubeRed,0.0470,0.6893,0.8664,62.04,0,0.00,-1.00,0.00
274.2288,CubeBlue,-0.3526,0.6796,2.7842,39.52,0,0.00,-1.00,0.00
274.3351,CubeRed,0.0470,0.6893,0.8664,62.07,0,0.00,-1.00,0.00
274.3353,CubeBlue,-0.3526,0.6796,2.7842,39.52,0,0.00,-1.00,0.00
274.3527,CubeRed,0.0470,0.6893,0.8664,62.06,0,0.00,-1.00,0.00
274.3528,CubeBlue,-0.3526,0.6796,2.7842,39.52,0,0.00,-1.00,0.00
274.4085,CubeRed,0.0470,0.6893,0.8664,62.07,0,0.00,-1.00,0.00
274.4086,CubeBlue,-0.3526,0.6796,2.7842,39.52,0,0.00,-1.00,0.00
274.5155,CubeRed,0.0470,0.6893,0.8664,62.08,0,0.00,-1.00,0.00
274.5156,CubeBlue,-0.3526,0.6796,2.7842,39.52,0,0.00,-1.00,0.00
274.5476,CubeRed,0.0470,0.6893,0.8664,62.08,0,0.00,-1.00,0.00
274.5477,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
274.6051,CubeRed,0.0470,0.6893,0.8664,62.07,0,0.00,-1.00,0.00
274.6053,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
274.7104,CubeRed,0.0470,0.6893,0.8664,62.08,0,0.00,-1.00,0.00
274.7106,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
274.7430,CubeRed,0.0470,0.6893,0.8664,62.09,0,0.00,-1.00,0.00
274.7435,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
274.7980,CubeRed,0.0470,0.6893,0.8664,62.07,0,0.00,-1.00,0.00
274.7981,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
274.9051,CubeRed,0.0470,0.6893,0.8664,62.08,0,0.00,-1.00,0.00
274.9052,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
274.9360,CubeRed,0.0470,0.6893,0.8664,62.08,0,0.00,-1.00,0.00
274.9362,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
274.9918,CubeRed,0.0470,0.6893,0.8664,62.10,0,0.00,-1.00,0.00
274.9919,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
275.0986,CubeRed,0.0470,0.6893,0.8664,62.12,0,0.00,-1.00,0.00
275.0987,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
275.1298,CubeRed,0.0470,0.6893,0.8664,62.13,0,0.00,-1.00,0.00
275.1299,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
275.1885,CubeRed,0.0470,0.6893,0.8664,62.11,0,0.00,-1.00,0.00
275.1886,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
275.2923,CubeRed,0.0470,0.6893,0.8664,62.12,0,0.00,-1.00,0.00
275.2925,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
275.3117,CubeRed,0.0470,0.6893,0.8664,62.12,0,0.00,-1.00,0.00
275.3124,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
275.3666,CubeRed,0.0470,0.6893,0.8664,62.14,0,0.00,-1.00,0.00
275.3668,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
275.4764,CubeRed,0.0602,0.6796,0.4778,62.16,0,0.00,-1.00,0.00
275.4766,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
275.5058,CubeRed,0.0602,0.6796,0.4778,62.15,0,0.00,-1.00,0.00
275.5060,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
275.5607,CubeRed,0.0602,0.6796,0.4778,62.16,0,0.00,-1.00,0.00
275.5608,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
275.6708,CubeRed,0.0602,0.6796,0.4778,62.15,0,0.00,-1.00,0.00
275.6709,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
275.7001,CubeRed,0.0602,0.6796,0.4778,62.15,0,0.00,-1.00,0.00
275.7003,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
275.7550,CubeRed,0.0602,0.6796,0.4778,62.16,0,0.00,-1.00,0.00
275.7552,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
275.8644,CubeRed,0.0602,0.6796,0.4778,62.17,0,0.00,-1.00,0.00
275.8645,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
275.8940,CubeRed,0.0602,0.6796,0.4778,62.20,0,0.00,-1.00,0.00
275.8945,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
275.9488,CubeRed,0.0602,0.6796,0.4778,62.20,0,0.00,-1.00,0.00
275.9489,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
276.0529,CubeRed,0.0602,0.6796,0.4778,62.18,0,0.00,-1.00,0.00
276.0531,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
276.0753,CubeRed,0.0602,0.6796,0.4778,62.21,0,0.00,-1.00,0.00
276.0754,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
276.1307,CubeRed,0.0602,0.6796,0.4778,62.21,0,0.00,-1.00,0.00
276.1308,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
276.2376,CubeRed,0.0602,0.6796,0.4778,62.19,0,0.00,-1.00,0.00
276.2378,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
276.2707,CubeRed,0.0602,0.6796,0.4778,62.20,0,0.00,-1.00,0.00
276.2708,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
276.3259,CubeRed,0.0602,0.6796,0.4778,62.21,0,0.00,-1.00,0.00
276.3260,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
276.4350,CubeRed,0.0602,0.6796,0.4778,62.23,0,0.00,-1.00,0.00
276.4351,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
276.4643,CubeRed,0.0602,0.6796,0.4778,62.22,0,0.00,-1.00,0.00
276.4648,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
276.5194,CubeRed,0.0602,0.6796,0.4778,62.23,0,0.00,-1.00,0.00
276.5196,CubeBlue,-0.3526,0.6796,2.7842,39.53,0,0.00,-1.00,0.00
276.6291,CubeRed,0.0602,0.6796,0.4778,62.21,0,0.00,-1.00,0.00
276.6292,CubeBlue,-0.3526,0.6796,2.7842,39.54,0,0.00,-1.00,0.00
276.6584,CubeRed,0.0602,0.6796,0.4778,62.24,0,0.00,-1.00,0.00
276.6585,CubeBlue,-0.3526,0.6796,2.7842,39.54,0,0.00,-1.00,0.00
276.7137,CubeRed,0.0602,0.6796,0.4778,62.24,0,0.00,-1.00,0.00
276.7139,CubeBlue,-0.3526,0.6796,2.7842,39.54,0,0.00,-1.00,0.00
276.8186,CubeRed,0.0602,0.6796,0.4778,62.25,0,0.00,-1.00,0.00
276.8189,CubeBlue,-0.3526,0.6796,2.7842,39.54,0,0.00,-1.00,0.00
276.8390,CubeRed,0.0602,0.6796,0.4778,62.25,0,0.00,-1.00,0.00
276.8392,CubeBlue,-0.3526,0.6796,2.7842,39.54,0,0.00,-1.00,0.00
276.8968,CubeRed,0.0602,0.6796,0.4778,62.26,0,0.00,-1.00,0.00
276.8969,CubeBlue,-0.3526,0.6796,2.7842,39.54,0,0.00,-1.00,0.00
277.0045,CubeRed,0.0602,0.6796,0.4778,62.26,0,0.00,-1.00,0.00
277.0047,CubeBlue,-0.3526,0.6796,2.7842,39.54,0,0.00,-1.00,0.00
277.0340,CubeRed,0.0602,0.6796,0.4778,62.26,0,0.00,-1.00,0.00
277.0346,CubeBlue,-0.3526,0.6796,2.7842,39.54,0,0.00,-1.00,0.00
277.0880,CubeRed,0.0602,0.6796,0.4778,62.27,0,0.00,-1.00,0.00
277.0881,CubeBlue,-0.3526,0.6796,2.7842,39.54,0,0.00,-1.00,0.00
277.2087,CubeRed,0.0602,0.6796,0.4778,62.27,0,0.00,-1.00,0.00
277.2089,CubeBlue,-0.3526,0.6796,2.7842,39.54,0,0.00,-1.00,0.00
277.2280,CubeRed,0.0602,0.6796,0.4778,62.28,0,0.00,-1.00,0.00
277.2282,CubeBlue,-0.3526,0.6796,2.7842,39.54,0,0.00,-1.00,0.00
277.2802,CubeRed,0.0602,0.6796,0.4778,62.27,0,0.00,-1.00,0.00
277.2803,CubeBlue,-0.3526,0.6796,2.7842,39.54,0,0.00,-1.00,0.00
277.3996,CubeRed,0.0602,0.6796,0.4778,62.27,0,0.00,-1.00,0.00
277.3998,CubeBlue,-0.3526,0.6796,2.7842,39.54,0,0.00,-1.00,0.00
277.4212,CubeRed,0.0602,0.6796,0.4778,62.29,0,0.00,-1.00,0.00
277.4213,CubeBlue,-0.3526,0.6796,2.7842,39.54,0,0.00,-1.00,0.00
277.4776,CubeRed,0.0602,0.6796,0.4778,62.29,0,0.00,-1.00,0.00
277.4777,CubeBlue,-0.3526,0.6796,2.7842,39.54,0,0.00,-1.00,0.00
277.5946,CubeRed,0.0602,0.6796,0.4778,62.29,0,0.00,-1.00,0.00
277.5947,CubeBlue,-0.3526,0.6796,2.7842,39.55,0,0.00,-1.00,0.00
277.6310,CubeRed,0.0602,0.6796,0.4778,62.29,0,0.00,-1.00,0.00
277.6319,CubeBlue,-0.3526,0.6796,2.7842,39.55,0,0.00,-1.00,0.00
277.6823,CubeRed,0.0602,0.6796,0.4778,62.29,0,0.00,-1.00,0.00
277.6824,CubeBlue,-0.3526,0.6796,2.7842,39.55,0,0.00,-1.00,0.00
277.8068,CubeRed,0.0602,0.6796,0.4778,62.28,0,0.00,-1.00,0.00
277.8069,CubeBlue,-0.3526,0.6796,2.7842,39.55,0,0.00,-1.00,0.00
277.8366,CubeRed,0.0602,0.6796,0.4778,62.29,0,0.00,-1.00,0.00
277.8367,CubeBlue,-0.3526,0.6796,2.7842,39.55,0,0.00,-1.00,0.00
277.8894,CubeRed,0.0602,0.6796,0.4778,62.31,0,0.00,-1.00,0.00
277.8895,CubeBlue,-0.3526,0.6796,2.7842,39.55,0,0.00,-1.00,0.00
278.0185,CubeRed,0.0602,0.6796,0.4778,62.31,0,0.00,-1.00,0.00
278.0187,CubeBlue,-0.3526,0.6796,2.7842,39.55,0,0.00,-1.00,0.00
278.0476,CubeRed,0.0602,0.6796,0.4778,62.30,0,0.00,-1.00,0.00
278.0477,CubeBlue,-0.3526,0.6796,2.7842,39.55,0,0.00,-1.00,0.00
278.0981,CubeRed,0.0602,0.6796,0.4778,62.31,0,0.00,-1.00,0.00
278.0982,CubeBlue,-0.3526,0.6796,2.7842,39.55,0,0.00,-1.00,0.00
278.2025,CubeRed,0.0602,0.6796,0.4778,62.33,0,0.00,-1.00,0.00
278.2026,CubeBlue,-0.3526,0.6796,2.7842,39.55,0,0.00,-1.00,0.00
278.2257,CubeRed,0.0602,0.6796,0.4778,62.32,0,0.00,-1.00,0.00
278.2262,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
278.2809,CubeRed,0.0602,0.6796,0.4778,62.33,0,0.00,-1.00,0.00
278.2810,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
278.3708,CubeRed,0.0602,0.6796,0.4778,62.33,0,0.00,-1.00,0.00
278.3710,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
278.4052,CubeRed,0.0602,0.6796,0.4778,62.30,0,0.00,-1.00,0.00
278.4053,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
278.4657,CubeRed,0.0602,0.6796,0.4778,62.31,0,0.00,-1.00,0.00
278.4658,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
278.5513,CubeRed,0.0602,0.6796,0.4778,62.33,0,0.00,-1.00,0.00
278.5517,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
278.5879,CubeRed,0.0602,0.6796,0.4778,62.35,0,0.00,-1.00,0.00
278.5880,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
278.6516,CubeRed,0.0602,0.6796,0.4778,62.35,0,0.00,-1.00,0.00
278.6517,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
278.7340,CubeRed,0.0602,0.6796,0.4778,62.35,0,0.00,-1.00,0.00
278.7341,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
278.7692,CubeRed,0.0602,0.6796,0.4778,62.37,0,0.00,-1.00,0.00
278.7698,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
278.8296,CubeRed,0.0602,0.6796,0.4778,62.36,0,0.00,-1.00,0.00
278.8298,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
278.9137,CubeRed,0.0602,0.6796,0.4778,62.34,0,0.00,-1.00,0.00
278.9138,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
278.9497,CubeRed,0.0602,0.6796,0.4778,62.30,0,0.00,-1.00,0.00
278.9499,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
279.0103,CubeRed,0.0602,0.6796,0.4778,62.32,0,0.00,-1.00,0.00
279.0104,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
279.0933,CubeRed,0.0602,0.6796,0.4778,62.28,0,0.00,-1.00,0.00
279.0934,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
279.1310,CubeRed,0.0602,0.6796,0.4778,62.31,0,0.00,-1.00,0.00
279.1311,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
279.1819,CubeRed,0.0602,0.6796,0.4778,62.29,0,0.00,-1.00,0.00
279.1820,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
279.2759,CubeRed,0.0602,0.6796,0.4778,62.30,0,0.00,-1.00,0.00
279.2761,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
279.3110,CubeRed,0.0602,0.6796,0.4778,62.33,0,0.00,-1.00,0.00
279.3120,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
279.3692,CubeRed,0.0602,0.6796,0.4778,62.35,0,0.00,-1.00,0.00
279.3693,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
279.4551,CubeRed,0.0602,0.6796,0.4778,62.37,0,0.00,-1.00,0.00
279.4555,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
279.4896,CubeRed,0.0602,0.6796,0.4778,62.40,0,0.00,-1.00,0.00
279.4898,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
279.5506,CubeRed,0.0602,0.6796,0.4778,62.40,0,0.00,-1.00,0.00
279.5507,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
279.6338,CubeRed,0.0602,0.6796,0.4778,62.39,0,0.00,-1.00,0.00
279.6339,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
279.6729,CubeRed,0.0602,0.6796,0.4778,62.41,0,0.00,-1.00,0.00
279.6731,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
279.7379,CubeRed,0.0602,0.6796,0.4778,62.39,0,0.00,-1.00,0.00
279.7380,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
279.8205,CubeRed,0.0602,0.6796,0.4778,62.40,0,0.00,-1.00,0.00
279.8207,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
279.8475,CubeRed,0.0602,0.6796,0.4778,62.42,0,0.00,-1.00,0.00
279.8479,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
279.9004,CubeRed,0.0602,0.6796,0.4778,62.43,0,0.00,-1.00,0.00
279.9005,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
279.9889,CubeRed,0.0602,0.6796,0.4778,62.43,0,0.00,-1.00,0.00
279.9890,CubeBlue,-0.3526,0.6796,2.7842,39.56,0,0.00,-1.00,0.00
280.0200,CubeRed,0.0602,0.6796,0.4778,62.43,0,0.00,-1.00,0.00
280.0201,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
280.0651,CubeRed,0.0602,0.6796,0.4778,62.42,0,0.00,-1.00,0.00
280.0652,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
280.1620,CubeRed,0.0602,0.6796,0.4778,62.42,0,0.00,-1.00,0.00
280.1622,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
280.1849,CubeRed,0.0602,0.6796,0.4778,62.43,0,0.00,-1.00,0.00
280.1850,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
280.2439,CubeRed,0.0602,0.6796,0.4778,62.43,0,0.00,-1.00,0.00
280.2440,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
280.3311,CubeRed,0.0602,0.6796,0.4778,62.44,0,0.00,-1.00,0.00
280.3314,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
280.3663,CubeRed,0.0602,0.6796,0.4778,62.43,0,0.00,-1.00,0.00
280.3667,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
280.4261,CubeRed,0.0602,0.6796,0.4778,62.46,0,0.00,-1.00,0.00
280.4263,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
280.5170,CubeRed,0.0602,0.6796,0.4778,62.44,0,0.00,-1.00,0.00
280.5172,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
280.5462,CubeRed,0.0602,0.6796,0.4778,62.46,0,0.00,-1.00,0.00
280.5464,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
280.5920,CubeRed,0.0602,0.6796,0.4778,62.46,0,0.00,-1.00,0.00
280.5921,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
280.6920,CubeRed,0.0602,0.6796,0.4778,62.45,0,0.00,-1.00,0.00
280.6921,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
280.7169,CubeRed,0.0602,0.6796,0.4778,62.48,0,0.00,-1.00,0.00
280.7170,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
280.7703,CubeRed,0.0602,0.6796,0.4778,62.49,0,0.00,-1.00,0.00
280.7705,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
280.8652,CubeRed,0.0602,0.6796,0.4778,62.49,0,0.00,-1.00,0.00
280.8654,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
280.8938,CubeRed,0.0602,0.6796,0.4778,62.50,0,0.00,-1.00,0.00
280.8942,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
280.9386,CubeRed,0.0602,0.6796,0.4778,62.49,0,0.00,-1.00,0.00
280.9387,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
281.0410,CubeRed,0.0602,0.6796,0.4778,62.50,0,0.00,-1.00,0.00
281.0412,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
281.0589,CubeRed,0.0602,0.6796,0.4778,62.51,0,0.00,-1.00,0.00
281.0590,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
281.1173,CubeRed,0.0602,0.6796,0.4778,62.51,0,0.00,-1.00,0.00
281.1174,CubeBlue,-0.3526,0.6796,2.7842,39.57,0,0.00,-1.00,0.00
281.2056,CubeRed,0.0602,0.6796,0.4778,62.50,0,0.00,-1.00,0.00
281.2058,CubeBlue,-0.1747,0.6796,0.9534,39.58,0,0.00,-1.00,0.00
281.2417,CubeRed,0.0602,0.6796,0.4778,62.53,0,0.00,-1.00,0.00
281.2418,CubeBlue,-0.1747,0.6796,0.9534,39.57,0,0.00,-1.00,0.00
281.3027,CubeRed,0.0602,0.6796,0.4778,62.52,0,0.00,-1.00,0.00
281.3028,CubeBlue,-0.1747,0.6796,0.9534,39.57,0,0.00,-1.00,0.00
281.3876,CubeRed,0.0602,0.6796,0.4778,62.51,0,0.00,-1.00,0.00
281.3877,CubeBlue,-0.1747,0.6796,0.9534,39.58,0,0.00,-1.00,0.00
281.4225,CubeRed,0.0602,0.6796,0.4778,62.51,0,0.00,-1.00,0.00
281.4230,CubeBlue,-0.1747,0.6796,0.9534,39.58,0,0.00,-1.00,0.00
281.4819,CubeRed,0.0602,0.6796,0.4778,62.53,0,0.00,-1.00,0.00
281.4820,CubeBlue,-0.1747,0.6796,0.9534,39.58,0,0.00,-1.00,0.00
281.5712,CubeRed,0.0602,0.6796,0.4778,62.52,0,0.00,-1.00,0.00
281.5718,CubeBlue,-0.1747,0.6796,0.9534,39.58,0,0.00,-1.00,0.00
281.6016,CubeRed,0.0602,0.6796,0.4778,62.54,0,0.00,-1.00,0.00
281.6018,CubeBlue,-0.1747,0.6796,0.9534,39.58,0,0.00,-1.00,0.00
281.6619,CubeRed,0.0602,0.6796,0.4778,62.53,0,0.00,-1.00,0.00
281.6621,CubeBlue,-0.1747,0.6796,0.9534,39.58,0,0.00,-1.00,0.00
281.7508,CubeRed,0.0602,0.6796,0.4778,62.54,0,0.00,-1.00,0.00
281.7509,CubeBlue,-0.1747,0.6796,0.9534,39.58,0,0.00,-1.00,0.00
281.7824,CubeRed,0.0602,0.6796,0.4778,62.54,0,0.00,-1.00,0.00
281.7825,CubeBlue,-0.1747,0.6796,0.9534,39.59,0,0.00,-1.00,0.00
281.8307,CubeRed,0.0602,0.6796,0.4778,62.55,0,0.00,-1.00,0.00
281.8308,CubeBlue,-0.1747,0.6796,0.9534,39.59,0,0.00,-1.00,0.00
281.9292,CubeRed,0.0602,0.6796,0.4778,62.56,0,0.00,-1.00,0.00
281.9294,CubeBlue,-0.1747,0.6796,0.9534,39.59,0,0.00,-1.00,0.00
281.9497,CubeRed,0.0602,0.6796,0.4778,62.56,0,0.00,-1.00,0.00
281.9502,CubeBlue,-0.1747,0.6796,0.9534,39.59,0,0.00,-1.00,0.00
282.0067,CubeRed,0.0602,0.6796,0.4778,62.56,0,0.00,-1.00,0.00
282.0068,CubeBlue,-0.1747,0.6796,0.9534,39.59,0,0.00,-1.00,0.00
282.1026,CubeRed,0.0602,0.6796,0.4778,62.58,0,0.00,-1.00,0.00
282.1028,CubeBlue,-0.1706,0.6796,0.9371,39.59,0,0.00,-1.00,0.00
282.1280,CubeRed,0.0602,0.6796,0.4778,62.56,0,0.00,-1.00,0.00
282.1281,CubeBlue,-0.1706,0.6796,0.9371,39.59,0,0.00,-1.00,0.00
282.1737,CubeRed,0.0602,0.6796,0.4778,62.54,0,0.00,-1.00,0.00
282.1738,CubeBlue,-0.1706,0.6796,0.9371,39.59,0,0.00,-1.00,0.00
282.2740,CubeRed,0.0602,0.6796,0.4778,62.54,0,0.00,-1.00,0.00
282.2741,CubeBlue,-0.1706,0.6796,0.9371,39.60,0,0.00,-1.00,0.00
282.2958,CubeRed,0.0602,0.6796,0.4778,62.56,0,0.00,-1.00,0.00
282.2959,CubeBlue,-0.1706,0.6796,0.9371,39.60,0,0.00,-1.00,0.00
282.3553,CubeRed,0.0602,0.6796,0.4778,62.55,0,0.00,-1.00,0.00
282.3554,CubeBlue,-0.1706,0.6796,0.9371,39.60,0,0.00,-1.00,0.00
282.4409,CubeRed,0.0602,0.6796,0.4778,62.57,0,0.00,-1.00,0.00
282.4410,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
282.4777,CubeRed,0.0602,0.6796,0.4778,62.59,0,0.00,-1.00,0.00
282.4783,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
282.5360,CubeRed,0.0602,0.6796,0.4778,62.59,0,0.00,-1.00,0.00
282.5361,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
282.6271,CubeRed,0.0602,0.6796,0.4778,62.60,0,0.00,-1.00,0.00
282.6272,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
282.6565,CubeRed,0.0602,0.6796,0.4778,62.61,0,0.00,-1.00,0.00
282.6567,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
282.7033,CubeRed,0.0602,0.6796,0.4778,62.62,0,0.00,-1.00,0.00
282.7034,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
282.8023,CubeRed,0.0602,0.6796,0.4778,62.61,0,0.00,-1.00,0.00
282.8024,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
282.8243,CubeRed,0.0602,0.6796,0.4778,62.61,0,0.00,-1.00,0.00
282.8245,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
282.8853,CubeRed,0.0602,0.6796,0.4778,62.61,0,0.00,-1.00,0.00
282.8854,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
282.9744,CubeRed,0.0602,0.6796,0.4778,62.61,0,0.00,-1.00,0.00
282.9745,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
282.9976,CubeRed,0.0602,0.6796,0.4778,62.62,0,0.00,-1.00,0.00
282.9981,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
283.0492,CubeRed,0.0602,0.6796,0.4778,62.62,0,0.00,-1.00,0.00
283.0493,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
283.1414,CubeRed,0.0602,0.6796,0.4778,62.62,0,0.00,-1.00,0.00
283.1415,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
283.1700,CubeRed,0.0602,0.6796,0.4778,62.63,0,0.00,-1.00,0.00
283.1701,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
283.2161,CubeRed,0.0602,0.6796,0.4778,62.63,0,0.00,-1.00,0.00
283.2162,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
283.3142,CubeRed,0.0602,0.6796,0.4778,62.64,0,0.00,-1.00,0.00
283.3143,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
283.3369,CubeRed,0.0602,0.6796,0.4778,62.63,0,0.00,-1.00,0.00
283.3370,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
283.3956,CubeRed,0.0602,0.6796,0.4778,62.63,0,0.00,-1.00,0.00
283.3957,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
