time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
48.2491,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
48.3493,CubeBlue,-0.0319,0.6780,0.5538,18.04,0,0.00,-1.00,0.00
48.3494,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
48.3691,CubeBlue,-0.0319,0.6780,0.5538,18.04,0,0.00,-1.00,0.00
48.3692,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
48.4260,CubeBlue,-0.0319,0.6780,0.5538,18.04,0,0.00,-1.00,0.00
48.4261,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
48.5263,CubeBlue,-0.0319,0.6780,0.5538,18.04,0,0.00,-1.00,0.00
48.5265,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
48.5507,CubeBlue,-0.0319,0.6780,0.5538,18.04,0,0.00,-1.00,0.00
48.5511,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
48.6077,CubeBlue,-0.0319,0.6780,0.5538,18.04,0,0.00,-1.00,0.00
48.6079,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
48.7099,CubeBlue,-0.0319,0.6780,0.5538,18.04,0,0.00,-1.00,0.00
48.7102,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
48.7301,CubeBlue,-0.0319,0.6780,0.5538,18.04,0,0.00,-1.00,0.00
48.7302,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
48.7913,CubeBlue,-0.0319,0.6780,0.5538,18.04,0,0.00,-1.00,0.00
48.7915,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
48.8883,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
48.8885,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
48.9154,CubeBlue,-0.0319,0.6780,0.5538,18.04,0,0.00,-1.00,0.00
48.9156,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
48.9688,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
48.9690,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
49.0776,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
49.0779,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
49.1063,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
49.1068,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
49.1619,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
49.1620,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
49.2675,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
49.2678,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
49.2855,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
49.2857,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
49.3427,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
49.3429,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
49.4441,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
49.4442,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
49.4666,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
49.4669,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
49.5243,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
49.5245,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
49.6332,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
49.6334,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
49.6619,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
49.6625,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
49.7168,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
49.7169,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
49.8209,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
49.8210,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
49.8412,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
49.8413,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
49.8982,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
49.8984,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
50.0002,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
50.0019,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
50.0258,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
50.0259,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
50.0795,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
50.0796,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
50.1866,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
50.1869,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
50.2029,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
50.2034,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
50.2594,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
50.2595,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
50.3622,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
50.3625,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
50.3838,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
50.3840,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
50.4405,CubeBlue,-0.0319,0.6780,0.5538,18.03,0,0.00,-1.00,0.00
50.4406,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
50.5446,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
50.5448,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
50.5633,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
50.5634,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
50.6217,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
50.6219,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
50.7205,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
50.7207,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
50.7454,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
50.7459,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
50.8022,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
50.8023,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
50.9083,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
50.9085,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
50.9248,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
50.9250,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
50.9823,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
50.9824,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
51.0835,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
51.0836,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
51.1059,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
51.1060,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
51.1631,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
51.1632,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
51.2634,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
51.2637,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
51.2864,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
51.2868,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
51.3440,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
51.3441,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
51.4498,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
51.4500,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
51.4671,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
51.4673,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
51.5235,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
51.5236,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
51.6317,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
51.6320,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
51.6614,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
51.6617,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
51.7176,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
51.7178,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
51.8208,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
51.8211,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
51.8414,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
51.8418,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
51.8987,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
51.8988,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
52.0005,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
52.0008,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
52.0225,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
52.0227,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
52.0795,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
52.0797,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
52.1869,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
52.1871,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
52.2025,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
52.2026,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
52.2601,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
52.2603,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
52.3615,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
52.3618,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
52.3835,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
52.3839,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
52.4403,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
52.4404,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
52.5468,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
52.5470,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
52.5632,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
52.5633,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
52.6204,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
52.6205,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
52.7217,CubeBlue,-0.0319,0.6780,0.5538,18.02,0,0.00,-1.00,0.00
52.7219,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
52.7489,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
52.7490,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
52.8014,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
52.8016,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
52.9086,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
52.9088,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
52.9250,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
52.9254,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
52.9809,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
52.9811,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
53.0839,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
53.0842,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
53.1053,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
53.1055,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
53.1622,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
53.1623,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
53.2652,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
53.2654,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
53.2853,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
53.2855,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
53.3436,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
53.3437,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
53.4424,CubeBlue,-0.0319,0.6780,0.5538,18.00,0,0.00,-1.00,0.00
53.4426,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
53.4673,CubeBlue,-0.0319,0.6780,0.5538,18.00,0,0.00,-1.00,0.00
53.4678,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
53.5240,CubeBlue,-0.0319,0.6780,0.5538,18.00,0,0.00,-1.00,0.00
53.5241,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
53.6278,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
53.6280,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
53.6466,CubeBlue,-0.0319,0.6780,0.5538,18.00,0,0.00,-1.00,0.00
53.6468,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
53.7047,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
53.7048,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
53.8053,CubeBlue,-0.0319,0.6780,0.5538,18.01,0,0.00,-1.00,0.00
53.8055,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
53.8322,CubeBlue,-0.0319,0.6780,0.5538,18.00,0,0.00,-1.00,0.00
53.8325,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
53.8852,CubeBlue,-0.0319,0.6780,0.5538,18.00,0,0.00,-1.00,0.00
53.8854,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
53.9919,CubeBlue,-0.0319,0.6780,0.5538,18.00,0,0.00,-1.00,0.00
53.9920,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
54.0082,CubeBlue,-0.0319,0.6780,0.5538,18.00,0,0.00,-1.00,0.00
54.0086,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
54.0646,CubeBlue,-0.0319,0.6780,0.5538,18.00,0,0.00,-1.00,0.00
54.0647,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
54.1665,CubeBlue,-0.0319,0.6780,0.5538,17.99,0,0.00,-1.00,0.00
54.1668,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
54.1896,CubeBlue,-0.0319,0.6780,0.5538,17.99,0,0.00,-1.00,0.00
54.1898,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
54.2459,CubeBlue,-0.0319,0.6780,0.5538,17.99,0,0.00,-1.00,0.00
54.2460,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
54.3530,CubeBlue,-0.0319,0.6780,0.5538,17.99,0,0.00,-1.00,0.00
54.3531,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
54.3730,CubeBlue,-0.0319,0.6780,0.5538,17.98,0,0.00,-1.00,0.00
54.3732,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
54.4265,CubeBlue,-0.0319,0.6780,0.5538,17.98,0,0.00,-1.00,0.00
54.4267,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
54.5300,CubeBlue,-0.0319,0.6780,0.5538,17.98,0,0.00,-1.00,0.00
54.5303,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
54.5507,CubeBlue,-0.0319,0.6780,0.5538,17.98,0,0.00,-1.00,0.00
54.5514,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
54.6066,CubeBlue,-0.0319,0.6780,0.5538,17.98,0,0.00,-1.00,0.00
54.6067,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
54.7100,CubeBlue,-0.0319,0.6780,0.5538,17.98,0,0.00,-1.00,0.00
54.7102,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
54.7302,CubeBlue,-0.0319,0.6780,0.5538,17.98,0,0.00,-1.00,0.00
54.7303,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
54.7874,CubeBlue,-0.0319,0.6780,0.5538,17.98,0,0.00,-1.00,0.00
54.7875,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
54.8926,CubeBlue,-0.0319,0.6780,0.5538,17.98,0,0.00,-1.00,0.00
54.8928,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
54.9112,CubeBlue,-0.0319,0.6780,0.5538,17.98,0,0.00,-1.00,0.00
54.9113,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
55.0277,CubeBlue,-0.0319,0.6780,0.5538,17.97,0,0.00,-1.00,0.00
55.0280,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
401.6567,CubeBlue,-0.0319,0.6780,0.5538,18.07,0,0.00,-1.00,0.00
401.6572,CubeRed,-0.2459,0.6933,0.4824,346.79,0,0.00,-1.00,0.00
401.7178,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
401.7180,CubeRed,-0.2459,0.6933,0.4824,341.64,0,0.00,-1.00,0.00
401.7668,CubeBlue,-0.0319,0.6780,0.5538,18.13,0,0.00,-1.00,0.00
401.7669,CubeRed,-0.2459,0.6933,0.4824,341.64,0,0.00,-1.00,0.00
401.9137,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
401.9138,CubeRed,-0.2459,0.6933,0.4824,341.64,0,0.00,-1.00,0.00
401.9303,CubeBlue,-0.0319,0.6780,0.5538,18.13,0,0.00,-1.00,0.00
401.9306,CubeRed,-0.2459,0.6933,0.4824,341.64,0,0.00,-1.00,0.00
401.9676,CubeBlue,-0.0319,0.6780,0.5538,18.13,0,0.00,-1.00,0.00
401.9678,CubeRed,-0.2459,0.6933,0.4824,341.64,0,0.00,-1.00,0.00
402.1193,CubeBlue,0.1694,0.6933,0.5910,18.13,0,0.00,-1.00,0.00
402.1195,CubeRed,0.0362,0.6933,0.5898,341.64,0,0.00,-1.00,0.00
402.1393,CubeBlue,0.1694,0.6933,0.5910,18.13,0,0.00,-1.00,0.00
402.1394,CubeRed,0.0362,0.6933,0.5898,341.64,0,0.00,-1.00,0.00
402.1870,CubeBlue,0.1694,0.6933,0.5910,18.13,0,0.00,-1.00,0.00
402.1872,CubeRed,0.0362,0.6933,0.5898,341.64,0,0.00,-1.00,0.00
402.3287,CubeBlue,0.1694,0.6933,0.5910,18.12,0,0.00,-1.00,0.00
402.3288,CubeRed,0.0362,0.6933,0.5898,341.64,0,0.00,-1.00,0.00
402.3484,CubeBlue,0.1694,0.6933,0.5910,18.12,0,0.00,-1.00,0.00
402.3486,CubeRed,0.0362,0.6933,0.5898,341.64,0,0.00,-1.00,0.00
402.4007,CubeBlue,0.1694,0.6933,0.5910,18.12,0,0.00,-1.00,0.00
402.4009,CubeRed,0.0362,0.6933,0.5898,341.64,0,0.00,-1.00,0.00
402.5407,CubeBlue,0.1694,0.6933,0.5910,8.00,0,0.00,-1.00,0.00
402.5408,CubeRed,0.0362,0.6933,0.5898,341.64,0,0.00,-1.00,0.00
402.5621,CubeBlue,0.1694,0.6933,0.5910,8.01,0,0.00,-1.00,0.00
402.5628,CubeRed,0.0362,0.6933,0.5898,341.63,0,0.00,-1.00,0.00
402.6090,CubeBlue,0.1694,0.6933,0.5910,8.00,0,0.00,-1.00,0.00
402.6091,CubeRed,0.0362,0.6933,0.5898,341.63,0,0.00,-1.00,0.00
402.7521,CubeBlue,0.1830,0.6933,0.6362,8.00,0,0.00,-1.00,0.00
402.7522,CubeRed,0.0362,0.6933,0.5898,341.63,0,0.00,-1.00,0.00
402.7702,CubeBlue,0.1830,0.6933,0.6362,8.00,0,0.00,-1.00,0.00
402.7704,CubeRed,0.0362,0.6933,0.5898,341.64,0,0.00,-1.00,0.00
402.8195,CubeBlue,0.1830,0.6933,0.6362,8.00,0,0.00,-1.00,0.00
402.8196,CubeRed,0.0362,0.6933,0.5898,341.64,0,0.00,-1.00,0.00
402.9551,CubeBlue,0.1830,0.6933,0.6362,8.00,0,0.00,-1.00,0.00
402.9553,CubeRed,0.0362,0.6933,0.5898,341.64,0,0.00,-1.00,0.00
402.9725,CubeBlue,0.1830,0.6933,0.6362,8.00,0,0.00,-1.00,0.00
402.9726,CubeRed,0.0362,0.6933,0.5898,341.64,0,0.00,-1.00,0.00
403.0248,CubeBlue,0.1830,0.6933,0.6362,8.00,0,0.00,-1.00,0.00
403.0249,CubeRed,0.0362,0.6933,0.5898,341.64,0,0.00,-1.00,0.00
403.1581,CubeBlue,0.1830,0.6933,0.6362,8.00,0,0.00,-1.00,0.00
403.1582,CubeRed,0.0362,0.6933,0.5898,341.63,0,0.00,-1.00,0.00
403.1775,CubeBlue,0.1830,0.6933,0.6362,8.00,0,0.00,-1.00,0.00
403.1780,CubeRed,0.0362,0.6933,0.5898,341.63,0,0.00,-1.00,0.00
403.2278,CubeBlue,0.1830,0.6933,0.6362,8.00,0,0.00,-1.00,0.00
403.2280,CubeRed,0.0362,0.6933,0.5898,341.63,0,0.00,-1.00,0.00
403.3618,CubeBlue,0.1733,0.6933,0.6010,8.00,0,0.00,-1.00,0.00
403.3621,CubeRed,0.0394,0.6933,0.6191,341.63,0,0.00,-1.00,0.00
403.3804,CubeBlue,0.1733,0.6933,0.6010,8.00,0,0.00,-1.00,0.00
403.3805,CubeRed,0.0394,0.6933,0.6191,341.63,0,0.00,-1.00,0.00
403.4288,CubeBlue,0.1733,0.6933,0.6010,8.00,0,0.00,-1.00,0.00
403.4290,CubeRed,0.0394,0.6933,0.6191,341.63,0,0.00,-1.00,0.00
403.5569,CubeBlue,0.1733,0.6933,0.6010,8.00,0,0.00,-1.00,0.00
403.5570,CubeRed,0.0394,0.6933,0.6191,343.02,0,0.00,-1.00,0.00
403.5737,CubeBlue,0.1733,0.6933,0.6010,7.99,0,0.00,-1.00,0.00
403.5738,CubeRed,0.0394,0.6933,0.6191,343.02,0,0.00,-1.00,0.00
403.6241,CubeBlue,0.1733,0.6933,0.6010,7.99,0,0.00,-1.00,0.00
403.6243,CubeRed,0.0394,0.6933,0.6191,343.02,0,0.00,-1.00,0.00
403.7515,CubeBlue,0.1733,0.6933,0.6010,7.99,0,0.00,-1.00,0.00
403.7517,CubeRed,0.0356,0.6933,0.5878,343.02,0,0.00,-1.00,0.00
403.7721,CubeBlue,0.1733,0.6933,0.6010,7.99,0,0.00,-1.00,0.00
403.7727,CubeRed,0.0356,0.6933,0.5878,343.02,0,0.00,-1.00,0.00
403.8189,CubeBlue,0.1733,0.6933,0.6010,7.99,0,0.00,-1.00,0.00
403.8190,CubeRed,0.0356,0.6933,0.5878,343.02,0,0.00,-1.00,0.00
403.9484,CubeBlue,0.1733,0.6933,0.6010,7.99,0,0.00,-1.00,0.00
403.9487,CubeRed,0.0356,0.6933,0.5878,343.02,0,0.00,-1.00,0.00
403.9712,CubeBlue,0.1733,0.6933,0.6010,7.98,0,0.00,-1.00,0.00
403.9714,CubeRed,0.0356,0.6933,0.5878,343.02,0,0.00,-1.00,0.00
404.0175,CubeBlue,0.1733,0.6933,0.6010,7.98,0,0.00,-1.00,0.00
404.0177,CubeRed,0.0356,0.6933,0.5878,343.02,0,0.00,-1.00,0.00
404.1542,CubeBlue,0.1733,0.6933,0.6010,7.98,0,0.00,-1.00,0.00
404.1544,CubeRed,0.0356,0.6933,0.5878,343.02,0,0.00,-1.00,0.00
404.1728,CubeBlue,0.1733,0.6933,0.6010,7.98,0,0.00,-1.00,0.00
404.1729,CubeRed,0.0356,0.6933,0.5878,343.02,0,0.00,-1.00,0.00
404.2229,CubeBlue,0.1733,0.6933,0.6010,7.98,0,0.00,-1.00,0.00
404.2231,CubeRed,0.0356,0.6933,0.5878,343.02,0,0.00,-1.00,0.00
