time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
20.0497,CubeBlue,-0.7446,0.6796,2.8883,0.0000,0.5265,0.0000,-0.8502,0.00,296.46,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.163,0.00,-1.00,0.00
20.1634,CubeRed,0.0813,0.6796,0.9622,0.0598,0.0598,0.7046,-0.7046,350.30,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.319,1.00,0.00,0.00
20.1635,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5265,0.0000,-0.8502,0.00,296.47,0.00,7.6740,0.0000,-38.4940,39.2515,0.00,0,none,Resting,0,0.288,0.00,-1.00,0.00
20.1919,CubeRed,0.0813,0.6796,0.9622,0.0587,0.0587,0.7047,-0.7047,350.48,0.00,270.00,0.0000,0.0000,0.0000,0.0000,1.47,0,none,Resting,0,0.481,1.00,0.00,0.00
20.1920,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5264,0.0000,-0.8502,0.00,296.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.407,0.00,-1.00,0.00
20.2439,CubeRed,0.0813,0.6796,0.9622,0.0587,0.0587,0.7047,-0.7047,350.48,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
20.2440,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5264,0.0000,-0.8502,0.00,296.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.3575,CubeRed,0.0813,0.6796,0.9622,0.0587,0.0587,0.7047,-0.7047,350.48,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
20.3576,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5264,0.0000,-0.8502,0.00,296.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.250,0.00,-1.00,0.00
20.3845,CubeRed,0.0813,0.6796,0.9622,0.0577,0.0577,0.7047,-0.7047,350.63,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.428,1.00,0.00,0.00
20.3850,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5264,0.0000,-0.8503,0.00,296.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.442,0.00,-1.00,0.00
20.4412,CubeRed,0.0813,0.6796,0.9622,0.0574,0.0574,0.7048,-0.7048,350.69,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,1.00,0.00,0.00
20.4413,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5264,0.0000,-0.8503,0.00,296.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.5532,CubeRed,0.0813,0.6796,0.9622,0.0569,0.0569,0.7048,-0.7048,350.77,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.186,1.00,0.00,0.00
20.5534,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5263,0.0000,-0.8503,0.00,296.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.253,0.00,-1.00,0.00
20.5797,CubeRed,0.0813,0.6796,0.9622,0.0560,0.0560,0.7049,-0.7049,350.92,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.375,1.00,0.00,0.00
20.5798,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5263,0.0000,-0.8503,0.00,296.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.384,0.00,-1.00,0.00
20.6324,CubeRed,0.0813,0.6796,0.9622,0.0559,0.0559,0.7049,-0.7049,350.92,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
20.6325,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5263,0.0000,-0.8503,0.00,296.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.7449,CubeRed,0.0813,0.6796,0.9622,0.0557,0.0557,0.7049,-0.7049,350.97,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
20.7450,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5262,0.0000,-0.8503,0.00,296.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.7745,CubeRed,0.0813,0.6796,0.9622,0.0547,0.0547,0.7050,-0.7050,351.13,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.419,1.00,0.00,0.00
20.7746,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5262,0.0000,-0.8504,0.00,296.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.8273,CubeRed,0.0813,0.6796,0.9622,0.0547,0.0547,0.7050,-0.7050,351.13,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
20.8274,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5262,0.0000,-0.8504,0.00,296.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.9400,CubeRed,0.0813,0.6796,0.9622,0.0543,0.0543,0.7050,-0.7050,351.19,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.186,1.00,0.00,0.00
20.9401,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5262,0.0000,-0.8504,0.00,296.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.9690,CubeRed,0.0813,0.6796,0.9622,0.0533,0.0533,0.7051,-0.7051,351.35,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.417,1.00,0.00,0.00
20.9696,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5261,0.0000,-0.8504,0.00,296.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.0215,CubeRed,0.0813,0.6796,0.9622,0.0530,0.0530,0.7051,-0.7051,351.40,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
21.0236,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5261,0.0000,-0.8504,0.00,296.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.1369,CubeRed,0.0813,0.6796,0.9622,0.0528,0.0528,0.7051,-0.7051,351.44,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
21.1371,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5261,0.0000,-0.8504,0.00,296.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.1625,CubeRed,0.0813,0.6796,0.9622,0.0520,0.0520,0.7052,-0.7052,351.56,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.314,1.00,0.00,0.00
21.1626,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5261,0.0000,-0.8504,0.00,296.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.2159,CubeRed,0.0813,0.6796,0.9622,0.0519,0.0519,0.7052,-0.7052,351.58,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
21.2160,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5261,0.0000,-0.8504,0.00,296.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.3330,CubeRed,0.0813,0.6796,0.9622,0.0513,0.0513,0.7052,-0.7052,351.68,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.259,1.00,0.00,0.00
21.3332,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5261,0.0000,-0.8504,0.00,296.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.3556,CubeRed,0.0813,0.6796,0.9622,0.0506,0.0506,0.7053,-0.7053,351.79,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.296,1.00,0.00,0.00
21.3557,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5261,0.0000,-0.8504,0.00,296.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.4096,CubeRed,0.0813,0.6796,0.9622,0.0504,0.0504,0.7053,-0.7053,351.82,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
21.4097,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5261,0.0000,-0.8504,0.00,296.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.5222,CubeRed,0.0813,0.6796,0.9622,0.0502,0.0502,0.7053,-0.7053,351.86,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
21.5223,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5261,0.0000,-0.8504,0.00,296.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.5504,CubeRed,0.0813,0.6796,0.9622,0.0492,0.0492,0.7054,-0.7054,352.02,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.419,1.00,0.00,0.00
21.5512,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.5379,0.0000,-0.8430,0.00,294.92,0.00,0.0000,0.0000,0.0000,0.0000,14.12,0,none,HeldSoft,0,2.283,0.00,-1.00,0.00
21.6068,CubeRed,0.0813,0.6796,0.9622,0.0489,0.0489,0.7054,-0.7054,352.07,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
21.6069,CubeBlue,-0.3359,0.6796,0.8383,0.0140,-0.5561,-0.0308,0.8304,359.36,292.40,356.17,0.0000,0.0000,0.0000,0.0000,163.69,0,imu_bridge,HeldSoft,0,2.539,0.00,-1.00,0.00
21.7171,CubeRed,0.0813,0.6796,0.9622,0.0483,0.0483,0.7055,-0.7055,352.17,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.253,1.00,0.00,0.00
21.7172,CubeBlue,-0.2751,0.6988,0.8213,0.0108,-0.5320,-0.0346,0.8459,358.94,295.70,355.98,1.0916,0.3457,-0.3052,1.1850,59.82,0,imu_bridge,HeldSoft,0,3.334,0.00,-1.00,0.00
21.7446,CubeRed,0.0813,0.6796,0.9622,0.0476,0.0476,0.7055,-0.7055,352.27,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.288,1.00,0.00,0.00
21.7448,CubeBlue,-0.1703,0.7105,0.8716,0.1043,-0.4464,0.0048,0.8887,10.93,306.19,355.06,0.9349,0.1036,0.4485,1.0421,142.70,0,imu_bridge,HeldSoft,0,15.997,0.00,-1.00,0.00
21.7997,CubeRed,0.0813,0.6796,0.9622,0.0473,0.0473,0.7055,-0.7055,352.34,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
21.7998,CubeBlue,-0.1222,0.7099,0.8904,0.0658,-0.4094,-0.0050,0.9100,6.64,311.34,356.36,1.8493,-0.0231,0.7240,1.9861,256.94,0,imu_bridge,HeldSoft,0,6.678,0.00,-1.00,0.00
21.9102,CubeRed,0.0813,0.6796,0.9622,0.0473,0.0473,0.7055,-0.7055,352.33,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
21.9103,CubeBlue,-0.0777,0.7001,0.8969,0.0375,-0.3969,-0.0294,0.9166,2.61,313.06,355.20,0.8042,-0.1762,0.1165,0.8315,82.57,0,imu_bridge,HeldSoft,0,4.570,0.00,-1.00,0.00
21.9392,CubeRed,0.0813,0.6796,0.9622,0.0462,0.0462,0.7056,-0.7056,352.51,0.00,270.00,0.0000,0.0000,0.0000,0.0000,1.50,0,none,Resting,0,0.422,1.00,0.00,0.00
21.9393,CubeBlue,-0.1172,0.6851,0.8878,0.0164,-0.4211,-0.0450,0.9057,359.53,310.15,354.53,-0.3530,-0.1343,-0.0815,0.3864,38.31,0,imu_bridge,HeldSoft,0,4.283,0.00,-1.00,0.00
21.9942,CubeRed,0.0813,0.6796,0.9622,0.0463,0.0463,0.7056,-0.7056,352.50,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,1.00,0.00,0.00
21.9943,CubeBlue,-0.1276,0.6905,0.8615,0.0150,-0.4212,-0.0431,0.9058,359.48,310.15,354.80,-0.3453,0.1794,-0.8720,0.9549,8.80,0,imu_bridge,HeldSoft,0,0.268,0.00,-1.00,0.00
22.1071,CubeRed,0.0813,0.6796,0.9622,0.0455,0.0455,0.7056,-0.7056,352.61,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.291,1.00,0.00,0.00
22.1072,CubeBlue,-0.1295,0.7225,0.7101,0.0151,-0.4211,-0.0387,0.9060,359.70,310.15,355.24,-0.0375,0.6171,-2.9189,2.9837,9.56,0,imu_bridge,HeldSoft,0,0.496,0.00,-1.00,0.00
22.1352,CubeRed,0.0813,0.6796,0.9622,0.0446,0.0446,0.7057,-0.7057,352.77,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.415,1.00,0.00,0.00
22.1356,CubeBlue,-0.3359,0.6796,0.8383,0.0000,-0.4214,0.0000,0.9069,0.00,310.16,0.00,-1.8157,-0.3776,1.1278,2.1705,41.94,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
22.1904,CubeRed,0.0813,0.6796,0.9622,0.0446,0.0446,0.7057,-0.7057,352.77,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
22.1905,CubeBlue,-0.3359,0.6796,0.8383,0.0000,0.4214,0.0000,-0.9069,0.00,310.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.202,0.00,-1.00,0.00
22.2995,CubeRed,0.0813,0.6796,0.9622,0.0443,0.0443,0.7057,-0.7057,352.81,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
22.2997,CubeBlue,-0.1813,0.6796,0.9566,0.0000,0.4214,0.0000,-0.9069,0.00,310.16,0.00,2.8417,0.0000,2.1736,3.5777,0.00,0,none,HeldSoft,0,0.206,0.00,-1.00,0.00
22.3320,CubeRed,0.0813,0.6796,0.9622,0.0436,0.0436,0.7058,-0.7058,352.94,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.317,1.00,0.00,0.00
22.3321,CubeBlue,-0.1813,0.6796,0.9566,0.0000,0.4213,0.0000,-0.9069,0.00,310.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
22.3822,CubeRed,0.0813,0.6796,0.9622,0.0433,0.0433,0.7058,-0.7058,352.97,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
22.3823,CubeBlue,-0.1813,0.6796,0.9566,0.0000,0.4213,0.0000,-0.9069,0.00,310.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.4964,CubeRed,0.0813,0.6796,0.9622,0.0428,0.0428,0.7058,-0.7058,353.07,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.217,1.00,0.00,0.00
22.4965,CubeBlue,-0.1813,0.6796,0.9566,0.0000,0.4213,0.0000,-0.9069,0.00,310.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.5227,CubeRed,0.0813,0.6796,0.9622,0.0420,0.0420,0.7059,-0.7059,353.19,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.324,1.00,0.00,0.00
22.5228,CubeBlue,-0.1813,0.6796,0.9566,0.0000,0.4213,0.0000,-0.9069,0.00,310.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.5768,CubeRed,0.0813,0.6796,0.9622,0.0420,0.0420,0.7059,-0.7059,353.19,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
22.5769,CubeBlue,-0.1813,0.6796,0.9566,0.0000,0.4213,0.0000,-0.9069,0.00,310.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.6888,CubeRed,0.0813,0.6796,0.9622,0.0417,0.0417,0.7059,-0.7059,353.24,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
22.6889,CubeBlue,-0.1813,0.6796,0.9566,0.0000,0.4213,0.0000,-0.9069,0.00,310.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.7186,CubeRed,0.0813,0.6796,0.9622,0.0407,0.0407,0.7059,-0.7059,353.41,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.417,1.00,0.00,0.00
22.7191,CubeBlue,-0.1813,0.6796,0.9566,0.0000,0.4213,0.0000,-0.9069,0.00,310.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.7740,CubeRed,0.0813,0.6796,0.9622,0.0403,0.0403,0.7060,-0.7060,353.46,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
22.7741,CubeBlue,-0.1813,0.6796,0.9566,0.0000,0.4213,0.0000,-0.9069,0.00,310.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.8845,CubeRed,0.0813,0.6796,0.9622,0.0401,0.0401,0.7060,-0.7060,353.49,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
22.8846,CubeBlue,-0.1813,0.6796,0.9566,0.0000,0.4213,0.0000,-0.9069,0.00,310.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.9115,CubeRed,0.0813,0.6796,0.9622,0.0392,0.0392,0.7060,-0.7060,353.65,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.403,1.00,0.00,0.00
22.9117,CubeBlue,-0.1813,0.6796,0.9566,0.0000,0.4213,0.0000,-0.9069,0.00,310.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
