time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
38.7272,CubeBlue,-0.0549,0.6756,0.4182,355.03,0,0.00,-1.00,0.00
38.7277,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
38.7816,CubeBlue,-0.0549,0.6756,0.4182,355.03,0,0.00,-1.00,0.00
38.7817,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
38.8931,CubeBlue,-0.0549,0.6756,0.4182,355.02,0,0.00,-1.00,0.00
38.8932,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
38.9225,CubeBlue,-0.0549,0.6756,0.4182,355.02,0,0.00,-1.00,0.00
38.9228,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
38.9783,CubeBlue,-0.0549,0.6756,0.4182,355.02,0,0.00,-1.00,0.00
38.9784,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
39.0877,CubeBlue,-0.0549,0.6756,0.4182,355.02,0,0.00,-1.00,0.00
39.0879,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
39.1167,CubeBlue,-0.0549,0.6756,0.4182,355.02,0,0.00,-1.00,0.00
39.1170,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
39.1707,CubeBlue,-0.0549,0.6756,0.4182,355.02,0,0.00,-1.00,0.00
39.1708,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
39.2839,CubeBlue,-0.0549,0.6756,0.4182,355.02,0,0.00,-1.00,0.00
39.2841,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
39.3125,CubeBlue,-0.0549,0.6756,0.4182,355.01,0,0.00,-1.00,0.00
39.3130,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
39.3650,CubeBlue,-0.0549,0.6756,0.4182,355.01,0,0.00,-1.00,0.00
39.3651,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
39.4793,CubeBlue,-0.0549,0.6756,0.4182,355.01,0,0.00,-1.00,0.00
39.4796,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
39.5062,CubeBlue,-0.0549,0.6756,0.4182,355.01,0,0.00,-1.00,0.00
39.5064,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
39.5618,CubeBlue,-0.0549,0.6756,0.4182,355.01,0,0.00,-1.00,0.00
39.5619,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
39.6718,CubeBlue,-0.0549,0.6756,0.4182,355.00,0,0.00,-1.00,0.00
39.6720,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
39.6990,CubeBlue,-0.0549,0.6756,0.4182,355.00,0,0.00,-1.00,0.00
39.6991,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
39.7544,CubeBlue,-0.0549,0.6756,0.4182,355.00,0,0.00,-1.00,0.00
39.7546,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
39.8655,CubeBlue,-0.0549,0.6756,0.4182,355.00,0,0.00,-1.00,0.00
39.8657,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
39.8944,CubeBlue,-0.0549,0.6756,0.4182,355.00,0,0.00,-1.00,0.00
39.8948,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
39.9485,CubeBlue,-0.0549,0.6756,0.4182,355.00,0,0.00,-1.00,0.00
39.9487,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
40.0595,CubeBlue,-0.0549,0.6756,0.4182,348.52,0,0.00,-1.00,0.00
40.0597,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
40.0881,CubeBlue,-0.0549,0.6756,0.4182,348.51,0,0.00,-1.00,0.00
40.0882,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
40.1447,CubeBlue,-0.0549,0.6756,0.4182,348.51,0,0.00,-1.00,0.00
40.1449,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
40.2541,CubeBlue,-0.0549,0.6756,0.4182,348.51,0,0.00,-1.00,0.00
40.2543,CubeRed,0.2305,0.7429,0.5449,0.00,0,-1.00,0.00,0.00
40.2834,CubeBlue,-0.0549,0.6756,0.4182,348.51,0,0.00,-1.00,0.00
40.2836,CubeRed,0.2305,0.7429,0.5449,27.57,1,-1.00,0.00,0.00
40.3379,CubeBlue,-0.0549,0.6756,0.4182,348.51,0,0.00,-1.00,0.00
40.3381,CubeRed,0.2236,0.7375,0.5528,29.35,1,-1.00,0.00,0.00
40.4487,CubeBlue,-0.0549,0.6756,0.4182,348.50,0,0.00,-1.00,0.00
40.4490,CubeRed,0.2198,0.7349,0.5527,31.28,1,-1.00,0.00,0.00
40.4788,CubeBlue,-0.0549,0.6756,0.4182,348.50,0,0.00,-1.00,0.00
40.4793,CubeRed,0.2188,0.7321,0.5510,34.02,1,-1.00,0.00,0.00
40.5324,CubeBlue,-0.0549,0.6756,0.4182,348.50,0,0.00,-1.00,0.00
40.5325,CubeRed,0.2151,0.7445,0.5582,35.33,1,-1.00,0.00,0.00
40.6438,CubeBlue,-0.0549,0.6756,0.4182,348.50,0,0.00,-1.00,0.00
40.6441,CubeRed,0.2126,0.7544,0.5638,37.14,1,-1.00,0.00,0.00
40.6731,CubeBlue,-0.0549,0.6756,0.4182,348.50,0,0.00,-1.00,0.00
40.6732,CubeRed,0.2157,0.7554,0.5659,38.25,1,-1.00,0.00,0.00
40.7281,CubeBlue,-0.0549,0.6756,0.4182,348.50,0,0.00,-1.00,0.00
40.7283,CubeRed,0.2169,0.7524,0.5663,38.47,1,-1.00,0.00,0.00
40.8384,CubeBlue,-0.0549,0.6756,0.4182,348.49,0,0.00,-1.00,0.00
40.8386,CubeRed,0.2179,0.7529,0.5660,38.56,1,-1.00,0.00,0.00
40.8668,CubeBlue,-0.0549,0.6756,0.4182,348.50,0,0.00,-1.00,0.00
40.8670,CubeRed,0.2193,0.7533,0.5651,41.18,1,-1.00,0.00,0.00
40.9208,CubeBlue,-0.0549,0.6756,0.4182,348.49,0,0.00,-1.00,0.00
40.9209,CubeRed,0.2148,0.7506,0.5674,42.63,1,-1.00,0.00,0.00
41.0324,CubeBlue,-0.0549,0.6756,0.4182,348.49,0,0.00,-1.00,0.00
41.0327,CubeRed,0.2109,0.7492,0.5704,44.63,1,-1.00,0.00,0.00
41.0608,CubeBlue,-0.0549,0.6756,0.4182,348.49,0,0.00,-1.00,0.00
41.0614,CubeRed,0.2091,0.7500,0.5723,46.89,1,-1.00,0.00,0.00
41.1155,CubeBlue,-0.0549,0.6756,0.4182,348.49,0,0.00,-1.00,0.00
41.1157,CubeRed,0.2064,0.7516,0.5741,47.68,1,-1.00,0.00,0.00
41.2270,CubeBlue,-0.0549,0.6756,0.4182,348.49,0,0.00,-1.00,0.00
41.2272,CubeRed,0.2042,0.7514,0.5741,48.84,1,-1.00,0.00,0.00
41.2553,CubeBlue,-0.0549,0.6756,0.4182,348.48,0,0.00,-1.00,0.00
41.2554,CubeRed,0.2033,0.7509,0.5743,50.68,1,-1.00,0.00,0.00
41.3122,CubeBlue,-0.0549,0.6756,0.4182,348.48,0,0.00,-1.00,0.00
41.3124,CubeRed,0.2023,0.7507,0.5738,50.69,1,-1.00,0.00,0.00
41.4205,CubeBlue,-0.0549,0.6756,0.4182,348.48,0,0.00,-1.00,0.00
41.4207,CubeRed,0.1998,0.7535,0.5743,50.69,1,-1.00,0.00,0.00
41.4496,CubeBlue,-0.0549,0.6756,0.4182,348.48,0,0.00,-1.00,0.00
41.4499,CubeRed,0.1986,0.7555,0.5747,44.25,1,-1.00,0.00,0.00
41.5041,CubeBlue,-0.0549,0.6756,0.4182,348.48,0,0.00,-1.00,0.00
41.5043,CubeRed,0.1882,0.7523,0.5769,9.19,0,-1.00,0.00,0.00
41.6155,CubeBlue,-0.0549,0.6756,0.4182,348.47,0,0.00,-1.00,0.00
41.6157,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
41.6455,CubeBlue,-0.0549,0.6756,0.4182,348.47,0,0.00,-1.00,0.00
41.6459,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
41.6984,CubeBlue,-0.0549,0.6756,0.4182,348.47,0,0.00,-1.00,0.00
41.6986,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
41.8109,CubeBlue,-0.0549,0.6756,0.4182,348.47,0,0.00,-1.00,0.00
41.8115,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
41.8392,CubeBlue,-0.0549,0.6756,0.4182,348.47,0,0.00,-1.00,0.00
41.8394,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
41.8960,CubeBlue,-0.0549,0.6756,0.4182,348.47,0,0.00,-1.00,0.00
41.8961,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
42.0053,CubeBlue,-0.0549,0.6756,0.4182,348.46,0,0.00,-1.00,0.00
42.0056,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
42.0330,CubeBlue,-0.0549,0.6756,0.4182,348.46,0,0.00,-1.00,0.00
42.0332,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
42.0869,CubeBlue,-0.0549,0.6756,0.4182,348.46,0,0.00,-1.00,0.00
42.0870,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
42.1982,CubeBlue,-0.0549,0.6756,0.4182,348.46,0,0.00,-1.00,0.00
42.1984,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
42.2280,CubeBlue,-0.0549,0.6756,0.4182,348.46,0,0.00,-1.00,0.00
42.2285,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
42.2821,CubeBlue,-0.0549,0.6756,0.4182,348.46,0,0.00,-1.00,0.00
42.2823,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
42.3938,CubeBlue,-0.0549,0.6756,0.4182,348.45,0,0.00,-1.00,0.00
42.3940,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
42.4217,CubeBlue,-0.0549,0.6756,0.4182,348.45,0,0.00,-1.00,0.00
42.4219,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
42.4800,CubeBlue,-0.0549,0.6756,0.4182,348.45,0,0.00,-1.00,0.00
42.4801,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
42.5904,CubeBlue,-0.0549,0.6756,0.4182,356.34,0,0.00,-1.00,0.00
42.5906,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
42.6167,CubeBlue,-0.0549,0.6756,0.4182,356.34,0,0.00,-1.00,0.00
42.6169,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
42.6705,CubeBlue,-0.0549,0.6756,0.4182,356.34,0,0.00,-1.00,0.00
42.6706,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
42.7818,CubeBlue,-0.0549,0.6756,0.4182,356.34,0,0.00,-1.00,0.00
42.7819,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
42.8110,CubeBlue,-0.0549,0.6756,0.4182,356.36,0,0.00,-1.00,0.00
42.8116,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
42.8652,CubeBlue,-0.0549,0.6756,0.4182,356.36,0,0.00,-1.00,0.00
42.8653,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
42.9766,CubeBlue,-0.0549,0.6756,0.4182,356.35,0,0.00,-1.00,0.00
42.9768,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
43.0058,CubeBlue,-0.0549,0.6756,0.4182,356.35,0,0.00,-1.00,0.00
43.0060,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
43.0614,CubeBlue,-0.0549,0.6756,0.4182,356.35,0,0.00,-1.00,0.00
43.0616,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
43.1707,CubeBlue,-0.0549,0.6756,0.4182,356.35,0,0.00,-1.00,0.00
43.1708,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
43.1990,CubeBlue,-0.0549,0.6756,0.4182,356.35,0,0.00,-1.00,0.00
43.1992,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
43.2546,CubeBlue,-0.0549,0.6756,0.4182,356.34,0,0.00,-1.00,0.00
43.2548,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
43.3648,CubeBlue,-0.0549,0.6756,0.4182,356.34,0,0.00,-1.00,0.00
43.3650,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
43.3948,CubeBlue,-0.0549,0.6756,0.4182,356.34,0,0.00,-1.00,0.00
43.3952,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
43.4482,CubeBlue,-0.0549,0.6756,0.4182,356.34,0,0.00,-1.00,0.00
43.4484,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
43.5598,CubeBlue,-0.0549,0.6756,0.4182,356.34,0,0.00,-1.00,0.00
43.5600,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
43.5886,CubeBlue,-0.0549,0.6756,0.4182,356.33,0,0.00,-1.00,0.00
43.5888,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
43.6450,CubeBlue,-0.0549,0.6756,0.4182,356.32,0,0.00,-1.00,0.00
43.6451,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
43.7548,CubeBlue,-0.0549,0.6756,0.4182,356.32,0,0.00,-1.00,0.00
43.7549,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
43.7826,CubeBlue,-0.0549,0.6756,0.4182,356.31,0,0.00,-1.00,0.00
43.7828,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
43.8378,CubeBlue,-0.0549,0.6756,0.4182,356.30,0,0.00,-1.00,0.00
43.8379,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
43.9502,CubeBlue,-0.0549,0.6756,0.4182,356.30,0,0.00,-1.00,0.00
43.9504,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
43.9782,CubeBlue,-0.0549,0.6756,0.4182,356.29,0,0.00,-1.00,0.00
43.9786,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
44.0323,CubeBlue,-0.0549,0.6756,0.4182,356.29,0,0.00,-1.00,0.00
44.0325,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
44.1453,CubeBlue,-0.0549,0.6756,0.4182,356.29,0,0.00,-1.00,0.00
44.1455,CubeRed,0.1882,0.7523,0.5769,0.00,0,-1.00,0.00,0.00
44.1709,CubeBlue,-0.0549,0.6756,0.4182,356.29,0,0.00,-1.00,0.00
44.1711,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
44.2285,CubeBlue,-0.0549,0.6756,0.4182,356.29,0,0.00,-1.00,0.00
44.2287,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
44.3373,CubeBlue,-0.0549,0.6756,0.4182,356.29,0,0.00,-1.00,0.00
44.3374,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
44.3664,CubeBlue,-0.0549,0.6756,0.4182,356.29,0,0.00,-1.00,0.00
44.3666,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
44.4209,CubeBlue,-0.0549,0.6756,0.4182,356.29,0,0.00,-1.00,0.00
44.4210,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
44.5326,CubeBlue,-0.0549,0.6756,0.4182,356.28,0,0.00,-1.00,0.00
44.5328,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
44.5620,CubeBlue,-0.0549,0.6756,0.4182,356.28,0,0.00,-1.00,0.00
44.5624,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
44.6155,CubeBlue,-0.0549,0.6756,0.4182,356.28,0,0.00,-1.00,0.00
44.6156,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
44.7266,CubeBlue,-0.0549,0.6756,0.4182,356.28,0,0.00,-1.00,0.00
44.7269,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
44.7561,CubeBlue,-0.0549,0.6756,0.4182,356.28,0,0.00,-1.00,0.00
44.7564,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
44.8116,CubeBlue,-0.0549,0.6756,0.4182,356.28,0,0.00,-1.00,0.00
44.8118,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
44.9204,CubeBlue,-0.0549,0.6756,0.4182,356.27,0,0.00,-1.00,0.00
44.9206,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
44.9507,CubeBlue,-0.0549,0.6756,0.4182,356.27,0,0.00,-1.00,0.00
44.9508,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
45.0041,CubeBlue,-0.0549,0.6756,0.4182,356.27,0,0.00,-1.00,0.00
45.0042,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
45.1165,CubeBlue,-0.0549,0.6756,0.4182,354.25,0,0.00,-1.00,0.00
45.1168,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
45.1453,CubeBlue,-0.0549,0.6756,0.4182,354.24,0,0.00,-1.00,0.00
45.1457,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
45.1984,CubeBlue,-0.0549,0.6756,0.4182,354.24,0,0.00,-1.00,0.00
45.1986,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
45.3120,CubeBlue,-0.0549,0.6756,0.4182,354.24,0,0.00,-1.00,0.00
45.3122,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
45.3387,CubeBlue,-0.0549,0.6756,0.4182,354.23,0,0.00,-1.00,0.00
45.3388,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
45.3954,CubeBlue,-0.0549,0.6756,0.4182,354.23,0,0.00,-1.00,0.00
45.3955,CubeRed,0.1882,0.7523,0.5769,90.00,0,0.00,0.00,1.00
45.5036,CubeBlue,-0.0549,0.6756,0.4182,354.23,0,0.00,-1.00,0.00
45.5039,CubeRed,0.1882,0.7523,0.5769,1.19,1,0.00,0.00,1.00
45.5327,CubeBlue,-0.0549,0.6756,0.4182,354.23,0,0.00,-1.00,0.00
45.5329,CubeRed,0.1903,0.7551,0.5797,358.76,1,0.00,0.00,1.00
45.5875,CubeBlue,-0.0549,0.6756,0.4182,354.23,0,0.00,-1.00,0.00
45.5877,CubeRed,0.1952,0.7575,0.5789,357.63,1,0.00,0.00,1.00
45.6982,CubeBlue,-0.0549,0.6756,0.4182,354.23,0,0.00,-1.00,0.00
45.6985,CubeRed,0.1957,0.7576,0.5767,354.70,1,0.00,0.00,1.00
45.7281,CubeBlue,-0.0549,0.6756,0.4182,354.23,0,0.00,-1.00,0.00
45.7287,CubeRed,0.1962,0.7564,0.5755,356.33,1,0.00,0.00,1.00
45.7817,CubeBlue,-0.0549,0.6756,0.4182,354.23,0,0.00,-1.00,0.00
45.7819,CubeRed,0.1977,0.7699,0.5744,353.75,1,0.00,0.00,1.00
45.8926,CubeBlue,-0.0549,0.6756,0.4182,354.22,0,0.00,-1.00,0.00
45.8929,CubeRed,0.1963,0.7747,0.5745,353.54,1,0.00,0.00,1.00
45.9219,CubeBlue,-0.0549,0.6756,0.4182,354.23,0,0.00,-1.00,0.00
45.9221,CubeRed,0.1930,0.7697,0.5733,349.41,1,0.00,0.00,1.00
45.9786,CubeBlue,-0.0549,0.6756,0.4182,354.22,0,0.00,-1.00,0.00
45.9788,CubeRed,0.1933,0.7693,0.5741,348.37,1,0.00,0.00,1.00
46.0872,CubeBlue,-0.0549,0.6756,0.4182,354.22,0,0.00,-1.00,0.00
46.0875,CubeRed,0.1936,0.7710,0.5744,350.58,1,0.00,0.00,1.00
46.1174,CubeBlue,-0.0549,0.6756,0.4182,354.22,0,0.00,-1.00,0.00
46.1175,CubeRed,0.1921,0.7720,0.5732,353.24,1,0.00,0.00,1.00
46.1717,CubeBlue,-0.0549,0.6756,0.4182,354.22,0,0.00,-1.00,0.00
46.1719,CubeRed,0.1831,0.7914,0.5748,351.08,1,0.00,0.00,1.00
46.2838,CubeBlue,-0.0549,0.6756,0.4182,354.22,0,0.00,-1.00,0.00
46.2840,CubeRed,0.1713,0.8111,0.5715,347.92,1,0.00,0.00,1.00
46.3120,CubeBlue,-0.0549,0.6756,0.4182,354.22,0,0.00,-1.00,0.00
46.3125,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
46.3652,CubeBlue,-0.0549,0.6756,0.4182,354.22,0,0.00,-1.00,0.00
46.3654,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
46.4782,CubeBlue,-0.0549,0.6756,0.4182,354.22,0,0.00,-1.00,0.00
46.4784,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
46.5053,CubeBlue,-0.0549,0.6756,0.4182,354.21,0,0.00,-1.00,0.00
46.5054,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
46.5593,CubeBlue,-0.0549,0.6756,0.4182,354.21,0,0.00,-1.00,0.00
46.5626,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
46.6743,CubeBlue,-0.0549,0.6756,0.4182,354.21,0,0.00,-1.00,0.00
46.6745,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
46.7008,CubeBlue,-0.0549,0.6756,0.4182,354.20,0,0.00,-1.00,0.00
46.7010,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
46.7541,CubeBlue,-0.0549,0.6756,0.4182,354.20,0,0.00,-1.00,0.00
46.7542,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
46.8660,CubeBlue,-0.0549,0.6756,0.4182,354.20,0,0.00,-1.00,0.00
46.8663,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
46.8966,CubeBlue,-0.0549,0.6756,0.4182,354.19,0,0.00,-1.00,0.00
46.8970,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
46.9497,CubeBlue,-0.0549,0.6756,0.4182,354.19,0,0.00,-1.00,0.00
46.9499,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
47.0604,CubeBlue,-0.0549,0.6756,0.4182,354.19,0,0.00,-1.00,0.00
47.0607,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
47.0886,CubeBlue,-0.0549,0.6756,0.4182,354.19,0,0.00,-1.00,0.00
47.0888,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
47.1450,CubeBlue,-0.0549,0.6756,0.4182,354.19,0,0.00,-1.00,0.00
47.1452,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
47.2536,CubeBlue,-0.0549,0.6756,0.4182,354.19,0,0.00,-1.00,0.00
47.2538,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
47.2841,CubeBlue,-0.0549,0.6756,0.4182,354.18,0,0.00,-1.00,0.00
47.2843,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
47.3378,CubeBlue,-0.0549,0.6756,0.4182,354.18,0,0.00,-1.00,0.00
47.3379,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
47.4483,CubeBlue,-0.0549,0.6756,0.4182,354.18,0,0.00,-1.00,0.00
47.4486,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
47.4790,CubeBlue,-0.0549,0.6756,0.4182,354.18,0,0.00,-1.00,0.00
47.4795,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
47.5320,CubeBlue,-0.0549,0.6756,0.4182,354.18,0,0.00,-1.00,0.00
47.5321,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
47.6481,CubeBlue,-0.0549,0.6756,0.4182,354.18,0,0.00,-1.00,0.00
47.6483,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
47.6731,CubeBlue,-0.0549,0.6756,0.4182,354.18,0,0.00,-1.00,0.00
47.6732,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
47.7281,CubeBlue,-0.0549,0.6756,0.4182,354.18,0,0.00,-1.00,0.00
47.7282,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
47.8388,CubeBlue,-0.0549,0.6756,0.4182,355.02,0,0.00,-1.00,0.00
47.8391,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
47.8659,CubeBlue,-0.0549,0.6756,0.4182,355.02,0,0.00,-1.00,0.00
47.8661,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
47.9203,CubeBlue,-0.0549,0.6756,0.4182,355.02,0,0.00,-1.00,0.00
47.9204,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
48.0326,CubeBlue,-0.0549,0.6756,0.4182,355.02,0,0.00,-1.00,0.00
48.0329,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
48.0592,CubeBlue,-0.0549,0.6756,0.4182,355.01,0,0.00,-1.00,0.00
48.0598,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
48.1138,CubeBlue,-0.0549,0.6756,0.4182,355.01,0,0.00,-1.00,0.00
48.1139,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
48.2240,CubeBlue,-0.0549,0.6756,0.4182,355.01,0,0.00,-1.00,0.00
48.2242,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
48.2542,CubeBlue,-0.0549,0.6756,0.4182,355.00,0,0.00,-1.00,0.00
48.2543,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
48.3083,CubeBlue,-0.0549,0.6756,0.4182,355.00,0,0.00,-1.00,0.00
48.3106,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
48.4197,CubeBlue,-0.0549,0.6756,0.4182,355.00,0,0.00,-1.00,0.00
48.4199,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
48.4484,CubeBlue,-0.0549,0.6756,0.4182,354.99,0,0.00,-1.00,0.00
48.4486,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
48.5024,CubeBlue,-0.0549,0.6756,0.4182,354.99,0,0.00,-1.00,0.00
48.5025,CubeRed,0.1499,0.8283,0.5663,270.00,0,0.00,0.00,1.00
