time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
53.6568,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0474,0.0000,-0.9989,0.00,354.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
53.6570,CubeRed,-0.2104,0.6977,0.5534,-0.7070,0.0113,0.0113,-0.7070,88.17,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
53.6872,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0475,0.0000,-0.9989,0.00,354.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
53.6873,CubeRed,-0.2104,0.6977,0.5534,-0.7070,0.0112,0.0112,-0.7070,88.18,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
53.7406,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0475,0.0000,-0.9989,0.00,354.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
53.7407,CubeRed,-0.2104,0.6977,0.5534,-0.7070,0.0112,0.0112,-0.7070,88.18,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
53.8534,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0474,0.0000,-0.9989,0.00,354.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
53.8536,CubeRed,-0.2146,0.6965,0.5572,-0.7070,0.0111,0.0111,-0.7070,88.19,270.00,270.00,-0.0784,-0.0238,0.0707,0.1082,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
53.8822,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0474,0.0000,-0.9989,0.00,354.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
53.8828,CubeRed,-0.2146,0.6965,0.5572,-0.7070,0.0111,0.0111,-0.7070,88.20,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
53.9345,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0474,0.0000,-0.9989,0.00,354.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
53.9346,CubeRed,-0.2146,0.6965,0.5572,-0.7070,0.0108,0.0108,-0.7070,88.25,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
54.0517,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0474,0.0000,-0.9989,0.00,354.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
54.0519,CubeRed,-0.2146,0.6965,0.5572,-0.7070,0.0110,0.0110,-0.7070,88.22,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
54.0753,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0475,0.0000,-0.9989,0.00,354.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
54.0754,CubeRed,-0.2146,0.6965,0.5572,-0.7070,0.0111,0.0111,-0.7070,88.20,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
54.1306,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0475,0.0000,-0.9989,0.00,354.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
54.1307,CubeRed,-0.2146,0.6965,0.5572,-0.7070,0.0110,0.0110,-0.7070,88.23,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
54.2421,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0475,0.0000,-0.9989,0.00,354.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
54.2422,CubeRed,-0.2146,0.6965,0.5572,-0.7070,0.0111,0.0111,-0.7070,88.20,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
54.2696,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0475,0.0000,-0.9989,0.00,354.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
54.2698,CubeRed,-0.2146,0.6965,0.5572,-0.7070,0.0115,0.0115,-0.7070,88.14,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
54.3232,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0475,0.0000,-0.9989,0.00,354.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
54.3232,CubeRed,-0.2146,0.6965,0.5572,-0.7070,0.0111,0.0111,-0.7070,88.21,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
54.4343,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0475,0.0000,-0.9989,0.00,354.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
54.4344,CubeRed,-0.2146,0.6965,0.5572,-0.7070,0.0110,0.0110,-0.7070,88.22,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
54.4620,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0475,0.0000,-0.9989,0.00,354.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
54.4624,CubeRed,-0.2146,0.6965,0.5572,-0.7070,0.0109,0.0109,-0.7070,88.24,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
54.5169,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0475,0.0000,-0.9989,0.00,354.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
54.5170,CubeRed,-0.2146,0.6965,0.5572,-0.7070,0.0109,0.0109,-0.7070,88.24,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
54.6262,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0475,0.0000,-0.9989,0.00,354.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
54.6264,CubeRed,-0.2146,0.6965,0.5572,-0.7070,0.0114,0.0114,-0.7070,88.15,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
54.6552,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0476,0.0000,-0.9989,0.00,354.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
54.6553,CubeRed,-0.2146,0.6965,0.5572,-0.7070,0.0107,0.0107,-0.7070,88.26,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
54.7148,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0476,0.0000,-0.9989,0.00,354.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
54.7149,CubeRed,-0.2146,0.6965,0.5572,-0.7070,0.0109,0.0109,-0.7070,88.23,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
54.8199,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0476,0.0000,-0.9989,0.00,354.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
54.8201,CubeRed,-0.2146,0.6965,0.5572,-0.7070,0.0114,0.0114,-0.7070,88.16,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
54.8530,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0476,0.0000,-0.9989,0.00,354.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
54.8532,CubeRed,-0.2146,0.6965,0.5572,-0.7071,0.0048,0.0048,-0.7071,89.23,270.00,270.00,0.0000,0.0000,0.0000,0.0000,9.80,0,none,Resting,0,6.480,0.00,0.00,1.00
54.9066,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0476,0.0000,-0.9989,0.00,354.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
54.9067,CubeRed,-0.2146,0.6965,0.5572,0.5714,-0.4881,0.4217,0.5073,82.52,185.90,266.18,0.0000,0.0000,0.0000,0.0000,2787.29,0,imu_bridge,Resting,0,0.000,0.00,0.00,1.00
55.0151,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0476,0.0000,-0.9989,0.00,354.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
55.0152,CubeRed,-0.2107,0.6972,0.5536,0.6064,-0.4379,0.3790,0.5449,83.10,188.40,259.11,0.0737,0.0133,-0.0664,0.1001,178.92,0,imu_bridge,Resting,0,9.576,0.00,0.00,1.00
55.0454,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0476,0.0000,-0.9989,0.00,354.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
55.0459,CubeRed,-0.2120,0.6914,0.5536,0.5846,-0.4634,0.4019,0.5311,83.39,191.15,266.74,-0.0123,-0.0531,-0.0001,0.0545,44.91,0,imu_bridge,Resting,0,4.911,0.00,0.00,1.00
55.1008,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0476,0.0000,-0.9989,0.00,354.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
55.1009,CubeRed,-0.2109,0.6925,0.5553,0.5656,-0.4911,0.4204,0.5120,82.81,192.66,273.11,0.0380,0.0399,0.0562,0.0788,168.54,0,imu_bridge,Resting,0,4.915,0.00,0.00,1.00
55.2094,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0476,0.0000,-0.9989,0.00,354.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
55.2096,CubeRed,-0.2082,0.6960,0.5608,0.5431,-0.5132,0.4422,0.4961,83.10,193.96,279.15,0.0489,0.0629,0.1004,0.1282,86.11,0,imu_bridge,Resting,0,4.752,0.00,0.00,1.00
55.2246,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0477,0.0000,-0.9989,0.00,354.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
55.2248,CubeRed,-0.2060,0.7005,0.5697,0.4986,-0.5579,0.4806,0.4573,82.90,194.50,289.24,0.0202,0.0413,0.0815,0.0936,87.49,0,imu_bridge,Resting,0,9.561,0.00,0.00,1.00
55.2814,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0477,0.0000,-0.9989,0.00,354.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
55.2836,CubeRed,-0.2063,0.6995,0.5693,0.4969,-0.5617,0.4823,0.4528,82.64,193.28,288.69,-0.0215,-0.0689,-0.0296,0.0780,48.09,0,imu_bridge,Resting,0,0.731,0.00,0.00,1.00
55.3904,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0477,0.0000,-0.9989,0.00,354.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
55.3905,CubeRed,-0.2117,0.6981,0.5599,0.7070,-0.0091,-0.0091,0.7070,88.53,270.00,270.00,-0.0917,-0.0238,-0.1603,0.1862,1639.65,0,none,Resting,0,0.231,0.00,0.00,1.00
55.4195,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0477,0.0000,-0.9989,0.00,354.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
55.4196,CubeRed,-0.2117,0.6981,0.5599,-0.7071,0.0081,0.0081,-0.7071,88.68,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,4.168,0.00,0.00,1.00
55.4765,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0477,0.0000,-0.9989,0.00,354.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
55.4766,CubeRed,-0.2117,0.6981,0.5599,-0.7071,0.0089,0.0089,-0.7071,88.56,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,4.735,0.00,0.00,1.00
55.5851,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0477,0.0000,-0.9989,0.00,354.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
55.5852,CubeRed,-0.2117,0.6981,0.5599,-0.7070,0.0105,0.0105,-0.7070,88.30,270.00,270.00,0.0000,0.0000,0.0000,0.0000,4.51,0,none,Resting,0,5.778,0.00,0.00,1.00
55.6150,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0477,0.0000,-0.9989,0.00,354.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
55.6156,CubeRed,-0.2117,0.6981,0.5599,-0.7071,0.0056,0.0056,-0.7071,89.09,270.00,270.00,0.0000,0.0000,0.0000,0.0000,7.15,0,none,Resting,0,4.958,0.00,0.00,1.00
55.6706,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0477,0.0000,-0.9989,0.00,354.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
55.6707,CubeRed,-0.2117,0.6981,0.5599,-0.7071,0.0054,0.0054,-0.7071,89.12,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.326,0.00,0.00,1.00
55.7792,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0477,0.0000,-0.9989,0.00,354.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
55.7794,CubeRed,-0.2117,0.6981,0.5599,-0.7071,0.0082,0.0082,-0.7071,88.67,270.00,270.00,0.0000,0.0000,0.0000,0.0000,8.11,0,none,Resting,0,0.980,0.00,0.00,1.00
55.8084,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0478,0.0000,-0.9989,0.00,354.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
55.8086,CubeRed,-0.2117,0.6981,0.5599,0.5369,-0.5111,0.4204,0.5232,82.56,220.12,302.73,0.0000,0.0000,0.0000,0.0000,752.70,0,imu_bridge,Resting,0,4.418,0.00,0.00,1.00
55.8669,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0478,0.0000,-0.9989,0.00,354.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
55.8670,CubeRed,-0.2052,0.6881,0.5600,0.5299,-0.5036,0.4176,0.5396,82.99,235.65,317.13,0.2277,-0.3529,0.0048,0.4200,79.28,0,imu_bridge,Resting,0,2.231,0.00,0.00,1.00
55.9741,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0478,0.0000,-0.9989,0.00,354.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
55.9743,CubeRed,-0.1977,0.6735,0.5629,0.5269,-0.4880,0.4027,0.5675,82.34,256.31,334.60,0.1300,-0.2511,0.0482,0.2868,69.49,0,imu_bridge,Resting,0,4.057,0.00,0.00,1.00
56.0035,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0479,0.0000,-0.9989,0.00,354.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
56.0036,CubeRed,-0.1935,0.6673,0.5698,0.4920,-0.4521,0.2959,0.6827,69.93,288.18,353.16,0.0382,-0.0575,0.0639,0.0940,175.36,0,imu_bridge,Resting,5,18.917,0.00,0.00,1.00
56.0592,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0479,0.0000,-0.9989,0.00,354.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
56.0593,CubeRed,-0.1825,0.6772,0.5629,0.4597,-0.4251,0.2798,0.7278,65.09,300.86,2.24,0.3855,0.3458,-0.2414,0.5714,255.77,0,imu_bridge,Resting,0,7.315,0.00,0.00,1.00
56.1681,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0479,0.0000,-0.9989,0.00,354.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
56.1683,CubeRed,-0.1527,0.6876,0.5527,0.4033,-0.3571,0.2446,0.8062,55.59,317.95,10.85,0.5321,0.1868,-0.1819,0.5925,252.41,0,imu_bridge,Resting,0,14.128,0.00,0.00,1.00
56.1988,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0479,0.0000,-0.9989,0.00,354.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
56.1993,CubeRed,-0.1404,0.6765,0.5692,0.4106,-0.3888,0.2206,0.7948,55.50,309.54,3.18,0.1118,-0.1011,0.1508,0.2133,43.81,0,imu_bridge,Resting,0,4.810,0.00,0.00,1.00
56.2544,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0480,0.0000,-0.9988,0.00,354.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
56.2545,CubeRed,-0.1379,0.6763,0.5720,0.4094,-0.4047,0.2128,0.7895,54.96,305.96,0.46,0.0835,-0.0080,0.0915,0.1242,70.15,0,imu_bridge,Resting,0,2.124,0.00,0.00,1.00
56.3642,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0480,0.0000,-0.9988,0.00,354.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
56.3643,CubeRed,-0.1375,0.6785,0.5706,0.4108,-0.4176,0.2048,0.7842,54.62,302.81,357.83,0.0078,0.0401,-0.0263,0.0486,33.81,0,imu_bridge,Resting,0,1.849,0.00,0.00,1.00
56.3938,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0480,0.0000,-0.9988,0.00,354.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
56.3939,CubeRed,-0.1418,0.6759,0.5637,0.4043,-0.4208,0.2010,0.7868,53.64,302.55,357.68,-0.0385,-0.0229,-0.0623,0.0768,8.94,0,imu_bridge,Resting,1,0.992,0.00,0.00,1.00
56.4498,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0480,0.0000,-0.9988,0.00,354.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
56.4499,CubeRed,-0.1453,0.6758,0.5627,0.4024,-0.4196,0.2012,0.7884,53.45,302.95,358.02,-0.1239,-0.0029,-0.0324,0.1281,10.87,0,imu_bridge,Resting,1,0.312,0.00,0.00,1.00
56.5573,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0480,0.0000,-0.9988,0.00,354.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
56.5574,CubeRed,-0.1513,0.6795,0.5637,0.3998,-0.4186,0.2004,0.7904,53.11,303.33,358.28,-0.1068,0.0653,0.0174,0.1264,7.32,0,imu_bridge,Resting,0,0.403,0.00,0.00,1.00
56.5867,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0481,0.0000,-0.9988,0.00,354.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
56.5868,CubeRed,-0.1554,0.6932,0.5682,0.3897,-0.3915,0.2154,0.8053,52.77,310.11,3.96,-0.0380,0.1267,0.0415,0.1387,37.86,0,imu_bridge,Resting,0,4.108,0.00,0.00,1.00
56.6425,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0481,0.0000,-0.9988,0.00,354.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
56.6426,CubeRed,-0.1587,0.6949,0.5723,0.3869,-0.3797,0.2208,0.8108,52.66,312.82,6.07,-0.1146,0.0576,0.1440,0.1928,57.18,0,imu_bridge,Resting,0,1.646,0.00,0.00,1.00
56.7519,CubeBlue,-0.0483,0.6933,0.4028,0.0000,-0.0354,0.0000,-0.9994,0.00,4.05,0.00,0.0000,0.0000,0.0000,0.0000,171.82,0,none,Resting,0,0.000,0.00,-1.00,0.00
56.7520,CubeRed,-0.1657,0.6965,0.5716,0.3708,-0.3274,0.2480,0.8330,51.27,324.70,15.80,-0.1254,0.0289,-0.0126,0.1293,133.80,0,imu_bridge,Resting,0,7.452,0.00,0.00,1.00
56.7822,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0353,0.0000,0.9994,0.00,4.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
56.7827,CubeRed,-0.1673,0.6935,0.5651,0.3575,-0.3065,0.2554,0.8444,49.49,328.96,19.07,-0.0149,-0.0268,-0.0592,0.0667,29.38,0,imu_bridge,Resting,0,3.243,0.00,0.00,1.00
56.8372,CubeBlue,-0.0483,0.6933,0.4028,0.0000,0.0353,0.0000,0.9994,0.00,4.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
56.8373,CubeRed,-0.1638,0.6841,0.5517,0.3575,-0.3065,0.2554,0.8444,49.49,328.96,19.07,0.1154,-0.3131,-0.4447,0.5560,0.00,0,imu_bridge,Resting,0,0.000,0.00,0.00,1.00
56.9507,CubeBlue,-0.0514,0.6933,0.4018,0.0000,0.0353,0.0000,0.9994,0.00,4.05,0.00,-0.0572,0.0000,-0.0183,0.0601,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
56.9508,CubeRed,-0.1474,0.6716,0.5622,0.3535,-0.2960,0.2567,0.8494,48.80,330.79,20.14,0.3007,-0.2295,0.1933,0.4248,25.94,0,imu_bridge,Resting,0,1.413,0.00,0.00,1.00
56.9777,CubeBlue,-0.0514,0.6933,0.4018,0.0000,0.0353,0.0000,0.9994,0.00,4.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
56.9778,CubeRed,-0.1382,0.6583,0.5715,0.3582,-0.2855,0.2551,0.8515,49.08,332.40,20.56,0.0814,-0.1167,0.0813,0.1639,11.88,0,imu_bridge,Resting,0,1.354,0.00,0.00,1.00
57.0346,CubeBlue,-0.0514,0.6933,0.4018,0.0000,0.0353,0.0000,0.9994,0.00,4.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
57.0347,CubeRed,-0.1332,0.6585,0.5742,0.3558,-0.2797,0.2574,0.8538,48.72,333.49,21.37,0.1888,0.0082,0.1038,0.2156,30.29,0,imu_bridge,Resting,0,0.801,0.00,0.00,1.00
57.1443,CubeBlue,-0.0514,0.6933,0.4018,0.0000,0.0353,0.0000,0.9994,0.00,4.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
57.1446,CubeRed,-0.1204,0.6728,0.5938,0.3463,-0.2497,0.2302,0.8745,46.11,336.42,19.34,0.2260,0.2543,0.3463,0.4855,94.42,0,imu_bridge,Resting,0,5.322,0.00,0.00,1.00
57.1717,CubeBlue,-0.0514,0.6933,0.4018,0.0000,0.0353,0.0000,0.9994,0.00,4.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
57.1718,CubeRed,-0.1075,0.6734,0.5954,0.3473,-0.2079,0.1952,0.8933,44.56,340.66,16.66,0.1165,0.0047,0.0149,0.1176,59.61,0,imu_bridge,Resting,0,6.614,0.00,0.00,1.00
57.2261,CubeBlue,-0.0514,0.6933,0.4018,0.0000,0.0353,0.0000,0.9994,0.00,4.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
57.2263,CubeRed,-0.1011,0.6782,0.5950,0.3454,-0.2015,0.1932,0.8960,44.17,341.50,16.78,0.2435,0.1837,-0.0164,0.3054,32.61,0,imu_bridge,Resting,0,0.853,0.00,0.00,1.00
57.3372,CubeBlue,-0.0514,0.6933,0.4018,0.0000,0.0353,0.0000,0.9994,0.00,4.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
57.3374,CubeRed,-0.0734,0.6899,0.6038,0.3281,-0.2004,0.2130,0.8982,42.44,342.63,19.89,0.5042,0.2141,0.1603,0.5708,54.88,0,imu_bridge,Resting,0,3.017,0.00,0.00,1.00
57.3665,CubeBlue,-0.0514,0.6933,0.4018,0.0000,0.0353,0.0000,0.9994,0.00,4.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
57.3669,CubeRed,-0.1229,0.6951,0.6177,0.7014,-0.0893,-0.0893,0.7014,75.48,270.00,270.00,-0.4379,0.0453,0.1226,0.4570,545.20,0,none,Resting,0,5.418,0.00,0.00,1.00
57.4206,CubeBlue,-0.0514,0.6933,0.4018,0.0000,0.0353,0.0000,0.9994,0.00,4.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
57.4206,CubeRed,-0.1229,0.6951,0.6177,-0.7014,0.0893,0.0893,-0.7014,75.48,270.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,1.00
57.5318,CubeBlue,-0.0514,0.6933,0.4018,0.0000,0.0353,0.0000,0.9994,0.00,4.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
57.5320,CubeRed,-0.1229,0.6951,0.6177,-0.7046,0.0597,0.0597,-0.7046,80.31,270.00,270.00,0.0000,0.0000,0.0000,0.0000,89.82,0,none,Resting,0,5.264,0.00,0.00,1.00
