time_s,tracker_id,qx,qy,qz,qw,raw_grip
64.5317,CubeRed,0.0267,-0.2876,0.0159,0.9572,0
64.5608,CubeBlue,-0.0070,0.6032,-0.0172,0.7974,0
64.5610,CubeRed,0.0351,-0.2012,0.0213,0.9787,0
64.6151,CubeBlue,-0.0070,0.6032,-0.0172,0.7974,0
64.6153,CubeRed,0.0348,-0.1774,0.0218,0.9833,0
64.7258,CubeBlue,-0.0071,0.6032,-0.0183,0.7973,0
64.7262,CubeRed,0.0369,-0.1951,0.0219,0.9799,0
64.7569,CubeBlue,-0.0072,0.6032,-0.0194,0.7973,0
64.7570,CubeRed,0.0384,-0.1670,0.0174,0.9851,0
64.8094,CubeBlue,-0.0071,0.6032,-0.0190,0.7974,0
64.8096,CubeRed,0.0443,-0.1344,0.0179,0.9898,0
64.9229,CubeBlue,-0.0067,0.6032,-0.0188,0.7974,0
64.9231,CubeRed,0.0444,-0.1017,0.0204,0.9936,0
64.9504,CubeBlue,-0.0065,0.6031,-0.0174,0.7974,0
64.9508,CubeRed,0.0378,-0.0639,0.0227,0.9970,0
65.0042,CubeBlue,-0.0065,0.6031,-0.0174,0.7974,0
65.0043,CubeRed,0.0381,-0.0608,0.0211,0.9972,0
65.1164,CubeBlue,-0.0059,0.6032,-0.0180,0.7974,0
65.1166,CubeRed,0.0374,-0.0439,0.0216,0.9981,0
65.1446,CubeBlue,-0.0067,0.6032,-0.0174,0.7974,0
65.1449,CubeRed,0.0381,0.0463,0.0252,0.9979,0
65.1989,CubeBlue,-0.0066,0.6032,-0.0177,0.7974,0
65.1992,CubeRed,0.0426,0.0584,0.0241,0.9971,0
65.3101,CubeBlue,-0.0071,0.6032,-0.0177,0.7974,0
65.3104,CubeRed,0.0473,0.0878,0.0240,0.9947,0
65.3380,CubeBlue,-0.0073,0.6031,-0.0178,0.7974,0
65.3382,CubeRed,0.0489,0.1709,0.0170,0.9839,0
65.3933,CubeBlue,-0.0069,0.6031,-0.0179,0.7974,0
65.3935,CubeRed,0.0499,0.1687,0.0151,0.9843,0
65.5042,CubeBlue,-0.0064,0.6031,-0.0177,0.7974,0
65.5045,CubeRed,0.0443,0.1584,0.0128,0.9863,0
65.5327,CubeBlue,-0.0064,0.6031,-0.0178,0.7974,0
65.5332,CubeRed,0.0350,0.1713,0.0071,0.9846,0
65.5871,CubeBlue,-0.0063,0.6031,-0.0181,0.7974,0
65.5873,CubeRed,0.0350,0.1713,0.0071,0.9846,0
65.6986,CubeBlue,-0.0056,0.6031,-0.0178,0.7974,0
65.6988,CubeRed,0.0071,0.1967,-0.0042,0.9804,0
65.7272,CubeBlue,-0.0067,0.6031,-0.0187,0.7974,0
65.7274,CubeRed,-0.0364,0.1879,-0.0166,0.9814,0
65.7832,CubeBlue,-0.0061,0.6031,-0.0183,0.7975,0
65.7834,CubeRed,-0.0474,0.1837,-0.0267,0.9815,0
65.8933,CubeBlue,-0.0071,0.6030,-0.0192,0.7975,0
65.8935,CubeRed,-0.0595,0.1730,-0.0385,0.9824,0
65.9228,CubeBlue,-0.0065,0.6030,-0.0188,0.7975,0
65.9231,CubeRed,-0.0863,0.1501,-0.0434,0.9839,0
65.9760,CubeBlue,-0.0059,0.6030,-0.0179,0.7975,0
65.9762,CubeRed,-0.0863,0.1501,-0.0434,0.9839,0
66.0870,CubeBlue,-0.0064,0.6030,-0.0176,0.7975,0
66.0872,CubeRed,-0.0974,0.1397,-0.0624,0.9834,0
66.1176,CubeBlue,-0.0064,0.6030,-0.0173,0.7975,0
66.1182,CubeRed,-0.0978,0.1089,-0.0697,0.9868,0
66.1710,CubeBlue,-0.0064,0.6030,-0.0177,0.7976,0
66.1711,CubeRed,-0.0922,0.0932,-0.0506,0.9901,0
66.2831,CubeBlue,-0.0062,0.6030,-0.0179,0.7975,0
66.2834,CubeRed,-0.0801,0.0697,-0.0179,0.9942,0
66.3118,CubeBlue,-0.0070,0.6029,-0.0182,0.7976,0
66.3120,CubeRed,-0.0259,0.0823,-0.0258,0.9959,0
66.3673,CubeBlue,-0.0060,0.6030,-0.0178,0.7976,0
66.3675,CubeRed,-0.0259,0.0823,-0.0258,0.9959,0
66.4784,CubeBlue,-0.0066,0.6029,-0.0183,0.7976,0
66.4786,CubeRed,0.0004,0.0839,0.0433,0.9955,0
66.5050,CubeBlue,-0.0069,0.6029,-0.0188,0.7976,0
66.5052,CubeRed,0.0441,0.0887,0.0467,0.9940,0
66.5594,CubeBlue,-0.0069,0.6029,-0.0188,0.7976,0
66.5597,CubeRed,0.0487,0.0848,0.0623,0.9933,0
66.6720,CubeBlue,-0.0064,0.6029,-0.0184,0.7976,0
66.6722,CubeRed,0.0257,0.0732,0.0697,0.9945,0
66.6993,CubeBlue,-0.0074,0.6028,-0.0184,0.7976,0
66.7001,CubeRed,0.0259,0.0612,0.0426,0.9969,0
66.7542,CubeBlue,-0.0066,0.6029,-0.0180,0.7976,0
66.7544,CubeRed,0.0259,0.0612,0.0426,0.9969,0
66.8650,CubeBlue,-0.0071,0.6028,-0.0183,0.7976,0
66.8652,CubeRed,0.0231,0.0128,0.0402,0.9988,0
66.8938,CubeBlue,-0.0072,0.6028,-0.0190,0.7976,0
66.8939,CubeRed,0.0154,-0.0222,0.0404,0.9988,8
66.9520,CubeBlue,-0.0069,0.6028,-0.0192,0.7976,0
66.9522,CubeRed,0.0140,-0.0210,0.0375,0.9990,8
67.0602,CubeBlue,-0.0066,0.6028,-0.0185,0.7977,0
67.0605,CubeRed,0.0163,-0.0303,0.0335,0.9988,0
67.0889,CubeBlue,-0.0063,0.6028,-0.0179,0.7977,0
67.0891,CubeRed,0.0141,-0.0263,0.0235,0.9993,0
67.1428,CubeBlue,-0.0054,0.6028,-0.0176,0.7977,0
67.1430,CubeRed,0.0141,-0.0263,0.0235,0.9993,0
67.2544,CubeBlue,-0.0058,0.6028,-0.0183,0.7977,0
67.2547,CubeRed,0.0102,-0.0014,0.0248,0.9996,0
67.2842,CubeBlue,-0.0052,0.6028,-0.0190,0.7976,0
67.2846,CubeRed,-0.0350,0.0240,0.0381,0.9984,0
67.3380,CubeBlue,-0.0047,0.6028,-0.0182,0.7977,0
67.3382,CubeRed,-0.0777,0.0179,0.0738,0.9941,0
67.4496,CubeBlue,-0.0064,0.6028,-0.0185,0.7977,0
67.4499,CubeRed,-0.1120,0.0235,0.1507,0.9819,0
67.4787,CubeBlue,-0.0065,0.6028,-0.0180,0.7977,0
67.4789,CubeRed,-0.0962,0.0501,0.2128,0.9711,0
67.5345,CubeBlue,-0.0068,0.6028,-0.0178,0.7977,0
67.5347,CubeRed,-0.0960,0.0446,0.2073,0.9725,0
67.6437,CubeBlue,-0.0060,0.6028,-0.0175,0.7977,0
67.6439,CubeRed,-0.0840,0.0411,0.2074,0.9738,0
67.6736,CubeBlue,-0.0066,0.6027,-0.0190,0.7977,0
67.6738,CubeRed,-0.0204,0.0332,0.1931,0.9804,0
67.7265,CubeBlue,-0.0055,0.6028,-0.0195,0.7977,0
67.7267,CubeRed,-0.0151,0.0406,0.1504,0.9877,0
67.8416,CubeBlue,-0.0058,0.6027,-0.0191,0.7977,0
67.8417,CubeRed,-0.0177,0.0386,0.1111,0.9929,0
67.8676,CubeBlue,-0.0063,0.6027,-0.0189,0.7977,0
67.8681,CubeRed,-0.0148,0.0054,0.0998,0.9949,0
67.9210,CubeBlue,-0.0058,0.6027,-0.0185,0.7977,0
67.9212,CubeRed,-0.0148,0.0054,0.0998,0.9949,0
68.0332,CubeBlue,-0.0058,0.6027,-0.0185,0.7977,0
68.0334,CubeRed,-0.0092,-0.0553,0.0948,0.9939,0
68.0602,CubeBlue,-0.0046,0.6027,-0.0184,0.7977,0
68.0603,CubeRed,-0.0106,-0.1370,0.0994,0.9855,0
68.1177,CubeBlue,-0.0049,0.6027,-0.0188,0.7977,0
68.1179,CubeRed,-0.0106,-0.1370,0.0994,0.9855,0
68.2271,CubeBlue,-0.0062,0.6027,-0.0189,0.7977,0
68.2274,CubeRed,-0.0150,-0.0986,0.0961,0.9904,0
68.2553,CubeBlue,-0.0061,0.6027,-0.0182,0.7978,0
68.2556,CubeRed,-0.0146,-0.0924,0.0871,0.9918,0
68.3101,CubeBlue,-0.0070,0.6026,-0.0178,0.7978,0
68.3103,CubeRed,-0.0142,-0.0925,0.0846,0.9920,0
68.4215,CubeBlue,-0.0065,0.6026,-0.0187,0.7978,0
68.4218,CubeRed,-0.0134,-0.0925,0.0802,0.9924,0
68.4502,CubeBlue,-0.0061,0.6027,-0.0190,0.7978,0
68.4507,CubeRed,-0.0125,-0.0926,0.0746,0.9928,0
68.5043,CubeBlue,-0.0060,0.6027,-0.0181,0.7978,0
68.5045,CubeRed,-0.0122,-0.0926,0.0730,0.9930,0
68.6169,CubeBlue,-0.0056,0.6027,-0.0172,0.7978,0
68.6172,CubeRed,-0.0120,-0.0926,0.0714,0.9931,0
68.6449,CubeBlue,-0.0068,0.6026,-0.0183,0.7978,0
68.6451,CubeRed,-0.0110,-0.0926,0.0658,0.9935,0
68.6986,CubeBlue,-0.0068,0.6026,-0.0183,0.7978,0
68.6987,CubeRed,-0.0110,-0.0926,0.0658,0.9935,0
68.8120,CubeBlue,-0.0069,0.6026,-0.0180,0.7978,0
68.8122,CubeRed,-0.0106,-0.0927,0.0632,0.9936,0
68.8397,CubeBlue,-0.0069,0.6026,-0.0177,0.7978,0
68.8399,CubeRed,-0.0098,-0.0927,0.0584,0.9939,0
68.8930,CubeBlue,-0.0061,0.6026,-0.0174,0.7978,0
68.8932,CubeRed,-0.0096,-0.0927,0.0572,0.9940,0
69.0065,CubeBlue,-0.0063,0.6026,-0.0185,0.7978,0
69.0066,CubeRed,-0.0094,-0.0927,0.0560,0.9941,0
69.0337,CubeBlue,-0.0062,0.6026,-0.0185,0.7978,0
69.0342,CubeRed,-0.0088,-0.0927,0.0526,0.9943,0
69.0873,CubeBlue,-0.0062,0.6026,-0.0185,0.7978,0
69.0875,CubeRed,-0.0087,-0.0927,0.0515,0.9943,0
69.2007,CubeBlue,-0.0060,0.6026,-0.0182,0.7978,0
69.2010,CubeRed,-0.0082,-0.0928,0.0493,0.9944,0
69.2283,CubeBlue,-0.0069,0.6026,-0.0178,0.7978,0
69.2285,CubeRed,-0.0077,-0.0928,0.0460,0.9946,0
69.2838,CubeBlue,-0.0061,0.6026,-0.0184,0.7978,0
69.2840,CubeRed,-0.0075,-0.0928,0.0449,0.9946,0
69.3947,CubeBlue,-0.0070,0.6026,-0.0185,0.7978,0
69.3949,CubeRed,-0.0073,-0.0928,0.0438,0.9947,0
69.4220,CubeBlue,-0.0064,0.6026,-0.0179,0.7978,0
69.4222,CubeRed,-0.0065,-0.0928,0.0394,0.9949,0
69.4766,CubeBlue,-0.0064,0.6026,-0.0179,0.7978,0
69.4768,CubeRed,-0.0063,-0.0928,0.0383,0.9949,0
69.5880,CubeBlue,-0.0064,0.6026,-0.0180,0.7978,0
69.5883,CubeRed,-0.0061,-0.0928,0.0372,0.9950,0
69.6168,CubeBlue,-0.0061,0.6027,-0.0174,0.7978,0
69.6173,CubeRed,-0.0054,-0.0928,0.0329,0.9951,0
69.6708,CubeBlue,-0.0061,0.6027,-0.0174,0.7978,0
69.6710,CubeRed,-0.0052,-0.0928,0.0318,0.9952,0
69.7817,CubeBlue,-0.0059,0.6027,-0.0176,0.7978,0
69.7820,CubeRed,-0.0050,-0.0929,0.0307,0.9952,0
69.8103,CubeBlue,-0.0059,0.6026,-0.0180,0.7978,0
69.8105,CubeRed,-0.0044,-0.0929,0.0275,0.9953,0
69.8672,CubeBlue,-0.0059,0.6026,-0.0180,0.7978,0
69.8673,CubeRed,-0.0042,-0.0929,0.0264,0.9953,0
69.9768,CubeBlue,-0.0065,0.6026,-0.0183,0.7978,0
69.9770,CubeRed,-0.0038,-0.0929,0.0242,0.9954,0
70.0048,CubeBlue,-0.0067,0.6026,-0.0186,0.7978,0
70.0049,CubeRed,-0.0032,-0.0929,0.0198,0.9955,0
70.0594,CubeBlue,-0.0060,0.6026,-0.0182,0.7978,0
70.0596,CubeRed,-0.0032,-0.0929,0.0198,0.9955,0
70.1705,CubeBlue,-0.0028,0.6020,-0.0182,0.7983,0
70.1707,CubeRed,-0.0030,-0.0929,0.0187,0.9955,0
70.2008,CubeBlue,-0.0055,0.6054,-0.0188,0.7957,0
70.2012,CubeRed,-0.0023,-0.0929,0.0144,0.9956,0
70.2548,CubeBlue,-0.0055,0.6054,-0.0188,0.7957,0
70.2550,CubeRed,-0.0021,-0.0929,0.0133,0.9956,0
70.3698,CubeBlue,-0.0028,0.6176,-0.0174,0.7863,0
70.3701,CubeRed,-0.0017,-0.0929,0.0111,0.9956,0
70.3941,CubeBlue,-0.0062,0.6517,-0.0202,0.7582,0
70.3944,CubeRed,-0.0011,-0.0929,0.0079,0.9956,0
70.4500,CubeBlue,-0.0048,0.6649,-0.0225,0.7465,0
70.4502,CubeRed,-0.0010,-0.0929,0.0068,0.9957,0
70.5594,CubeBlue,-0.0032,0.6781,-0.0237,0.7346,0
70.5598,CubeRed,-0.0006,-0.0929,0.0057,0.9957,0
70.5887,CubeBlue,-0.0028,0.7192,-0.0299,0.6942,0
70.5890,CubeRed,-0.0002,-0.0929,0.0014,0.9957,0
70.6430,CubeBlue,-0.0066,0.7258,-0.0385,0.6868,0
70.6432,CubeRed,0.0004,-0.0929,0.0007,0.9957,0
70.7550,CubeBlue,-0.0374,0.7302,-0.0277,0.6817,0
70.7552,CubeRed,0.0002,-0.0929,0.0004,0.9957,0
70.7839,CubeBlue,-0.0564,0.7303,-0.0017,0.6808,0
70.7844,CubeRed,0.0008,-0.0929,0.0000,0.9957,0
70.8378,CubeBlue,-0.0707,0.7330,-0.0022,0.6765,0
70.8380,CubeRed,0.0008,-0.0929,0.0000,0.9957,0
70.9496,CubeBlue,-0.0953,0.7371,-0.0034,0.6690,0
70.9498,CubeRed,0.0010,-0.0929,-0.0009,0.9957,0
70.9777,CubeBlue,-0.1130,0.7422,0.0146,0.6605,0
70.9780,CubeRed,0.0003,-0.0929,-0.0001,0.9957,0
71.0355,CubeBlue,-0.1118,0.7469,0.0199,0.6552,0
71.0357,CubeRed,0.0005,-0.0929,-0.0008,0.9957,0
71.1460,CubeBlue,-0.1164,0.7516,0.0266,0.6488,0
71.1462,CubeRed,0.0009,-0.0929,-0.0001,0.9957,1
71.1727,CubeBlue,-0.1072,0.7723,0.0530,0.6239,0
71.1729,CubeRed,0.0001,-0.0929,-0.0001,0.9957,0
71.2260,CubeBlue,-0.0968,0.7892,0.0667,0.6028,0
71.2262,CubeRed,0.0001,-0.0929,-0.0001,0.9957,0
71.3383,CubeBlue,-0.0892,0.8058,0.0702,0.5812,0
71.3385,CubeRed,0.0002,-0.0929,-0.0005,0.9957,0
71.3684,CubeBlue,-0.0878,0.8209,0.0501,0.5621,0
71.3689,CubeRed,0.0012,-0.0929,0.0000,0.9957,0
71.4212,CubeBlue,-0.0808,0.8271,0.0431,0.5546,0
71.4214,CubeRed,0.0006,-0.0929,-0.0006,0.9957,0
71.5320,CubeBlue,-0.0588,0.8378,0.0561,0.5398,0
71.5322,CubeRed,0.0011,-0.0929,-0.0006,0.9957,0
71.5608,CubeBlue,-0.0269,0.8589,-0.0166,0.5111,0
71.5612,CubeRed,0.0001,-0.0929,-0.0005,0.9957,0
71.6179,CubeBlue,-0.0267,0.8614,-0.0149,0.5071,0
71.6180,CubeRed,-0.0001,-0.0929,-0.0008,0.9957,0
71.7265,CubeBlue,-0.0255,0.8638,-0.0157,0.5030,0
71.7267,CubeRed,-0.0001,-0.0929,-0.0004,0.9957,0
71.7556,CubeBlue,-0.0256,0.8616,-0.0135,0.5068,0
71.7558,CubeRed,0.0002,-0.0929,-0.0006,0.9957,0
71.8102,CubeBlue,-0.0245,0.8613,-0.0132,0.5074,0
71.8104,CubeRed,-0.0001,-0.0930,0.0000,0.9957,0
71.9210,CubeBlue,-0.0228,0.8638,-0.0167,0.5030,0
71.9213,CubeRed,0.0003,-0.0930,-0.0006,0.9957,0
71.9503,CubeBlue,-0.0192,0.8612,-0.0188,0.5076,0
71.9508,CubeRed,0.0007,-0.0929,0.0004,0.9957,0
