time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
19.7837,CubeBlue,-0.0755,0.7255,0.4036,0.0000,0.1059,0.0000,0.9944,0.00,12.16,0.00,-0.0122,0.3508,0.0573,0.3557,123.97,0,none,Resting,0,7.041,0.00,-1.00,0.00
19.7838,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.8149,CubeBlue,-0.0755,0.7255,0.4036,0.0000,0.1351,0.0000,0.9908,0.00,15.53,0.00,0.0000,0.0000,0.0000,0.0000,27.01,0,none,Resting,0,7.387,0.00,-1.00,0.00
19.8150,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.8680,CubeBlue,-0.0755,0.7255,0.4036,0.0000,0.1585,0.0000,0.9874,0.00,18.24,0.00,0.0000,0.0000,0.0000,0.0000,88.10,0,none,Resting,0,4.381,0.00,-1.00,0.00
19.8681,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.9872,CubeBlue,-0.0295,0.7255,0.4459,0.0000,0.2289,0.0000,0.9735,0.00,26.46,0.00,0.8392,0.0000,0.7717,1.1401,149.98,0,none,Resting,0,9.394,0.00,-1.00,0.00
19.9873,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.0111,CubeBlue,-0.0295,0.7255,0.4459,0.0000,0.3094,0.0000,0.9509,0.00,36.04,0.00,0.0000,0.0000,0.0000,0.0000,80.68,0,none,Resting,0,12.850,0.00,-1.00,0.00
20.0115,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.0623,CubeBlue,-0.0295,0.7255,0.4459,0.0000,0.3149,0.0000,0.9491,0.00,36.71,0.00,0.0000,0.0000,0.0000,0.0000,28.43,0,none,Resting,0,3.406,0.00,-1.00,0.00
20.0624,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.1802,CubeBlue,0.0891,0.7255,0.4481,0.0000,0.3172,0.0000,0.9483,0.00,36.99,0.00,2.3577,0.0000,0.0439,2.3581,5.62,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.1803,CubeRed,0.1644,0.7255,0.5023,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0722,0.3793,0.1531,0.4153,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.2053,CubeBlue,0.0891,0.7255,0.4481,0.0000,0.2933,0.0000,0.9560,0.00,34.12,0.00,0.0000,0.0000,0.0000,0.0000,24.31,0,none,Resting,0,3.318,0.00,-1.00,0.00
20.2058,CubeRed,0.1644,0.7255,0.5023,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.163,0.00,-1.00,0.00
20.2575,CubeBlue,0.0891,0.7255,0.4481,0.0000,0.2974,0.0000,0.9548,0.00,34.60,0.00,0.0000,0.0000,0.0000,0.0000,19.11,0,none,Resting,0,1.521,0.00,-1.00,0.00
20.2576,CubeRed,0.1644,0.7255,0.5023,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.3745,CubeBlue,0.0891,0.7255,0.4481,0.0000,0.2993,0.0000,0.9542,0.00,34.83,0.00,0.0000,0.0000,0.0000,0.0000,4.36,0,none,Resting,0,0.668,0.00,-1.00,0.00
20.3746,CubeRed,0.1644,0.7255,0.5023,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.3991,CubeBlue,0.0891,0.7255,0.4481,0.0000,0.2994,0.0000,0.9541,0.00,34.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,1,0.785,0.00,-1.00,0.00
20.3993,CubeRed,0.1644,0.7255,0.5023,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.4549,CubeBlue,0.0891,0.7255,0.4481,0.0000,0.2994,0.0000,0.9541,0.00,34.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,1,0.213,0.00,-1.00,0.00
20.4550,CubeRed,0.1644,0.7255,0.5023,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.5667,CubeBlue,0.0891,0.7255,0.4481,0.0000,0.2994,0.0000,0.9541,0.00,34.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.209,0.00,-1.00,0.00
20.5668,CubeRed,0.1644,0.7255,0.5023,0.0000,0.4364,0.0000,0.8998,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.227,0.00,-1.00,0.00
20.5939,CubeBlue,0.0891,0.7255,0.4481,0.0000,0.2995,0.0000,0.9541,0.00,34.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.309,0.00,-1.00,0.00
20.5944,CubeRed,0.1644,0.7255,0.5023,0.0000,0.4364,0.0000,0.8998,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.6474,CubeBlue,0.0891,0.7255,0.4481,0.0000,0.2995,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.6475,CubeRed,0.1644,0.7255,0.5023,0.0000,0.4364,0.0000,0.8998,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.7611,CubeBlue,0.1039,0.7255,0.4645,0.0000,0.2995,0.0000,0.9541,0.00,34.86,0.00,0.2807,0.0000,0.3113,0.4192,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.7613,CubeRed,0.1644,0.7255,0.5023,0.0000,0.4364,0.0000,0.8998,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.7881,CubeBlue,0.1039,0.7255,0.4645,0.0000,0.2995,0.0000,0.9541,0.00,34.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.7882,CubeRed,0.1644,0.7255,0.5023,0.0000,0.4526,0.0000,0.8917,0.00,53.82,0.00,0.0000,0.0000,0.0000,0.0000,17.99,0,none,Resting,0,2.077,0.00,-1.00,0.00
20.8422,CubeBlue,0.1039,0.7255,0.4645,0.0000,0.2995,0.0000,0.9541,0.00,34.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.8423,CubeRed,0.1644,0.7255,0.5023,0.0009,0.4648,-0.0013,0.8854,0.16,55.40,359.91,0.0000,0.0000,0.0000,0.0000,61.59,0,imu_bridge,Resting,0,1.587,0.00,-1.00,0.00
20.9544,CubeBlue,0.1039,0.7255,0.4645,0.0000,0.2995,0.0000,0.9541,0.00,34.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.9545,CubeRed,0.1603,0.7253,0.5023,0.0000,0.4654,0.0008,0.8851,359.96,55.47,0.08,-0.0771,-0.0033,0.0000,0.0772,4.92,0,imu_bridge,Resting,0,0.262,0.00,-1.00,0.00
20.9820,CubeBlue,0.1039,0.7255,0.4645,0.0000,0.2995,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.9821,CubeRed,0.1603,0.7253,0.5023,-0.0008,0.4624,0.0003,0.8867,359.91,55.09,359.99,0.0000,0.0000,0.0000,0.0000,3.48,1,fsr,HeldHard,63,0.396,0.00,-1.00,0.00
21.0399,CubeBlue,0.1039,0.7255,0.4645,0.0000,0.2995,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
21.0401,CubeRed,0.1630,0.7259,0.5151,-0.0091,0.4242,0.0115,0.9055,358.50,50.19,0.75,0.1036,0.0219,0.4942,0.5054,197.42,1,fsr,HeldHard,63,5.138,0.00,-1.00,0.00
21.1524,CubeBlue,0.1039,0.7255,0.4645,0.0000,0.2995,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
21.1525,CubeRed,0.1684,0.7284,0.5164,0.0550,0.4448,0.0477,0.8927,3.20,53.19,7.72,0.0925,0.0436,0.0225,0.1047,152.21,1,fsr,HeldHard,63,8.884,0.00,-1.00,0.00
21.1776,CubeBlue,0.1039,0.7255,0.4645,0.0000,0.2995,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
21.1781,CubeRed,0.1834,0.7424,0.5142,0.0464,0.4182,-0.0406,0.9063,6.78,49.42,357.99,0.1276,0.1187,-0.0187,0.1752,91.14,1,fsr,HeldHard,21,10.735,0.00,-1.00,0.00
21.2306,CubeBlue,0.1039,0.7255,0.4645,0.0000,0.2995,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
21.2308,CubeRed,0.1863,0.7741,0.4942,0.0464,0.4182,-0.0406,0.9063,6.78,49.42,357.99,0.1471,1.6081,-1.0163,1.9080,0.00,1,fsr,HeldHard,21,0.000,0.00,-1.00,0.00
21.3428,CubeBlue,0.1039,0.7255,0.4645,0.0000,0.2995,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
21.3431,CubeRed,0.1567,0.8372,0.4416,0.0000,0.4180,0.0000,0.9084,0.00,49.42,0.00,-0.5564,1.1864,-0.9891,1.6418,132.95,0,none,Resting,0,10.922,0.00,-1.00,0.00
21.3712,CubeBlue,0.1039,0.7255,0.4645,0.0000,0.2995,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
21.3713,CubeRed,0.1567,0.8372,0.4416,0.0000,0.2690,0.0000,0.9631,0.00,31.22,0.00,0.0000,0.0000,0.0000,0.0000,161.25,0,none,Resting,0,23.393,0.00,-1.00,0.00
21.4259,CubeBlue,0.1039,0.7255,0.4645,0.0000,0.2996,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
21.4260,CubeRed,0.1567,0.8372,0.4416,0.0000,0.2430,0.0000,0.9700,0.00,28.13,0.00,0.0000,0.0000,0.0000,0.0000,109.22,0,none,Resting,0,3.631,0.00,-1.00,0.00
21.5373,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2996,0.0000,0.9541,0.00,34.86,0.00,-0.3590,0.0000,-0.5067,0.6210,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
21.5374,CubeRed,0.1567,0.8372,0.4416,0.0000,0.2020,0.0000,0.9794,0.00,23.31,0.00,0.0000,0.0000,0.0000,0.0000,89.58,0,none,Resting,0,4.254,0.00,-1.00,0.00
21.5665,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2995,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.5666,CubeRed,0.1567,0.8372,0.4416,0.0000,0.1466,0.0000,0.9892,0.00,16.86,0.00,0.0000,0.0000,0.0000,0.0000,57.12,0,none,Resting,0,9.682,0.00,-1.00,0.00
21.6217,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2995,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.6218,CubeRed,0.1567,0.8372,0.4416,0.0000,0.1364,0.0000,0.9907,0.00,15.68,0.00,0.0000,0.0000,0.0000,0.0000,42.13,0,none,Resting,0,2.514,0.00,-1.00,0.00
21.7328,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2996,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
21.7331,CubeRed,0.1567,0.8372,0.4416,0.0000,0.1103,0.0000,0.9939,0.00,12.67,0.00,0.0000,0.0000,0.0000,0.0000,54.71,0,none,Resting,0,7.002,0.00,-1.00,0.00
21.7616,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2996,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.7622,CubeRed,0.1567,0.8372,0.4416,0.0000,0.0838,0.0000,0.9965,0.00,9.62,0.00,0.0000,0.0000,0.0000,0.0000,27.26,0,none,Resting,0,7.663,0.00,-1.00,0.00
21.8142,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2996,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.8143,CubeRed,0.1567,0.8372,0.4416,0.0000,0.0908,0.0000,0.9959,0.00,10.42,0.00,0.0000,0.0000,0.0000,0.0000,28.09,0,none,Resting,0,2.125,0.00,-1.00,0.00
21.9278,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2996,0.0000,0.9541,0.00,34.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.9279,CubeRed,-0.0779,0.7255,0.4183,0.0000,0.0985,0.0000,0.9951,0.00,11.30,0.00,-4.5604,-2.1730,-0.4518,5.0719,17.20,0,none,Resting,0,1.601,0.00,-1.00,0.00
21.9574,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2996,0.0000,0.9541,0.00,34.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.288,0.00,-1.00,0.00
21.9575,CubeRed,-0.0779,0.7255,0.4183,0.0216,0.1153,0.1572,0.9806,0.35,13.46,18.26,0.0000,0.0000,0.0000,0.0000,160.17,0,imu_bridge,Resting,0,7.729,0.00,-1.00,0.00
22.0091,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2996,0.0000,0.9541,0.00,34.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.0092,CubeRed,-0.0755,0.7262,0.4169,0.0210,0.0907,0.1583,0.9830,0.72,10.66,18.37,0.0804,0.0250,-0.0486,0.0972,96.99,0,imu_bridge,Resting,0,2.834,0.00,-1.00,0.00
22.1216,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2996,0.0000,0.9541,0.00,34.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.1218,CubeRed,-0.0747,0.7265,0.4146,0.0205,0.0887,0.1563,0.9835,0.72,10.43,18.12,0.0155,0.0062,-0.0455,0.0484,6.47,0,imu_bridge,Resting,0,0.338,0.00,-1.00,0.00
22.1496,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2996,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.1498,CubeRed,-0.0878,0.7247,0.4410,0.0225,0.0893,0.1456,0.9850,1.05,10.52,16.92,-0.1153,-0.0156,0.2331,0.2605,11.04,0,imu_bridge,Resting,0,1.252,0.00,-1.00,0.00
22.2039,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2996,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.2040,CubeRed,-0.0597,0.7266,0.4007,0.0229,0.0895,0.1435,0.9853,1.12,10.54,16.68,0.8992,0.0606,-1.2926,1.5757,8.01,0,imu_bridge,Resting,0,0.253,0.00,-1.00,0.00
22.3180,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2996,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.3181,CubeRed,-0.0690,0.7116,0.4102,0.0000,0.0920,0.0000,0.9958,0.00,10.56,0.00,-0.1848,-0.2975,0.1904,0.3986,331.74,0,none,Resting,0,0.227,0.00,-1.00,0.00
22.3440,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2996,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.3445,CubeRed,-0.0690,0.7116,0.4102,0.0000,0.0924,0.0000,0.9957,0.00,10.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.614,0.00,-1.00,0.00
22.3978,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2996,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.3979,CubeRed,-0.0690,0.7116,0.4102,0.0000,0.0926,0.0000,0.9957,0.00,10.62,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.172,0.00,-1.00,0.00
22.5118,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2996,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.5120,CubeRed,-0.0705,0.7255,0.4255,0.0000,0.0928,0.0000,0.9957,0.00,10.65,0.00,-0.0276,0.2601,0.2872,0.3884,0.00,0,none,Resting,0,0.343,0.00,-1.00,0.00
22.5382,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2996,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.5383,CubeRed,-0.0705,0.7255,0.4255,0.0000,0.0932,0.0000,0.9956,0.00,10.70,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.621,0.00,-1.00,0.00
22.5924,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2996,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.5925,CubeRed,-0.0705,0.7255,0.4255,0.0000,0.0933,0.0000,0.9956,0.00,10.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.7073,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2996,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.7075,CubeRed,-0.0705,0.7255,0.4255,0.0000,-0.0224,0.0000,0.9997,0.00,357.43,0.00,0.0000,0.0000,0.0000,0.0000,244.28,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.7335,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2996,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.7339,CubeRed,-0.0705,0.7255,0.4255,0.0000,0.0223,0.0000,-0.9998,0.00,357.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.560,0.00,-1.00,0.00
22.7867,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.2996,0.0000,0.9541,0.00,34.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.7868,CubeRed,-0.0705,0.7255,0.4255,0.0000,0.0223,0.0000,-0.9998,0.00,357.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.8989,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.3081,0.0000,0.9513,0.00,35.89,0.00,0.0000,0.0000,0.0000,0.0000,19.40,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.8990,CubeRed,-0.0705,0.7255,0.4255,0.0000,0.0222,0.0000,-0.9998,0.00,357.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.265,0.00,-1.00,0.00
22.9281,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.3186,0.0000,0.9479,0.00,37.15,0.00,0.0000,0.0000,0.0000,0.0000,11.14,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.9286,CubeRed,-0.0705,0.7255,0.4255,0.0000,0.0221,0.0000,-0.9998,0.00,357.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.392,0.00,-1.00,0.00
22.9805,CubeBlue,0.0846,0.7255,0.4373,0.0000,0.3197,0.0000,0.9475,0.00,37.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.9806,CubeRed,-0.0705,0.7255,0.4255,0.0000,0.0221,0.0000,-0.9998,0.00,357.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.0970,CubeBlue,0.0888,0.7255,0.4108,0.0000,0.3197,0.0000,0.9475,0.00,37.29,0.00,0.0833,0.0000,-0.5155,0.5222,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.0971,CubeRed,-0.0705,0.7255,0.4255,0.0000,0.0220,0.0000,-0.9998,0.00,357.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.1219,CubeBlue,0.0888,0.7255,0.4108,0.0000,0.3197,0.0000,0.9475,0.00,37.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.1220,CubeRed,-0.0705,0.7255,0.4255,0.0000,0.0220,0.0000,-0.9998,0.00,357.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.517,0.00,-1.00,0.00
23.1772,CubeBlue,0.0888,0.7255,0.4108,0.0000,0.3197,0.0000,0.9475,0.00,37.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.1774,CubeRed,-0.0705,0.7255,0.4255,0.0000,0.0219,0.0000,-0.9998,0.00,357.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.2894,CubeBlue,0.0888,0.7255,0.4108,0.0000,0.3197,0.0000,0.9475,0.00,37.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.2895,CubeRed,-0.0705,0.7255,0.4255,0.0000,0.0219,0.0000,-0.9998,0.00,357.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.3168,CubeBlue,0.0888,0.7255,0.4108,0.0000,0.3197,0.0000,0.9475,0.00,37.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.3169,CubeRed,-0.0705,0.7255,0.4255,0.0000,0.0219,0.0000,-0.9998,0.00,357.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.511,0.00,-1.00,0.00
23.3686,CubeBlue,0.0888,0.7255,0.4108,0.0000,0.3197,0.0000,0.9475,0.00,37.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.3688,CubeRed,-0.0705,0.7255,0.4255,0.0000,0.0219,0.0000,-0.9998,0.00,357.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.4850,CubeBlue,0.0888,0.7255,0.4108,0.0000,0.3197,0.0000,0.9475,0.00,37.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.4852,CubeRed,-0.0705,0.7255,0.4255,0.0000,0.0219,0.0000,-0.9998,0.00,357.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.5112,CubeBlue,0.0888,0.7255,0.4108,0.0000,0.3197,0.0000,0.9475,0.00,37.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.5117,CubeRed,-0.0705,0.7255,0.4255,0.0000,0.0218,0.0000,-0.9998,0.00,357.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.388,0.00,-1.00,0.00
23.5647,CubeBlue,0.0888,0.7255,0.4108,0.0000,0.3197,0.0000,0.9475,0.00,37.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.5648,CubeRed,-0.0705,0.7255,0.4255,0.0000,0.0218,0.0000,-0.9998,0.00,357.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.6764,CubeBlue,0.0888,0.7255,0.4108,0.0000,0.3197,0.0000,0.9475,0.00,37.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.6766,CubeRed,-0.0705,0.7255,0.4255,0.0000,0.0218,0.0000,-0.9998,0.00,357.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.253,0.00,-1.00,0.00
23.7044,CubeBlue,0.0888,0.7255,0.4108,0.0000,0.3197,0.0000,0.9475,0.00,37.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.7046,CubeRed,-0.0705,0.7255,0.4255,0.0000,0.0218,0.0000,-0.9998,0.00,357.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.511,0.00,-1.00,0.00
23.7611,CubeBlue,0.0888,0.7255,0.4108,0.0000,0.3197,0.0000,0.9475,0.00,37.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
