time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
20.0764,CubeRed,0.0334,0.8590,0.4475,-0.2095,0.0988,-0.0822,0.9693,337.05,14.20,347.41,-0.9526,1.0181,1.1337,1.7970,59.14,1,fsr,HeldHard,20,1.800,0.00,-1.00,0.00
20.0765,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.1871,CubeRed,-0.0051,0.8666,0.4530,-0.2317,0.0789,-0.0782,0.9664,334.18,12.10,347.97,-0.7220,0.1417,0.1013,0.7427,64.87,1,fsr,HeldHard,25,3.463,0.00,-1.00,0.00
20.1872,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.2165,CubeRed,-0.0700,0.8542,0.4275,0.0000,0.1054,0.0000,0.9944,0.00,12.10,0.00,-0.5824,-0.1113,-0.2287,0.6356,255.29,0,none,Resting,0,11.232,0.00,-1.00,0.00
20.2166,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.2704,CubeRed,-0.0700,0.8542,0.4275,0.0000,0.0802,0.0000,0.9968,0.00,9.21,0.00,0.0000,0.0000,0.0000,0.0000,96.58,0,none,Resting,0,3.856,0.00,-1.00,0.00
20.2705,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.3798,CubeRed,-0.0700,0.8542,0.4275,0.0000,0.1208,0.0000,0.9927,0.00,13.87,0.00,0.0000,0.0000,0.0000,0.0000,88.55,0,none,Resting,0,4.419,0.00,-1.00,0.00
20.3800,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.4115,CubeRed,-0.0700,0.8542,0.4275,0.0000,0.1771,0.0000,0.9842,0.00,20.41,0.00,0.0000,0.0000,0.0000,0.0000,59.33,0,none,Resting,0,9.725,0.00,-1.00,0.00
20.4119,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0102,0.0000,0.9999,0.00,1.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.4672,CubeRed,-0.0700,0.8542,0.4275,0.0000,0.1597,0.0000,0.9872,0.00,18.38,0.00,0.0000,0.0000,0.0000,0.0000,64.12,0,none,Resting,0,2.650,0.00,-1.00,0.00
20.4673,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0102,0.0000,0.9999,0.00,1.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.5776,CubeRed,-0.0311,0.7083,0.5574,0.0000,0.1713,0.0000,0.9852,0.00,19.73,0.00,0.7060,-2.6449,2.3551,3.6111,24.58,0,none,Resting,0,1.560,0.00,-1.00,0.00
20.5778,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0102,0.0000,0.9999,0.00,1.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.6049,CubeRed,-0.0311,0.7083,0.5574,0.0000,0.2270,0.0000,0.9739,0.00,26.24,0.00,0.0000,0.0000,0.0000,0.0000,58.47,0,none,Resting,0,8.370,0.00,-1.00,0.00
20.6050,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0102,0.0000,0.9999,0.00,1.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.6594,CubeRed,-0.0311,0.7083,0.5574,0.0000,0.2324,0.0000,0.9726,0.00,26.87,0.00,0.0000,0.0000,0.0000,0.0000,23.99,0,none,Resting,0,4.677,0.00,-1.00,0.00
20.6595,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0102,0.0000,0.9999,0.00,1.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.7678,CubeRed,-0.0412,0.7083,0.5037,0.0000,0.3007,0.0000,0.9537,0.00,34.99,0.00,-0.1859,0.0000,-0.9865,1.0039,149.18,0,none,Resting,0,10.476,0.00,-1.00,0.00
20.7679,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0102,0.0000,0.9999,0.00,1.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.7996,CubeRed,-0.0412,0.7083,0.5037,0.0000,0.3304,0.0000,0.9438,0.00,38.58,0.00,0.0000,0.0000,0.0000,0.0000,32.54,0,none,Resting,0,5.524,0.00,-1.00,0.00
20.7997,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0102,0.0000,0.9999,0.00,1.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.8543,CubeRed,-0.0412,0.7083,0.5037,0.0000,0.3304,0.0000,0.9438,0.00,38.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.8544,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0102,0.0000,0.9999,0.00,1.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.9617,CubeRed,-0.0412,0.7083,0.5037,0.0000,0.3371,0.0000,0.9415,0.00,39.40,0.00,0.0000,0.0000,0.0000,0.0000,14.98,0,none,Resting,0,1.072,0.00,-1.00,0.00
20.9618,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.12,0.00,0.0000,0.0000,0.0000,0.0000,218.69,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.9935,CubeRed,-0.0412,0.7083,0.5037,0.0000,0.3669,0.0000,0.9302,0.00,43.05,0.00,0.0000,0.0000,0.0000,0.0000,33.87,0,none,Resting,0,7.204,0.00,-1.00,0.00
20.9939,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.0510,CubeRed,-0.0412,0.7083,0.5037,0.0000,0.3600,0.0000,0.9329,0.00,42.20,0.00,0.0000,0.0000,0.0000,0.0000,26.85,0,none,Resting,0,1.597,0.00,-1.00,0.00
21.0511,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.1602,CubeRed,-0.0412,0.7083,0.5037,0.0000,0.3524,0.0000,0.9359,0.00,41.27,0.00,0.0000,0.0000,0.0000,0.0000,16.27,0,none,Resting,0,1.319,0.00,-1.00,0.00
21.1604,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.1880,CubeRed,-0.0412,0.7083,0.5037,0.0000,0.3471,0.0000,0.9378,0.00,40.62,0.00,0.0000,0.0000,0.0000,0.0000,5.88,0,none,Resting,0,2.839,0.00,-1.00,0.00
21.1881,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.2424,CubeRed,-0.0412,0.7083,0.5037,0.0000,0.3489,0.0000,0.9372,0.00,40.84,0.00,0.0000,0.0000,0.0000,0.0000,7.77,0,none,Resting,0,0.767,0.00,-1.00,0.00
21.2425,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.3504,CubeRed,-0.0516,0.7083,0.4724,0.0000,0.3493,0.0000,0.9370,0.00,40.89,0.00,-0.1909,0.0000,-0.5737,0.6047,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.3506,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.3684,CubeRed,-0.0516,0.7083,0.4724,0.0000,0.3352,0.0000,0.9421,0.00,39.17,0.00,0.0000,0.0000,0.0000,0.0000,15.76,0,none,Resting,0,4.558,0.00,-1.00,0.00
21.3685,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.4233,CubeRed,-0.0516,0.7083,0.4724,0.0000,0.3352,0.0000,0.9421,0.00,39.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.4234,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.5350,CubeRed,-0.0516,0.7083,0.4724,0.0000,0.3356,0.0000,0.9420,0.00,39.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.256,0.00,-1.00,0.00
21.5352,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.5633,CubeRed,-0.0516,0.7083,0.4724,0.0000,0.3358,0.0000,0.9419,0.00,39.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.224,0.00,-1.00,0.00
21.5638,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.6194,CubeRed,-0.0516,0.7083,0.4724,0.0000,0.3357,0.0000,0.9420,0.00,39.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.6195,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.7286,CubeRed,-0.0516,0.7083,0.4724,0.0000,0.3358,0.0000,0.9419,0.00,39.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.7289,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.7572,CubeRed,-0.0516,0.7083,0.4724,0.0000,0.3357,0.0000,0.9420,0.00,39.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.7574,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.8120,CubeRed,-0.0516,0.7083,0.4724,0.0000,0.3357,0.0000,0.9420,0.00,39.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.8121,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.9204,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.3356,0.0000,0.9420,0.00,39.22,0.00,0.0060,0.0000,-0.3645,0.3646,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.9206,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.9510,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.3356,0.0000,0.9420,0.00,39.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.9511,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.0067,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.3356,0.0000,0.9420,0.00,39.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.0068,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.1141,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.3356,0.0000,0.9420,0.00,39.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.1142,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.1466,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.3356,0.0000,0.9420,0.00,39.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.1470,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.2013,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.3355,0.0000,0.9420,0.00,39.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.2014,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.3142,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.3356,0.0000,0.9420,0.00,39.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.3143,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.3417,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.3356,0.0000,0.9420,0.00,39.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.3419,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.3948,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.3357,0.0000,0.9420,0.00,39.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.3949,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.5066,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.3356,0.0000,0.9420,0.00,39.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.5068,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1142,0.0000,0.9935,0.00,13.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.5361,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.3356,0.0000,0.9420,0.00,39.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.5363,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1141,0.0000,0.9935,0.00,13.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.5890,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.3356,0.0000,0.9420,0.00,39.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.5891,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1141,0.0000,0.9935,0.00,13.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.7020,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0251,0.0000,0.9997,0.00,2.88,0.00,0.0000,0.0000,0.0000,0.0000,702.45,0,none,Resting,0,0.163,0.00,-1.00,0.00
22.7021,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1141,0.0000,0.9935,0.00,13.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.198,0.00,-1.00,0.00
22.7306,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0251,0.0000,0.9997,0.00,2.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.7310,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1141,0.0000,0.9935,0.00,13.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.172,0.00,-1.00,0.00
22.7855,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0251,0.0000,0.9997,0.00,2.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.7856,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1141,0.0000,0.9935,0.00,13.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.8954,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0251,0.0000,0.9997,0.00,2.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.8956,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1141,0.0000,0.9935,0.00,13.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.9239,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0251,0.0000,0.9997,0.00,2.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.9240,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1141,0.0000,0.9935,0.00,13.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.9782,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0251,0.0000,0.9997,0.00,2.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.9783,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1141,0.0000,0.9935,0.00,13.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.0862,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0251,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.0863,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.1510,0.0000,0.9885,0.00,17.37,0.00,0.0000,0.0000,0.0000,0.0000,78.40,0,none,Resting,0,4.277,0.00,-1.00,0.00
23.1170,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.1172,CubeBlue,0.0635,0.7083,0.4349,-0.0236,0.2178,0.0101,0.9757,357.11,25.16,0.54,0.0000,0.0000,0.0000,0.0000,76.22,0,imu_bridge,Resting,0,8.154,0.00,-1.00,0.00
23.1737,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.1738,CubeBlue,0.0623,0.7053,0.4323,-0.0559,0.2305,0.0156,0.9713,353.35,26.69,0.26,-0.0399,-0.1019,-0.0864,0.1394,136.47,0,imu_bridge,Resting,0,4.058,0.00,-1.00,0.00
23.2811,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.2812,CubeBlue,0.0630,0.7038,0.4314,-0.0755,0.2287,0.0082,0.9705,351.36,26.60,358.92,0.0124,-0.0260,-0.0157,0.0328,42.56,0,imu_bridge,Resting,0,2.409,0.00,-1.00,0.00
23.3123,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0250,0.0000,0.9997,0.00,2.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.3127,CubeBlue,0.0646,0.7041,0.4314,-0.0898,0.2255,-0.0604,0.9682,351.57,26.89,350.84,0.0140,0.0026,-0.0006,0.0143,74.57,0,imu_bridge,Resting,0,8.046,0.00,-1.00,0.00
23.3675,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0250,0.0000,0.9997,0.00,2.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.3677,CubeBlue,0.0751,0.7223,0.4244,-0.0958,0.2182,-0.0874,0.9672,351.54,26.34,347.68,0.3390,0.5896,-0.2258,0.7166,106.05,0,imu_bridge,Resting,0,3.284,0.00,-1.00,0.00
23.4794,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0250,0.0000,0.9997,0.00,2.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.4795,CubeBlue,0.1032,0.7748,0.3926,-0.0987,0.2182,-0.1091,0.9648,351.79,26.56,345.16,0.5125,0.9543,-0.5773,1.2274,45.84,0,imu_bridge,Resting,0,2.519,0.00,-1.00,0.00
23.5088,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0249,0.0000,0.9997,0.00,2.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.5090,CubeBlue,0.0971,0.6958,0.5047,0.0000,0.2511,0.0000,0.9680,0.00,29.08,0.00,-0.0542,-0.6991,0.9923,1.2150,153.11,0,none,Resting,0,5.372,0.00,-1.00,0.00
23.5645,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0249,0.0000,0.9997,0.00,2.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.5646,CubeBlue,0.0971,0.6958,0.5047,0.0000,0.2464,0.0000,0.9692,0.00,28.53,0.00,0.0000,0.0000,0.0000,0.0000,19.37,0,none,Resting,0,1.176,0.00,-1.00,0.00
23.6741,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0249,0.0000,0.9997,0.00,2.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.6742,CubeBlue,0.1819,0.7083,0.5818,0.0000,0.2299,0.0000,0.9732,0.00,26.59,0.00,1.5325,0.2253,1.3925,2.0829,35.08,0,none,Resting,0,3.661,0.00,-1.00,0.00
23.7033,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0249,0.0000,0.9997,0.00,2.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.7035,CubeBlue,0.1819,0.7083,0.5818,0.0000,0.1770,0.0000,0.9842,0.00,20.39,0.00,0.0000,0.0000,0.0000,0.0000,56.07,0,none,Resting,0,6.941,0.00,-1.00,0.00
23.7569,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0249,0.0000,0.9997,0.00,2.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.7570,CubeBlue,0.1819,0.7083,0.5818,0.0000,0.1681,0.0000,0.9858,0.00,19.35,0.00,0.0000,0.0000,0.0000,0.0000,36.42,0,none,Resting,0,1.811,0.00,-1.00,0.00
23.8689,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0249,0.0000,0.9997,0.00,2.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.8690,CubeBlue,0.1880,0.7083,0.5054,0.0000,0.1601,0.0000,0.9871,0.00,18.42,0.00,0.1139,0.0000,-1.4258,1.4303,17.34,0,none,Resting,0,2.252,0.00,-1.00,0.00
23.8961,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0248,0.0000,0.9997,0.00,2.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.8966,CubeBlue,0.1880,0.7083,0.5054,0.0000,0.1388,0.0000,0.9903,0.00,15.95,0.00,0.0000,0.0000,0.0000,0.0000,21.95,0,none,Resting,0,5.304,0.00,-1.00,0.00
23.9506,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0248,0.0000,0.9997,0.00,2.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.9507,CubeBlue,0.1880,0.7083,0.5054,0.0000,0.1349,0.0000,0.9909,0.00,15.50,0.00,0.0000,0.0000,0.0000,0.0000,16.01,0,none,Resting,0,1.551,0.00,-1.00,0.00
24.0625,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0248,0.0000,0.9997,0.00,2.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.0626,CubeBlue,0.1496,0.7083,0.4095,0.0000,0.1341,0.0000,0.9910,0.00,15.42,0.00,-0.7290,0.0000,-1.8202,1.9608,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.0897,CubeRed,-0.0513,0.7083,0.4524,0.0000,0.0248,0.0000,0.9997,0.00,2.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
