time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
22.9017,CubeBlue,0.1186,0.7231,0.5709,-0.0369,0.0544,0.0311,0.9974,355.59,6.11,3.34,0.1964,-0.0310,0.1801,0.2682,36.99,0,imu_bridge,Resting,0,4.251,0.00,-1.00,0.00
22.9018,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9816,0.00,337.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.9567,CubeBlue,0.1210,0.7161,0.5788,-0.0258,0.0637,0.0318,0.9971,356.82,7.22,3.46,0.0863,-0.2571,0.2873,0.3951,60.85,0,imu_bridge,Resting,0,1.660,0.00,-1.00,0.00
22.9568,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9816,0.00,337.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.0662,CubeBlue,0.1355,0.7075,0.5931,-0.0160,0.0675,0.0298,0.9971,357.95,7.68,3.28,0.2674,-0.1576,0.2635,0.4072,22.62,0,imu_bridge,Resting,0,1.228,0.00,-1.00,0.00
23.0664,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9816,0.00,337.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.0951,CubeBlue,0.1327,0.7043,0.5941,0.0200,0.0695,-0.0001,0.9974,2.29,7.97,0.15,-0.0253,-0.0291,0.0096,0.0398,48.31,0,imu_bridge,Resting,0,5.366,0.00,-1.00,0.00
23.0952,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.1513,CubeBlue,0.1649,0.7051,0.6152,0.0035,0.0690,0.0000,0.9976,0.40,7.91,0.03,1.1742,0.0285,0.7662,1.4023,68.84,0,none,Resting,0,0.903,0.00,-1.00,0.00
23.1514,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.2609,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0700,0.0000,0.9975,0.00,8.03,0.00,0.0000,0.0000,0.0000,0.0000,7.51,0,none,Resting,0,0.721,0.00,-1.00,0.00
23.2610,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.2902,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0777,0.0000,0.9970,0.00,8.91,0.00,0.0000,0.0000,0.0000,0.0000,8.00,0,none,Resting,0,2.570,0.00,-1.00,0.00
23.2907,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.3441,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.268,0.00,-1.00,0.00
23.3442,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.4556,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.268,0.00,-1.00,0.00
23.4558,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.4835,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0752,0.0000,0.9972,0.00,8.63,0.00,0.0000,0.0000,0.0000,0.0000,2.89,0,none,Resting,0,0.564,0.00,-1.00,0.00
23.4836,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.5390,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0718,0.0000,0.9974,0.00,8.23,0.00,0.0000,0.0000,0.0000,0.0000,14.42,0,none,Resting,0,0.499,0.00,-1.00,0.00
23.5391,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.6502,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0710,0.0000,0.9975,0.00,8.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,6,0.442,0.00,-1.00,0.00
23.6504,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.6780,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0710,0.0000,0.9975,0.00,8.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.6781,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.7328,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0710,0.0000,0.9975,0.00,8.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.7329,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.8439,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0710,0.0000,0.9975,0.00,8.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.8440,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.8736,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0710,0.0000,0.9975,0.00,8.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.206,0.00,-1.00,0.00
23.8741,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.9275,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0710,0.0000,0.9975,0.00,8.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.9276,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9816,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.0381,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0709,0.0000,0.9975,0.00,8.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.0383,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.0681,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0709,0.0000,0.9975,0.00,8.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.0683,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9816,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.1217,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0709,0.0000,0.9975,0.00,8.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.1218,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9816,0.00,337.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.2348,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0709,0.0000,0.9975,0.00,8.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.2351,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9816,0.00,337.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.2613,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0709,0.0000,0.9975,0.00,8.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.2614,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.3161,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0709,0.0000,0.9975,0.00,8.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.3162,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.4267,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0709,0.0000,0.9975,0.00,8.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.4268,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.209,0.00,-1.00,0.00
24.4573,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0709,0.0000,0.9975,0.00,8.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.4578,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.5106,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0708,0.0000,0.9975,0.00,8.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.5107,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.6236,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0708,0.0000,0.9975,0.00,8.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.6237,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.6506,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0708,0.0000,0.9975,0.00,8.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.6507,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.7048,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0708,0.0000,0.9975,0.00,8.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.7050,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1912,0.0000,-0.9815,0.00,337.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.8170,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0484,0.0000,0.9988,0.00,5.55,0.00,0.0000,0.0000,0.0000,0.0000,48.15,0,none,Resting,0,0.253,0.00,-1.00,0.00
24.8171,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.45,0.00,0.0000,0.0000,0.0000,0.0000,9.26,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.8443,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0504,0.0000,0.9987,0.00,5.78,0.00,0.0000,0.0000,0.0000,0.0000,2.08,0,none,Resting,0,3.540,0.00,-1.00,0.00
24.8445,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.8995,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0499,0.0000,0.9988,0.00,5.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.8996,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.0105,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0403,0.0000,0.9992,0.00,4.62,0.00,0.0000,0.0000,0.0000,0.0000,20.40,0,none,Resting,0,1.046,0.00,-1.00,0.00
25.0107,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.0391,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0256,0.0000,0.9997,0.00,2.93,0.00,0.0000,0.0000,0.0000,0.0000,14.93,0,none,Resting,0,2.703,0.00,-1.00,0.00
25.0396,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.0940,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0162,0.0000,0.9999,0.00,1.86,0.00,0.0000,0.0000,0.0000,0.0000,39.44,0,none,Resting,0,1.592,0.00,-1.00,0.00
25.0941,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.2051,CubeBlue,0.1649,0.7051,0.6152,0.0000,-0.0225,0.0000,0.9997,0.00,357.42,0.00,0.0000,0.0000,0.0000,0.0000,82.21,0,none,Resting,0,4.299,0.00,-1.00,0.00
25.2052,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.2335,CubeBlue,0.1649,0.7051,0.6152,0.0000,-0.0782,0.0000,0.9969,0.00,351.03,0.00,0.0000,0.0000,0.0000,0.0000,56.56,0,none,Resting,0,6.382,0.00,-1.00,0.00
25.2336,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.2903,CubeBlue,0.1649,0.7051,0.6152,0.0000,0.0782,0.0000,-0.9969,0.00,351.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.2904,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.3994,CubeBlue,0.1139,0.7226,0.5371,0.0000,0.1105,0.0000,-0.9939,0.00,347.31,0.00,-0.9081,0.3119,-1.3872,1.6871,66.03,0,none,Resting,0,3.825,0.00,-1.00,0.00
25.3996,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.4300,CubeBlue,0.1139,0.7226,0.5371,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,21.43,0,none,Resting,0,2.512,0.00,-1.00,0.00
25.4301,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.4832,CubeBlue,0.1139,0.7226,0.5371,0.0000,0.1342,0.0000,-0.9909,0.00,344.57,0.00,0.0000,0.0000,0.0000,0.0000,12.40,0,none,Resting,0,0.623,0.00,-1.00,0.00
25.4833,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.5939,CubeBlue,0.0690,0.7226,0.4801,0.0000,0.1432,0.0000,-0.9897,0.00,343.53,0.00,-0.8475,0.0000,-1.0771,1.3706,19.66,0,none,Resting,0,1.189,0.00,-1.00,0.00
25.5942,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.6257,CubeBlue,0.0690,0.7226,0.4801,0.0000,0.1519,0.0000,-0.9884,0.00,342.53,0.00,0.0000,0.0000,0.0000,0.0000,8.90,0,none,Resting,0,1.795,0.00,-1.00,0.00
25.6261,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.6775,CubeBlue,0.0690,0.7226,0.4801,0.0000,0.1519,0.0000,-0.9884,0.00,342.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.6776,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.7903,CubeBlue,0.0479,0.7226,0.4588,0.0000,0.1543,0.0000,-0.9880,0.00,342.25,0.00,-0.4125,0.0000,-0.4151,0.5852,5.36,0,none,Resting,0,0.979,0.00,-1.00,0.00
25.7904,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.8177,CubeBlue,0.0479,0.7226,0.4588,0.0000,0.1534,0.0000,-0.9882,0.00,342.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,1.101,0.00,-1.00,0.00
25.8178,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.8753,CubeBlue,0.0479,0.7226,0.4588,0.0000,0.1520,0.0000,-0.9884,0.00,342.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.405,0.00,-1.00,0.00
25.8755,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1869,0.0000,-0.9824,0.00,338.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.9872,CubeBlue,0.0479,0.7226,0.4588,0.0000,0.1512,0.0000,-0.9885,0.00,342.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.540,0.00,-1.00,0.00
25.9875,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.0130,CubeBlue,0.0479,0.7226,0.4588,0.0000,0.1493,0.0000,-0.9888,0.00,342.83,0.00,0.0000,0.0000,0.0000,0.0000,1.79,0,none,Resting,0,0.648,0.00,-1.00,0.00
26.0131,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.0658,CubeBlue,0.0479,0.7226,0.4588,0.0000,0.1493,0.0000,-0.9888,0.00,342.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.0660,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.1792,CubeBlue,0.0479,0.7226,0.4588,0.0000,0.1497,0.0000,-0.9887,0.00,342.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.262,0.00,-1.00,0.00
26.1793,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.2073,CubeBlue,0.0479,0.7226,0.4588,0.0000,0.1499,0.0000,-0.9887,0.00,342.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.761,0.00,-1.00,0.00
26.2077,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.2606,CubeBlue,0.0479,0.7226,0.4588,0.0000,0.1499,0.0000,-0.9887,0.00,342.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.2607,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.3732,CubeBlue,0.0479,0.7226,0.4588,0.0000,0.1499,0.0000,-0.9887,0.00,342.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.3734,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.4006,CubeBlue,0.0479,0.7226,0.4588,0.0000,0.1499,0.0000,-0.9887,0.00,342.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.4007,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.4572,CubeBlue,0.0479,0.7226,0.4588,0.0000,0.1499,0.0000,-0.9887,0.00,342.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.4573,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.5656,CubeBlue,0.0479,0.7226,0.4588,0.0000,0.1499,0.0000,-0.9887,0.00,342.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.5658,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1870,0.0000,-0.9824,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.5941,CubeBlue,0.0479,0.7226,0.4588,0.0000,0.1500,0.0000,-0.9887,0.00,342.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.5942,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1871,0.0000,-0.9823,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.6492,CubeBlue,0.0479,0.7226,0.4588,0.0000,0.1500,0.0000,-0.9887,0.00,342.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.6493,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1871,0.0000,-0.9823,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.7596,CubeBlue,0.0479,0.7226,0.4588,0.0000,0.1500,0.0000,-0.9887,0.00,342.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.7597,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1871,0.0000,-0.9823,0.00,338.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.7903,CubeBlue,0.0479,0.7226,0.4588,0.0000,0.1500,0.0000,-0.9887,0.00,342.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.7908,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1871,0.0000,-0.9823,0.00,338.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.8439,CubeBlue,0.0479,0.7226,0.4588,0.0000,0.1500,0.0000,-0.9887,0.00,342.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.8440,CubeRed,-0.0965,0.7226,0.5156,0.0000,0.1871,0.0000,-0.9823,0.00,338.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
