time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
39.1097,CubeRed,0.0726,0.6653,0.1733,355.88,0,0.00,-1.00,0.00
39.1099,CubeBlue,0.1181,0.6716,0.3946,17.78,0,0.00,-1.00,0.00
39.1669,CubeRed,0.0702,0.6681,0.1745,355.88,0,0.00,-1.00,0.00
39.1671,CubeBlue,0.1181,0.6716,0.3946,17.78,0,0.00,-1.00,0.00
39.2741,CubeRed,0.0686,0.6644,0.1754,2.86,0,0.00,-1.00,0.00
39.2743,CubeBlue,0.1181,0.6716,0.3946,17.81,0,0.00,-1.00,0.00
39.3070,CubeRed,0.0668,0.6614,0.1726,3.92,0,0.00,-1.00,0.00
39.3071,CubeBlue,0.1181,0.6716,0.3946,17.82,0,0.00,-1.00,0.00
39.3616,CubeRed,0.0732,0.6666,0.1834,5.26,0,0.00,-1.00,0.00
39.3617,CubeBlue,0.1181,0.6716,0.3946,17.83,0,0.00,-1.00,0.00
39.4722,CubeRed,0.0999,0.6905,0.2316,7.31,0,0.00,-1.00,0.00
39.4723,CubeBlue,0.1181,0.6716,0.3946,17.80,0,0.00,-1.00,0.00
39.5027,CubeRed,0.1560,0.7190,0.3168,20.30,0,0.00,-1.00,0.00
39.5032,CubeBlue,0.1181,0.6716,0.3946,17.72,0,0.00,-1.00,0.00
39.5579,CubeRed,0.1694,0.7195,0.3384,20.30,0,0.00,-1.00,0.00
39.5581,CubeBlue,0.1181,0.6716,0.3946,17.77,0,0.00,-1.00,0.00
39.6675,CubeRed,0.1808,0.7175,0.3683,23.27,0,0.00,-1.00,0.00
39.6676,CubeBlue,0.1181,0.6716,0.3946,17.80,0,0.00,-1.00,0.00
39.6960,CubeRed,0.1810,0.7118,0.3916,21.36,0,0.00,-1.00,0.00
39.6962,CubeBlue,0.1181,0.6716,0.3946,17.79,0,0.00,-1.00,0.00
39.7496,CubeRed,0.1707,0.7116,0.3834,21.36,0,0.00,-1.00,0.00
39.7498,CubeBlue,0.1181,0.6716,0.3946,17.76,0,0.00,-1.00,0.00
39.8622,CubeRed,0.1526,0.7098,0.3719,19.15,0,0.00,-1.00,0.00
39.8624,CubeBlue,0.1181,0.6716,0.3946,17.80,0,0.00,-1.00,0.00
39.8896,CubeRed,0.1413,0.7083,0.3647,17.23,0,0.00,-1.00,0.00
39.8898,CubeBlue,0.1181,0.6716,0.3946,17.78,0,0.00,-1.00,0.00
39.9438,CubeRed,0.1378,0.7024,0.3687,16.79,0,0.00,-1.00,0.00
39.9440,CubeBlue,0.1181,0.6716,0.3946,17.80,0,0.00,-1.00,0.00
40.0526,CubeRed,0.1299,0.6898,0.3723,16.61,0,0.00,-1.00,0.00
40.0528,CubeBlue,0.1181,0.6716,0.3946,17.74,0,0.00,-1.00,0.00
40.0844,CubeRed,0.1338,0.6804,0.3748,14.27,0,0.00,-1.00,0.00
40.0848,CubeBlue,0.1181,0.6716,0.3946,17.76,0,0.00,-1.00,0.00
40.1425,CubeRed,0.1378,0.6793,0.3756,14.27,0,0.00,-1.00,0.00
40.1426,CubeBlue,0.1181,0.6716,0.3946,17.80,0,0.00,-1.00,0.00
40.2511,CubeRed,0.1436,0.6786,0.3768,13.65,0,0.00,-1.00,0.00
40.2513,CubeBlue,0.1181,0.6716,0.3946,15.49,0,0.00,-1.00,0.00
40.2805,CubeRed,0.1434,0.6799,0.3762,13.45,0,0.00,-1.00,0.00
40.2806,CubeBlue,0.1181,0.6716,0.3946,15.51,0,0.00,-1.00,0.00
40.3336,CubeRed,0.1469,0.6769,0.3744,13.45,0,0.00,-1.00,0.00
40.3337,CubeBlue,0.1181,0.6716,0.3946,15.47,0,0.00,-1.00,0.00
40.4441,CubeRed,0.1546,0.6692,0.3637,13.44,0,0.00,-1.00,0.00
40.4442,CubeBlue,0.1181,0.6716,0.3946,15.55,0,0.00,-1.00,0.00
40.4723,CubeRed,0.1534,0.6751,0.3534,13.44,0,0.00,-1.00,0.00
40.4724,CubeBlue,0.1181,0.6716,0.3946,15.53,0,0.00,-1.00,0.00
40.5267,CubeRed,0.1448,0.6670,0.3070,13.44,0,0.00,-1.00,0.00
40.5269,CubeBlue,0.1181,0.6716,0.3946,15.51,0,0.00,-1.00,0.00
40.6352,CubeRed,0.1756,0.6517,0.4474,13.44,0,0.00,-1.00,0.00
40.6354,CubeBlue,0.1181,0.6716,0.3946,15.45,0,0.00,-1.00,0.00
40.6681,CubeRed,0.1756,0.6517,0.4474,13.43,0,0.00,-1.00,0.00
40.6686,CubeBlue,0.1181,0.6716,0.3946,15.48,0,0.00,-1.00,0.00
40.7246,CubeRed,0.1756,0.6517,0.4474,13.43,0,0.00,-1.00,0.00
40.7247,CubeBlue,0.1181,0.6716,0.3946,15.55,0,0.00,-1.00,0.00
40.8331,CubeRed,0.1756,0.6517,0.4474,13.43,0,0.00,-1.00,0.00
40.8332,CubeBlue,0.1181,0.6716,0.3946,15.52,0,0.00,-1.00,0.00
40.8629,CubeRed,0.1756,0.6517,0.4474,13.43,0,0.00,-1.00,0.00
40.8631,CubeBlue,0.1181,0.6716,0.3946,15.49,0,0.00,-1.00,0.00
40.9161,CubeRed,0.1756,0.6517,0.4474,13.43,0,0.00,-1.00,0.00
40.9162,CubeBlue,0.1181,0.6716,0.3946,15.47,0,0.00,-1.00,0.00
41.0275,CubeRed,0.1756,0.6517,0.4474,13.43,0,0.00,-1.00,0.00
41.0276,CubeBlue,0.1181,0.6716,0.3946,15.53,0,0.00,-1.00,0.00
41.0565,CubeRed,0.1756,0.6517,0.4474,13.43,0,0.00,-1.00,0.00
41.0567,CubeBlue,0.1181,0.6716,0.3946,15.50,0,0.00,-1.00,0.00
41.1100,CubeRed,0.1756,0.6517,0.4474,13.43,0,0.00,-1.00,0.00
41.1101,CubeBlue,0.1181,0.6716,0.3946,15.55,0,0.00,-1.00,0.00
41.2251,CubeRed,0.1701,0.6716,0.4534,13.44,0,0.00,-1.00,0.00
41.2252,CubeBlue,0.1181,0.6716,0.3946,15.50,0,0.00,-1.00,0.00
41.2504,CubeRed,0.1701,0.6716,0.4534,13.44,0,0.00,-1.00,0.00
41.2508,CubeBlue,0.1181,0.6716,0.3946,15.51,0,0.00,-1.00,0.00
41.3042,CubeRed,0.1701,0.6716,0.4534,13.44,0,0.00,-1.00,0.00
41.3062,CubeBlue,0.1181,0.6716,0.3946,15.51,0,0.00,-1.00,0.00
41.4134,CubeRed,0.1701,0.6716,0.4534,13.45,0,0.00,-1.00,0.00
41.4136,CubeBlue,0.1181,0.6716,0.3946,15.54,0,0.00,-1.00,0.00
41.4443,CubeRed,0.1701,0.6716,0.4534,13.45,0,0.00,-1.00,0.00
41.4445,CubeBlue,0.1181,0.6716,0.3946,15.50,0,0.00,-1.00,0.00
41.4994,CubeRed,0.1701,0.6716,0.4534,13.45,0,0.00,-1.00,0.00
41.4996,CubeBlue,0.1181,0.6716,0.3946,15.46,0,0.00,-1.00,0.00
41.6108,CubeRed,0.1701,0.6716,0.4534,13.45,0,0.00,-1.00,0.00
41.6109,CubeBlue,0.1181,0.6716,0.3946,15.53,0,0.00,-1.00,0.00
41.6399,CubeRed,0.1701,0.6716,0.4534,13.44,0,0.00,-1.00,0.00
41.6400,CubeBlue,0.1181,0.6716,0.3946,15.52,0,0.00,-1.00,0.00
41.6936,CubeRed,0.1701,0.6716,0.4534,13.44,0,0.00,-1.00,0.00
41.6938,CubeBlue,0.1181,0.6716,0.3946,15.53,0,0.00,-1.00,0.00
41.8042,CubeRed,0.1701,0.6716,0.4534,13.45,0,0.00,-1.00,0.00
41.8043,CubeBlue,0.1181,0.6716,0.3946,15.48,0,0.00,-1.00,0.00
41.8337,CubeRed,0.1701,0.6716,0.4534,13.45,0,0.00,-1.00,0.00
41.8341,CubeBlue,0.1181,0.6716,0.3946,15.07,0,0.00,-1.00,0.00
41.8905,CubeRed,0.1701,0.6716,0.4534,12.68,0,0.00,-1.00,0.00
41.8907,CubeBlue,0.1181,0.6716,0.3946,15.07,0,0.00,-1.00,0.00
41.9998,CubeRed,0.1701,0.6716,0.4534,11.93,0,0.00,-1.00,0.00
41.9999,CubeBlue,0.1181,0.6716,0.3946,10.42,0,0.00,-1.00,0.00
42.0278,CubeRed,0.1701,0.6716,0.4534,11.95,0,0.00,-1.00,0.00
42.0279,CubeBlue,0.1181,0.6716,0.3946,9.03,0,0.00,-1.00,0.00
42.0825,CubeRed,0.1701,0.6716,0.4534,11.95,0,0.00,-1.00,0.00
42.0826,CubeBlue,0.1181,0.6716,0.3946,9.03,0,0.00,-1.00,0.00
42.1913,CubeRed,0.1701,0.6716,0.4534,11.94,0,0.00,-1.00,0.00
42.1914,CubeBlue,0.1181,0.6716,0.3946,9.93,0,0.00,-1.00,0.00
42.2225,CubeRed,0.1701,0.6716,0.4534,11.95,0,0.00,-1.00,0.00
42.2227,CubeBlue,0.1181,0.6716,0.3946,15.64,0,0.00,-1.00,0.00
42.2778,CubeRed,0.1701,0.6716,0.4534,11.94,0,0.00,-1.00,0.00
42.2779,CubeBlue,0.1181,0.6716,0.3946,15.57,0,0.00,-1.00,0.00
42.3879,CubeRed,0.1701,0.6716,0.4534,11.94,0,0.00,-1.00,0.00
42.3880,CubeBlue,0.1181,0.6716,0.3946,15.42,0,0.00,-1.00,0.00
42.4180,CubeRed,0.1701,0.6716,0.4534,11.95,0,0.00,-1.00,0.00
42.4186,CubeBlue,0.1181,0.6716,0.3946,16.23,0,0.00,-1.00,0.00
42.4721,CubeRed,0.1701,0.6716,0.4534,11.95,0,0.00,-1.00,0.00
42.4740,CubeBlue,0.1181,0.6716,0.3946,16.23,0,0.00,-1.00,0.00
42.5825,CubeRed,0.1701,0.6716,0.4534,12.07,0,0.00,-1.00,0.00
42.5827,CubeBlue,0.1181,0.6716,0.3946,20.82,0,0.00,-1.00,0.00
42.6114,CubeRed,0.1701,0.6716,0.4534,16.69,0,0.00,-1.00,0.00
42.6116,CubeBlue,0.1181,0.6716,0.3946,26.22,0,0.00,-1.00,0.00
42.6661,CubeRed,0.1701,0.6716,0.4534,16.69,0,0.00,-1.00,0.00
42.6665,CubeBlue,0.1181,0.6716,0.3946,24.19,0,0.00,-1.00,0.00
42.7750,CubeRed,0.1701,0.6716,0.4534,16.69,0,0.00,-1.00,0.00
42.7751,CubeBlue,0.1181,0.6716,0.3946,21.02,0,0.00,-1.00,0.00
42.8055,CubeRed,0.1701,0.6716,0.4534,16.70,0,0.00,-1.00,0.00
42.8057,CubeBlue,0.1181,0.6716,0.3946,12.47,0,0.00,-1.00,0.00
42.8614,CubeRed,0.1701,0.6716,0.4534,16.70,0,0.00,-1.00,0.00
42.8616,CubeBlue,0.1181,0.6716,0.3946,10.55,0,0.00,-1.00,0.00
42.9686,CubeRed,0.1701,0.6716,0.4534,16.70,0,0.00,-1.00,0.00
42.9688,CubeBlue,-0.0176,0.6716,0.4059,7.61,0,0.00,-1.00,0.00
43.0002,CubeRed,0.1701,0.6716,0.4534,16.69,0,0.00,-1.00,0.00
43.0007,CubeBlue,-0.0176,0.6716,0.4059,4.78,0,0.00,-1.00,0.00
43.0585,CubeRed,0.1701,0.6716,0.4534,16.69,0,0.00,-1.00,0.00
43.0586,CubeBlue,-0.0176,0.6716,0.4059,5.12,0,0.00,-1.00,0.00
43.1633,CubeRed,0.1701,0.6716,0.4534,16.69,0,0.00,-1.00,0.00
43.1634,CubeBlue,-0.1786,0.6716,0.3604,6.16,0,0.00,-1.00,0.00
43.1832,CubeRed,0.1701,0.6716,0.4534,16.69,0,0.00,-1.00,0.00
43.1833,CubeBlue,-0.1786,0.6716,0.3604,7.78,0,0.00,-1.00,0.00
43.2365,CubeRed,0.1701,0.6716,0.4534,16.69,0,0.00,-1.00,0.00
43.2366,CubeBlue,-0.1786,0.6716,0.3604,8.21,0,0.00,-1.00,0.00
43.3466,CubeRed,0.1701,0.6716,0.4534,16.69,0,0.00,-1.00,0.00
43.3467,CubeBlue,-0.1786,0.6716,0.3604,9.89,0,0.00,-1.00,0.00
43.3768,CubeRed,0.1701,0.6716,0.4534,16.69,0,0.00,-1.00,0.00
43.3769,CubeBlue,-0.1786,0.6716,0.3604,12.37,0,0.00,-1.00,0.00
43.4289,CubeRed,0.1701,0.6716,0.4534,16.69,0,0.00,-1.00,0.00
43.4291,CubeBlue,-0.1786,0.6716,0.3604,12.11,0,0.00,-1.00,0.00
43.5416,CubeRed,0.1701,0.6716,0.4534,16.70,0,0.00,-1.00,0.00
43.5418,CubeBlue,-0.2385,0.6716,0.2989,12.10,0,0.00,-1.00,0.00
43.5688,CubeRed,0.1701,0.6716,0.4534,16.69,0,0.00,-1.00,0.00
43.5692,CubeBlue,-0.2385,0.6716,0.2989,12.04,0,0.00,-1.00,0.00
43.6271,CubeRed,0.1701,0.6716,0.4534,16.69,0,0.00,-1.00,0.00
43.6272,CubeBlue,-0.2385,0.6716,0.2989,11.90,0,0.00,-1.00,0.00
43.7326,CubeRed,0.1701,0.6716,0.4534,16.69,0,0.00,-1.00,0.00
43.7328,CubeBlue,-0.2385,0.6716,0.2989,11.82,0,0.00,-1.00,0.00
43.7641,CubeRed,0.1701,0.6716,0.4534,16.69,0,0.00,-1.00,0.00
43.7642,CubeBlue,-0.2385,0.6716,0.2989,11.83,0,0.00,-1.00,0.00
