time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
11.9648,CubeBlue,-0.0255,0.7229,0.3190,-0.0176,-0.3309,0.0291,0.9431,359.20,321.30,3.82,-0.0870,-0.0976,0.0960,0.1622,91.42,0,imu_bridge,Resting,0,2.443,0.00,-1.00,0.00
11.9649,CubeRed,0.1982,0.7255,0.3009,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.0784,CubeBlue,-0.0346,0.7097,0.3188,-0.0103,-0.3316,0.0440,0.9423,0.56,321.25,5.15,-0.1707,-0.2457,-0.0028,0.2992,35.71,0,imu_bridge,Resting,0,1.907,0.00,-1.00,0.00
12.0785,CubeRed,0.1982,0.7255,0.3009,0.0000,0.3529,0.0000,0.9356,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.1052,CubeBlue,-0.0335,0.6992,0.3299,0.0002,-0.3285,0.0561,0.9428,2.14,321.69,6.07,0.0102,-0.0917,0.0969,0.1338,16.32,0,imu_bridge,Resting,0,1.872,0.00,-1.00,0.00
12.1053,CubeRed,0.1982,0.7255,0.3009,0.0000,0.3530,0.0000,0.9356,0.00,41.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.1592,CubeBlue,-0.0311,0.7030,0.3290,-0.0021,-0.3286,0.0556,0.9428,1.86,321.67,6.10,0.0920,0.1443,-0.0359,0.1748,10.57,0,imu_bridge,Resting,0,0.280,0.00,-1.00,0.00
12.1593,CubeRed,0.1982,0.7255,0.3009,0.0000,0.3530,0.0000,0.9356,0.00,41.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.2723,CubeBlue,-0.0312,0.7114,0.3153,-0.0036,-0.3285,0.0534,0.9430,1.62,321.67,5.92,-0.0014,0.1574,-0.2544,0.2992,5.50,0,imu_bridge,Resting,0,0.299,0.00,-1.00,0.00
12.2724,CubeRed,0.1982,0.7255,0.3009,0.0000,0.3530,0.0000,0.9356,0.00,41.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.2994,CubeBlue,-0.0269,0.7271,0.3117,-0.0068,-0.3284,0.0477,0.9433,1.06,321.66,5.42,0.0376,0.1376,-0.0316,0.1461,6.61,0,imu_bridge,Resting,0,0.756,0.00,-1.00,0.00
12.2995,CubeRed,0.1982,0.7255,0.3009,0.0000,0.3530,0.0000,0.9356,0.00,41.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.3532,CubeBlue,-0.0118,0.7401,0.2995,-0.0077,-0.3284,0.0460,0.9434,0.90,321.66,5.27,0.5757,0.4962,-0.4647,0.8908,8.27,0,imu_bridge,Resting,0,0.217,0.00,-1.00,0.00
12.3534,CubeRed,0.1982,0.7255,0.3009,0.0000,0.3530,0.0000,0.9356,0.00,41.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.4686,CubeBlue,0.0254,0.7557,0.2762,-0.0095,-0.3283,0.0430,0.9435,0.59,321.65,5.01,0.6926,0.2894,-0.4340,0.8670,7.44,0,imu_bridge,Resting,0,0.400,0.00,-1.00,0.00
12.4687,CubeRed,0.1982,0.7255,0.3009,0.0000,0.3530,0.0000,0.9356,0.00,41.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.4959,CubeBlue,0.0407,0.7618,0.2506,-0.0118,-0.3282,0.0390,0.9437,0.19,321.65,4.67,0.1280,0.0510,-0.2148,0.2553,4.42,0,imu_bridge,Resting,0,0.525,0.00,-1.00,0.00
12.4965,CubeRed,0.1982,0.7255,0.3009,0.0000,0.3530,0.0000,0.9356,0.00,41.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.5491,CubeBlue,0.0447,0.7512,0.2400,-0.0130,-0.3282,0.0372,0.9438,359.99,321.65,4.51,0.1423,-0.3701,-0.3696,0.5420,8.76,0,imu_bridge,Resting,0,0.250,0.00,-1.00,0.00
12.5493,CubeRed,0.1982,0.7255,0.3009,0.0000,0.3530,0.0000,0.9356,0.00,41.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.6661,CubeBlue,0.0480,0.7314,0.2221,-0.0130,-0.3282,0.0372,0.9438,359.99,321.65,4.51,0.0672,-0.4104,-0.3718,0.5578,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
12.6662,CubeRed,0.1982,0.7255,0.3009,0.0000,0.3529,0.0000,0.9356,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.6886,CubeBlue,0.0475,0.7134,0.2129,-0.0132,-0.3282,0.0369,0.9438,359.96,321.65,4.49,-0.0044,-0.1522,-0.0783,0.1712,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
12.6888,CubeRed,0.1982,0.7255,0.3009,0.0000,0.3529,0.0000,0.9356,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.7400,CubeBlue,0.0517,0.7077,0.2121,-0.0135,-0.3281,0.0368,0.9438,359.92,321.65,4.50,0.1904,-0.2557,-0.0333,0.3205,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
12.7401,CubeRed,0.1982,0.7255,0.3009,0.0000,0.3529,0.0000,0.9356,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.8607,CubeBlue,0.0603,0.6991,0.2091,-0.0128,-0.3282,0.0363,0.9438,359.98,321.65,4.41,0.1710,-0.1710,-0.0613,0.2494,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
12.8608,CubeRed,0.1991,0.7255,0.3036,0.0000,0.3529,0.0000,0.9356,0.00,41.33,0.00,0.0173,0.0000,0.0540,0.0567,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.8832,CubeBlue,0.0633,0.7022,0.2028,-0.0134,-0.3281,0.0365,0.9438,359.93,321.66,4.45,0.0242,0.0252,-0.0514,0.0621,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
12.8834,CubeRed,0.2006,0.7255,0.3083,0.0000,0.3529,0.0000,0.9356,0.00,41.33,0.00,0.0121,0.0000,0.0378,0.0397,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.9348,CubeBlue,0.0632,0.7035,0.2008,-0.0134,-0.3281,0.0365,0.9438,359.93,321.66,4.45,-0.0024,0.0580,-0.0903,0.1073,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
12.9349,CubeRed,0.2006,0.7255,0.3085,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0033,0.0000,0.0101,0.0106,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.0535,CubeBlue,0.0635,0.7024,0.1970,-0.0139,-0.3281,0.0364,0.9438,359.87,321.66,4.47,0.0056,-0.0221,-0.0744,0.0778,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
13.0537,CubeRed,0.2008,0.7255,0.3089,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0028,0.0000,0.0088,0.0092,0.00,0,none,Resting,0,0.177,0.00,-1.00,0.00
13.0786,CubeBlue,0.0625,0.6981,0.1994,-0.0131,-0.3281,0.0365,0.9438,359.95,321.66,4.45,-0.0084,-0.0356,0.0198,0.0416,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
13.0790,CubeRed,0.2010,0.7255,0.3097,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0020,0.0000,0.0061,0.0064,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.1300,CubeBlue,-0.0225,0.7052,0.2739,-0.0027,-0.3283,0.0076,0.9445,359.99,321.66,0.93,-3.2244,0.2703,2.8273,4.2969,133.37,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.1301,CubeRed,0.2010,0.7255,0.3097,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0006,0.0000,0.0017,0.0018,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.2497,CubeBlue,-0.0450,0.7071,0.2936,0.0000,-0.3283,0.0000,0.9446,0.00,321.66,0.00,-0.4552,0.0382,0.3991,0.6066,18.80,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.2498,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0016,0.0000,0.0049,0.0051,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.2710,CubeBlue,-0.0450,0.7071,0.2936,0.0000,0.3284,0.0000,-0.9446,0.00,321.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.2711,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.3249,CubeBlue,-0.0450,0.7071,0.2936,0.0000,0.3284,0.0000,-0.9446,0.00,321.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.3250,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.4430,CubeBlue,-0.0494,0.7255,0.2959,0.0000,0.3284,0.0000,-0.9445,0.00,321.66,0.00,-0.0828,0.3424,0.0416,0.3547,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.4431,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.4672,CubeBlue,-0.0494,0.7255,0.2959,0.0000,0.3284,0.0000,-0.9445,0.00,321.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.4673,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5210,CubeBlue,-0.0494,0.7255,0.2959,0.0000,0.3284,0.0000,-0.9446,0.00,321.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5211,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.6390,CubeBlue,-0.0494,0.7255,0.2959,0.0000,0.3284,0.0000,-0.9445,0.00,321.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.6392,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.6615,CubeBlue,-0.0494,0.7255,0.2959,0.0000,0.3284,0.0000,-0.9445,0.00,321.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.6620,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9356,0.00,41.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7125,CubeBlue,-0.0494,0.7255,0.2959,0.0000,0.3284,0.0000,-0.9445,0.00,321.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7126,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.8321,CubeBlue,-0.0494,0.7255,0.2959,0.0000,0.3284,0.0000,-0.9445,0.00,321.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.8322,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.8557,CubeBlue,-0.0494,0.7255,0.2959,0.0000,0.3284,0.0000,-0.9445,0.00,321.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.8558,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9074,CubeBlue,-0.0494,0.7255,0.2959,0.0000,0.3284,0.0000,-0.9445,0.00,321.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9075,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.0235,CubeBlue,-0.0494,0.7255,0.2959,0.0000,0.3284,0.0000,-0.9445,0.00,321.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.0237,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.0508,CubeBlue,-0.0494,0.7255,0.2959,0.0000,0.3284,0.0000,-0.9445,0.00,321.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.0510,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1048,CubeBlue,-0.0494,0.7255,0.2959,0.0000,0.3284,0.0000,-0.9445,0.00,321.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1049,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2171,CubeBlue,-0.0494,0.7255,0.2959,0.0000,0.3284,0.0000,-0.9445,0.00,321.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2172,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2444,CubeBlue,-0.0494,0.7255,0.2959,0.0000,0.3284,0.0000,-0.9445,0.00,321.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2448,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2978,CubeBlue,-0.0494,0.7255,0.2959,0.0000,0.3284,0.0000,-0.9445,0.00,321.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2979,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4161,CubeBlue,-0.0494,0.7255,0.2959,0.0000,0.3284,0.0000,-0.9445,0.00,321.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4162,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4376,CubeBlue,-0.0494,0.7255,0.2959,0.0000,0.2949,0.0000,-0.9555,0.00,325.69,0.00,0.0000,0.0000,0.0000,0.0000,33.74,0,none,Resting,0,4.121,0.00,-1.00,0.00
14.4377,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.172,0.00,-1.00,0.00
14.4907,CubeBlue,-0.0494,0.7255,0.2959,-0.0088,-0.2948,0.0427,0.9546,0.48,325.69,4.98,0.0000,0.0000,0.0000,0.0000,234.42,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
14.4908,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6080,CubeBlue,-0.0463,0.7236,0.2960,0.0086,-0.2995,0.0483,0.9528,2.60,325.21,4.99,0.0605,-0.0364,0.0026,0.0707,41.51,0,imu_bridge,Resting,0,2.166,0.00,-1.00,0.00
14.6082,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6322,CubeBlue,-0.0558,0.7242,0.3050,-0.0049,-0.3070,0.0658,0.9494,1.78,324.28,7.36,-0.0801,0.0056,0.0761,0.1106,22.74,0,imu_bridge,Resting,0,2.700,0.00,-1.00,0.00
14.6323,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6879,CubeBlue,-0.0466,0.7272,0.2951,-0.0217,-0.2987,0.0405,0.9533,359.01,325.16,5.17,0.4070,0.1294,-0.4377,0.6115,160.80,0,imu_bridge,Resting,0,3.645,0.00,-1.00,0.00
14.6881,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7981,CubeBlue,-0.0177,0.7306,0.2633,-0.0881,-0.2844,-0.0244,0.9543,349.51,326.79,0.21,0.5186,0.0617,-0.5710,0.7738,193.34,0,imu_bridge,Resting,0,10.761,0.00,-1.00,0.00
14.7983,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.8277,CubeBlue,-0.0006,0.7213,0.2490,-0.1622,-0.2460,-0.1316,0.9465,338.17,332.89,349.49,0.1516,-0.0820,-0.1264,0.2137,138.20,0,imu_bridge,Resting,0,15.611,0.00,-1.00,0.00
14.8281,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.8813,CubeBlue,0.0052,0.7119,0.2387,-0.1622,-0.2460,-0.1316,0.9465,338.17,332.89,349.49,0.2127,-0.3483,-0.3843,0.5606,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
14.8814,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9957,CubeBlue,-0.0060,0.6984,0.2736,-0.1943,-0.2300,-0.1786,0.9367,333.50,336.18,344.09,-0.2101,-0.2535,0.6572,0.7350,129.12,0,imu_bridge,Resting,0,6.869,0.00,-1.00,0.00
14.9959,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.0224,CubeBlue,-0.0038,0.6988,0.2732,-0.1901,-0.2236,-0.1924,0.9364,333.77,337.34,342.12,0.0195,0.0031,-0.0042,0.0202,15.67,0,imu_bridge,Resting,0,1.810,0.00,-1.00,0.00
15.0225,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9356,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.0748,CubeBlue,-0.0046,0.7038,0.2749,-0.1931,-0.2191,-0.1926,0.9368,333.50,337.94,342.02,-0.0304,0.1915,0.0656,0.2047,24.10,0,imu_bridge,Resting,0,0.627,0.00,-1.00,0.00
15.0749,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9356,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1912,CubeBlue,-0.0056,0.7158,0.2775,-0.2001,-0.2148,-0.1935,0.9361,332.75,338.58,341.90,-0.0197,0.2312,0.0506,0.2375,18.33,0,imu_bridge,Resting,0,0.953,0.00,-1.00,0.00
15.1913,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.2166,CubeBlue,-0.0014,0.7219,0.2787,-0.2243,-0.1966,-0.2167,0.9295,329.85,341.92,338.66,0.0351,0.0514,0.0100,0.0630,37.67,0,imu_bridge,Resting,0,4.438,0.00,-1.00,0.00
15.2168,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.2715,CubeBlue,0.0009,0.7259,0.2787,-0.2314,-0.1837,-0.2277,0.9278,329.13,344.07,336.85,0.0956,0.1652,0.0028,0.1908,86.66,0,imu_bridge,Resting,0,2.111,0.00,-1.00,0.00
15.2716,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3835,CubeBlue,0.0047,0.7328,0.2824,-0.2454,-0.1581,-0.2420,0.9253,327.95,348.17,334.09,0.0693,0.1260,0.0671,0.1588,68.44,0,imu_bridge,Resting,0,3.738,0.00,-1.00,0.00
15.3836,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4107,CubeBlue,0.0055,0.7329,0.2880,-0.2579,-0.1390,-0.2639,0.9190,326.81,351.80,330.41,0.0072,0.0012,0.0497,0.0503,32.70,0,imu_bridge,Resting,0,3.694,0.00,-1.00,0.00
15.4111,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4641,CubeBlue,0.0032,0.7327,0.2923,-0.2620,-0.1352,-0.2668,0.9176,326.43,352.53,329.83,-0.0860,-0.0065,0.1614,0.1830,27.64,0,imu_bridge,Resting,0,0.736,0.00,-1.00,0.00
15.4642,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5779,CubeBlue,-0.0048,0.7313,0.3064,-0.2685,-0.1425,-0.2520,0.9187,325.58,351.18,332.06,-0.1511,-0.0275,0.2654,0.3066,38.25,0,imu_bridge,Resting,0,2.033,0.00,-1.00,0.00
15.5781,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6060,CubeBlue,-0.0096,0.7245,0.3247,-0.2376,-0.1488,-0.2214,0.9340,329.36,348.42,336.51,-0.0417,-0.0587,0.1591,0.1746,46.46,0,imu_bridge,Resting,0,5.334,0.00,-1.00,0.00
15.6062,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6589,CubeBlue,-0.0141,0.7201,0.3410,-0.2200,-0.1494,-0.2123,0.9403,331.50,347.68,337.70,-0.1635,-0.1618,0.5961,0.6390,87.20,0,imu_bridge,Resting,0,2.382,0.00,-1.00,0.00
15.6591,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7726,CubeBlue,-0.0249,0.7123,0.3780,-0.2045,-0.1512,-0.1995,0.9463,333.42,346.77,339.32,-0.2065,-0.1500,0.7074,0.7520,45.90,0,imu_bridge,Resting,0,2.404,0.00,-1.00,0.00
15.7728,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8012,CubeBlue,-0.0300,0.7092,0.3970,-0.1630,-0.1373,-0.1505,0.9654,339.14,346.63,344.75,-0.0441,-0.0268,0.1642,0.1721,68.05,0,imu_bridge,Resting,0,7.846,0.00,-1.00,0.00
15.8014,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8555,CubeBlue,-0.0290,0.7045,0.4065,-0.1630,-0.1373,-0.1505,0.9654,339.14,346.63,344.75,0.0365,-0.1679,0.3478,0.3879,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
15.8556,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
