time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
22.6603,CubeBlue,0.1440,0.7083,0.4105,0.0000,0.0563,0.0000,0.9984,0.00,6.46,0.00,0.0000,0.0000,0.0000,0.0000,12.61,0,none,Resting,1,5.693,0.00,-1.00,0.00
22.7181,CubeRed,-0.0853,0.7083,0.3260,0.0000,0.1369,0.0000,-0.9906,0.00,344.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.7182,CubeBlue,0.1440,0.7083,0.4105,0.0000,0.0493,0.0000,0.9988,0.00,5.65,0.00,0.0000,0.0000,0.0000,0.0000,27.99,0,none,Resting,1,2.950,0.00,-1.00,0.00
22.8273,CubeRed,-0.0853,0.7083,0.3260,0.0000,0.1369,0.0000,-0.9906,0.00,344.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.8274,CubeBlue,0.1313,0.7083,0.5113,0.0000,0.0427,0.0000,0.9991,0.00,4.89,0.00,-0.2189,0.0000,1.7364,1.7502,13.06,0,none,Resting,1,3.000,0.00,-1.00,0.00
22.8565,CubeRed,-0.0853,0.7083,0.3260,0.0000,0.1369,0.0000,-0.9906,0.00,344.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.8569,CubeBlue,0.1313,0.7083,0.5113,0.0000,0.0120,0.0000,0.9999,0.00,1.38,0.00,0.0000,0.0000,0.0000,0.0000,30.79,0,none,Resting,0,8.128,0.00,-1.00,0.00
22.9102,CubeRed,-0.0853,0.7083,0.3260,0.0000,0.1369,0.0000,-0.9906,0.00,344.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.9103,CubeBlue,0.1313,0.7083,0.5113,0.0000,0.0080,0.0000,1.0000,0.00,0.92,0.00,0.0000,0.0000,0.0000,0.0000,18.83,0,none,Resting,0,0.720,0.00,-1.00,0.00
23.0228,CubeRed,-0.0853,0.7083,0.3260,0.0000,0.1369,0.0000,-0.9906,0.00,344.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.0230,CubeBlue,0.0286,0.7083,0.6353,0.0000,-0.0017,0.0000,1.0000,0.00,359.81,0.00,-1.9465,0.0000,2.3521,3.0530,21.03,0,none,Resting,0,3.350,0.00,-1.00,0.00
23.0494,CubeRed,-0.0853,0.7083,0.3260,0.0000,0.1370,0.0000,-0.9906,0.00,344.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.0495,CubeBlue,0.0286,0.7083,0.6353,0.0000,0.0065,0.0000,1.0000,0.00,0.74,0.00,0.0000,0.0000,0.0000,0.0000,8.28,0,none,Resting,0,4.892,0.00,-1.00,0.00
23.1036,CubeRed,-0.0853,0.7083,0.3260,0.0000,0.1370,0.0000,-0.9906,0.00,344.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.1037,CubeBlue,0.0286,0.7083,0.6353,0.0000,0.0098,0.0000,1.0000,0.00,1.13,0.00,0.0000,0.0000,0.0000,0.0000,14.53,0,none,Resting,0,2.388,0.00,-1.00,0.00
23.2126,CubeRed,-0.0817,0.7083,0.3311,0.0000,0.1370,0.0000,-0.9906,0.00,344.25,0.00,0.0673,0.0000,0.0944,0.1160,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
23.2128,CubeBlue,0.0286,0.7083,0.6353,0.0000,0.0177,0.0000,0.9998,0.00,2.03,0.00,0.0000,0.0000,0.0000,0.0000,16.67,0,none,Resting,0,5.459,0.00,-1.00,0.00
23.2428,CubeRed,-0.0817,0.7083,0.3311,0.0000,0.1370,0.0000,-0.9906,0.00,344.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
23.2429,CubeBlue,0.0286,0.7083,0.6353,0.0000,0.0259,0.0000,0.9997,0.00,2.97,0.00,0.0000,0.0000,0.0000,0.0000,8.57,0,none,Resting,0,6.273,0.00,-1.00,0.00
23.3014,CubeRed,-0.0817,0.7083,0.3311,0.0000,0.1370,0.0000,-0.9906,0.00,344.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
23.3015,CubeBlue,0.0286,0.7083,0.6353,0.0000,0.0295,0.0000,0.9996,0.00,3.38,0.00,0.0000,0.0000,0.0000,0.0000,13.91,0,none,Resting,0,2.682,0.00,-1.00,0.00
23.4060,CubeRed,-0.0817,0.7083,0.3311,0.0000,0.1370,0.0000,-0.9906,0.00,344.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
23.4061,CubeBlue,0.0286,0.7083,0.6353,0.0000,0.0300,0.0000,0.9996,0.00,3.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.4388,CubeRed,-0.0817,0.7083,0.3311,0.0000,0.1368,0.0000,-0.9906,0.00,344.27,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.711,0.00,-1.00,0.00
23.4392,CubeBlue,0.0286,0.7083,0.6353,0.0000,0.0360,0.0000,0.9994,0.00,4.12,0.00,0.0000,0.0000,0.0000,0.0000,6.54,0,none,Resting,0,2.111,0.00,-1.00,0.00
23.4944,CubeRed,-0.0817,0.7083,0.3311,0.0029,-0.1344,-0.0025,0.9909,0.29,344.56,359.67,0.0000,0.0000,0.0000,0.0000,16.02,0,imu_bridge,HeldSoft,0,0.291,0.00,-1.00,0.00
23.4945,CubeBlue,0.0286,0.7083,0.6353,0.0000,0.0322,0.0000,0.9995,0.00,3.69,0.00,0.0000,0.0000,0.0000,0.0000,13.31,0,none,Resting,0,0.881,0.00,-1.00,0.00
23.6006,CubeRed,-0.0809,0.7122,0.3307,-0.0013,-0.1324,0.0000,0.9912,359.86,344.78,0.01,0.0143,0.0717,-0.0074,0.0735,10.91,0,imu_bridge,HeldSoft,5,0.596,0.00,-1.00,0.00
23.6007,CubeBlue,0.0286,0.7083,0.6353,0.0000,0.0339,0.0000,0.9994,0.00,3.88,0.00,0.0000,0.0000,0.0000,0.0000,3.47,0,none,Resting,0,1.890,0.00,-1.00,0.00
23.6186,CubeRed,-0.0812,0.7160,0.3309,0.0020,-0.1325,-0.0021,0.9912,0.19,344.77,359.74,-0.0031,0.0351,0.0019,0.0353,4.08,0,imu_bridge,HeldSoft,0,0.435,0.00,-1.00,0.00
23.6187,CubeBlue,0.0286,0.7083,0.6353,0.0000,0.0982,0.0000,0.9952,0.00,11.27,0.00,0.0000,0.0000,0.0000,0.0000,68.95,0,none,Resting,0,8.632,0.00,-1.00,0.00
23.6746,CubeRed,-0.0772,0.7205,0.3316,0.0020,-0.1325,-0.0021,0.9912,0.19,344.77,359.74,0.2330,0.2593,0.0430,0.3512,0.00,0,imu_bridge,HeldSoft,0,0.000,0.00,-1.00,0.00
23.6747,CubeBlue,0.0286,0.7083,0.6353,0.0000,0.0982,0.0000,0.9952,0.00,11.27,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.7824,CubeRed,-0.0644,0.7245,0.3370,0.0019,-0.1325,-0.0021,0.9912,0.18,344.77,359.73,0.2301,0.0728,0.0967,0.2600,0.00,0,imu_bridge,HeldSoft,0,0.000,0.00,-1.00,0.00
23.7825,CubeBlue,0.0286,0.7083,0.6353,0.0000,0.1533,0.0000,0.9882,0.00,17.63,0.00,0.0000,0.0000,0.0000,0.0000,114.20,0,none,Resting,0,6.852,0.00,-1.00,0.00
23.8129,CubeRed,-0.0513,0.7361,0.3365,0.0022,-0.1325,-0.0024,0.9912,0.21,344.77,359.69,0.1201,0.1062,-0.0044,0.1604,0.00,0,imu_bridge,HeldSoft,0,0.000,0.00,-1.00,0.00
23.8130,CubeBlue,0.0286,0.7083,0.6353,0.0000,0.1660,0.0000,0.9861,0.00,19.11,0.00,0.0000,0.0000,0.0000,0.0000,13.56,0,none,Resting,0,2.192,0.00,-1.00,0.00
23.8700,CubeRed,-0.0346,0.7553,0.3307,0.0017,-0.1325,-0.0022,0.9912,0.16,344.77,359.73,0.5686,0.6537,-0.2008,0.8894,0.00,0,imu_bridge,HeldSoft,0,0.000,0.00,-1.00,0.00
23.8701,CubeBlue,0.0286,0.7083,0.6353,0.0000,0.1659,0.0000,0.9861,0.00,19.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.271,0.00,-1.00,0.00
23.9789,CubeRed,-0.0255,0.7609,0.3226,0.0010,-0.1325,-0.0019,0.9912,0.08,344.77,359.77,0.1599,0.0976,-0.1401,0.2339,0.00,0,imu_bridge,HeldSoft,0,0.000,0.00,-1.00,0.00
23.9791,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.1659,0.0000,0.9861,0.00,19.10,0.00,-2.0533,0.0000,-3.1545,3.7639,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.0098,CubeRed,-0.0813,0.6885,0.3425,0.0000,-0.1326,0.0000,0.9912,0.00,344.76,0.00,-0.5097,-0.6610,0.1815,0.8542,2.20,0,none,HeldSoft,0,0.309,0.00,-1.00,0.00
24.0102,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.1658,0.0000,0.9862,0.00,19.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.908,0.00,-1.00,0.00
24.0631,CubeRed,-0.0813,0.6885,0.3425,0.0000,0.1326,0.0000,-0.9912,0.00,344.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
24.0633,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.1659,0.0000,0.9862,0.00,19.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.172,0.00,-1.00,0.00
24.1743,CubeRed,-0.0813,0.6885,0.3425,0.0000,0.1326,0.0000,-0.9912,0.00,344.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.1745,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.1658,0.0000,0.9862,0.00,19.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.358,0.00,-1.00,0.00
24.2025,CubeRed,-0.0813,0.6885,0.3425,0.0000,0.1327,0.0000,-0.9912,0.00,344.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.2026,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.1658,0.0000,0.9862,0.00,19.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.461,0.00,-1.00,0.00
24.2573,CubeRed,-0.0813,0.6885,0.3425,0.0000,0.1327,0.0000,-0.9912,0.00,344.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.2574,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.1658,0.0000,0.9862,0.00,19.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.3656,CubeRed,-0.0813,0.6885,0.3425,0.0000,0.1327,0.0000,-0.9912,0.00,344.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.3658,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.1658,0.0000,0.9862,0.00,19.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.3976,CubeRed,-0.0813,0.6885,0.3425,0.0000,0.1327,0.0000,-0.9912,0.00,344.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.3977,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.1658,0.0000,0.9862,0.00,19.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.4528,CubeRed,-0.0813,0.6885,0.3425,0.0000,0.1327,0.0000,-0.9912,0.00,344.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.4529,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.1658,0.0000,0.9862,0.00,19.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,9,0.000,0.00,-1.00,0.00
24.5604,CubeRed,-0.0813,0.6885,0.3425,0.0000,0.1328,0.0000,-0.9911,0.00,344.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.5605,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.1658,0.0000,0.9862,0.00,19.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,9,0.000,0.00,-1.00,0.00
24.5930,CubeRed,-0.0813,0.6885,0.3425,0.0000,0.1329,0.0000,-0.9911,0.00,344.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.5934,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.1658,0.0000,0.9862,0.00,19.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.6472,CubeRed,-0.0813,0.6885,0.3425,0.0000,0.1329,0.0000,-0.9911,0.00,344.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.6474,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.1658,0.0000,0.9862,0.00,19.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.7584,CubeRed,-0.0813,0.6885,0.3425,0.0000,0.1329,0.0000,-0.9911,0.00,344.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.7586,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.1658,0.0000,0.9862,0.00,19.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
24.7860,CubeRed,-0.0813,0.6885,0.3425,0.0000,0.1329,0.0000,-0.9911,0.00,344.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.7861,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.1658,0.0000,0.9862,0.00,19.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.8398,CubeRed,-0.0813,0.6885,0.3425,0.0000,0.1329,0.0000,-0.9911,0.00,344.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.8399,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.1658,0.0000,0.9862,0.00,19.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.9502,CubeRed,-0.0813,0.6885,0.3425,0.0000,0.1272,0.0000,-0.9919,0.00,345.38,0.00,0.0000,0.0000,0.0000,0.0000,12.22,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.9504,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,189.32,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.9800,CubeRed,-0.0813,0.6885,0.3425,0.0000,0.1272,0.0000,-0.9919,0.00,345.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.9801,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.0365,CubeRed,-0.0813,0.6885,0.3425,0.0000,0.1272,0.0000,-0.9919,0.00,345.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.0366,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.1474,CubeRed,0.3185,0.7083,0.5462,0.0000,0.1272,0.0000,-0.9919,0.00,345.38,0.00,7.1080,0.3526,3.6207,7.9848,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.1476,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.1753,CubeRed,0.3185,0.7083,0.5462,0.0000,0.1272,0.0000,-0.9919,0.00,345.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.1757,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.2285,CubeRed,0.3185,0.7083,0.5462,0.0000,0.1273,0.0000,-0.9919,0.00,345.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,1,0.000,0.00,-1.00,0.00
25.2286,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.3406,CubeRed,-0.0822,0.7083,0.3255,0.0000,0.1272,0.0000,-0.9919,0.00,345.38,0.00,-7.6112,0.0000,-4.1904,8.6885,0.00,0,none,Resting,1,0.000,0.00,-1.00,0.00
25.3407,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.3689,CubeRed,-0.0822,0.7083,0.3255,0.0000,0.1273,0.0000,-0.9919,0.00,345.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.3690,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.4231,CubeRed,-0.0822,0.7083,0.3255,0.0000,0.1273,0.0000,-0.9919,0.00,345.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.4232,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.5352,CubeRed,-0.0822,0.7083,0.3255,0.0000,0.1273,0.0000,-0.9919,0.00,345.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.5353,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.5629,CubeRed,-0.0822,0.7083,0.3255,0.0000,0.1274,0.0000,-0.9919,0.00,345.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.5630,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.6197,CubeRed,-0.0822,0.7083,0.3255,0.0000,0.1274,0.0000,-0.9919,0.00,345.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.6198,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.7275,CubeRed,-0.0822,0.7083,0.3255,0.0000,0.1274,0.0000,-0.9919,0.00,345.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.194,0.00,-1.00,0.00
25.7277,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.7593,CubeRed,-0.0822,0.7083,0.3255,0.0000,0.1274,0.0000,-0.9919,0.00,345.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.7597,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.8130,CubeRed,-0.0822,0.7083,0.3255,0.0000,0.1274,0.0000,-0.9918,0.00,345.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.8131,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.9243,CubeRed,-0.0822,0.7083,0.3255,0.0000,0.1274,0.0000,-0.9918,0.00,345.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.9245,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.9529,CubeRed,-0.0822,0.7083,0.3255,0.0000,0.1274,0.0000,-0.9918,0.00,345.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.9530,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.0068,CubeRed,-0.0822,0.7083,0.3255,0.0000,0.1390,0.0000,-0.9903,0.00,344.02,0.00,0.0000,0.0000,0.0000,0.0000,47.13,0,none,Resting,0,1.664,0.00,-1.00,0.00
26.0069,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.1178,CubeRed,-0.0822,0.7083,0.3255,-0.0323,-0.1901,0.0454,0.9802,357.36,337.91,5.82,0.0000,0.0000,0.0000,0.0000,163.43,0,imu_bridge,Resting,0,8.842,0.00,-1.00,0.00
26.1179,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.1484,CubeRed,-0.0847,0.7078,0.3250,-0.0339,-0.2657,0.0464,0.9623,357.68,329.01,6.17,-0.0220,-0.0042,-0.0051,0.0230,79.52,0,imu_bridge,Resting,0,8.899,0.00,-1.00,0.00
26.1485,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.2037,CubeRed,-0.0815,0.7078,0.3250,-0.0268,-0.2877,0.0445,0.9563,358.53,326.44,5.77,0.1028,-0.0009,0.0016,0.1028,89.57,0,imu_bridge,Resting,0,2.745,0.00,-1.00,0.00
26.2039,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.3167,CubeRed,-0.0743,0.7094,0.3260,-0.0698,-0.3055,0.0274,0.9492,353.35,324.00,5.47,0.1323,0.0297,0.0183,0.1368,105.26,0,imu_bridge,Resting,0,5.747,0.00,-1.00,0.00
26.3168,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.3421,CubeRed,-0.0736,0.7029,0.3396,-0.0895,-0.2655,-0.0429,0.9590,348.79,329.25,357.97,0.0064,-0.0576,0.1196,0.1329,84.46,0,imu_bridge,Resting,8,9.603,0.00,-1.00,0.00
26.3426,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.3952,CubeRed,-0.0502,0.7347,0.3307,-0.0895,-0.2655,-0.0429,0.9590,348.79,329.25,357.97,0.8980,1.2217,-0.3412,1.5542,0.00,0,imu_bridge,Resting,8,0.000,0.00,-1.00,0.00
26.3953,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.5077,CubeRed,-0.0822,0.7083,0.3255,0.0000,-0.2518,0.0000,0.9678,0.00,330.84,0.00,-0.6220,-0.5124,-0.1008,0.8122,224.00,0,none,Resting,6,2.234,0.00,-1.00,0.00
26.5078,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.5357,CubeRed,-0.0822,0.7083,0.3255,0.0000,-0.2050,0.0000,0.9788,0.00,336.34,0.00,0.0000,0.0000,0.0000,0.0000,48.42,0,none,Resting,0,6.760,0.00,-1.00,0.00
26.5358,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.5905,CubeRed,-0.0822,0.7083,0.3255,0.0000,-0.1687,0.0000,0.9857,0.00,340.57,0.00,0.0000,0.0000,0.0000,0.0000,156.18,0,none,Resting,0,5.405,0.00,-1.00,0.00
26.5906,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0781,0.0000,0.9969,0.00,8.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
